EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
260067391,UNIVERSITY OF WYOMING,% DAWN SANCHEZ,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,HIGH UINTA GOLD LEAF 4H CLUB
260076938,UNIVERSITY OF WYOMING,% MCKENNA BRINTON,228 9TH ST,EVANSTON,WY,82930-3416,5931,03,9,5000,201305,1,15,149349000,5,01,202406,0,0,02,0,06,0,0,0,O52,UNITA COUNTY 4-H COUNCIL
260082072,UINTA COUNTY PEACE OFFICERS ASSOCIATION,% MATT ARNELL,PO BOX 572,EVANSTON,WY,82931-0572,0000,03,3,1000,201503,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,T30,
260089788,BIG HORN BASIN YOUTH SERVICES,% SHARON ALTERMATT,1781 EAGLENEST TRL,POWELL,WY,82435-8885,0000,03,3,1000,200709,1,15,000000000,1,01,,0,0,00,0,12,,,,O50,
260099054,WYOMING CONGRESS OF PARENT AND TEACHERS ASSOCIATION,% NATALIE DOVER,PO BOX 6002,EVANSTON,WY,82931-6002,5281,03,9,2000,200510,1,16,000000000,5,01,202303,0,0,02,0,03,0,0,0,B90,UNITA MEADOWS ELEMENTARY PTA
260118620,WY WOMEN IN AG,% SHARON CARDWELL,PO BOX 51062,CASPER,WY,82605-1062,0000,03,3,2000,200508,1,15,000000000,1,01,202412,1,4,01,0,12,2888,125751,125751,P80,
260133891,WYOMING CREDIT UNION INS TR,% NPRD COMMUNITY CU,400 E 1ST ST STE 214,CASPER,WY,82601-2560,0000,09,3,1000,200701,2,00,000000000,2,01,202312,6,6,01,0,12,4677301,4400193,4400193,Y43,MATT JOHNSON TTEE
260143865,BOBCAT BOOSTER CLUB,% KELLY COLE,PO BOX 546,THERMOPOLIS,WY,82443-0546,0000,03,3,1200,200708,1,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,B122,
260189541,HOLY TRINITY YOUTH EDUCATION TRUST,% FATHER THOMAS E CRONKLETON JR,1836 HOT SPRINGS AVE,CHEYENNE,WY,82001-5337,0928,03,9,1700,194603,1,10,031150120,5,01,202412,4,3,06,0,12,424553,54765,45946,,
260190224,THE GREATER HULETT COMMUNITY CENTER INC,% TOWN OF HULETT MAYOR,PO BOX 453,HULETT,WY,82720-0453,0000,03,3,1200,200801,1,15,000000000,1,01,202312,5,4,01,0,12,700744,214482,113149,N31,
260204981,ALTERNATIVE ELDER LIVING INC,% KEITH WILSON,2311 SHIRLEY CV,SHERIDAN,WY,82801-8306,0000,03,3,1000,200711,1,16,000000000,1,01,202312,7,7,01,0,12,6282010,5276163,4509399,,GREEN HOUSES FOR SHERIDAN
260215236,LANDER CARE AND SHARE FOOD BANK,,281 GARFIELD ST,LANDER,WY,82520-3121,0000,03,3,1000,200709,1,15,000000000,1,01,202312,4,4,01,0,12,443671,464990,464990,K31,
260237705,FORWARD CODY WYOMING INC,,1130 SHERIDAN AVE STE 200,CODY,WY,82414-3656,0000,06,3,3000,200803,2,00,000000000,1,01,202312,8,5,01,0,12,12161816,589013,-70510,S41,
260238328,INSURANCE PROFESSIONALS OF NORTHERN WYOMING,% JACK ROGERS,808 BEECH ST,GILLETTE,WY,82716-2619,1937,06,9,2000,196806,2,00,200059205,5,01,202406,0,0,02,0,06,0,0,0,,563 INS PROF OF NORTHERN WYOMING
260253628,AGLOW INTERNATIONAL WYOMING SPC POSITION,% KATHERINE HEYING,37 CALYPSO ST,CASPER,WY,82604-3852,2460,03,9,7000,197309,1,10,000000000,1,01,202412,0,0,06,0,12,0,0,0,,WYOMING SPC POSITION
260278528,NORTHERN BIG HORN MOUNTAIN RECREATION ASSOCIATION,% RICKEY J YOUNG,PO BOX 172,SHERIDAN,WY,82801-0172,0000,04,3,3000,200904,2,00,000000000,1,01,202403,0,0,02,0,03,0,0,0,N32,
260348249,FOSTER FAMILY FOUNDATION,% GREGG L FOSTER,2955 S RABBIT BRUSH LN,JACKSON,WY,83001-9543,0000,03,3,1000,200801,1,04,000000000,1,01,202312,1,1,00,1,12,949,7,,T20,
260442866,STAR VALLEY SEARCH AND RESCUE,% DUSTY SKINNER,PO BOX 737,AFTON,WY,83110-0737,0000,03,3,1000,200711,1,15,000000000,1,01,202412,5,4,01,0,12,606742,117781,98809,M23,
260497073,PRIVATEERS,% GENE CORSON,PO BOX 1152,EVANSVILLE,WY,82636-1152,0000,07,3,1000,200711,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
260523619,GREG MERAGE FOUNDATION,% GREG MERAGE,PO BOX 217,TETON VILLAGE,WY,83025-0217,0000,03,3,1000,200901,1,04,000000000,1,01,202312,6,4,00,1,12,2514455,105287,,T20,
260558059,WESTERN HERITAGE LUTHERAN ACADEMY,% JAMES HAVERKAMP,PO BOX 2080,RIVERTON,WY,82501-0280,0000,03,3,1000,201202,1,11,000000000,1,01,202406,3,3,01,0,06,25934,80161,80161,B25,
260660162,ROBERT AND ELEANOR DEMPLE FAMILYFOUNDATION,,145 RICE AVE,SHERIDAN,WY,82801-5631,0000,03,3,1000,200712,1,04,000000000,1,01,202406,6,6,00,1,06,1208047,1265443,,T22,
260746094,CAMPBELL COUNTY CISM TEAM,% GWEN REED,408 ROSS AVE,GILLETTE,WY,82716-4224,0000,03,3,1000,202004,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,F99,
260824066,BODHI TREE FOUNDATION INC,% SARAH FERRIS,6240 SQUAW CREEK RD,JACKSON,WY,83001-8802,0000,03,3,1000,200903,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P99,
260856934,BIG HORN SOARING CLUB INC,% DOUG MORTON,208 N 44TH ST,CODY,WY,82414-9281,0000,07,3,1000,200911,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
260859577,RUSTLER RODEO BOOSTER CLUB,% GARY W HUXTABLE,397 N MUDDY RD,RIVERTON,WY,82501-9768,0000,03,3,1200,201105,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B114,
260893564,ABUNDANT MINISTRIES INC,% MICHELE TIDBALL,PO BOX 171,CODY,WY,82414-0171,1894,03,9,7000,196703,2,10,265036000,5,01,202412,1,3,01,0,12,486,54623,54623,,
261083342,HIGH PLAINS LANDOWNERS ASSOCIATION,% JAMES W LOYD,158 HIGH PLAINS RD,BUFFALO,WY,82834-1794,0000,04,3,3000,201801,2,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,L50,
261106364,RESTORATION MINISTRIES CHURCH INTERNATIONAL,% JEFF EDWARDS,PO BOX 1768,ROCK SPRINGS,WY,82902-1768,0000,03,3,7000,200904,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
261130870,SOUTHEAST WYOMING SEARCH AND RESCUE,% MELANIE GOTHARD,2809 IRON MOUNTAIN RD,CHEYENNE,WY,82009-9609,0000,03,3,1000,201304,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,M23,
261133075,KD FOUNDATION FOR SWEETWATER CO JUVENILE DIABETICS,% JANE DANIEL,904 STILLWATER DR,ROCK SPRINGS,WY,82901-4217,0000,03,3,1000,200802,1,15,000000000,1,01,202412,4,3,02,0,12,236184,34866,34866,G12,
261177275,LIFESTYLE PRESCRIPTIONS FOUNDATION,% JOHANNES FISSLINGER,1740 DELL RANGE BLVD SUITE 181,CHEYENNE,WY,82009-4961,0000,03,3,2000,200802,1,15,000000000,1,01,202212,3,4,01,0,12,47235,207029,207029,N30,YOGA MONTH
261199230,PINEDALE COACHES ASSOCIATION,,PO BOX 549,PINEDALE,WY,82941-0549,0000,03,3,2000,202109,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,N03,
261244537,MESSENGERS OLD WEST MUSEUM,% CHARLES MESSENGER,616 CROOK AVENUE,CHEYENNE,WY,82001-5420,0000,03,3,1000,200808,1,04,000000000,1,01,202312,5,3,00,1,12,631361,49235,,A500,
261254216,TETON COUNTY SHERIFFS AUXILLARY,,255 MOULTON LOOP RD,JACKSON,WY,83001-7802,0000,03,3,1000,200902,1,15,000000000,1,01,202312,5,4,01,0,12,884511,159386,120055,I60,
261261066,WYOMING WRESTLING REGIONAL TRAINING CENTER,% UNIVERSITY OF WYOMING ATHLETIC,1000 E UNIVERSITY AVENUE DEPT3414,LARAMIE,WY,82071-2000,0000,03,3,1200,200807,1,15,000000000,1,01,202312,3,2,02,0,12,57851,14761,14761,N70,
261435465,CHABAD LUBAVITCH OF WYOMING INC,% SHNEUR Z MENDELSOHN,PO BOX 9818,JACKSON,WY,83002-9818,0000,03,3,7000,201307,1,10,000000000,1,01,,3,4,06,0,12,,,,X30,
261498758,DAY OF GIVING,% GRETA MORROW,PO BOX 192,CHEYENNE,WY,82003-0192,0000,03,3,1000,200903,1,15,000000000,1,01,202406,3,3,01,0,06,62293,52862,52862,P20,
261527430,UNIVERSITY OF WYOMING,% MARTY HENRY,2500 COLLEGE DRIVE A-700,ROCK SPRINGS,WY,82901-5802,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,CORRAL CREW 4-H CLUB
261566454,GRATEFUL HEARTS FOUNDATION,,PO BOX 7196,SHERIDAN,WY,82801-7004,0000,03,3,1000,200804,1,04,000000000,1,01,202412,5,3,00,1,12,840841,88830,,T22,
261569963,CODY PRIDE SOFTBALL ASSOCIATION,,PO BOX 1212,CODY,WY,82414-1212,0000,03,3,1200,201612,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N63,
261587784,CFD VOLUNTEER FUND INC,,PO BOX 2477,CHEYENNE,WY,82003-2477,0000,03,3,1000,200807,1,16,000000000,1,01,202409,5,4,01,0,09,672363,238672,116020,T300,
261616277,HARMONY AMATEUR SPORTS FOUNDATION,% MARRS SEVIER & CO,PO BOX 714,ENCAMPMENT,WY,82325-0714,0000,03,3,1000,200901,1,03,000000000,1,01,202312,7,6,00,1,12,8026484,2580823,,N70,
261631079,NEW GAYLOR WARNOCK DITCH COMPANY,,PO BOX 491,LANDER,WY,82520-0491,0000,12,3,2000,202104,0,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,,DOUGLAS STEPHEN DUTCHER MBR
261642611,200 ORPHANAGES WORLDWIDE INC,,52 CAVALRY RIDGE RD,SHERIDAN,WY,82801-8400,0000,03,3,1000,200807,1,15,000000000,1,01,202412,4,4,01,0,12,240427,121825,116953,Q33,
261651833,WYOMING NEUROLOGICAL SOCIETY,,2546 E 2ND ST STE 600,CASPER,WY,82609-2063,0000,03,3,2100,200904,1,03,000000000,1,01,202312,2,1,00,1,12,10194,1,,B03,
261675486,BRIDGER VALLEY ELECTRIC ROUND UP FOUNDATION INC,% PATRICK CORUN,PO BOX 399,MOUNTAIN VIEW,WY,82939-0399,0000,03,3,1000,202203,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,T12,
261712604,JACK AND EILEEN ROUTSON SCHOLARSHIP FOUNDATION A WY NON-PROFIT CORP,% ROBERT C ROUTSON,2663 SYBILLE DR,LARAMIE,WY,82070-7336,0000,03,3,1000,200805,1,04,000000000,1,01,202312,4,3,00,1,12,214510,51557,,T22,
261721513,FORWARD CODY FOUNDATION INC,,1130 SHERIDAN AVE STE 200,CODY,WY,82414-3656,0000,03,3,1000,200904,1,15,000000000,1,01,202312,2,0,02,0,12,17217,0,0,S20,
261813657,EDUCATION GRANTS AND SCHOLARSHIPS FOUNDATION,% TOM FACTOR,4685 WILLOWBROOK LN,WILSON,WY,83014-9707,0000,03,3,1000,200804,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,T30,
261829969,OUTLAWRIDGE MINISTRIES,% DEBI PLEKAN,PO BOX 96,HULETT,WY,82720-0096,0000,03,3,1000,201305,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X20,
261836578,ALL SAINTS FOUNDATION,,PO BOX 992,CHEYENNE,WY,82003-0992,0000,03,3,7000,200905,1,17,000000000,1,01,,0,0,13,0,12,,,,X122,
262012041,LIVING ROCK EVANGELICAL FREE CHURCH,,2801 ANTLER RD,GILLETTE,WY,82718-7206,1729,03,9,7000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,LIVING ROCK CHURCH
262122645,NEW PIONEER WAGON TRAIN INCORPORATED,% SHELLEY W BOTTS,1115 W SAGEBRUSH DR,JACKSON,WY,83001-8946,0000,03,3,2000,201103,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
262141600,MOUNTAIN MAN BACK COUNTRY HORSEMEN,% FLOYD,PO BOX 1791,PINEDALE,WY,82941-1791,0000,03,3,1200,202011,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,C30,
262155531,WAPITI VALLEY VOLUNTEER FIRE DEPARTMENT,,PO BOX 36,WAPITI,WY,82450-0036,0000,03,3,1000,202005,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,M24,
262195237,UINTA BOCES 1 FOUNDATION INC,% MIKE WILLIAMS,1013 W CHEYENNE DR UNIT A,EVANSTON,WY,82930-5518,0000,03,3,2000,200807,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B12,
262215180,AMERICAN VOLKSSPORT ASSOCIATION INC,% LOIS PETERSEN,1197 N BURRITT AVE,BUFFALO,WY,82834-1407,7124,03,9,2000,198710,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,,AVA BUFFALO PATHFINDERS CHAPTER
262232374,PROVISION FUND,,PO BOX 113,SHERIDAN,WY,82801-0113,0000,03,3,2100,200811,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,F20,
262263776,SPRING CREEK PARENT TEACHER ORGANIZATION INC,,1203 RUSSELL ST,LARAMIE,WY,82070-4682,0000,03,3,1000,201008,1,16,000000000,1,01,202405,0,0,02,0,05,0,0,0,B11,
262273507,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% JACK COOK,5513 LAWRENCE LN,CHEYENNE,WY,82009-3752,0266,10,9,1000,196401,2,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,WYOMING COMMANDERY NO 1
262359597,WHITEWATER CHRISTIAN CHURCH,,710 E GARFIELD ST STE 119,LARAMIE,WY,82070-3900,0000,03,3,7000,200903,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
262410628,DAN AND KIM HUISH FOUNDATION,% PAUL DANTON HUISH,PO BOX 634,PINEDALE,WY,82941-0634,0000,03,3,1000,200902,1,04,000000000,1,01,202312,6,4,00,1,12,2567761,242308,,T21,
262441709,WYOMING WEATHERIZATION SERVICES,,PO BOX 170,WORLAND,WY,82401-0170,0000,03,3,1200,200806,1,15,000000000,1,01,202406,6,6,01,0,06,1349696,4946775,4946662,L81,
262458844,ARTS CHEYENNE,% BILL LINDSTROM,PO BOX 247,CHEYENNE,WY,82003-0247,0000,03,3,1000,200809,1,15,000000000,1,01,202406,3,4,01,0,06,40462,204411,204411,B90,
262477901,UNIVERSITY OF WYOMING,% DAWN PEIL,328 ARAPAHOE ST,THERMOPOLIS,WY,82443-2706,5931,03,9,5000,201305,0,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,,HOT SPRINGS COUNTY 4-H SHOOTING SPO
262506183,BELL NOB-SWING FOR THE CURE,% RALLY FOR THE CURE,1109 INDIAN HILLS DR,GILLETTE,WY,82716-5011,0000,03,3,1000,201111,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,G19,
262524643,EXPERIENCE WORSHIP,% REGINALD STONE,PO BOX 5419,ETNA,WY,83118-5419,0000,03,3,7000,200908,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
262541870,WHALETIMES INC,% RUTH MUSGRAVE,PO BOX 604,HULETT,WY,82720-0604,0000,03,3,1000,200810,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A33,
262632734,INSIGHT RESOURCES INTERNATIONAL INC,% JASON NICHOLS,PO BOX 1868,MILLS,WY,82644-1868,0000,03,3,1700,200808,1,15,000000000,1,01,202312,2,3,02,0,12,18472,38622,38622,X21,
262708435,BETHESDA CENTER OF EVANGELISM CORPORATION,,PO BOX 21538,CHEYENNE,WY,82003-7029,0000,03,3,2700,201309,1,10,000000000,1,01,,5,4,06,0,12,,,,X20,
262717285,HEBREW ROOTS CONGREGATION OF CASPER,% ROBERT DECKER,3315 ASPEN DR,CASPER,WY,82601-5332,0000,03,3,7000,201004,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
262733669,FCVHS LVHS ALUMNI ASSOCIATION,% JOHN A LICHTY,PO BOX 1564,LANDER,WY,82520-1564,0000,07,3,1000,201103,2,00,000000000,1,01,202409,0,0,02,0,09,0,0,0,B84,
262750982,THE VOLUNTEER FIRE DEPARTMENT OF LAGRANGE,% KIRK C HAAS,PO BOX 99,LAGRANGE,WY,82221-0099,0000,03,3,1000,200905,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,M24,
262771080,THE SHACK,% DAVID BOTTOM,831 N 6TH ST,GREYBULL,WY,82426-1715,0000,03,3,7000,200810,1,15,000000000,1,01,202407,4,3,01,0,07,111726,76470,76470,X20,
262792931,OLD BALDY WATER & SEWER COMPANY,,PO BOX 707,SARATOGA,WY,82331-0707,0000,12,3,2000,201904,2,00,000000000,1,01,202412,5,4,01,0,12,503651,244578,244578,Y22,
262828115,WYOMING LIBERTY GROUP,% JERRY REINHOLZ,1740 DELL RANGE BLVD STE H PMB 459,CHEYENNE,WY,82009-4946,0000,03,3,2000,200906,1,15,000000000,1,01,202312,4,5,01,0,12,259222,659305,659305,R01,
262843440,KAYCEE SENIOR HOUSING INC,% DONALD J MEIKE,PO BOX 372,KAYCEE,WY,82639-0372,0000,03,3,1000,200902,1,04,000000000,1,01,202312,6,3,00,1,12,1067068,73642,,L22,
262866992,JOHNSON HOLT DITCH INC,% PETER M SCHUMADIER SEC TREAS,120 DALLY LN,BUFFALO,WY,82834-9493,0000,12,3,2000,202210,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,Y22,
262868907,WHISKEY RIVER CHARITABLE FOUNDATION,% KEVIN & SUSAN KROEGER,3465 N PINES WAY STE 104 PMB 189,WILSON,WY,83014-9129,0000,03,3,1000,200809,1,04,000000000,1,01,202312,4,4,00,1,12,377136,185596,,X21,
262884264,NAVY LEGACY FLIGHT FOUNDATION,% BRIAN LORENZ,PO BOX 3100,JACKSON,WY,83001-3100,0000,03,3,1000,200912,1,16,000000000,1,01,202412,5,5,01,0,12,592326,831339,831339,A80,
262906385,BLACK DOG ANIMAL RESCUE,% BRITNEY E WALLESCH,2407 E 9TH ST,CHEYENNE,WY,82001-5423,0000,03,3,1240,201006,1,15,000000000,1,01,202312,5,5,01,0,12,932566,664120,627830,D20,
262927872,TORRINGTON VOLUNTEER FIRE DEPARTMENT,,PO BOX 879,TORRINGTON,WY,82240-0879,0000,03,3,6000,200905,1,15,000000000,5,01,202406,4,3,01,0,06,111701,77817,66315,M24,
262938806,CHI ALPHA CAMPUS MINISTRIES,% DERIK BUESCHER,714 S 26TH ST,LARAMIE,WY,82070-4935,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,UNIVERSITY OF WYOMING
262984070,WYOMING FREE TAX SERVICE,% UITA,144 STOCK STREET BOX 371,MIDWEST,WY,82643-5001,0000,03,3,1000,200811,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P99,
263021334,PLAZA DIANE - COMMUNITY CENTER FOR THE ARTS,,PO BOX 1292,POWELL,WY,82435-1292,0000,03,3,1000,200812,1,15,000000000,1,01,202312,3,3,01,0,12,61432,59925,59925,A62,
263022118,WYOMING ASSOCIATION OF NURSE ANESTHETISTS,% CAMILLE PLOWMAN EX DIR,PO BOX 231,DIAMONDVILLE,WY,83116-0231,0000,06,3,1000,201408,2,00,000000000,1,01,202503,3,3,01,0,03,69260,76220,76220,W99,
263059533,YELLOWSTONE RECREATIONS FOUNDATION,,PO BOX 400,CODY,WY,82414-0400,0000,03,3,1000,200902,1,16,000000000,1,01,202406,3,1,02,0,06,36432,3280,3280,N68,
263084235,ALBANY COUNTY FAIRGROUNDS FOUNDATION INC,% SHARLEEN CASTLE,PO BOX 1707,LARAMIE,WY,82073-1707,0000,03,3,1000,200910,1,15,000000000,1,01,202406,3,1,02,0,06,41945,3989,3989,B82,
263174574,SEVEN PILLARS FOUNDATION,% HANNAH BARNES,PO BOX 2091,SHERIDAN,WY,82801-2091,0000,03,3,1000,200810,1,04,000000000,1,01,202312,1,3,00,1,12,2483,42002,,T22,
263204990,WYOMING DISABLED HUNTERS INC,,PO BOX 2232,CODY,WY,82414-2232,0000,03,3,1200,201407,1,15,000000000,1,01,202412,4,3,01,0,12,209885,62639,62639,N61,
263223593,LARAMIE MONTESSORI COMMUNITY ORGANIZATION,,608 S 4TH ST,LARAMIE,WY,82070-3705,0000,03,3,1000,200903,1,15,000000000,1,01,202408,0,0,02,0,08,0,0,0,B192,
263239496,WITZEL FAMILY FOUNDATION,,1 S TSCHIRGI ST,SHERIDAN,WY,82801-4229,0000,03,3,1200,200811,1,04,000000000,1,01,202312,6,4,00,1,12,2710589,254081,,T20,
263259146,KID PRINTS INC,,PO BOX 1453,SUNDANCE,WY,82729-1453,0000,03,3,1000,200906,1,15,000000000,1,01,202312,3,4,01,0,12,75663,246480,244344,P33,
263266790,HONORING OUR VETERANS,,7950 COWBOY WAY,JACKSON,WY,83001-8902,0000,03,3,1000,200903,1,15,000000000,1,01,202312,4,4,01,0,12,380314,396200,286889,P80,
263332215,NEW MOUNT CARMEL FOUNDATION INC,,PO BOX 2507,CODY,WY,82414-2507,0000,03,3,7100,200909,1,15,000000000,1,01,202312,8,5,01,0,12,40293641,882857,882857,X112,
263374979,THE JOSEPH J SCOTT FOUNDATION,,300 N FOREST DR STE 600,CASPER,WY,82609-1948,0000,03,3,1000,200908,1,04,000000000,1,01,202312,6,6,00,1,12,4565504,1022644,,T20,
263396222,FEDERATED FIRE FIGHTERS OF WYOMING,% KEVIN JREDDY,500 RANDALL AVE,CHEYENNE,WY,82001-2745,0000,05,3,1000,200907,2,00,000000000,5,01,202406,0,0,02,0,06,0,0,0,J40,
263396924,JOBS DAUGHTERS INTERNATIONAL,% MONICA RAMIREZ,6123 KERRY AVE,CHEYENNE,WY,82009-3513,3740,03,9,2000,200104,1,15,000000000,1,01,202405,0,0,02,0,05,0,0,0,,GRAND BETHEL
263406253,DEPARTMENT OF WYOMING VFW AUXILIARY,% SANDRA PEDERSEN,340 TROUT PEAK DR,CODY,WY,82414-9221,5892,19,9,1000,201110,2,00,000000000,5,01,202406,0,0,02,0,06,0,0,0,W30,1 DISTRICT
263442285,AMERICAN LEGION,% JOHN HESCO,PO BOX 140,GREYBULL,WY,82426-0140,0925,19,9,1000,194603,1,00,907908000,5,01,202406,0,0,02,0,06,0,0,0,,32 GREYBULL
263505465,FUTURE FARMERS OF AMERICA AND ITS BUFFALO FFA ALUMNI,,29310 OLD HIGHWAY 87,BUFFALO,WY,82834-9631,0000,03,3,1000,201907,1,16,059000000,5,01,202312,0,0,02,0,12,0,0,0,,
263519060,DEPARTMENT OF WYOMING VFW AUXILIARY,% MYRTLE ELLIS,908 WEST 25TH AVENUE,TORRINGTON,WY,82240-0000,5892,19,9,1000,201110,2,00,000000000,5,01,202406,0,0,02,0,06,0,0,0,W30,2918 PAUL A JOHNSTON AUX TO POST
263534202,JACKSON HOLE REGIONAL HORSE RESCUE,,505 E ZENITH DR,JACKSON,WY,83001-9376,0000,03,3,4000,201304,1,15,000000000,1,01,202312,4,4,01,0,12,106656,207251,174773,D20,
263588440,WYOMING FAMILIES FIRST,% JACQUELINE PARKER,PO BOX 1682,CHEYENNE,WY,82003-1682,0000,03,3,2000,201004,1,15,000000000,1,01,202412,1,4,01,0,12,5520,104404,104404,P46,
263605495,CODY HERITAGE MUSEUM,,1092 SHERIDAN AVE,CODY,WY,82414-3542,0000,03,3,2000,201001,2,15,000000000,1,01,202412,4,0,02,0,12,124301,0,0,,
263632697,TETON ARTLAB,% TRAVIS WALKER,PO BOX 7009,JACKSON,WY,83002-7009,0000,03,3,2000,201001,1,15,000000000,1,01,202309,1,2,02,0,09,2906,17530,17530,A25,
263670599,CHEYENNE COMPETITIVE BASEBALL ASSOCIATION,% RICK THOMPSON,PO BOX 2365,CHEYENNE,WY,82003-2365,0000,03,3,2000,200907,1,15,000000000,1,01,202408,0,0,02,0,08,0,0,0,N63,
263686725,CHEYENNE THERAPEUTIC EQUESTRIAN CENTER,% ANITA LAFOND,597 ROAD 138,CHEYENNE,WY,82007-9616,0000,03,3,1000,201909,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N69,
263709908,C A R E FOR A CURE,% DAVID B MCGARREY,31 SUGAR BARS DR,CODY,WY,82414-8604,0000,03,3,1000,201108,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,T30,
263726529,RIVERTON RAIDERS LEGION BASEBALL INC,% KRISTIN PAULSEN,PO BOX 6217,RIVERTON,WY,82501-0699,0000,03,3,1000,200904,1,16,000000000,1,01,202409,0,0,02,0,09,0,0,0,N63,RIVERTON RAIDERS
263735311,INFOCUS RE-IMAGINING THE WORLD,% FAITH AMODEL,PO BOX 427,CODY,WY,82414-0427,0000,03,3,1000,201008,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,A31,
263737481,DEPARTMENT OF WYOMING VFW AUXILIARY,% CHERYL SUTTER,PO BOX 611,THAYNE,WY,83127-0611,5892,19,9,1000,201110,2,00,000000000,5,01,202406,0,0,02,0,06,0,0,0,W30,4 WYOMING VFW AUXILIARY DISTRICT
263747913,SNOWY RANGE SKI CLUB INC,% DEBBY MATHESON,2945 HOWE RD,LARAMIE,WY,82070-6881,0000,03,3,2000,200904,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,N68,
263786206,DEPARTMENT OF WYOMING VFW AUXILIARY,% CHERYL SUTTER,PO BOX 611,THAYNE,WY,83127-0611,5892,19,9,1000,201110,2,00,000000000,5,01,202406,0,0,02,0,06,0,0,0,W30,4797 WYOMING VFW AUXILIARY
263850702,REACH 4A STAR RIDING ACADEMY INC,% KAROL SANTISTEVAN,4250 SIX MILE RD,CASPER,WY,82604-1939,0000,03,3,1000,200909,1,15,000000000,1,01,202312,4,3,02,0,12,173649,47410,47410,E50,
263880660,AMERICAN LEGION AUXILIARY,% DEPARTMENT OF WYOMING,143 S CLARK ST,POWELL,WY,82435-2717,0964,19,9,1000,194610,2,00,319907000,5,01,202406,0,0,02,0,06,0,0,0,,26 HUGHES PITTINGER
263903831,JOANNIDES FAMILY FOUNDATION,,10013 WAYNE RD,CHEYENNE,WY,82009-9644,0000,03,3,1000,200902,1,04,000000000,1,01,202312,6,5,00,1,12,1384711,866724,,T22,
263923598,SIGMA ALPHA EPSILON WY ALPHA ALUMNI ASSOCIATION,% GREG VAUGHN,1336 JESSI DR,CHEYENNE,WY,82009-1878,0000,07,3,1000,201007,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,B84,
263948793,COMMUNITY CHRISTMAS EMPTY STOCKING FUND,% LARRY CATALANO,7301 LEGACY PKWY,CHEYENNE,WY,82009-8385,0000,03,3,1000,200903,1,15,000000000,1,01,202412,4,3,01,0,12,116844,75333,75333,P60,
