EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
270481864,ST VINCENT DE PAUL SOCIETY-ST JOSEPH HUSBAND OF MARY,% JOSE ACIERTO,7260 W SAHARA AVE,LAS VEGAS,NV,89117-2815,5496,03,9,7000,200702,1,15,000000000,5,01,202009,0,0,02,0,09,0,0,0,P99,
270485354,GSP FOUNDATION,% JEFF PERO,5851 W CHARLESTON BLVD,LAS VEGAS,NV,89146-1290,0000,03,3,2000,201201,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
270487147,HUMANE NETWORK,% DIANE BLANKENBURG,7250 PEMBROKE DR,RENO,NV,89502-9757,0000,03,3,4000,200909,1,15,000000000,1,01,202112,5,6,01,0,12,776548,1736502,1736502,D20,
270490918,SIERRA NEVADA STITCHERS,% JANICE BOGIKES,2850 LAKE RIDGE SHRS E,RENO,NV,89519-5781,0000,03,3,1000,200909,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
270492776,DAYTON VALLEY DOG PARK,% DAYTON VALLEY DOG PARK,PO BOX 995,DAYTON,NV,89403-0995,0000,03,3,1000,201403,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,N32,
270514499,MAMONI VALLEY PRESERVE,,930 TAHOE BLVD STE 802 # 373,INCLINE VLG,NV,89451-9488,0000,03,3,1000,201005,1,15,000000000,1,01,202112,6,4,01,0,12,1523884,389304,389304,C34,ECORESERVE
270522116,GEORGE & JEANETTE STUART CHARITABLE TRUST - 73116800,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201211,1,04,000000000,1,01,202112,7,6,00,1,12,9872974,3846513,,T22,
270544848,JEFFREY GALE & JANE GREENSPUN GALE FAMILY FOUNDATION,,2360 CORPORATE CIR STE 330,HENDERSON,NV,89074-7718,0000,03,3,1000,200912,1,04,000000000,1,01,202112,3,4,00,1,12,43318,250076,,T22,
270551925,NEVADA BASS ANGLERS,,1026 YELLOW MARIGOLD CT,HENDERSON,NV,89002-9228,0000,03,3,1200,202205,1,16,000000000,1,01,,0,0,02,0,12,,,,N50,
270571170,BATTLE WOLF GUILD,,1603 WALINGWOOD DR,N LAS VEGAS,NV,89031-5014,0000,03,3,2000,201109,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,A80,
270593782,COMMUNICATION WORKERS OF AMERICA,% JIM DUNLAP,PO BOX 90387,HENDERSON,NV,89009-0387,1102,05,9,1000,195011,2,00,263264279,5,01,202112,4,5,01,0,12,289997,563940,459603,J99,9110 CWA LOCAL
270603991,US NUCLEAR ENERGY FOUNDATION,% GARY J DUARTE,336 GREENBRAE DR,SPARKS,NV,89431-3242,0000,03,3,2000,201302,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C35,
270609329,IGLESIA EMMANUEL,,269 HELMSDALE DR,HENDERSON,NV,89014-6059,0000,03,3,7000,201004,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
270617201,NEW LIFE CENTRE MINISTRIES,,PO BOX 335421,N LAS VEGAS,NV,89033-5421,0000,03,3,1000,201101,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
270627855,CHARITY BEGINS AT HOME NEVADA,% DONNA GUNN,6731 WILD HORSE RD,LAS VEGAS,NV,89108-5925,0000,03,3,1000,201408,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,K31,
270645674,LONETTI FAMILY FOUNDATION,% JOHN LONETTI JR,PO BOX 970,MESQUITE,NV,89024-0970,0000,03,3,1000,201002,1,04,000000000,1,01,202212,1,1,00,1,12,6135,1,,T20,
270677517,PTA NEVADA CONGRESS,% DILIA ROMERO,6995 W ELDORADO LN,LAS VEGAS,NV,89113-3240,2044,03,9,2000,196910,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,,JUDITH D STEELE PARENT TEACHER ASSO
270678373,MONA L MCDANIEL LCDR NC USN RET FOUNDATION,% EVE MILLS,3800 HOWARD HUGHES PKWY FL 2ND,LAS VEGAS,NV,89169-0919,0000,03,3,1200,201001,1,04,000000000,1,01,202112,6,5,00,1,12,3141661,813503,,B84,
270689431,GREENHOUSE PROJECT,,PO BOX 2024,CARSON CITY,NV,89702-2024,0000,03,3,1000,201012,1,15,000000000,1,01,202112,5,4,01,0,12,592155,289723,265791,C60,
270724938,IGLESIA PENTECOSTAL MINISTERIOS TRONO DE GRACIA,% JOSE J PRIETO,953 E SAHARA AVE STE D6 8,LAS VEGAS,NV,89104-3005,0000,03,3,7000,201106,1,10,000000000,1,01,202112,3,4,06,0,12,35889,226863,226863,X21,
270728810,RED ROCK HILLS FOUNDATION,,2270 MAKENNA DR,RENO,NV,89521-4347,0000,03,3,1000,201602,1,03,000000000,2,01,202111,4,1,00,1,11,302596,443,,T20,
270737647,RANCHO DE CHIHUAHUA INC,,1153 JACOBSEN LANE,GARDNERVILLE,NV,89410-0000,0000,03,3,4000,201004,1,15,000000000,1,01,202112,1,3,01,0,12,4860,54159,54159,D20,
270758585,NV ENERGY INC MEDICAL AND DENTAL PLAN FOR LOCAL BARGAINING UNIT 396,% DEBBIE FLORENCE,PO BOX 10100,RENO,NV,89520-0024,0000,09,3,1000,201104,2,00,000000000,2,01,202112,8,7,01,0,12,42423917,6131889,3377847,Y43,
270759056,FIRSTMED HEALTH AND WELLNESS CENTER,% CFO,8936 SPANISH RIDGE AVE,LAS VEGAS,NV,89148-1354,0000,03,3,1000,201006,1,15,000000000,1,01,202112,6,8,01,0,12,2325951,11857127,11857127,E32,
270774385,IGLESIA CRISTIANA SHEKINA Y FUEGO,% DAVID HERNANDEZ,1510 GRAPE ARBOR WAY,LAS VEGAS,NV,89142-0669,0000,03,3,7000,201812,1,10,000000000,1,01,,1,3,06,0,12,,,,X20,
270776143,ST BARBARA CHURCH,,4514 MEADOWS LN,LAS VEGAS,NV,89107-2916,0000,03,3,7000,201005,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,ST BARBARA MISSION
270790765,COLUMBUS HALL OF IMMACULATE HEART OF MARY INC,% R GEOFF BRUNNER,1343 CENTERVILLE LN,GARDNERVILLE,NV,89410-9746,0000,03,3,1000,201005,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,T12,
270798499,SKIDUCK SKIING FOR DISABLED AND UNDERPRIVILEGED CHILDREN AND OLDER,% CLINT LUNDE,152 MULE CREEK CIR,RENO,NV,89511-5639,0000,03,3,2000,200910,1,15,000000000,1,01,202112,4,2,02,0,12,121514,19795,19795,P82,
270815154,THE WOUNDED HEART FOUNDATION,% MOSSIA PETERSEN,4080 PARADISE RD STE 308,LAS VEGAS,NV,89169-4834,0000,03,3,1200,201601,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P62,
270823168,INCLINE-TAHOE PARKS AND RECREATION VISION FOUNDATION INC,% SHELIA LEIJON,948 TAHOE BLVD,INCLINE VLG,NV,89451-9487,0000,03,3,1000,200912,1,15,000000000,1,01,202106,4,4,01,0,06,137417,106087,106087,N113,
270825318,AMERICAN ACADEMY OF MATRIMONIAL LAWYERS,% EMILY MCFARLING,10000 W CHARLESTON BLVD STE 160,LAS VEGAS,NV,89135-1007,1793,06,9,2000,196606,2,00,059205000,5,01,202112,0,0,02,0,12,0,0,0,,NEVADA CHAPTER
270829386,WAT THONGDHAMMACHAT OF LAS VEGAS,,8081 FIRETHORN LN,LAS VEGAS,NV,89123-2052,0000,03,3,7000,201003,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
270836110,CANYON SPRINGS BAPTIST CHURCH,% STEPHEN WESS,PO BOX 400308,LAS VEGAS,NV,89140-0308,0000,03,3,7000,201206,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
270848213,VEGAS NITRO ATHLETICS,% GREG WELLS,2682 MIRABELLA ST,HENDERSON,NV,89052-3172,0000,03,3,1000,201203,1,15,000000000,1,01,202112,1,0,02,0,12,2245,0,0,N63,
270853506,USBG OREGON CHAPTER,% UNITED STATES BARTENDERS GUILD,2654 W HORIZON RIDGE PKWY B5 PMB25,HENDERSON,NV,89052-2858,0000,06,3,2000,202010,0,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
270854756,INSTITUTE FOR A PROGRESSIVE NEVADA,,2657 WINDMILL PKWY 619,HENDERSON,NV,89074-3384,0000,03,3,2000,201002,1,15,000000000,1,01,202206,5,5,01,0,06,576578,806514,806514,R99,
270854852,BATTLE BORN PROGRESS,,2657 WINDMILL PARKWAY 619,HENDERSON,NV,89074-3384,0000,04,3,1000,201011,2,00,000000000,1,01,202206,4,5,01,0,06,431986,915119,906488,S01,PROGRESSNOW NEVADA
270856047,ONE MILLION AOK,% BRIAN WILLIAMS,316 CALIFORNIA AVE,RENO,NV,89509-1650,0000,03,3,1000,201105,1,15,000000000,1,01,202112,4,4,01,0,12,263718,213325,213325,B90,THINK KINDNESS
270871903,NEVADA POLICE FOUNDATION,,3352 GONI RD STE 162,CARSON CITY,NV,89706-7930,0000,03,3,1000,201006,1,15,000000000,1,01,202206,4,4,01,0,06,131919,120582,46874,I60,
270873452,POP THE HABIT,% BRIAN COLODNY,3352 GONI RD STE 162,CARSON CITY,NV,89706-7930,0000,03,3,1000,200912,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,E60,
270884012,MAMIE TOWLES PTO,% PTO,2800 KINGS ROW,RENO,NV,89503-3232,0000,03,3,2000,202203,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B94,
270898933,DOBERMAN RESCUE OF NEVADA INC,% PAT GETTER,6380 GOLDEN GOOSE LN,LAS VEGAS,NV,89118-1949,0000,03,3,4000,201003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
270928471,OPERATION HOPE INC,% ELLIOT SHIN,400 SHADOW LANE,LAS VEGAS,NV,89106-4363,0000,03,3,1000,201104,1,15,000000000,1,01,202112,4,4,01,0,12,144572,104143,104143,P20,
270929288,BLACK MOUNTAIN COMMUNITY CHURCH,% ROY MILLER SR,220 E HORIZON DR STE E,HENDERSON,NV,89015-8001,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,12,,,,,
270957336,ALLISONS HOUSE,,PO BOX 750241,LAS VEGAS,NV,89136-0241,0000,03,3,1000,202105,1,15,000000000,1,01,,0,0,02,0,12,,,,,TRISHAWN ALLISON GEN PTR
270962248,MICHAEL JACKSONS UNITED NATION INTERNATIONAL FAN CLUB,,8020 S RAINBOW BLVD STE 100 # 179,LAS VEGAS,NV,89139-6494,0000,07,3,1000,201006,0,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,,MJSUNIFC
270974165,EDWARD N AND MARGARET G MARSH FOUNDATION,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201012,1,04,000000000,2,01,202112,6,4,00,1,12,3382444,473091,,T20,
270980680,CYRUS JOHNSON MINISTRIES INC,% CYRUS JOHNSON,5764 COWBOY FIDDLE CT,LAS VEGAS,NV,89131-1991,0000,03,3,1700,202010,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
270998541,CREATIVE SYNERGIES INC,% HAROLD E MILLER,3540 W SAHARA AVE,LAS VEGAS,NV,89102-5816,0000,03,3,1000,201407,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T30,
271017158,THE NELL J REDFIELD FOUNDATION,% GERALD C SMITH,1755 EAST PLUMB LANE,RENO,NV,89502-3647,0000,03,3,1000,201003,1,04,000000000,1,01,202112,9,7,00,1,12,61399916,8119739,,T20,
271019634,GET IN THE ACT ARTS IN ACTION INC,% DIANE HANDZEL,PO BOX 129,DAYTON,NV,89403-0129,0000,03,3,1200,201002,1,15,000000000,1,01,202109,3,3,01,0,09,56358,68347,55605,A25,
271031051,SIMPLY BECAUSE FOUNDATION,,4161 ALTO AVE,LAS VEGAS,NV,89115-3410,0000,03,3,1000,201007,1,15,000000000,1,01,202112,1,0,02,0,12,2321,0,0,P40,
271036243,DICK SCHEFFEL FAMILY CHARITABLE FOUNDATION,% DICK SCHEFFEL,2320 KINNEY LN,RENO,NV,89511-6568,0000,03,3,1000,201001,1,04,000000000,1,01,202206,7,8,00,1,06,5433390,15526812,,T22,
271037393,COMMUNITY FELLOWSHIP,,990 MIRROR LAKE CT,RENO,NV,89511-8516,0000,03,3,7000,201112,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
271045710,A SOURCE OF JOY THEATRICALS INC,,7582 LAS VEGAS BLVD S STE 416,LAS VEGAS,NV,89123-1009,0000,03,3,1200,201107,1,15,000000000,1,01,202112,3,4,01,0,12,50705,310277,310277,A65,BROADWAY IN THE HOOD
271052683,LAS VEGAS BALLET COMPANY,% KYUDONG KWAK,1350 S JONES BLVD STE 110,LAS VEGAS,NV,89146-1233,0000,03,3,2100,201003,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A63,
271057740,LEARNING MEDIA ORGANIZATION INC,% GORDON JONES,PO BOX 94527,LAS VEGAS,NV,89193-4527,0000,03,3,2000,201001,1,15,000000000,1,01,201911,0,0,02,0,11,0,0,0,B90,
271060115,UNITED STATES BARTENDERS GUILD PHILADELPHIA CHAPTER,,2654 W HORIZON RIDGE PKWY B5 PMB252,HENDERSON,NV,89052-2858,0000,06,3,2000,202009,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,
271095956,NEVADA MILITARY SUPPORT ALLIANCE,% NEVADA MILITARY SUPPORT ALLIANCE,985 DAMONTE RANCH PKWY STE 310,RENO,NV,89521-4870,0000,03,3,1000,201010,1,15,000000000,1,01,202112,4,5,01,0,12,402052,825068,175172,W30,
271137669,MUTUAL OUTREACH MATERNAL SERVICES,% FAROOQ ABDULLA,8809 PALM GREENS CT,LAS VEGAS,NV,89134-6359,0000,03,3,1000,201408,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,E40,MOMS
271141378,LITTLE LEAGUE BASEBALL INC,% DISTRICT ADMINISTRATOR,1557 BIG VALLEY WAY,RENO,NV,89521-6144,3158,03,9,1000,196701,1,15,000000000,1,01,202109,0,0,02,0,09,0,0,0,,4280100 JOHN TAYLOR
271141681,A HELPING HAND UP NEVADA,% MARY COLLEN OCALLAGHAN MIELE,2801 S VALLEY VIEW BLVD STE 6,LAS VEGAS,NV,89102-0166,0000,03,3,1200,201012,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,F60,
271142184,LIVING STONES CHURCH,% BRANDON BALKENBUSH,445 S VIRGINIA ST,RENO,NV,89501-2108,0000,03,3,7000,201101,1,10,000000000,1,01,201312,0,0,06,0,12,,,,X20,
271142593,CHURCH OF GOD SEVENTH DAY ENGLISH,% JOSE E HERNANDEZ,6116 FANTASTIC TACHI ST,N LAS VEGAS,NV,89081-6683,0000,03,3,7000,202207,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
271146906,DEPARTMENT OF NEVADA VETERANS OF FOREIGN WARS OF THE U S INC,% QUARTERMASTER,185 COUNTRY RANCH RD,FERNLEY,NV,89408-8666,5760,19,9,1000,201008,0,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,,3 DISTRICT
271178022,BOULDER BMX INC,% BOULDER BMX INC,PO BOX 62331,BOULDER CITY,NV,89006-2331,0000,03,3,2000,201011,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N40,
271219181,WORLD OF HOPE FIL-AM INC,% CORA GREGORIO,7195 IRON OAK AVE,LAS VEGAS,NV,89113-3058,0000,03,3,1000,201001,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q33,
271228948,DRESS FOR SUCCESS SOUTHERN NEVADA,% PAIGE CANDEE,PO BOX 94194,LAS VEGAS,NV,89193-4194,0000,03,3,1000,201005,1,15,000000000,1,01,202112,4,4,01,0,12,371156,417004,413885,J20,
271256250,FRIENDS OF BOULDER CITY POLICE DEPARTMENT,% GEORGE KELESIS,517 S 9TH ST,LAS VEGAS,NV,89101-7010,0000,03,3,1000,201003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,I60,
271257784,TAHOE DOUGLAS ROTARY CLUB FOUNDATION,% JOESPH ZARACHOFF,PO BOX 533,ZEPHYR COVE,NV,89448-0533,0000,03,3,1000,201003,1,15,000000000,1,01,202206,4,3,01,0,06,194241,67476,55521,B82,
271267230,FBI LAS VEGAS CITIZENS ACADEMY ALUMNI ASSOCIATION,% TIM WONG,PO BOX 2112,LAS VEGAS,NV,89125-2112,0000,03,3,1000,201206,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,I20,
271273681,TELESIS PREP INSTITUTE LTD,% ZACH LARSON,633 S 4TH ST STE 2,LAS VEGAS,NV,89101-6631,0000,03,3,1000,201409,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
271273887,COMMUNITY CAT COALITION OF CLARK COUNTY,% MATTHEW SCHNEIDER,PO BOX 570683,LAS VEGAS,NV,89157-0683,0000,03,3,1000,201003,1,15,000000000,1,01,202112,4,4,02,0,12,239777,166557,166557,D20,
271274291,VIRGINIA CITY MOTORCYCLE MARATHONERS,% SARAH JENSEN,PO BOX 714,VIRGINIA CITY,NV,89440-0714,0000,03,3,1000,201003,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P60,
271275965,CARSON FUTBOL CLUB,,PO BOX 160,CARSON CITY,NV,89702-0160,0000,03,3,2000,201105,1,16,000000000,1,01,202107,3,4,01,0,07,61719,116579,87476,N64,
271276910,GRACE TEMPLE MINISTRIES INC,% LARRY D LOGAN,6309 GUADALUPE AVE,LAS VEGAS,NV,89108-3314,0000,03,3,7100,201009,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
271285842,HANNAH BROWN COMMUNITY DEVELOPMENT CORPORATION,% JERRI MERRITT,4632 S MARYLAND AVE BOX 71502,LAS VEGAS,NV,89119-6309,0000,03,3,1000,201004,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
271297738,WESTERN PRELACY ARMENIAN APOSTOLIC CHURCH OF LAS VEGAS,,2054 E DESERT INN RD,LAS VEGAS,NV,89169-3289,0000,03,3,7000,201006,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
271303572,USBG ST LOUIS CHAPTER,% UNITED STATES BARTENDERS GUILD,26542 W HORIZON RIDGE PKWY B5-252,HENDERSON,NV,89052-0000,0000,06,3,2000,202010,2,00,000000000,1,01,202012,0,0,02,0,12,0,0,0,S41,
271311418,ANDSON INC,% SONIA J MCTAGGART,10620 SOUTHERN HIGHLANDS PKWY,LAS VEGAS,NV,89141-4371,0000,03,3,1200,201211,1,15,000000000,1,01,202112,4,5,01,0,12,365486,946032,811640,O50,
271313645,YOU GOTTA LOVE THEM INC,% FRIDA ALKON,815 KENNY WAY,LAS VEGAS,NV,89107-4437,0000,03,3,1400,201903,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,D20,
271314186,SOUL SOCIETY INCORPORATED,% MELISSA GHIONIS,3986 JACOB LAKE CIR,LAS VEGAS,NV,89118-4448,0000,03,3,1200,201003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P75,
271314243,RISE RESOURCE CENTER INC,% ELISSA M WAHL,4717 COMPASS BOW LN,LAS VEGAS,NV,89130-5345,0000,03,3,1000,201005,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N31,
271317255,NATIONAL ASSOCIATION OF TEACHERS OF SINGING INC,% WILLIAM MCKOY,7917 BROOKFIELD COVE AVE,LAS VEGAS,NV,89131-8293,5594,03,9,1200,200912,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,B03,LAS VEGAS CHAPTER OF NATS
271342986,CHILDREN FOR TOMORROW,,1120 N TOWN CENTER DR STE 160,LAS VEGAS,NV,89144-6303,0000,03,3,1000,202212,1,15,000000000,1,01,202112,4,0,02,0,12,267085,0,0,P20,
271354651,PEGASUS HAVEN RANCH,,6300 JANE AVE,PAHRUMP,NV,89061-8204,0000,03,3,1000,201107,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
271359396,ETHOS TRILOGY INC,% VICTOR COOPER,848 N RAINBOW BLVD 3928,LAS VEGAS,NV,89107-1103,0000,03,3,2000,201511,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P33,
271359996,HENDERSON LIBRARIES FOUNDATION,% LIBRARY DIRECTOR,280 S GREEN VALLEY PKWY,HENDERSON,NV,89012-2301,0000,03,3,1000,202208,1,15,000000000,1,01,201806,4,1,01,0,06,163550,5717,5717,B70,
271377276,ONCEAFRIEND ORG,% DOMENIC RUSSO,2728 CANDELARIA DR,HENDERSON,NV,89074-5769,0000,03,3,1000,201105,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B82,
271385013,NATIONAL ASSOCIATION OF VA OPTOMETRISTS,% MAKESHA SINK,PO BOX 752881,LAS VEGAS,NV,89136-2881,0000,06,3,1000,201003,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,NAVAO
271389527,ORCHID SOCIETY OF NORTHERN NEVADA,% CURRENT TREASURER,PO BOX 21023,RENO,NV,89515-1023,0000,03,3,2000,201409,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,C03,
271406693,TEAMSTERS LOCAL 631 ALL CHARITIES FUND INC,% JOHN PHILLIPENAS,700 N LAMB BLVD,LAS VEGAS,NV,89110-2307,0000,03,3,1000,201012,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
271448444,LAKE TAHOE BICYCLE COALITION,% GAVIN FEIGER,PO BOX 1147,ZEPHYR COVE,NV,89448-1147,0000,03,3,1000,201003,1,15,000000000,1,01,202112,3,3,02,0,12,36218,33893,33893,N30,
271450703,DEL ORO FOUNDATION,% RAINER STABENOW,2691 SUNSET RDG,GARDNERVILLE,NV,89410-7630,0000,03,3,1000,201002,1,03,000000000,2,01,202112,6,4,00,1,12,1162995,202851,,T23,
271453497,FRIENDS FOR THE PROTECTION OF ANIMALS,% MYRNA BUTLER,284 TORNGATE AVE,HENDERSON,NV,89002-0106,0000,03,3,4000,201102,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,D20,
271455483,LOWER EXTREMITY AMPUTATION PREVENTION LEAP ALLIANCE,% LAWRENCE M RUBIN,10924 GRAND HAVEN AVE,LAS VEGAS,NV,89134-7211,0000,03,3,1200,201006,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,G80,
271456655,PROMETHEUS FOUNDATION,% CARL B BARNEY,PO BOX 1157,CRYSTAL BAY,NV,89402-1157,0000,03,3,1000,201009,1,04,000000000,1,01,202112,9,9,00,1,12,91582542,82317498,,T20,
271463428,WORKS FOR VEGAS,% ANDREW ANDERSON,1968 SAYLOR WAY,LAS VEGAS,NV,89108-2412,0000,03,3,2000,201003,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
271467768,FIX AMERICA NOW,% ROBERT JONES,530 S 8TH ST,LAS VEGAS,NV,89101-7003,0000,03,3,1000,201009,1,15,000000000,1,01,202109,0,0,02,0,09,0,0,0,L40,
271485814,IRL ARTS FOUNDATION INC,,848 N RAINBOW BLVD SUITE 1800,LAS VEGAS,NV,89107-1103,0000,03,3,1200,201801,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,K99,
271486679,UNIQUE WAY OF LIVING INC,% TIMOTHY V HICKS,1400 BALZAR AVE,LAS VEGAS,NV,89106-2212,0000,03,3,2000,201405,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,L11,
271487329,CAMILLE MOUCHAWAR FOUNDATION,,4501 GLENSHYRE CT,RENO,NV,89519-0973,0000,03,3,1000,201002,1,04,000000000,1,01,202112,6,4,00,1,12,3470330,334941,,T22,
271499460,COMMUNITY SERVICE & DISABLED MOBILITY ASSISTANCE CORPORATION,% PAUL TUNNECLIFF,471 LEXIS LN,PAHRUMP,NV,89048-7145,0000,03,3,1000,201009,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P80,
271510047,IGLESIA APOSTOLICA TORRE FUERTE,,4810 LINDA AVE,LAS VEGAS,NV,89121-7530,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
271512613,GADZURIC FOUNDATION INCORPORATED,% BRADY L RICHARDSON,2786 HERA HEIGHTS CT,HENDERSON,NV,89052-4503,0000,03,3,1000,201709,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,T50,
271514514,JOEL F GLOVER DDS MEMORIAL SCHOLARSHIP FUND,% THE JOEL F GLOVER MEMORIAL,525 HAMMILL LN,RENO,NV,89511-1008,0000,03,3,2000,201101,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
271521392,GERALD & OLIVIA SHAPIRO FAMILY FOUNDATION,,6325 S RAINBOW BLVD STE 300,LAS VEGAS,NV,89118-3278,0000,03,3,1000,201104,1,04,000000000,2,01,202112,7,7,00,1,12,5988690,5408592,,T20,
271525476,WESTCARE ENDOWMENT INC,% PETER VENTRELLA,PO BOX 94738,LAS VEGAS,NV,89193-4738,0000,03,3,1000,201003,1,15,000000000,1,01,202206,4,2,02,0,06,292790,18173,18173,F11,
271526180,EDELMANN FAMILY FOUNDATION,% STEPHEN J EDELMANN,PO BOX 4914,INCLINE VLG,NV,89450-4914,0000,03,3,1000,201008,1,04,000000000,1,01,202112,5,4,00,1,12,904085,375000,,T20,
271528693,HEDRAZO MINISTRIES AND PUBLICATIONS,% MITCHELL B BROWN,PO BOX 41270,RENO,NV,89504-5270,0000,03,3,1700,201006,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X99,
271553230,DOORWAYS PREP INC,% EXEUTIVE DIRECTOR OF DOORWAYS,9319 HORSESHOE BASIN AVE,LAS VEGAS,NV,89149-0174,0000,03,3,1000,201503,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
271557632,BERG FOUNDATION,,PO BOX 5460,FALLON,NV,89407-5460,0000,03,3,1200,201007,1,04,000000000,1,01,202112,6,5,00,1,12,2406329,724632,,T22,
271595814,RE-IMAGINING SPECIAL EDUCATION LLC,,59 DAMONTE RANCH PARKWAY B3222,RENO,NV,89521-1907,0000,03,3,1200,202009,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
271605199,JEWISH REPERTORY THEATRE OF NEVADA INC,,9101 ALTA DR UNIT 1701,LAS VEGAS,NV,89145-8545,0000,03,3,1000,201107,1,16,000000000,1,01,,1,4,00,0,12,,,,A65,
271608283,PAHRUMP VALLEY LITTLE LEAGUE,% RICHARD A SWINGLE,3761 ZULA DR,PAHRUMP,NV,89060-2606,0000,03,3,1250,202211,1,15,000000000,1,01,,0,0,01,0,09,,,,N63,
271645277,PAHRUMP DISABILITY OUTREACH PROGRAM,,PO BOX 2418,PAHRUMP,NV,89041-2418,0000,03,3,1000,201004,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P80,
271653414,MINERAL COUNTY SEARCH AND RESCUE,,PO BOX 2276,HAWTHORNE,NV,89415-2276,0000,03,3,1000,202111,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,W99,
271709994,VEGAS TELUGU ASSOCIATION,,145 SAND LAKE ST,HENDERSON,NV,89074-1654,0000,03,3,1000,201702,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A20,
271727391,TOGETHER WE CAN INCORPORATED,,1231 JOURNEY WAY,N LAS VEGAS,NV,89031-1515,0000,03,3,1000,201004,1,15,000000000,1,01,202112,0,4,01,0,12,0,268601,268601,P20,
