EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
383702762,GENESIS GIRLS GROUP HOME,% NO,1547 VERNON CIR,JACKSON,MS,39204-4404,0000,03,3,1200,200503,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
383710599,GI MUSEUM INC,% PAUL DOUGLAS MANSFIELD,5800 RITCHER RD,OCEAN SPRINGS,MS,39564-2217,0000,03,3,1000,200511,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A54,
383736539,GULFPORT MAIN STREET ASSOCIATION,% LISA BRADLEY,PO BOX 1780,GULFPORT,MS,39502-1780,0000,03,3,2100,200612,1,15,000000000,1,01,202112,4,3,01,0,12,187130,90647,90647,A80,
383740466,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,2,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA PI ZETA CHAPTER
383743668,HAZLEHURST COMMUNITY SPORTS LEAGUE,% SHIRLEY SANDIFER,103 LEE ST,HAZLEHURST,MS,39083-3121,0000,03,3,1200,201109,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
383747852,STORM,% MARKUS MARBURY,PO BOX 54365,PEARL,MS,39288-4365,0000,03,3,2000,200704,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,I60,S T O R M
383752811,FOCUS ON NATURAL HEALTH EDUCATION & COMMUNITY DEVELOPMENT INC,% DEBORAH H GANT,PO BOX 59567,JACKSON,MS,39284-9567,0000,03,3,1200,200703,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,K40,
383757563,CLINTON ALUMNAE DELTA ENTERPRISE INCORPORATED,% ALUMNAE CHAPTER DELTA SIGMA THETA,128 MARION DR,CLINTON,MS,39056-4028,0000,03,3,2100,200807,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P30,
383775671,MAHNED CHURCH OF GOD,,9335 HIGHWAY 98 W,NEW AUGUSTA,MS,39462-9722,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
383793675,CHRIST COVENANT CHURCH,,1068 THOUSAND OAKS DR,HERNANDO,MS,38632-7742,8534,03,9,7000,197404,1,10,001000000,1,01,,0,0,06,0,12,,,,,
383794672,PTA MISSISSIPPI CONGRESS,% JACQUELINE JONES,PO BOX 71,PORT GIBSON,MS,39150-0071,8602,03,9,1200,195210,1,16,059000000,1,01,202206,0,0,02,0,06,0,0,0,,CLAIBORNE COUNTY PTA PTSA
383796085,VETERANS OF FOREIGN WARS OF THE UNITED STATE DEPT OF MISSISSIPPI,% DANNY E WILLIAMS,124 KELVIN DR,CLINTON,MS,39056-9717,8628,04,9,3000,197211,1,00,907000000,5,01,202206,0,0,02,0,06,0,0,0,,3685 JAMES A BARNETT
383801012,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA RHO PSI CHAPTER
383803050,WIN INTERNATIONAL MINISTRIES,% CECELIA WOODARD,5880 RIDGEWOOD ROAD APT I-79,JACKSON,MS,39211-2629,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
383803605,FAITH CHRISTIAN CENTER,% PASTOR ALLEN MEDLOCK,PO BOX 1497,OCEAN SPRINGS,MS,39566-1497,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
383811547,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA ZETA MU ALUMNI ASSN
383811548,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA SIGMA SIGMA
383814033,IMAGE FOR TEENS,% NA,PO BOX 1252,PURVIS,MS,39475-1252,0000,03,3,1200,202006,1,15,000000000,1,01,202209,0,0,02,0,09,0,0,0,O50,
383815936,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA SIGMA OMEGA
383815938,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA TAU ALPHA
383819197,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA TAU DELTA CHAPTER
383826767,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA TAU KAPPA CHAPTER
383829075,FAITH IN THE WORD MINISTRIES,% CALVIN MITCHELL,2308 OLD MOBILE HWY,PASCAGOULA,MS,39567-4420,0000,03,3,7000,201103,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
383830636,MISSISSIPPI COMMUNITY FINANCIAL ACCESS COALITION,% LATAH HOLLOWAY,325 HIGHWAY 82 E,INDIANOLA,MS,38751-2236,0000,03,3,1200,201406,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,S21,
383845568,SUNFLOWER COUNTY BAPTIST ASSOCIATION,% REV WILLIAM EARL REED,561 S WASHINGTON AVE,GREENVILLE,MS,38701-5332,0000,03,3,1000,201109,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P80,
383845940,BLANKETS INC,% MARY WATTS,504 W CHURCH ST,NEWTON,MS,39345-2212,0000,03,3,1000,201409,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,
383846770,CAMDEN HOOD FOUNDATION,% ANN HOOD,30319 HIGHWAY 371,AMORY,MS,38821-7812,0000,03,3,1000,201204,1,04,000000000,1,01,202012,1,1,00,1,12,1,1,,T20,
383850733,SALT AND LIGHT MINISTRIES,% ERIC CLARK,PO BOX 256,PURVIS,MS,39475-0256,0000,03,3,1700,201911,1,15,000000000,1,01,202112,1,4,01,0,12,1312,152520,152520,P99,
383853254,MOST WORSHIPFUL STRINGER FREE AND ACCEPTED MASONS,% CEDRIC MORGAN,1072 JOHN R LYNCH STREET,JACKSON,MS,39203-3344,5889,10,9,1000,201303,1,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,Y40,132 THORNTON LODGE
383854036,MOST WORSHIPFUL STRINGER FREE AND ACCEPTED MASONS,% CEDRIC MORGAN,1072 JOHN R LYNCH STREET,JACKSON,MS,39203-3344,5889,10,9,1000,201303,1,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,Y40,304 SHADY GROVE COURT
383859198,OKAHAY CEMETERY ASSOCIATION,% JUDITH DOBBS,472 LILY VALLEY CHURCH RF,MOUNT OLIVE,MS,39119-0000,0000,03,3,2700,201802,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
383871077,MISSISSIPPI CHINESE ASSOCIATION,,1260 ROBINSON SPRINGS RD,MADISON,MS,39110-8066,0000,03,3,2000,201501,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
383874085,BRIDGES-HARDY INCORPORATION,% CURTIS HARDY,PO BOX 2192,GRENADA,MS,38902-2192,0000,03,3,1000,201405,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
383879373,PRESTIGE INSTITUTE FOR SUCCESS,% EMMA M ROBERTS,260 HIGHWAY 27,VICKSBURG,MS,39180-8654,0000,03,3,1200,201405,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P99,
383891624,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA UPSILON XI CHAPTER
383909936,SOD CLUB,% WILLIAM MCDANIEL,PO BOX 1461,RIDGELAND,MS,39158-1461,0000,03,3,1200,201509,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B11,
383917275,OXFORD JUNETEENTH FESTIVAL,% SALLY STARKS,722 MARTIN LUTHER KING JR DR,OXFORD,MS,38655-3012,0000,03,3,2000,201412,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A20,
383924151,CALVARY ASSEMBLY OF GOD,% JERRY W JACKSON,1527 12TH AVE,MERIDIAN,MS,39301-4354,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
383934480,BILOXI LIONS INCORPORATED,,PO BOX 196,BILOXI,MS,39533-0196,0000,03,3,1000,201407,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,S80,BILOXI LIONS
383953394,MS GULF COAST BUDDY SPORTS INC,% MICHAEL L CRAWFORD,26339 CAMILLE DR,PASS CHRIS,MS,39571-5440,0000,03,3,1000,201505,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N63,
383957751,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA PHI LAMBDA
383972468,MINORVILLE JUBILEE INC,,157 SAINT CATHERINE ST,NATCHEZ,MS,39120-3677,0000,03,3,1200,201507,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A99,
383978655,ROAD TO CALVARY,% JAMES HUDGINS,121 CENTER CROSSING RD,KOSCIUSKO,MS,39090-4676,0000,03,3,7000,201511,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,X20,
383980917,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,ALUMNI ASSOCIATION OF ALLEGHENY COU
383981428,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA TAU SIGMA
384007473,REMNANT APOSTOLIC CHURCH,% JAMES T BRADLEY,2638 ALLGOOD RD,DECATUR,MS,39327-9418,8067,03,9,1000,196007,1,10,001000000,5,01,,0,0,06,0,03,,,,,
384016651,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA PHI PI CHAPTER
384028198,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA CHI EPSILON
384028257,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA CHI GAMMA
384045846,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA CHI THETA
384048115,THE GUARDS,% MICHAEL C LADNER,6130 ROAD 312,KILN,MS,39556-6871,0000,03,3,1000,201803,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T12,
384051504,TLC MINISTRIES INC,% THERESA L CUMMINGS,730 ENON RD,ACKERMAN,MS,39735-9624,0000,03,3,1200,202110,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,K31,RESCUE TLC
384052023,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA CHI ETA
384080573,BEGINNINGS INC,,PO BOX 9,LYON,MS,38645-0009,0000,03,3,1200,202008,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,,
384098233,SOUTH SUNFLOWER COUNTY HOSPITAL FOUNDATION,,121 E BAKER ST,INDIANOLA,MS,38751-2450,0000,03,3,1000,201906,1,22,000000000,1,01,202109,6,6,01,0,09,4753504,4344000,4344000,E11,
384104145,EL PUEBLO,% MARY GRIFFON TOWNSEND,PO BOX 8877,BILOXI,MS,39535-8877,0000,03,3,1200,201910,1,15,000000000,1,01,202112,2,4,01,0,12,13265,461838,461838,P84,
384108961,SSIPP SELECT BASKETBALL MENTORING PROGRAM,% LEONARD BENNETT,3 NOTTINGHAM CIR,GULFPORT,MS,39503-4021,0000,03,3,2000,202008,1,15,000000000,1,01,202012,1,1,02,0,12,1,1,,B80,
384109348,NATIONAL COUNCIL ON FAMILY RELATIONS,,255 TRACY DRIVE PO BOX 8745,MISSISSIPPI STATE,MS,39762-0000,2502,03,9,2000,197402,1,16,059000000,5,01,202112,0,0,02,0,12,0,0,0,,STUDENT COUNCIL OF FAMILY RELATIONS
384151532,OCEAN SPRINGS EDUCATION FOUNDATION,% ERICH NICHOLS,PO BOX 1983,OCEAN SPRINGS,MS,39566-1983,0000,03,3,1000,202108,1,15,000000000,1,01,202112,4,4,01,0,12,128258,129654,128304,A12,
384179953,TOASTMASTERS INTERNATIONAL,% ENTREPRENEURIAL PROS,1526 26TH ST N,COLUMBUS,MS,39701-2626,0820,03,9,2000,194505,1,16,059319000,1,01,,0,0,02,0,12,,,,,7871614 ENTREPRENEURIAL PROS
384193946,FULL GOSPEL CHURCHES INTERNATIONAL,% STEVE F CHAPPELL,525 N PARK ST,TUPELO,MS,38804-3617,3030,03,9,7000,197704,0,10,000000000,1,01,,0,0,06,0,12,,,,,BRUSH ARBOR CHURCH
386107784,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196506,1,15,036000000,5,01,202112,0,0,02,0,12,0,0,0,,NU OMICRON CHAPTER
386146455,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196710,1,15,059319036,5,01,202112,0,0,02,0,12,0,0,0,,OMICRON IOTA CHAPTER
391333817,INNER CITY REDEVELOPMENT CORPORATION,,208 CHURCH LN,LONG BEACH,MS,39560-5440,0000,03,3,1200,198006,1,15,402403000,1,01,202112,5,3,01,0,12,591958,58311,58311,S30Z,
391577998,LOVE & CHARITY MISSION INC,% LARRY HUNTER JR,8 COTTAGE FARM RD,NATCHEZ,MS,39120-9051,0000,03,3,1000,202012,1,15,561000000,1,01,202212,0,0,02,0,12,0,0,0,P99,
391876718,NATIONAL OAK PARK HIGH SCHOOL ALUMNI ASSOCIATION INCORPORATED,% MARY CAMPBELL,PO BOX 6495,LAUREL,MS,39441-6495,0000,03,3,2000,200306,1,15,000000000,1,01,202112,3,2,02,0,12,53912,10799,10799,B82,
392054404,EDFIM CHRISTIAN CENTER,% BOBBIE DESHAZER,PO BOX 2131,CLARKSDALE,MS,38614-8131,0000,03,3,1000,200707,1,15,000000000,1,01,202112,2,1,02,0,12,18740,1800,1800,P20,
412040861,GREENVILLE CYPRESS PRESERVE TR,% BRENDA KRETSCHMAR,PO BOX 4243,GREENVILLE,MS,38704-4243,0000,03,3,1000,200306,1,15,000000000,1,01,202205,3,2,02,0,05,51735,16723,16723,B99,
412048337,THE FARISH STREET COMMUNITY OF SHALOM INC,% CARRIE DANIELS,PO BOX 2431,JACKSON,MS,39225-2431,0000,03,3,1000,200303,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S30,
412058800,RIDGELAND HIGH SCHOOL PTO,% TABITHA CLIFTON,586 SUNNYBROOK RD,RIDGELAND,MS,39157-1810,0000,03,3,2000,200302,1,15,000000000,1,01,202107,0,0,02,0,07,0,0,0,B94,
412062805,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA LAMBDA NU CHAPTER
412062824,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,0,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,BETA LAMBDA XI CHAPTER
412069681,LIVING WORD AND PRAISE SANCTUARY,% MICHELLE HEREFORD,PO BOX 4092,TUPELO,MS,38803-4092,0000,03,3,1000,201406,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X99,TONY HEREFORD
412071243,MISSISSIPPIS LOWER DELTA PARTNERSHIP,% CHARLES WEISSINGER JR,PO BOX 214,ROLLING FORK,MS,39159-0214,0000,03,3,1200,200405,1,15,000000000,1,01,202112,4,4,01,0,12,220018,188159,117795,C99,
412083738,ROLANDO MCCLAIN CRISIS CENTER INC,% FRANCINE L MCCLAIN,PO BOX 281,ISOLA,MS,38754-0281,0000,03,3,1000,200305,1,04,000000000,1,01,201912,1,1,00,1,12,1,1,,P40,
412106315,NEW DISCOVERY CHRISTIAN CHURCH INC,% JOHN W WAGNON OR JANET STEPHENS,961 VINSON RD,HERNANDO,MS,38632-7206,0000,03,3,7000,200604,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
412125773,EAST MISSISSIPPI FOOTHILLS LAND TRUST INC,% ANDREW COVINGTON,PO BOX 1608,MERIDIAN,MS,39302-1608,0000,03,3,1000,200412,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C34,
412132319,PATHWAYS FAMILY LIFE CENTER,% MINNIE K JONES,611 JACKSON AVE E,OXFORD,MS,38655-3813,0000,03,3,1000,200405,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
412134333,BODY OF CHRIS FULLGOSPEL CHURCH OF DELIVERANCE,% THOMAS H WARD,1120 JOANNE ST,JACKSON,MS,39204-5215,0000,03,3,7000,200407,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
412156455,SAVE1PET,% SARAH LEE,PO BOX 1335,OLIVE BRANCH,MS,38654-0970,0000,03,3,1000,200601,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
412156615,ANOTHER CHANCE MINISTRIES,% PERRY CARROLL,209 HICKORY TER APT 6,CORINTH,MS,38834-6342,0000,03,3,7000,200605,1,10,000000000,5,01,,0,0,06,0,09,,,,X21,
412157949,COMMUNITY SOLUTIONS OF MISSISSIPPI INC,% WILLIE LEE BLACKMON JR,302 COLONIAL DR,MADISON,MS,39110-8969,0000,03,3,1000,200506,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
412172867,MU GAMMA LAMBDA CHAPTER OF ALPHA PHI ALPHA FRATERNITY INC,% DAVID SPEIGHT,PO BOX 15544,HATTIESBURG,MS,39404-5544,0000,03,3,1000,202111,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,S80,
412186402,CENTRAL MISSISSIPPI BLUES SOCIETY,% MALCOLM SHEPARD,PO BOX 8314,JACKSON,MS,39284-8314,0000,03,3,1000,200806,1,15,000000000,1,01,202202,0,0,02,0,02,0,0,0,A6C,
412190274,LOVE LIBERIA MISSIONS OF THE LIBERIA OPEN BIBLE FAMILY REUNION,% MARK W KANGAR,926,CRYSTAL SPRINGS,MS,39059-0000,0000,03,3,1000,201306,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,M20,USA
412193034,MISSISSIPPI MOTOSTEPS MOTORCYCLE SAFETY TRAINING,% ROBERT WALTON JR,3312 LONGWOOD DR,JACKSON,MS,39212-4012,0000,03,3,2000,200701,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M42,
412194440,MT MORIAH CHURCH,% COLUMBUS OBANNER JR,PO BOX 824,MAGEE,MS,39111-0824,0000,03,3,7000,200708,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
412204226,COMMUNITY INVOLVEMENT COMMITTEE,% LEVON HAYES,774 COURT ST,COLDWATER,MS,38618-3808,0000,03,3,1000,202212,1,16,000000000,1,01,,0,0,02,0,12,,,,S12,
412206896,CHRISTIAN METHODIST EPISCOPAL CHURCH,% JIMMIE CATHEY,282 WALTERS DR,HOLLY SPRINGS,MS,38635-9543,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,MOUNT ZION CME CHURCH
412206973,MISSISSIPPI CURES,% JON D SEAWRIGHT,PO BOX 930,RIDGELAND,MS,39158-0930,0000,03,3,2000,201003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,H20,
412211995,WHHFP CHRISTIAN EDUCATIONAL FOUNDATION,% DAISY DEE,110 COLUMBIA AVE,VICKSBURG,MS,39180-6015,0000,03,3,1000,201302,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
412228571,CENTER FOR SOCIAL ENTREPRENEURSHIP,% SHANTE CROCKETT,1225 ROBINSON ST,JACKSON,MS,39203-2538,0000,03,3,1000,201604,1,15,000000000,1,01,202112,1,4,01,0,12,6855,229980,229980,O50,
412231185,STOY-NASH V F W POST 5573 INC,% JACK D COOK JR,406 S JACKSON ST,STARKVILLE,MS,39759-3350,0000,04,3,3000,201706,1,00,907000000,1,01,202206,0,0,02,0,06,0,0,0,W30,
412234803,SOUTHWEST MISSISSIPPI AMATEUR RADIO CLUB,% DONALD HANEY,2862 WALLACE DR SW,BOGUE CHITTO,MS,39629-9477,0000,03,3,1000,200909,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M20,
412238230,LOCAL 2285 OF UNITED BROTHERHOOD OF CARPENTERS & JOINERS OF AMERICA,% LOCAL 2285,PO BOX 820187,VICKSBURG,MS,39182-0187,0000,05,3,3000,201208,2,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,J40,
412244772,JESUS NAME CHURCH OF BARTON MISSISSIPPI,,2133 COCHRAN TOWN RD,LUCEDALE,MS,39452-4504,8067,03,9,1000,196007,1,10,000000000,5,01,,0,0,06,0,03,,,,,JESUS NAME CHURCH OF BARTON
412245261,SACRED HEART ST JOSEPH ST VINCENT DE PAUL,% JULICE CURRY CONFERENCE PRESIDENT,PO BOX 1523,GREENVILLE,MS,38702-1523,0000,03,3,1000,201902,1,15,000000000,1,01,202209,4,4,01,0,09,331670,283935,283935,K31,
412247722,HELM CHAPEL CHRISTIAN METHODIST EPISCOPAL CHURCH,,516 JACKSON ST,CARROLLTON,MS,38917-0000,8511,03,9,7000,198009,1,10,001002000,5,01,,0,0,06,0,12,,,,,
412253128,MOTHERS GRACE ANIMAL SANCTUARY INC,% LINDA BREWER,154 AXLEY DR,BRANDON,MS,39042-7817,0000,03,3,1000,200806,1,15,000000000,1,01,202206,2,4,01,0,06,10196,110308,110308,D20,
412253250,CORPORATION FOR GLOBAL COMMUNITY DEVELOPMENT,% JENNIFER BIARD,4655 TERRY RD,JACKSON,MS,39212-5621,0000,03,3,1000,200712,1,15,000000000,1,01,202112,4,5,01,0,12,390789,607279,607279,B82,
412259140,THE CHURCH OF THE FAMILY OF GOD 12- FOLD MINISTRY,% MARY PRINCE,1085 FOX ST,GRENADA,MS,38901-4355,0000,03,3,7000,200811,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
412267743,MARKS YOUTH OUTREACH INC,% JEFFERY LIN RILEY,246 LESURE RD,SLEDGE,MS,38670-9179,0000,03,3,2100,200809,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O50,
412273398,HOMEWARD BOUND PROJECT OF MS,% MELODY ULRICH,PO BOX 2841,MS STATE,MS,39762-2841,0000,03,3,1240,201203,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,SCASB
412276487,PRINCE OF PEACE CHRISTIAN FELLOWSHIP CHURCH,% ZACHARY S OPERTON,3004 7TH ST,MERIDIAN,MS,39301-4854,0000,03,3,1000,201203,1,10,000000000,1,01,,0,0,06,0,06,,,,X21,
412279359,KNIGHTS OF COLUMBUS,% EDWARD CROAL,PO BOX 8944,GULFPORT,MS,39506-8944,0188,08,9,1000,194010,2,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,11541 ST JAMES GULFPORT COUNCIL
416038585,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,000000,1,15,059000000,5,01,202112,0,0,02,0,12,0,0,0,,OMICRON CHAPTER
416080851,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,196710,1,15,059319036,5,01,202112,0,0,02,0,12,0,0,0,,OMICRON OMICRON CHAPTER
421311813,PHI THETA KAPPA FRATERNITY,% CHIEF FINANCIAL OFFICER,PO BOX 13729,JACKSON,MS,39236-3729,1350,03,9,2000,195609,1,15,059000000,2,01,202112,0,0,02,0,12,0,0,0,,ALPHA IOTA OMEGA CHAPTER
421561753,SECONDLINE MARDI GRAS CLUB,% ABE SHERROD,PO BOX 635,BILOXI,MS,39533-0635,0000,03,3,1270,200609,1,15,000000000,1,01,202203,3,3,01,0,03,95732,57298,47992,I21,
421567244,BLACK HISTORY GALLERY,% HILDA CASIN,819 WALL ST,MCCOMB,MS,39648-3159,0000,03,3,2000,200401,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A54,
421590355,100 BLACK MEN OF AMERICA,% ISADORE HARRIS,PO BOX 202,CANTON,MS,39046-0202,0000,03,3,1200,200501,1,15,000000000,1,01,202112,4,3,02,0,12,207884,25611,25611,B82,CANTON CHAPTER
421598035,ON EAGLES WINGS WORSHIP CENTER,% WILLIAM REED MANGUM JR,6007 BEASLEY RD,HAZAELHURST,MS,39083-8894,0000,03,3,1000,200408,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
421603197,OPEN DOOR MINISTRY,% MARY JOHNSON,PO BOX 22,MERIDIAN,MS,39302-0022,0000,03,3,7100,200506,1,10,000000000,1,01,,0,0,06,0,07,,,,,
421612566,WORD OF GOD CHRISTIAN MINISTRY,% EUGENE STOKES JR,2113 CARDINAL LN,CLARKSDALE,MS,38614-7631,0000,03,3,1700,200410,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
421614809,MISSISSIPPI ASSOCIATION OF COMMUNITY & JUNIOR COLLEGES,% DR STEVEN BISHOP,PO BOX 321410,FLOWOOD,MS,39232-1410,0000,06,3,2000,202204,2,00,000000000,1,01,202206,4,1,02,0,06,232501,1640,1640,S41,
421619469,OLDE TOWNE MIDDLE SCHOOL PTO,% LISA TOWNSEND,210 SUNNYBROOK RD,RIDGELAND,MS,39157-2205,0000,03,3,1000,201409,1,16,000000000,1,01,202207,0,0,02,0,07,0,0,0,B94,OTMS PTO
