EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
030357848,STUDIO PLACE ARTS INCORPORATED,% EVA SCHECTMAN,201 N MAIN ST,BARRE,VT,05641-4125,0000,03,3,2000,199901,1,15,000000000,1,01,202312,5,4,01,0,12,556120,354331,309051,A600,
030357854,VERMONT WATERCOLOR SOCIETY,% CARLTON ANNIS,66 PHEASANT WOODS,COLCHESTER,VT,05446-1502,0000,03,3,1000,201301,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A23,
030357952,THE MANOR INC,,577 WASHINGTON HWY,MORRISVILLE,VT,05661-8972,0000,03,3,1000,199809,1,16,995382152,1,01,202409,7,7,01,0,09,5175769,9240968,9179939,E91,
030358029,POPULATION MEDIA CENTER INC,% BILL RIDER,30 KIMBALL AVE STE 206,S BURLINGTON,VT,05403-6825,0000,03,3,2100,199812,1,15,994541000,1,01,202312,8,8,01,0,12,15204835,22315222,7930395,B99,
030358054,GOOD SHEPHERD CATHOLIC SCHOOL,,121 MAPLE ST,ST JOHNSBURY,VT,05819-2269,0000,03,3,7000,199909,1,11,031150120,5,01,,0,0,13,0,06,,,,B99,
030358066,TURTLE ISLAND CHILDRENS CENTER INC,% WENDY STACEY OR MEG BAIRD,659 ELM ST,MONTPELIER,VT,05602-9311,0000,03,3,2100,199812,1,16,995574032,1,01,202408,6,6,01,0,08,1100199,1923476,1898521,P33,
030358074,DOWNTOWN BRATTLEBORO ALLIANCE INC,,PO BOX 961,BRATTLEBORO,VT,05302-0961,0000,03,3,1000,199905,1,15,000000000,1,01,202406,4,4,01,0,06,194608,286133,286133,S30,
030358187,AURORA SCHOOL,% BETTY SABOURIN,238 PETERSON TER,MIDDLEBURY,VT,05753-8869,0000,03,3,2000,199902,1,11,000000000,1,01,202406,4,4,01,0,06,345131,303197,303197,B24,
030358196,MISS VERMONT SCHOLARSHIP ORGANIZATION INC,% SUSAN J LACKEY,PO BOX 8422,ESSEX JUNCTION,VT,05452-0000,0000,03,3,1000,201204,1,16,000000000,1,01,202412,3,3,01,0,12,55039,57850,16982,B82,
030358216,FREE & ACCEPTED MASONS OF VERMONT,% DANIEL E NYE,229 S MAIN ST APT 2,ST ALBANS,VT,05478-1944,0147,10,9,1000,194010,1,00,059036000,5,01,202503,0,0,02,0,03,0,0,0,,110 VERMONT LODGE OF RESEARCH
030358239,WINDSOR MT ASCUTNEY REGION CHAMBER OF COMMERCE,,PO BOX 41,WINDSOR,VT,05089-0041,0000,06,3,3000,200801,2,00,000000000,5,01,,0,0,00,0,12,,,,S41,
030358286,LITTLE LEAGUE BASEBALL INC,% BEN TOOF,PO BOX 613,ENOSBURG FLS,VT,05450-0613,3158,03,9,1000,196701,1,15,321059000,1,01,202409,0,0,02,0,09,0,0,0,,2450308 MISSISQUOI LL
030358290,FEDERATION FUND FOR CONSERVATION AND TRAINING INC,% HARRY R MONTAGUE,14 STAFFORD AVE,MORRISVILLE,VT,05661-8514,0000,03,3,1000,199906,1,15,000000000,1,01,202312,5,3,02,0,12,502944,30877,13935,C30,
030358421,LIVING WELL GROUP INC,,261 MOUNTAIN VIEW DR STE 401,COLCHESTER,VT,05446-8047,0000,03,3,1000,199902,1,15,000000000,1,01,202312,7,7,01,0,12,6103295,6334182,6334182,P50,
030358429,SOUTH END COMMUNITY HOUSING CORPORATION,% CHAMPLAIN HOUSING TRUST,88 KING STREET,BURLINGTON,VT,05401-5089,0000,03,3,1000,200402,1,16,000000000,1,01,202309,4,3,01,0,09,182807,66572,66572,F33,
030358470,OUR LADY OF EPHESUS HOUSE OF PRAYER,% MARY FRASER TARINELLI,35 FAWN LEDGE LANE,JAMAICA,VT,05343-0000,0000,03,3,1700,200001,1,15,000000000,1,01,202312,5,3,01,0,12,773997,84848,84848,X99,
030358479,CAMELS HUMP LITTLE LEAGUE,% DALLAS COOPER,PO BOX 19,RICHMOND,VT,05477-0019,0000,03,3,1200,199903,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N63,
030358495,VERMONT DEMOCRACY FUND INC,% ANTHONY POLLINA,93 STORY RD,N MIDDLESEX,VT,05682-9607,0000,03,3,1000,199902,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W20,
030358556,UNITED NURSES & ALLIED PROFESSIONALS,,PO BOX 535,MORRISVILLE,VT,05661-0535,3486,05,9,3000,199812,2,00,263264279,1,01,202406,0,0,02,0,06,0,0,0,J4O,5109 LOCAL
030358584,NORTHSHIRE HOCKEY ASSOCIATION INC,% PAUL H SCHWINDT,PO BOX 2533,MANCHESTR CTR,VT,05255-2533,0000,03,3,1000,199903,1,16,000000000,1,01,202404,3,3,01,0,04,34063,71631,71631,N60,
030358613,HAVE JUSTICE-WILL TRAVEL INC,% WYNONA I WARD,9580 VERMONT ROUTE 113,VERSHIRE,VT,05079-9549,0000,03,3,1000,200204,1,15,000000000,1,01,202406,4,4,01,0,06,347743,322894,322894,N200,
030358621,UNION ARENA INC,% JOHN CHESTER,80 AMSDEN WAY,WOODSTOCK,VT,05091-3400,0000,03,3,2000,199903,1,15,000000000,1,01,202405,5,5,01,0,05,784386,603169,596325,N31,
030358638,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% BENJAMIN R OBRIEN,PO BOX 831,MONTPELIER,VT,05601-0831,0160,05,9,3000,195903,0,00,263000000,5,01,202406,5,4,01,0,06,541678,113647,91526,,A0049 PROF FIREFIGHTERS OF VERMONT
030358663,ST JOHNSBURY KIWANIS FOUNDATION INC,% SANDRA BECK,1360 MAIN ST,ST JOHNSBURY,VT,05819-2285,0000,03,3,1000,199902,1,16,000000000,1,01,202409,4,4,01,0,09,387838,141432,120268,N67,
030358667,CALEF MEMORIAL LIBRARY,,PO BOX 141,WASHINGTON,VT,05675-0141,0000,03,3,1000,201303,1,15,061000000,1,01,202406,4,3,01,0,06,162663,76392,76392,B70,
030358691,CAMBRIDGE COMMUNITY FOOD SHELF INC,% BARBARA HOKANSON,PO BOX 75,JEFFERSONVLLE,VT,05464-0075,0000,03,3,1000,201702,1,15,000000000,1,01,202412,4,3,01,0,12,193928,94286,94286,K31,
030358702,ONION RIVER FOOD SHELF INC,% DIANA W FIELDER,OLD SCHOOLHOUSE COMMON,MARSHFIELD,VT,05658-0000,0000,03,3,1000,199903,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,K31,
030358703,MILTON YOUTH HOCKEY ASSOCIATION INC,% TOM KNIGHT TREAS,PO BOX 742,MILTON,VT,05468-0742,0000,03,3,1000,200012,1,16,000000000,1,01,202405,0,0,02,0,05,0,0,0,O99,
030358707,JERICHO UNDERHILL LAND TRUST,% HILAIRE THOMAS,PO BOX 80,JERICHO,VT,05465-0080,0000,03,3,1000,199902,1,15,000000000,1,01,202312,6,3,01,0,12,1365105,58644,58644,C340,
030358775,LITTLE LEAGUE BASEBALL INC,% JUSTIN HEILENBACH,209 BATTERY STREET,BURLINGTON,VT,05401-5261,0000,03,3,1000,202204,1,15,321059000,1,01,202409,0,0,02,0,09,0,0,0,N63,2450103 BURLINGTON AMERICAN LL
030358794,TOWN HALL THEATER INC,% COMGUCOUNT INC,PO BOX 128,MIDDLEBURY,VT,05753-0128,0000,03,3,1000,199904,1,15,000000000,1,01,202312,8,6,01,0,12,10358414,4146761,3550730,A600,
030358846,WHITE RIVER CRAFT CENTER INC,% WHITE RIVER CRAFT CENTER INC,50 RANDOLPH AVE,RANDOLPH,VT,05060-1277,0000,03,3,2000,199906,1,15,000000000,1,01,202412,5,4,01,0,12,792467,180932,145294,N99,
030358864,PB AND J INC,% AMY OR KARISSA,397 MAIN ST,WATERBURY,VT,05676-4428,0000,03,3,1000,199902,1,16,000000000,1,01,202312,6,5,01,0,12,1065045,744562,744562,P33,THE CHILDRENS EARLY LEARNING SPACE
030358936,FLOODBROOK ATHLETIC ASSOCIATION INC,,PO BOX 526,LONDONDERRY,VT,05148-0526,0000,03,3,2000,201711,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,O50,
030358952,BAHAIS OF NORWICH TOWN,% MRS ANNE LINGELBACH COOK,916 ROUTE 132,NORWICH,VT,05055-9474,9508,03,9,7000,000000,0,10,000000000,1,01,,0,0,06,0,12,,,,,7311 NORWICH TOWN
030358956,LUDLOW FIRE DEPARTMENT BENEVOLENT ASSOCIATION,% RONALD BIXBY,PO BOX 355,LUDLOW,VT,05149-0355,0000,04,3,1000,200012,2,00,000000000,1,01,202412,4,1,02,0,12,178437,8087,8087,P20,
030358976,INTERNATIONAL ORDER OF THE RAINBOW GIRLS,% DEBBY ESTEY,2712 BROOK RD,WINDSOR,VT,05089-9313,5329,08,9,1000,192808,1,00,036279000,0,01,202312,0,0,02,0,12,0,0,0,,21 STERLING
030358977,SPRINGFIELD AREA PUBLIC ACCESS TELEVISION,% RUSSELL OR BRUCE,335 RIVER ST STE 1,SPRINGFIELD,VT,05156-2244,0000,03,3,1200,200003,1,15,000000000,1,01,202406,4,4,01,0,06,468693,264544,262650,A320,SAPA TV
030359029,LAKE HARVEY ASSOCIATION,% JAN SHERMAN,PO BOX 86,BARNET,VT,05821-0086,0000,03,3,1000,200409,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C32,
030359098,ST JOHNSBURY PTO,% ST JOHNSBURY SCHOOL,257 WESTERN AVE,ST JOHNSBURY,VT,05819-2622,0000,03,3,1200,201304,1,16,000000000,5,01,202207,0,0,02,0,07,0,0,0,B112,
030359105,THE THADDEUS STEVENS SCHOOL INC,% JULIE HANSEN,39 LUTHER CIRLCE,LYDON CENTER,VT,05850-0000,0000,03,3,2000,199904,1,11,000000000,1,01,202406,4,5,01,0,06,270392,506250,506250,B24,
030359138,VERMONT ASSISTANCE INC,% THOMAS E MANSFIELD,45 UNION ST,RUTLAND,VT,05701-3956,0000,04,3,3000,199910,2,00,000000000,1,01,202409,0,0,02,0,09,0,0,0,P01,
030359154,VERMONT WITCH CAMP,% RAVEN DAVIS,132 MAIN STREET,PLAINFIELD,VT,05667-9613,0000,03,3,1700,199907,1,16,000000000,1,01,202410,0,0,02,0,10,0,0,0,X20,VWC
030359197,KNIGHTS OF COLUMBUS,% ROBERT SHAW,10 WASHINGTON ST,FAIR HAVEN,VT,05743-1036,0188,08,9,1000,194010,2,00,036029265,5,01,202412,0,0,02,0,12,0,0,0,,2539 FAIR HAVEN ASSEMBLY
030359220,SHERBURNE EDUCATION FOUNDATION INC,% ANN ECKLER,686 SCHOOLHOUSE RD,KILLINGTON,VT,05751-9798,0000,03,3,1000,199902,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T20,
030359257,THE FATHERS HOUSE INC,% RICHARD D MENARD PASTOR,PO BOX 523,ST JOHNSBURY,VT,05819-0523,0000,03,3,7000,199904,1,10,000000000,1,01,202312,4,4,06,0,12,239357,331306,331306,X20,
030359264,MOUNTAIN COMMUNITIES SUPPORTING EDUCATION,% JACKIE BORELLA,91 VT ROUTE 11,LONDONDERRY,VT,05148-9539,0000,03,3,2000,199908,1,15,000000000,1,01,202406,5,6,01,0,06,926243,1812802,1799527,P33,
030359329,ISLE LAMOTTE REEF PRESERVATION TR INC,% LINDA FITCH,PO BOX 274,ISLE LA MOTTE,VT,05463-0274,0000,03,3,1000,199903,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C320,ROBERT B MCEVER TREAURER
030359346,CLEAN ENERGY GROUP INC,,50 STATE ST STE 1,MONTPELIER,VT,05602-2957,0000,03,3,1000,199902,1,15,000000000,1,01,202406,6,6,01,0,06,2741097,1758144,1758144,C012,
030359531,COMMUNITY HEALTH SERVICES OF ADDISON COUNTY,% RUTH HARDY EXECUTIVE DIRECTOR,100 PORTER DR,MIDDLEBURY,VT,05753-8527,0000,03,3,1000,199905,1,15,000000000,1,01,202312,6,5,01,0,12,1045897,758323,732763,E60,
030359538,GODS LITTLE BROWN CHURCH INC,% HOWARD A PARRISH,PO BOX 642,ALBURG,VT,05440-0642,0000,03,3,7000,200302,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030359616,STRATTON TRAILBLAZERS SKI CLUB,% TREASUER,BEAR CREAK LANE,JAMAICA,VT,05343-0000,0000,07,3,1000,200001,2,00,000000000,2,01,202405,0,0,02,0,05,0,0,0,N50,
030359691,BOYS & GIRLS CLUB OF GREATER VERGENNES INC,% ALICIA GRANGENT,20 ARMORY LN,VERGENNES,VT,05491-1300,0000,03,3,1000,199903,1,15,000000000,1,01,202312,4,4,01,0,12,475816,299984,299984,O23,
030359693,GREEN RIVER VILLAGE PRESERVATION TRUST INC,% LYNN PANCAKE,1082 GREEN RIVER RD,GUILFORD,VT,05301-8117,0000,03,3,1000,199903,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A80,
030359703,BRIGHTON SNOWMOBILE CLUB,% BRIGHTON SNOWMOBILE CLUB,PO BOX 400,ISLAND POND,VT,05846-0400,0000,03,3,1200,201804,1,16,000000000,1,01,202405,4,4,01,0,05,179037,178841,172632,N50,
030359775,MINERVIAN EDUCATIONAL FOUNDATION INC,% JAMES A GOLDSBURY CPA,1795 WILLISTON ROAD,SOUTH BURLINGTON,VT,05403-6424,0000,03,3,1000,199908,1,15,000000000,1,01,202407,0,0,02,0,07,0,0,0,B82,
030359820,PALDEN SHANGPA VERMONT INC,,PO BOX 694,ALBURGH,VT,05440-0694,0000,03,3,7000,201007,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
030359899,LUCAS JAMES WILLIAMS MEMORIAL YOUTH FUND LIMITED,% ROSALIE E WILLIAMS PRES,PO BOX 85,BAKERSFIELD,VT,05441-0085,0000,03,3,1000,199905,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P30,
030359911,BRANCH OUT BURLINGTON,% MARGARET SKINNER,93 HOWARD ST,BURLINGTON,VT,05401-4818,0000,03,3,1200,201401,1,15,000000000,1,01,202312,0,0,02,0,06,0,0,0,S20,
030360081,ROCHESTER CHAMBER MUSIC SOCIETY LTD,% LESLEY STRAUS,PO BOX 377,ROCHESTER,VT,05767-0377,0000,03,3,1000,200111,1,16,000000000,1,01,202412,3,3,01,0,12,52438,79318,79318,A6C,
030360108,SNOWMOBILERS ADVOCATING FAMILY ENTERTAINMENT INC,% LINDA KUIKEN,709 BAKER RD,FAIR HAVEN,VT,05743-8601,0000,07,3,1000,201101,2,00,000000000,1,01,202409,0,0,02,0,09,0,0,0,N68,
030360143,BLACK MOUNTAIN ASSISTED FAMILY LIVING INC,% MARY GYORI,PO BOX 8373,BRATTLEBORO,VT,05304-8373,0000,03,3,1000,199808,1,15,000000000,1,01,202406,4,4,01,0,06,458551,144346,144346,P80,
030360193,SOUTHERN VERMONT AREA HEALTH EDUCATION CENTER INC,% EDUCATION CENTER,368 RIVER STREET STE 145,SPRINGFIELD,VT,05156-2242,0000,03,3,1000,199909,1,15,000000000,1,01,202406,5,6,01,0,06,797456,1059804,1059804,E70,
030360266,ROAD RUNNERS CLUB OF AMERICA,% JOHN VALENTINE,440 NORTHFIELD RD,ROXBURY,VT,05669-9833,2702,03,9,1000,197603,1,15,300288000,5,01,202403,3,3,01,0,03,43066,56617,56617,,CENTRAL VERMONT RUNNERS
030360359,VERMONT INVESTORS FORUM INC,% H KENNETH MERRITT,PO BOX 5839,BURLINGTON,VT,05402-5839,0000,06,3,1000,200003,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S41,
030360396,PRIDE CENTER OF VERMONT INC,,255 S CHAMPLAIN ST STE 12,BURLINGTON,VT,05401-4786,0000,03,3,2100,200006,1,15,000000000,1,01,202406,4,5,01,0,06,111874,811471,772884,P20,
030360426,AMERICAN LEGION,% POST 64 THE AMERICAN LEGION,PO BOX 446,STOWE,VT,05672-0446,0925,19,9,1000,194603,1,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,W30,64 DONALD MC MAHON INC
030360467,LAKE CHAMPLAIN INTERNATIONAL INC,% JAMES EHLERS,PO BOX 3396,BURLINGTON,VT,05408-9396,0000,03,3,2180,199912,1,16,000000000,1,01,202309,4,5,01,0,09,189117,538290,525561,C320,
030360517,EDDY FARM SCHOOL FOR HORSE AND RIDER CORPORATION,% DANIELLE ROUGEAU,1815 S STREET EXT,MIDDLEBURY,VT,05753-8980,0000,03,3,1200,200003,1,15,000000000,1,01,202312,5,4,01,0,12,708164,253028,194164,D20,
030360771,SHELBURNE FIREFIGHTERS ASSOCIATION INC,,PO BOX 911,SHELBURNE,VT,05482-0911,0000,03,3,1000,200506,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,M112,
030360843,VERMONT OUTDOOR GUIDE ASSOCIATION,,PO BOX 10,N FERRISBURGH,VT,05473-0010,0000,06,3,2000,200403,2,00,000000000,1,01,202312,1,2,02,0,12,600,13656,13656,N99,
030360919,VERMONT RURAL EDUCATION COLLABORATIVE INC,% JOHN CASTLE,825 MEAD HILL RD,DERBY,VT,05829-9426,0000,03,3,1200,199908,1,15,000000000,1,01,202406,4,4,01,0,06,231285,349613,349613,B19,
030361281,SHEFFIELD HISTORICAL SOCIETY,% NORMA L WILLIAMS TREASURER,5588 VT RTE 122,SHEFFIELD,VT,05866-9746,0000,03,3,2000,200102,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,A80,
030361313,LITTLE LEAGUE BASEBALL INC,% CASEY KNUDSEN,PO BOX 350,JERICHO,VT,05465-0350,3158,03,9,1000,196701,1,15,321059000,1,01,202409,0,0,02,0,09,0,0,0,,2450305 BROWNS RIVER LL
030361388,THE BELLOWS FALLS POLISH-AMERICAN CLUB 1 INC,% ELLEN PODGURSKI PRES,37 ROCKINGHAM ST,BELLOWS FALLS,VT,05101-1314,0000,07,3,1000,200001,2,00,000000000,1,01,202312,4,4,01,0,12,292395,273234,147926,N50,
030361422,LOCAL MOTION INC,% STEPHEN CHAPIN SPENCER,1 STEELE ST STE 103,BURLINGTON,VT,05401-6204,0000,03,3,2000,200102,1,15,000000000,1,01,202312,6,6,01,0,12,1423040,1318138,1312120,C350,
030361451,FATHER DALEY ASSOCIATION INC,% JOHN BARRERA,PO BOX 594,MIDDLEBURY,VT,05753-0594,0000,02,3,1000,199908,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S47,
030361463,VERMONT AGRICULTURAL CREDIT CORP,% VERMONT ECONOMIC DEVELOPMENT,58 E STATE ST STE 5,MONTPELIER,VT,05602-3044,0000,03,1,1000,200108,1,14,000000000,1,01,,0,0,14,0,06,,,,K20,
030361482,BETTER LIFE LABRATORIES INC,% SETH FRISBIE,293 GEORGE RD,EAST CALAIS,VT,05650-8547,0000,03,3,1000,199911,1,18,000000000,1,01,202412,0,0,02,0,12,0,0,0,C20,
030361510,HABITAT FOR HUMANITY INTERNATIONAL INC,% MARGARET CAROTHERS,PO BOX 1217,MIDDLEBURY,VT,05753-5217,8545,03,9,1000,198701,1,15,029380000,1,01,202406,6,6,01,0,06,1951474,1393260,855254,,ADDISON CO VT HFH
030361526,GENE MCDONOUGH FUND INC,% ST JOHNSBURY FIRE DEPT,1187 MAIN STREET SUITE III,ST JOHNSBURY,VT,05819-2368,0000,03,3,2000,199911,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
030361527,BRICK MEETING HOUSE SOCIETY OF WESTFORD INC,% JOHN Q DOANE PRESIDENT,PO BOX 63,WESTFORD,VT,05494-0063,0000,03,3,1000,200712,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P28,
030361597,FAR POST SOCCER CLUB INC,,105 PEARL ST,ESSEX JCT,VT,05452-3625,0000,03,3,1200,200206,1,16,000000000,1,01,202308,5,6,01,0,08,573902,1313953,1309603,N64,
030361662,AMERICAN INNS OF COURT FOUNDATION,% JOSHUA L SIMONDS ESQ,2 CHURCH ST STE 2G,BURLINGTON,VT,05401-4390,3249,03,9,2000,198601,0,15,229000000,1,01,202406,0,0,02,0,06,0,0,0,,30270 CENTRAL VERMONT CHAPTER
030361689,ST JAMES FOUNDATION INC,% ST JAMES EPISCOPAL CHURCH,PO BOX 25,ARLINGTON,VT,05250-0025,0000,03,3,7000,200010,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
030361772,HUNTINGTON VALLEY ARTS INC,% JENNIFER KENNEY,PO BOX 91,HUNTINGTON,VT,05462-0091,0000,03,3,1000,200002,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A20,
030361837,VERGENNES PARTNERSHIP INC,% SHANON ATKINS,PO BOX 304,VERGENNES,VT,05491-0304,0000,03,3,1000,199912,1,15,000000000,1,01,202406,4,3,01,0,06,103153,98930,96959,S30,
030361853,SOUTH BURLINGTON COMMUNITY EDUCATION FUND INC,% LINUS J LEAVENS JR,70 PATCHEN RD,S BURLINGTON,VT,05403-5707,0000,03,3,1200,199910,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,T302,
030361904,LYNDON FULL GOSPEL ASSEMBLY OF GOD,,PO BOX 902,LYNDONVILLE,VT,05851-0902,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
030361932,CAREPARTNERS ADULT DAY CENTER INC,% COMPUCOUNT AFFILIATE ACT,640 FRANKLIN PARK W,ST ALBANS,VT,05478-2063,0000,03,3,1000,199909,1,15,000000000,1,01,202406,6,5,01,0,06,1554696,920717,920717,P20,
030361934,SPRING HILL SCHOOL INCORPORATED,% LAURA BRINES EX DIR,63 SPRING HILL RD,WAITSFIELD,VT,05673-7253,0000,03,3,1200,199912,1,16,000000000,1,01,202406,4,4,01,0,06,381577,344752,337728,B21,
030361978,VERMONT INDEPENDENT SCHOOLS ASSOCIATION INC,% MILL MOORE,PO BOX 361,MANCHESTER,VT,05254-0361,0000,03,3,1000,199911,1,15,000000000,1,01,202310,2,4,01,0,10,24368,102891,102891,B05,
030362048,VIETNAM VETERANS OF AMERICA INC,% ROBERT K WHEELER SR,9 BUSHEY ST,SWANTON,VT,05488-1202,3202,19,9,1000,198411,1,00,907000000,5,01,202402,0,0,02,0,02,0,0,0,,829 VVA CHAPTER
030362216,ZURN FAMILY FOUNDATION INC,,PO BOX 1535,ST ALBANS,VT,05478-5535,0000,03,3,1000,200103,1,03,000000000,1,01,202406,1,1,00,1,06,6303,7,,P42,
030362401,RICHFORD COMMUNITY FUND INC,% JAMES TOMLINSON,PO BOX 236,RICHFORD,VT,05476-0236,0000,03,3,1000,199911,1,15,000000000,1,01,,3,1,00,0,12,,,,S31,
030362455,COPLEY HOUSE INC,% LAMOILLE COUNTY MENTAL HEALTH,72 HARREL ST,MORRISVILLE,VT,05661-8526,0000,03,3,1000,200009,1,16,000000000,1,01,202406,5,4,01,0,06,922003,202174,202174,L20,
030362474,TOWNSHEND HISTORICAL SOCIETY INC,% J W CORCORAN,PO BOX 202,TOWNSHEND,VT,05353-0202,0000,03,3,1000,201707,1,15,000000000,1,01,202312,4,4,01,0,12,243622,134460,134051,A56,
030362565,DOMINICAN REPUBLIC EDUCATION AND MENTORING PROJECT INC,,13 WINTER LN,MILTON,VT,05468-2901,0000,03,3,1000,200001,1,15,000000000,1,01,202406,6,6,01,0,06,4546451,2530848,2407643,Q193,
030362578,VERMONTS CAMP TAKUMTA,% KATHY SEGER,PO BOX 459,SOUTH HERO,VT,05486-0459,0000,03,3,1000,199912,1,15,000000000,1,01,202312,7,6,01,0,12,9745638,1627847,1580052,G30,
030362692,CONNECTICUT RIVER FEST INC,% BONNA WIELER,1885 MILLER POND RD,THETFORD CTR,VT,05075-4817,0000,03,3,1000,200109,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,C32,
030362711,MENDON HISTORICAL SOCIETY INC,% MICHAEL SCOTT SUSRRUA,2242 ROUTE 4 EAST,MENDON,VT,05701-0000,0000,03,3,2000,200411,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,A80,
030362730,VERMONTERS FOR BETTER EDUCATION INC,% RETTA DUNLAP,52 HENRY ST,BURLINGTON,VT,05401-3329,0000,03,3,1200,200005,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B99,
030362742,EDMUNDS MIDDLE SCHOOL PTO,% SAGE LOPEZ,275 MAIN ST,BURLINGTON,VT,05401-8323,0000,03,3,2000,202304,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B01,
030362778,BRATTLEBORO YOUTH SOCCER ASSOCIATION,,PO BOX 301,BRATTLEBORO,VT,05302-0301,0000,03,3,1000,201709,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N64,
030362869,TWICE BLESSED INC,% MARY JANE Q FINNEGAN,45 VT ROUTE 100,WEST DOVER,VT,05356-9734,0000,03,3,1000,200003,1,16,000000000,1,01,202312,6,4,01,0,12,1094813,398402,376660,P29,
030362871,VERMONTERS FOR A CLEAN ENVIRONMENT INC,% ANNETTE SMITH,789 BAKER BROOK RD,DANBY,VT,05739-9536,0000,03,3,1000,200106,1,15,000000000,1,01,202407,3,4,01,0,07,54100,268280,252053,C012,
030362926,HIMALAYAN CATARACT PROJECT INC,% GEOFFREY C TABIN,16 BEAVER MEADOW RD FL 3,NORWICH,VT,05055-9305,0000,03,3,1000,199911,1,15,000000000,1,01,202312,8,8,01,0,12,28444342,29226232,7275872,Q300,
030362927,FRANKLIN WEST EDUCATION ASSOCIATION,% SUSAN TOUGAS,4416 ETHAN ALLEN HWY,SAINT ALBANS,VT,05478-6081,0000,05,3,3000,201411,2,00,000000000,5,01,202408,0,0,02,0,08,0,0,0,J40,
030363081,QUECHEE ALPINE SKI CLUB INC,% ELIZABETH CLEMENS,PO BOX 642,QUECHEE,VT,05059-0642,0000,03,3,1200,201501,1,16,000000000,1,01,202406,3,4,01,0,06,75376,244788,209359,O50,
030363119,VERMONT CREATIVE IMAGINATION INC,% CARRIE CHAMBERS,3606 E HILL RD,PLAINFIELD,VT,05667-9547,0000,03,3,2100,201005,1,16,149000000,1,01,202406,0,0,02,0,06,0,0,0,A70,
030363125,CROSS VERMONT TRAIL ASSOCIATION INC,% CVRPC,29 MAIN ST STE 4,MONTPELIER,VT,05602-2952,0000,03,3,2000,200001,1,15,000000000,1,01,202406,4,3,01,0,06,226351,90949,90949,C30,
030363194,JENCKES FOUNDATION INC,% MARY FAITH WILSON,2124 BUTTERFIELD RD,BRATTLEBORO,VT,05301-7996,0000,03,3,1000,200012,1,03,000000000,1,01,202312,4,3,00,1,12,377528,88203,,C27,
030363251,STOWE SWIMMERS FOUNDATION LTD,% CAROL MILLER,75 WEEKS HILL RD,STOWE,VT,05672-4290,0000,03,3,1000,200011,1,03,000000000,1,01,202405,6,6,00,1,05,4174517,1231026,,T23,
030363268,FRIENDS OF THE WARDSBORO LIBRARY INC,% CHRISTY FOOTE-SMITH,PO BOX 137,WARDSBORO,VT,05355-0137,0000,03,3,1000,200002,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B117,
030363320,FRIENDS OF ST ANDREWS BIBLICAL THEOLOGICAL COLLEGE,% BETTY ANN ORLOV,23 S HILL DR,ESSEX,VT,05452-4109,0000,03,3,1200,200010,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B119,
030363333,NORTHWEST P E G TV INCORPORATED,,616 FRANKLIN PARK W,ST ALBANS,VT,05478-2063,0000,03,3,1000,200008,1,15,000000000,1,01,202412,6,4,01,0,12,1517320,435639,435639,A320,
