EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
581797372,FREE & ACCEPTED MASONS OF ARKANSAS,% JOSHUA BLAINE LAWRENCE SECRETARY,7529 HIGHWAY 206 E,HARRISON,AR,72601-4339,0398,10,9,1000,194104,1,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,,165 BELLEFONTE
581797376,FREE & ACCEPTED MASONS OF ARKANSAS,% JACKIE THOMPSON,200 HILL ST,POLLARD,AR,72456-8009,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,207 EASTERN STAR
581797379,FREE & ACCEPTED MASONS OF ARKANSAS,% STEVE FORTNER,489 POLK ROAD 36,HATFIELD,AR,71945-7047,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,218 MT MEADOW
581797383,FREE & ACCEPTED MASONS OF ARKANSAS,% JAMES RICHARD POWELL,206 N DREW ST,STAR CITY,AR,71667-4706,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,256 BRANCHVILLE
581797385,FREE & ACCEPTED MASONS OF ARKANSAS,% YOUNG MACK III,55 MOORE AVE,BATESVILLE,AR,72501-0000,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,258 GAINESBORO
581797387,FREE & ACCEPTED MASONS OF ARKANSAS,% SILAS M WILSON,110 N MAIN ST,SHERIDAN,AR,72150-2122,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,260 SHERIDAN
581797391,FREE & ACCEPTED MASONS OF ARKANSAS,% ALAN HILL,PO BOX 82,OARK,AR,72852-0082,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,272 MULBERRY
581797394,FREE & ACCEPTED MASONS OF ARKANSAS,,PO BOX 6,GREENBRIER,AR,72058-0006,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,290 GREENBRIER
581797395,FREE & ACCEPTED MASONS OF ARKANSAS,% TERRY E LENDERMAN,300 S MAIN ST,RECTOR,AR,72461-1705,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,300 DANNELLY
581797399,FREE & ACCEPTED MASONS OF ARKANSAS,% DWIGHT SALE,500 S THIRD ST,ST JOE,AR,72675-8270,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,317 ST JOE
581797400,FREE & ACCEPTED MASONS OF ARKANSAS,% JUSTIN ISAAC,750 W LOCUST ST,CABOT,AR,72023-2442,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,319 CABOT MASONIC LODGE
581797401,FREE & ACCEPTED MASONS OF ARKANSAS,% JONATHAN SAWRIE,6 W SAPPHIRE LN,GREENBRIER,AR,72058-9068,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,327 EAST FORK
581797402,FREE & ACCEPTED MASONS OF ARKANSAS,% ANDREW H CIOPPA,PO BOX 35,POTTSVILLE,AR,72858-0035,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,333 POTTSVILLE
581797404,FREE & ACCEPTED MASONS OF ARKANSAS,% MARK S HAMRICK,215 DAMASCUS RD,RUSSELLVILLE,AR,72802-7919,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,339 LONDON
581797412,FREE & ACCEPTED MASONS OF ARKANSAS 414 SUGAR LOAF,,PO BOX 773,HEBER SPRINGS,AR,72543-0773,0000,10,3,1000,201909,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,
581797414,FREE & ACCEPTED MASONS OF ARKANSAS,% DOUGLAS MCCONNELL,152 WOODSONG LN,ASH FLAT,AR,72513-9008,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,432 WILSON
581797416,FREE & ACCEPTED MASONS OF ARKANSAS,% CORDIN WOOD,PO BOX 436,PRAIRIE GROVE,AR,72753-0436,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,436 OCCIDENTAL
581797418,FREE & ACCEPTED MASONS OF ARKANSAS,% HENRY HOWARD,5710 HWY 282 LINK,ALMA,AR,72921-0000,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,439 FINE SPRINGS
581797420,FREE & ACCEPTED MASONS OF ARKANSAS,% WILLIAM E DUGGAN,1371 COLUMBIA ROAD 295,MAGNOLIA,AR,71753-8830,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,440 MCNEIL
581797421,FREE & ACCEPTED MASONS OF ARKANSAS,% LARRY DOBBS,276 AMY RD,POCAHONTAS,AR,72455-1273,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,451 RAVENDEN
581797424,FREE & ACCEPTED MASONS OF ARKANSAS,% TIM COLLIER,1109 N MAIN ST,HAMBURG,AR,71646-2617,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,465 PRAIRIE
581797425,FREE & ACCEPTED MASONS OF ARKANSAS,% LLOYD T PERRONCEL,PO BOX 544,FOREMAN,AR,71836-0544,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,468 ROCKY COMFORT
581797427,FREE & ACCEPTED MASONS OF ARKANSAS,% JERRY N GOLDEN,12 GOLDEN RD,HATTIEVILLE,AR,72063-8939,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,473 CLEVELAND
581797432,FREE & ACCEPTED MASONS OF ARKANSAS,% CHAMP KING,2503 BROOKHAVEN DR,ALMA,AR,72921-5034,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,487 REMY
581797435,FREE & ACCEPTED MASONS OF ARKANSAS,% DAVID BUSH,316 ELM STREET,HECTOR,AR,72843-0000,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,497 HECTOR
581797437,FREE & ACCEPTED MASONS OF ARKANSAS,% TOMMY L ALLEN,46 MICROWAVE ROAD,BIGELOW,AR,72016-0000,0398,10,9,1000,194104,1,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,508 ROLAND
581797441,FREE & ACCEPTED MASONS OF ARKANSAS,% RUSSELL NEVIN WENGER,676 KLENC RD,TONTITOWN,AR,72762-9571,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,530 SUMMIT
581797442,FREE & ACCEPTED MASONS OF ARKANSAS,% ROY TED MARTIN,395 S JOHN ST,DUMAS,AR,71639-2436,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,547 OMEGA
581797445,FREE & ACCEPTED MASONS OF ARKANSAS,,PO BOX 25,ATKINS,AR,72823-0025,0000,10,3,1000,202006,1,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,,552 SHILOH
581797448,FREE & ACCEPTED MASONS OF ARKANSAS,% LARRY DEAN BIBB,315 EMMA DR,BROOKLAND,AR,72417-9100,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,558 MONETTE
581797454,FREE & ACCEPTED MASONS OF ARKANSAS,% CHARLES H FERGUSON,312 SE 3RD ST,BRYANT,AR,72022-4036,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,574 ALUMINA
581797457,FREE & ACCEPTED MASONS OF ARKANSAS,% WH KITTLER,301 WAGON WHEEL PARK,CARLISLE,AR,72024-9150,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,587 CARLISLE
581797458,FREE & ACCEPTED MASONS OF ARKANSAS 593 EDWARDS,% CLINTON THOMAS,3632 MC 26,FOUKE,AR,71837-8070,0000,10,3,1000,201912,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,
581797662,FREE & ACCEPTED MASONS OF ARKANSAS,% MICHAEL WEST,108 EAST AUTHER,LINCOLN,AR,72744-0000,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,615 LINCOLN
581797663,FREE & ACCEPTED MASONS OF ARKANSAS,% HARRY FLAGEL,698 OLD HIGHWAY 9,CLINTON,AR,72031-7886,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,617 CHOCTAW
581797666,FREE & ACCEPTED MASONS OF ARKANSAS,% JOHN WILLIAM OVERFELT,PO BOX 584,PLAINVIEW,AR,72857-0584,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,641 PLAINVIEW
581797675,FREE & ACCEPTED MASONS OF ARKANSAS,% HENRY M KALKBRENNER,PO BOX 233,REDFIELD,AR,72132-0233,0398,10,9,1000,194104,1,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,,700 REDFIELD
581797677,FREE & ACCEPTED MASONS OF ARKANSAS,% GARLAND ARNELL,719 SOUTHEAST 2ND STREET,CORNING,AR,72422-0000,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,719 CORNING
581797681,FREE & ACCEPTED MASONS OF ARKANSAS,% BILL JACKSON,PO BOX 443,ALMA,AR,72921-0443,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,735 ALMA
581797684,FREE & ACCEPTED MASONS OF ARKANSAS,% EARL CHANEY,PO BOX 1848,CONWAY,AR,72033-1848,0398,10,9,1000,194104,1,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,,738 FAULKNER
581797687,FREE & ACCEPTED MASONS OF ARKANSAS,% DONALD LEE MOORE,615 BROADWAY ST,SMACKOVER,AR,71762-1820,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,750 UNION
581797696,FREE & ACCEPTED MASONS OF ARKANSAS,% DAVID G MILLER,703 SPRUCE ST W,VAN BUREN,AR,72956-2556,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,762 CEDAR
581797699,FREE & ACCEPTED MASONS OF ARKANSAS ELM LODGE 766,,PO BOX 252,MARKED TREE,AR,72365-0252,0000,10,3,1000,201910,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,
581798275,FREE & ACCEPTED MASONS OF ARKANSAS,% GARY BLACKSHARE,607 W HOWARD ST,MANSFIELD,AR,72944-2623,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,163 REID
581798294,FREE & ACCEPTED MASONS OF ARKANSAS,% REX STANFIELD,18256 CALHOUN 72,THORNTON,AR,71766-9014,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,363 EM
581798295,FREE & ACCEPTED MASONS OF ARKANSAS,% BILLY POE,29 FAISAN WAY,HOT SPRINGS,AR,71909-6904,0398,10,9,1000,194104,1,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,,365 WHITTINGTON
581798296,FREE & ACCEPTED MASONS OF ARKANSAS,% RAYMOND BANKS,PO BOX 1354,PARAGOULD,AR,72451-1354,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,368 PARAGOULD
581798299,FREE & ACCEPTED MASONS OF ARKANSAS,% JOHN TYSON,189 OLD HWY 64S,KNOXVILLE,AR,72845-0000,0398,10,9,1000,194104,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,370 KNOXVILLE
581798304,FREE & ACCEPTED MASONS OF ARKANSAS,% ALLEN AUSTIJN,PO BOX 584,PLAINVIEW,AR,72857-0584,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,376 WILLIAM J PARKS
581798305,FREE AND ACCEPTED MASONS OF ARKANSAS 378 PARIS,,120 N EXPRESS ST,PARIS,AR,72855-3210,0000,10,3,1000,201910,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,Y40,
581798311,FREE & ACCEPTED MASONS OF ARKANSAS,% EDDIE COLCLASURE,602 CARPENTER ST,ARKADELPHIA,AR,71923-6044,0398,10,9,1000,194104,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,381 ARKADELPHIA
581798764,WORD OF GOD CHRISTIAN CHURCH INCORPORATED,,PO BOX 873,MARIANA,AR,72360-0873,0000,03,3,7000,198811,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581803915,CABOT JUNIOR AUXILIARY INC,% KRYSTAL MATHYS,PO BOX 267,CABOT,AR,72023-0267,0000,03,3,1000,198901,1,15,059000000,1,01,202404,4,3,01,0,04,144384,57806,33813,,
581805215,HOT SPRINGS VILLAGE ANIMAL WELFARE LEAGUE INC,% DEBE JOLIFF,195 CLOACA LN,HOT SPRINGS,AR,71909-7102,0000,03,3,1000,198901,1,15,602000000,5,01,202412,5,4,01,0,12,817692,392548,371427,D200,
581805265,HOSPITAL DEVELOPMENT FOUNDATION INC,% SARAH EDWARDS,624 HOSPITAL DR,MOUNTAIN HOME,AR,72653-2955,0000,03,3,1000,198810,1,17,602179000,1,01,202312,8,6,01,0,12,20500581,4919105,3121859,,
581805293,SHOOTIN STARS SPORTS ASSOCIATION INC,% ROBERT SIMMONS,1122 N 12TH ST,FORT SMITH,AR,72901-1610,0000,03,3,1000,198808,1,15,160000000,1,01,202405,0,0,02,0,05,0,0,0,,
581807199,OLD FORT MUSEUM ENDOWMENT TR,,320 ROGERS AVE,FORT SMITH,AR,72901-1937,0000,03,3,2000,198901,1,17,000000000,1,01,202406,5,2,02,0,06,756952,16358,16358,A115,
581807967,BETTER COMMUNITY DEVELOPMENT INC,% WILLIAM ROBINSON JR,3805 WEST 12TH SUITE 203,LITTLE ROCK,AR,72204-2042,0000,03,3,1000,198901,1,15,400000000,1,01,202212,6,6,01,0,12,4517338,3015353,3015353,S800,
581808761,THE UNITED WAY OF GENTRY INC,,PO BOX 425,GENTRY,AR,72734-0425,0000,03,3,1000,198804,1,15,600000000,1,01,202312,4,3,01,0,12,139392,93817,93817,T70Z,
581810586,FAITH FULL GOSPEL CHURCH OF LAMAR,,PO BOX 351,LAMAR,AR,72846-0351,0000,03,3,7000,198901,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581811697,SONS OF CONFEDERATE VETERANS INC,% DAVID TAYLOR,700 N HUTCHINSON ST,WHITE HALL,AR,71602-4642,5443,03,9,1000,200708,1,15,119995000,5,01,202407,0,0,02,0,07,0,0,0,,1433 GEN PATRICK R CLEBURNE CAMP
581813130,NORTHWEST ARKANSAS WOMENS RESOURCES INC,,3610 W SOUTHERN HILLS BLVD,ROGERS,AR,72758-8013,0000,03,3,1000,198902,1,15,179000000,1,01,202312,6,6,01,0,12,3677821,1333113,1268305,,
581814595,GENTRY HIGH SCHOOL SCHOLARSHIP COMMITTEE,% JANIE CASEBEER,1155 PIONEER LN,GENTRY,AR,72734-8718,0000,03,3,2000,198908,1,15,040000000,1,01,202406,0,0,02,0,06,0,0,0,,
581814609,HARVEST TIME TABERNACLE WORLD MISSIONS OUTREACH,,PO BOX 1921,BLYTHEVILLE,AR,72316-1921,0000,03,3,7100,198908,1,10,001029000,1,01,,0,0,06,0,12,,,,,
581817844,HERITAGE VILLAGE OF BARLING INC,,PO BOX 1724,FORT SMITH,AR,72902-1724,0000,03,3,1000,198907,1,16,380000000,1,01,202312,4,4,01,0,12,251400,132734,132734,L22Z,
581820390,WHITE COUNTY HOUSING INC,,212 S MAIN ST,MALVERN,AR,72104-3735,0000,03,3,1000,198903,1,16,602000000,1,01,202406,4,3,01,0,06,119224,98280,98280,L21Z,
581820399,OUACHITA GROUP LIVING INC,,206 W WASHINGTON ST,CAMDEN,AR,71701-0000,0000,03,3,1000,198903,1,16,602000000,1,01,202306,4,4,01,0,06,336595,130512,130512,P73Z,
581824749,AFFORDABLE HOUSING ASSOCIATION OF ARKANSAS,,PO BOX 1358,SILOAM SPGS,AR,72761-1358,0000,06,3,1000,198905,2,00,381000000,1,01,202412,4,4,01,0,12,228337,127713,127713,L20C,
581824754,BASIC INDEPENDENCE APARTMENTS INC,,1635 LEO DAVIS DR,MOUNTAIN HOME,AR,72653-9609,0000,03,3,1000,198811,1,16,160153000,1,01,202306,4,3,01,0,06,328587,71703,71703,L21Z,
581828173,FRIENDS OF THE WARREN LIBRARY,% JUDY CALHOUN,115 W CYPRESS ST,WARREN,AR,71671-2730,0000,03,3,2000,198905,1,16,061000000,1,01,202412,0,0,02,0,12,0,0,0,,
581828204,DARDANELLE RETIREMENT CENTER,,PO BOX 1526,FORT SMITH,AR,72902-1526,0000,03,3,1000,198904,1,15,382000000,1,01,202206,5,4,01,0,06,502124,211285,211285,,
581828381,ADORATION AND PRAISE TEACHING MINISTRIES INC,,505 SW 10TH ST,BENTONVILLE,AR,72712-6217,0000,03,3,1000,198905,1,10,001029000,1,01,,0,0,06,0,12,,,,,
581829812,MT JUDEA AREA VOLUNTEER FIRE DEPARTMENT INC,,PO BOX 31,MOUNT JUDEA,AR,72655-0031,0000,03,3,1200,201904,1,16,407000000,1,01,202406,0,0,02,0,06,0,0,0,M24,
581830314,SHIRLEY COMMUNITY SERVICE AND DEVELOPMENT CORPORATION,% TOM E KIMMONS,10866 HIGHWAY 16 E,SHIRLEY,AR,72153-7004,0000,03,3,1000,198904,1,15,602000000,1,01,202412,0,0,02,0,12,0,0,0,S20Z,
581830346,FRIENDS OF THE MONTICELLO LIBRARY,% JUDY CALHOUN,114 W JEFFERSON AVE,MONTICELLO,AR,71655-4150,0000,03,3,2000,198905,1,16,060602000,5,01,202412,0,0,02,0,12,0,0,0,,
581830370,LIGHT-HOUSE BAPTIST CHURCH,,1075 FOX PASS CUTOFF,HOT SPRINGS,AR,71901-9433,0000,03,3,1000,198905,1,10,001029000,5,01,,0,0,06,0,12,,,,,
581831884,SHILOH MINISTRIES,% ANNA LEE JANISCH,PO BOX 97,SULPHUR SPGS,AR,72768-0097,0000,03,3,1000,198905,1,16,574000000,1,01,202312,4,2,02,0,12,278769,23706,23706,P33Z,
581834600,CONWAY SYMPHONY ORCHESTRA INC,% JOHN PARRACK,PO BOX 1307,CONWAY,AR,72033-1307,0000,03,3,2000,198904,1,15,090000000,1,01,202412,4,4,01,0,12,411945,199740,199740,,
581834623,CHURCH OF CHIRST,,PO BOX 255,FOUKE,AR,71837-0255,0000,03,3,1700,198906,1,10,001029000,5,01,,0,0,06,0,12,,,,,
581836887,HOT SPRINGS COMMUNITY BAND INC,,PO BOX 8667,HOT SPRINGS,AR,71910-8667,0000,03,3,2000,198906,1,15,090000000,1,01,202312,0,0,02,0,12,0,0,0,,
581836905,RAINBOW ANIMAL SANCTUARY,,PO BOX 34,WINSLOW,AR,72959-0034,0000,03,3,1000,198909,1,15,913000000,1,01,202312,0,0,02,0,12,0,0,0,,
581837954,ARKANSAS CHILD FUND INC,% GARY HUNTER,135 SHADOW OAKS DR,SHERWOOD,AR,72120-6056,0000,03,3,1000,198909,1,15,560000000,1,01,202312,0,0,02,0,12,0,0,0,,FAMILY ADVENTURES
581838045,MODERN WOODMEN OF AMERICA,% JEANIE ANNETTE MILLER,807 PARKWAY ST,CONWAY,AR,72034-5342,1519,08,9,1000,196105,1,00,211902602,5,01,202312,0,0,02,0,12,0,0,0,,17334
581838970,THE FORT SMITH BOYS CLUB CHARITABLE FOUNDATION TRUST,% FNB TRUST DEPT,PO BOX 7,FORT SMITH,AR,72902-0007,0000,03,3,1000,198906,1,15,602000000,1,01,202312,7,6,01,0,12,6137333,3014737,520264,O112,
581840778,HAZEN HIGH SCHOOL SCHOLARSHIP FUND INC,,82 JOHNSON LOOP,GREENBRIER,AR,72058-9752,0000,03,3,1000,198908,1,04,040000000,1,01,202312,5,3,00,1,12,881613,43830,,,
581841100,HOT SPRINGS VILLAGE RAZORBACK CLUB,,PO BOX 8422,HOT SPRINGS,AR,71910-8422,0000,03,3,1000,198907,1,15,038000000,1,01,202312,3,3,02,0,12,36013,49917,28946,,
581846229,SHORTER COLLEGE PLAZA INC,% ACAS LLC,212 S MAIN ST,MALVERN,AR,72104-3735,0000,03,3,1000,198912,1,16,382000000,1,01,202412,4,4,01,0,12,259262,181663,181663,,
581846258,JOHNSON COUNTY HELPING HANDS INC,% PAM PRUETT,806 W CHERRY ST,CLARKSVILLE,AR,72830-2910,0000,03,3,1000,198908,1,15,560000000,1,01,202412,0,0,02,0,12,0,0,0,,
581846296,RANDOLPH COUNTY HISTORICAL COURTHOUSE RESTORATION COMMITTEE,% JOHN JACKSON,271 MARIGOLD ROAD LANE,POCAHONTAS,AR,72455-0000,0000,03,3,1000,201409,1,16,062000000,1,01,202312,0,0,02,0,12,0,0,0,A80,
581847144,DELTA HOUSE INC,,PO BOX 3527,WEST HELENA,AR,72390-4527,0000,03,3,1000,198910,1,16,031152000,1,01,202406,4,5,01,0,06,385751,834216,834216,P70Z,
581849055,RUSSELLVILLE SYMPHONY ORCHESTRA GUILD INC,,810 EASTWOOD DR,RUSSELLVILLE,AR,72801-5752,0000,03,3,2100,198909,1,16,119602000,1,01,202312,0,0,02,0,12,0,0,0,,
581852123,MARGARET FOWLER MANOR INC,,PO BOX 2637,BATESVILLE,AR,72503-2637,0000,03,3,1200,198911,1,15,153000000,1,01,202412,4,4,01,0,12,245394,175496,175496,,
581854810,OAK GROVE CEMETERY ASSOCIATION PERPETUAL CARE FUND,% JIMMY NEAL BICKERSTAFF,PO BOX 189,MORO,AR,72368-0189,0000,13,3,2000,198910,1,00,901000000,5,01,202312,0,0,02,0,12,0,0,0,,
581855211,NATIONAL ASSOCIATION OF CATHOLIC FAMILY LIFE MINISTERS,% OFFICE OF MARRIAGE & FAMILY MINIS,6819 GINGERBREAD LN,LITTLE ROCK,AR,72204-4738,0928,03,9,7000,194603,1,16,000000000,1,01,,0,0,13,0,06,,,,,CENTER FOR FAMILY DEVELOPMENT
581857316,THE INTERESTED CITIZENS FOR VOTER REGISTRATION,% REV JESSE C TURNER,PO BOX 9257,PINE BLUFF,AR,71611-9257,0000,03,3,2000,198912,1,15,482000000,1,01,202312,0,0,02,0,12,0,0,0,,
581857334,SMALL WORLD PRESCHOOL OF MOUNTAIN HOME INC,,609 GENTRY ST,MOUNTAIN HOME,AR,72653-2508,0000,03,3,2000,199002,1,16,574000000,1,01,202312,4,5,01,0,12,274253,903687,902772,,
581859567,ARKANSAS-OKLAHOMA CONFERENCE OF THE CHURCHES OF GOD GEN CONFERENCE INC,,2301 N 34TH ST,FT SMITH,AR,72904-5521,0000,03,3,7000,199002,1,10,002000000,1,01,,0,0,06,0,12,,,,,
581859593,ENDOWMENT FUND OF THE UNITARIAN UNIVERSALIST CHURCH OF LITTLE ROCK,,1818 RESERVOIR RD,LITTLE ROCK,AR,72227-4917,0000,03,3,7000,199006,1,10,029000000,2,01,,0,0,06,0,12,,,,T99,
581861424,OPERATION KIDS INC,,2718 WOODLAND OAKS DR,TEXARKANA,AR,71854-2549,0000,03,3,1000,199002,1,16,149408561,1,01,202312,4,6,01,0,12,279363,2387071,2387071,K40Z,
581864457,ARKANSAS SENIOR CARE INC,,PO BOX 1526,FORT SMITH,AR,72902-1526,0000,03,3,1000,199003,1,15,382000000,1,01,202206,4,3,01,0,06,174610,63837,63837,L20Z,
581865099,ARKANSAS FEDERATION OF THE COUNCIL FOR EXCEPTIONAL CHILDREN,,105 KATYE LN,SHERWOOD,AR,72120-2734,0000,03,3,2000,202210,1,16,229000000,1,01,202406,0,0,02,0,06,0,0,0,B03,
581867951,FELLOWSHIP BIBLE CHURCH OF CONWAY,,PO BOX 10480,CONWAY,AR,72034-0007,0000,03,3,7000,199003,1,10,001029000,1,01,,6,5,06,0,08,,,,X21Z,
581868026,UNDER THE RAINBOW INC,,204 OLIVIA DR,NEWPORT,AR,72112-4178,0000,03,3,1000,199005,1,16,574000000,1,01,202312,3,4,01,0,12,78816,443810,443810,B200,
581872628,CREATIVE HOUSING II INC,% BARBARA STAGGS,714 W GROVE ST,EL DORADO,AR,71730-4416,0000,03,3,1000,198708,1,16,602000000,1,01,202306,4,4,01,0,06,194361,133180,133180,,
581874171,JEFFERSON COUNTY HUMANE SOCIETY INC,,PO BOX 2233,PINE BLUFF,AR,71613-2233,0000,03,3,1000,199712,1,15,913000000,1,01,202312,2,3,02,0,12,20582,40283,40283,D20Z,
581878206,INDEPENDENCE VILLAGE INC,,315 W 6TH ST STE 1,MOUNTAIN HOME,AR,72653-3510,0000,03,3,1000,199004,1,16,995382000,1,01,202306,4,4,01,0,06,456394,133421,133421,L21Z,
581878334,MAGNOLIA-COLUMBIA COUNTY LITERACY COUNCIL,% SUSAN WRIGHT,PO BOX 1440,MAGNOLIA,AR,71754-1440,0000,03,3,1000,199306,1,15,602000000,1,01,202406,0,0,02,0,06,0,0,0,,
581879280,MORNING STAR ZEN CENTER INC,,243 S VIRGINIA AVE,FAYETTEVILLE,AR,72701-4951,0000,03,3,7000,199009,1,10,001000000,1,01,,0,0,06,0,12,,,,,
581880469,TOM J & EDNA MAE CARSON FOUNDATION,% JAMES F CARSON,5000 ROGERS AVE STE 700,FORT SMITH,AR,72903-2079,0000,03,3,1000,199008,1,04,602000000,2,01,202312,7,7,00,1,12,8961879,5255691,,,
581881120,COMMUNITY LIFE SERVICES INC,,105 E ROOSEVELT RD,LITTLE ROCK,AR,72206-2221,0000,03,3,1000,198910,1,16,160000000,1,01,202406,4,6,01,0,06,483014,1923704,1923704,P730,
581881897,FOODBANK OF NORTH CENTRAL ARKANSAS NORFORK COMMUNITY CARE PROGRAM INC,,1042 HIGHLAND CIR,MOUNTAIN HOME,AR,72653-3266,0000,03,3,1000,199007,1,16,560000000,1,01,202312,6,7,01,0,12,4178056,6689538,6689538,K31Z,
581881899,SILAS H HUNT COMMUNITY DEVELOPMENT CORPORATION,,115,OGDEN,AR,71853-0000,0000,03,3,1000,199007,1,15,574000000,1,01,202312,0,0,02,0,12,0,0,0,,
581886268,MISSION MINISTRIES INC,,16261 PIN OAK RD,FAYETTEVILLE,AR,72704-8105,0000,03,3,7000,199004,1,10,001007000,1,01,,0,0,06,0,12,,,,,
581888242,CONWAY COUNTY CARE CENTER,,PO BOX 494,MORRILTON,AR,72110-0494,0000,03,3,1000,199005,1,15,560917408,1,01,202312,4,4,01,0,12,313254,186435,186435,P60Z,
581890928,ARKANSAS STATE CHAMBER OF COMMERCE FOUNDATION INC,% RANDY ZOOK,PO BOX 3645,LITTLE ROCK,AR,72203-3645,0000,03,3,2000,199007,1,15,123125000,1,01,202312,4,0,02,0,12,189359,0,0,S41Z,
581891199,ASSOCIATED INDUSTRIES OF ARKANSAS FOUNDATION INC,% ANDREW PARKER,PO BOX 3645,LITTLE ROCK,AR,72203-3645,0000,03,3,1000,201601,1,16,123995000,1,01,202312,6,6,01,0,12,2101552,2827758,2827758,,
581893506,ARKANSAS VALLEY ALLIANCE FOR ECONOMIC DEVELOPMENT INC,,708 W MAIN ST,RUSSELLVILLE,AR,72801-3617,0000,06,3,2000,199006,2,00,205000000,1,01,202312,5,4,01,0,12,763485,219830,-285414,,
