EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
463311272,GRATIS HUMANITARIAN AID NETWORK INC,% PATRICIA FABBRI FORBES,2599 E PLATEAU DR,BOISE,ID,83712-7562,0000,03,3,1200,201410,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,Q33,
463364365,OWYHEE BASEBALL INC,,1613 12TH AVE RD STE B,NAMPA,ID,83686-6183,0000,03,3,1200,202410,1,16,000000000,1,01,,0,0,02,0,12,,,,N63,
463366819,NAMPA CHAPTER GOLD PROSPECTORS ASSOCIATION OF AMERICA INC,% WAYNE EVANS,PO BOX 682,NAMPA,ID,83653-0682,0000,07,3,1000,202302,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,N50,
463380625,IDAHO WASHINGTON AQUIFER COLLABORATIVE INC,,PO BOX 1822,POST FALLS,ID,83877-1822,0000,03,3,1000,202309,1,16,000000000,1,01,202412,3,2,02,0,12,25547,12019,12019,C32,
463404244,HYDE PARK ALLIANCE,% SCOTT GRAVES,1520 N 13TH ST,BOISE,ID,83702-3532,0000,06,3,1000,201312,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
463415985,HERITAGE JERSEY ORGANIZATION INC,,1000 WILD IRIS LN,MOSCOW,ID,83843-8489,0000,03,3,2000,201410,1,04,000000000,1,01,202312,1,1,00,1,12,1929,4623,,D02,
463419224,GATEWAY CHURCH,,707 7TH AVE,LEWISTON,ID,83501-2616,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
463423619,SCOOTERS YOUTH HUNTING CAMP,,PO BOX 807,EMMETT,ID,83617-0807,0000,03,3,1200,201406,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N61,
463460418,SORENSEN MAGNET SCHOOL OF THE ARTS AND HUMANITIES PARENT-TEACHER ORG,% JOE ANGELO,PO BOX 135,COEUR D ALENE,ID,83816-0135,0000,03,3,1000,201407,1,15,000000000,1,01,202406,4,4,01,0,06,390990,202551,158710,B94,
463498856,SIGMA CHI FRATERNITY,% SAM BOYD,447 W MYRTLE ST,BOISE,ID,83702-7600,0008,07,9,1000,193702,2,00,036000000,5,01,202406,0,0,02,0,06,0,0,0,S82,LAMBDA XI CHAPTER BOISE STATE UNIV
463518471,ACADEMY PTO,% THE ACADEMY PTO,1295 ALPINE AVE,CHUBBUCK,ID,83202-3100,0000,03,3,2000,201511,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,B20,
463536196,LOVECALDWELL INC,,3320 S MONTANA AVE,CALDWELL,ID,83605-6338,0000,03,3,1700,201412,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,T50,LOVECALDWELL
463537069,BRIAN ELLIS MEMORIAL FOUNDATION,% CHAD COLLINS,4563 W LONG MEADOW DR,BOISE,ID,83714-5047,0000,03,3,1000,202402,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B12,
463584336,MV JUNIOR GOLF FOUNDATION INC,% ZACHARY M ABELS,PO BOX 5455,TWIN FALLS,ID,83303-5455,0000,03,3,1200,201406,1,15,000000000,1,01,202412,4,4,01,0,12,404992,108062,79807,N6A,
463621511,FREEDOM SCHOLARS FOR AMERICA,,2805 W ARIMO RD,ARIMO,ID,83214-1504,0000,03,3,1200,202302,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,B99,
463633335,SCIENCE EDUCATION FOUNDATION INC,% MICHEL HALL,8751 S 1ST E,IDAHO FALLS,ID,83404-7735,0000,03,3,2000,201405,1,15,000000000,1,01,202407,0,0,02,0,07,0,0,0,B99,
463675254,BOISE HIVE,,3907 W CUSTER DR,BOISE,ID,83705-2910,0000,03,3,1000,201409,1,15,000000000,1,01,202312,4,4,01,0,12,320169,152783,149763,A19,
463698946,OPAL FOUNDATION INC,% JOSEPH L MORTON III,132 SW FIFTH SUITE 102,MERIDIAN,ID,83642-2921,0000,03,3,1000,201408,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,E11,
463700015,TREASURE VALLEY CHILDRENS THEATER,% AUTUMN KERSEY,PO BOX 9144,BOISE,ID,83707-3144,0000,03,3,1000,201406,1,16,000000000,1,01,202312,4,4,01,0,12,163943,287071,287071,P20,
463718858,MODERN WOODMEN OF AMERICA,% ROBERT V SCOVIL,427 N MAIN ST STE L,POCATELLO,ID,83204-3016,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,5943
463725570,IDAHO2FLY INC,% DAVID R LOMBARDI,PO BOX 6363,BOISE,ID,83707-6363,0000,03,3,1000,201407,1,15,000000000,1,01,202410,4,4,01,0,10,151799,159094,153042,R99,
463754728,MODERN WOODMEN OF AMERICA,% ROBERT SCOVIL,427 N MAIN ST STE L,POCATELLO,ID,83204-3016,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,10360
463757509,DELIVERING HOPE INTERNATIONAL INCORPORATED,% KAMERON SHADRICK,6848 N GOV WAY STE 114,DALTON GARDENS,ID,83815-0000,0000,03,3,1000,201408,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,Q33,
463782982,SNAKE RIVER NEW HORIZONS BAND,% JOHN MEINERS,690 HIGHLAND BLVD,POCATELLO,ID,83204-4738,0000,03,3,1200,201409,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A68,
463831150,TETON GEOTOURISM CENTER,% CYNTHIA ROSE,PO BOX 1557,DRIGGS,ID,83422-1541,0000,03,3,2000,201411,1,15,000000000,1,01,202209,0,0,02,0,09,0,0,0,B90,
463840777,TETON REGIONAL ECONOMIC COALITION INC,% NANCY MCCULLOUGH-MCCOY,60 S MAIN ST,DRIGGS,ID,83422-9700,0000,06,3,2000,201412,2,00,000000000,1,01,202309,1,0,02,0,09,1,0,0,S30,TVBDC
463847550,AMERICAN LEGION AUXILIARY,% TONI GIMPEL,2190 CALICO DR,IDAHO FALLS,ID,83402-2368,0964,19,9,1000,194610,1,00,319907000,5,01,202409,0,0,02,0,09,0,0,0,,7 IDAHO DISTRICT
463861250,A MATTER OF THE HEART INC,% CHERYL TANNER,5641 N 4000 W,REXBURG,ID,83440-3111,0000,03,3,1000,201501,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,W99,
463897968,CHRISTIAN AND SINGLE TOGETHER MINISTRIES INC,% JOAN ESTEP,11005 W SECRETARIAT ST,BOISE,ID,83713-9547,0000,03,3,1000,201511,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,CAST MINISTRIES
463944121,NEWBY-GINNINGS OF NORTH IDAHO INC,,9702 N RAMSEY RD,HAYDEN,ID,83835-9702,0000,03,3,1000,202210,1,15,000000000,1,01,202412,5,4,01,0,12,960367,458821,458821,W30,
463957783,TREEPORT EAA CHAPTER 1554,% MATTHEW PETERSON,PO BOX 781,ATHOL,ID,83801-0781,0000,03,3,2000,201409,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N01,
463967958,ROCKY WRESTLING BOOSTER CLUB,% ROBERTA GARVIN,848 E TUWEEP ST,MERIDIAN,ID,83646-4483,0000,03,3,1000,201409,1,16,000000000,5,01,202406,2,3,01,0,06,14408,65155,51540,N11,
463976988,GEM COUNTY CHAMBER OF COMMERCE ECONOMIC DEVELOPMENT FOUNDATION IN,% BILL BUTTICCI,1022 S WASHINGTON AVE,EMMETT,ID,83617-3533,0000,03,3,1000,201407,1,15,000000000,1,01,202412,3,3,02,0,12,27361,25517,25517,S30,
464000600,PAYETTE RIVER BICYCLE MOVEMENT,% DEAN B CROMWELL,10 BITTERROOT CT,MCCALL,ID,83638-5051,0000,03,3,1000,201408,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P40,
464005024,TERRETON PTO,% VALERIE YOUNG,1252 E 1500 N,TERRETON,ID,83450-5136,0000,03,3,2000,201611,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,B94,
464016488,DESTINATION CALDWELL INC,,119 S 7TH AVE,CALDWELL,ID,83605-3702,0000,03,3,1000,201602,1,16,000000000,1,01,202312,6,6,01,0,12,1666749,1646880,1633608,S30,DESTINATION CALDWELL
464021731,SILVER BEE COMMUNITY GARDEN,% DEANNE FITZGERALD,317 W MULLAN AVE,KELLOGG,ID,83837-2138,0000,03,3,1000,201411,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,C42,
464026710,TAMARACK COMMUNITY BROADCASTING,% KAREN BROCKWAY,3408 E 4070 N,KIMBERLY,ID,83341-5163,0000,03,3,2378,201409,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A34,
464038702,ICAN INC,% MARK HARITA,5846 N LICHFIELD AVE,MERIDIAN,ID,83646-7059,0000,03,3,1600,201407,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,W99,
464044189,FEED THE FAMILY,% STEVE SPITERI,13601 W MCMILLAN RD STE 102 PMB 243,BOISE,ID,83713-2071,0000,03,3,1000,201412,1,15,000000000,1,01,202401,0,0,02,0,01,0,0,0,C32,
464058432,POWER COUNTY VICTIM ADVOCATES,% ANN WHEELER,543 BANNOCK ABE,AMERICAN FALLS,ID,83211-0000,0000,03,3,1000,201503,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,F01,
464058627,IDAHO FALLS FIRE MUSEUM,,PO BOX 50220,IDAHO FALLS,ID,83405-0220,0000,03,3,2000,201406,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A50,
464096196,INTERNATIONAL WOMENS FORUM OF IDAHO INCORPORATED,% RUTH PIERCE,309 S MAIN ST,HAILEY,ID,83333-8403,0000,06,3,1000,201409,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
464096822,STAARC CORPORATION,% DEBI WILSON,690 CEDAR STREET,SHELLEY,ID,83274-0000,0000,03,3,1000,201409,1,16,000000000,1,01,202309,0,0,02,0,09,0,0,0,W99,STAARC
464114151,CONSERVATION ECONOMICS INSTITUTE INC,% EVAN E HJERPE,PO BOX 5454,TWIN FALLS,ID,83303-5454,0000,03,3,1200,201407,1,15,000000000,1,01,202412,3,4,01,0,12,48661,172362,172362,U99,
464118426,WILDERNESS HISTORY AND OPEN ACCESS INC,% TED STEPHENS,1964 STONEVIEW PLACE,BOISE,ID,83702-0000,0000,03,3,1200,201410,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,C36,WHOA
464122899,GTK9 FOUNDATION INC,% JASON ONEILL,435 N 4TH ST,DRIGGS,ID,83422-4901,0000,03,3,1600,201409,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,M23,
464142242,CENTRAL IDAHO COMMUNITY SERVICES INC,% ROBYN KEZELE,4370 STONEBROOK LN,IDAHO FALLS,ID,83404-8022,0000,03,3,1000,202204,1,04,000000000,1,01,202412,1,1,00,1,12,2417,1,,P40,
464161105,IDAHO SECOND AMENDMENT ALLIANCE,,10870 W FAIRVIEW AVE STE 102-329,BOISE,ID,83713-5293,0000,04,3,3000,201608,2,00,000000000,1,01,202312,4,4,01,0,12,120771,184147,183864,S99,
464180146,COMMUNITY BUILDER INC,% DAWN BARKER,16432 MIDLAND BLVD 305,NAMPA,ID,83687-5222,0000,03,3,1000,201408,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P20,TC BUILDER
464195625,PTA IDAHO CONGRESS,% MALINDA WATTS,660 PARK AVE,TWIN FALLS,ID,83301-7736,1172,03,9,2000,195202,1,15,059035000,5,01,202312,0,0,02,0,12,0,0,0,,OREGON TRAIL PTA
464200814,BLACK CANYON RANGELAND FIRE PROTECTION ASSOCIATION INCORPORATE,,210 W MAIN ST,EMMETT,ID,83617-2938,0000,03,3,1000,201609,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,M24,
464244298,SNAKE RIVER STAMPEDE CURE FOUNDATION INC,,16114 IDAHO CENTER BLVD STE 4,NAMPA,ID,83687-5104,0000,03,3,1000,201408,1,15,000000000,1,01,202309,4,4,01,0,09,320652,233661,133858,E70,
464245928,A BETTER WAY MEMORIAL FUND INC,,12400 W OVERLAND RD STE 100,BOISE,ID,83709-0030,0000,03,3,1000,202108,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P74,
464250983,PEARL CARES FOUNDATION INC,% THANA SIGNARAJAH,2705 E 17TH ST,AMMON,ID,83406-6601,0000,03,3,1000,201408,1,04,000000000,1,01,202312,4,4,00,1,12,308623,266000,,T22,
464262257,AMERICAN LEGION AUXILIARY DEPARTMENT OF IDAHO-6TH DISTRICT,,843 TANAGER DR,POCATELLO,ID,83201-5465,0000,19,3,1000,202301,1,00,319907000,5,01,202409,0,0,02,0,09,0,0,0,W30,
464287560,PANHANDLE STORMWATER AND EROSION EDUCATION PROGRAM,% SHARON BOSLEY,1031 N ACADEMIC WAY,COEUR D ALENE,ID,83814-5497,0000,03,3,2000,202211,1,04,000000000,1,01,202406,1,2,00,1,06,1,17000,,B60,
464296513,XROSSWAY LUTHERAN MINISTRIES INC,% CLINTON LUTZ,400 IRENE ST,KIMBERLY,ID,83341-2068,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,X20,
464305112,HEART N SOUL EQUINE REHABILITATION,% ABBY F BRICKER,78 N 740 W,BLACKFOOT,ID,83221-5340,0000,03,3,1000,201403,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
464313760,BONNER COUNTY REPUBLICAN WOMEN INC,% VICTORIA ZEISCHEGG,1004 MAIN ST,SANDPOINT,ID,83864-1939,0000,04,3,1000,201406,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,R40,
464327757,POWER FOUNDATION INC,% RAND PEEBLES,1032 S SILVERSTONE WAY 200,MERIDIAN,ID,83642-1080,0000,03,3,1000,201510,1,04,000000000,1,01,202312,6,5,00,1,12,4990698,958046,,T20,
464333614,ALEXA ROSE HOWELL CULTURAL FOUNDATION,% KENNETH G HOWELL,817 W FRANKLIN ST,BOISE,ID,83702-5531,0000,03,3,1000,201501,1,04,000000000,2,01,202312,6,4,00,1,12,1375524,216670,,B12,
464346568,SLEEP IN HEAVENLY PEACE INC,,669 W QUINN RD BLDG 42,POCATELLO,ID,83202-1943,0000,03,3,1500,201411,1,16,000000000,1,01,202312,8,8,01,0,12,14340342,18246228,18213063,L99,
464367596,VESSEL OF HONOR CHURCH INC,,23389 SUMMIT GRADE,LENORE,ID,83541-6199,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
464373207,MEME INC,% JOHN H ROW,321 W 13TH ST APT 4,IDAHO FALLS,ID,83402-4162,0000,03,3,1200,202008,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N70,
464376574,MODERN WOODMEN OF AMERICA,% KARA T SCOVIL,13466 LUNA LN,POCATELLO,ID,83202-5287,1519,08,9,1000,196105,1,00,211902602,5,01,202412,0,0,02,0,12,0,0,0,,18225
464427201,FRATERNAL ORDER OF POLICE GRAND LODGE,% GREGORY AUSTIN,PO BOX 1053,BLACKFOOT,ID,83221-1053,1199,08,9,1000,195210,2,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,35 SNAKE RIVER LODGE
464427966,MIRACLE LEAGUE OF PAYETTE INC,,PO BOX 74,PAYETTE,ID,83661-0074,0000,03,3,1000,201407,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N63,
464429624,KIM MAAS MINISTRIES INC,% KIM MARIE MAAS,109 W HONEYSUCKLE AVE UNIT 908,HAYDEN,ID,83835-9348,0000,03,3,2700,201406,1,15,000000000,1,01,202412,3,4,01,0,12,90397,170740,170740,X99,
464435124,IDAHO FALLS KIWANIS FOUNDATION INC,% STEVE PARRY,PO BOX 51630,IDAHO FALLS,ID,83405-1630,0000,03,3,1000,201408,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,S80,
464441219,IDAHO JUNIOR HIGH DIVISION RODEO ASSOCIATION INC,% KELLI TAYLOR,383 OLIVEWOOD PL,JEROME,ID,83338-6552,0000,03,3,1000,201602,1,16,000000000,1,01,202406,4,4,01,0,06,115814,230280,230280,N70,IDAHO JUNIOR HIGH DIVISION
464452944,MODERN WOODMEN OF AMERICA,% KARA T SCOVIL,13466 LUNA LN,POCATELLO,ID,83202-5287,1519,08,9,1000,196105,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,10556
464465470,BRONCO ELITE GYMNASTICS BOOSTERS INC,% KRISTEN CHENEY,106 E 48TH ST,GARDEN CITY,ID,83714-4734,0000,03,3,1000,201409,1,16,000000000,1,01,202405,0,0,02,0,05,0,0,0,O11,
464478831,TAPROOT CHRUCH TWIN FALLS,,209 5TH AVE N,TWIN FALLS,ID,83301-6141,0000,03,3,7000,202207,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
464479930,ACTUATE BOISE INC,% KAREN MEYER,500 S 8TH ST,BOISE,ID,83702-7107,0000,03,3,1200,201502,1,15,000000000,1,01,202312,4,5,01,0,12,198385,851105,851105,S80,
464488575,UTAH-IDAHO VIZSLA RESCUE,% PENNY FENTON,1418 E FRANKLIN ST,BOISE,ID,83712-7404,0000,03,3,1000,201410,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,M99,
464507232,SPRINGS CALVARY CHAPEL INC,% MICHAEL D YOST,1430 17TH ST,HEYBURN,ID,83336-8802,0000,03,3,7000,201601,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,SPRINGS CALVARY CHAPEL
464520622,NATIONAL SOCIETY OF THE SONS OF THE AMERICAN REVOLUTION,% CHARLES M JAMES,3433 APOLENA AVE,IDAHO FALLS,ID,83401-1377,0690,03,9,2000,194408,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,,TETON CHAPTER
464529341,PATRICK ORTON LIVE YOUR DREAMS SCHOLARSHIP FUND INC,% GEORGE ORTON,186 STARFIRE WAY,SAGLE,ID,83860-8495,0000,03,3,2000,201506,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B82,
464534683,AMERICAN LEGION AUXILIARY,,PO BOX 863,TWIN FALLS,ID,83303-0863,0964,19,9,1000,194610,1,00,319907000,5,01,202409,0,0,02,0,09,0,0,0,,5 IDAHO DISTRICT
464541043,MODERN WOODMEN OF AMERICA,% KARA T SCOVIL,13466 LUNA LN,POCATELLO,ID,83202-5287,1519,08,9,1000,196105,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,10368
464551337,MODERN WOODMEN OF AMERICA,% KARA T SCOVIL,13466 LUNA LN,POCATELLO,ID,83202-5287,1519,08,9,1000,196105,1,00,000000000,5,01,202412,0,0,02,0,12,0,0,0,,11145
464558308,WISHES FOR WARRIORS CORP,,2881 S TEDDY AVE,MERIDIAN,ID,83642-3001,0000,03,3,1000,201407,1,03,000000000,1,01,202112,4,5,00,1,12,180698,531013,,W30,
464560871,INTEGRATED SUSTAINABLE TURNING POINTS INC,% ANGELA EDELMANN,2482 E GLACIER RD,HAYDEN,ID,83835-7793,0000,03,3,1278,201911,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B99,
464568862,AMAZING AMIGOS INC,% LENA PAUL,PO BOX 4065,BOISE,ID,83711-4065,0000,03,3,1200,202408,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,P80,
464592737,BOISE INSTITUTE FOR BUDDHIST STUDIES INC,% DAN BLACK,901 N 15TH ST,BOISE,ID,83702-4004,0000,03,3,1000,201605,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,X50,
464639751,RHYTHMS WAY,% JAMES M NUNKE,6547 UPPER PACK RIVER RD,SANDPOINT,ID,83864-5943,0000,03,3,1000,201409,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A68,
464709266,ABIDE IN CHRIST,,PO BOX 2442,POST FALLS,ID,83877-2442,0000,03,3,7000,201703,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
464728264,WATER DISTRICT 37B,% RUSTY KRAMER,PO BOX 507,FAIRFIELD,ID,83327-0507,0000,12,3,2000,201602,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,W80,
464742943,LINH THUU TEMPLE INC,,8813 W ARDENE ST,BOISE,ID,83709-2624,0000,03,3,1000,201704,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
464747630,UNIVERSITY STUDY AND SERVICE ABROAD,% THANA SINGARAJAH,2705 E 17TH ST,AMMON,ID,83406-6669,0000,03,3,1200,201409,1,15,000000000,1,01,202412,1,0,02,0,12,5422,0,0,B40,
464754548,IDAHO COALITION OF LAND TRUSTS,% LAUREL SAYER,PO BOX 1845,BOISE,ID,83701-1845,0000,03,3,1200,201502,1,15,000000000,1,01,202406,4,4,01,0,06,111596,191941,191941,C34,
464798401,SWAN VALLEY CEMETERY DISTRICT MAINTENANCE BOARD,% TERESA DUMONT,PO BOX 281,SWAN VALLEY,ID,83449-0281,0000,13,3,2000,201703,1,00,000000000,5,01,202409,0,0,02,0,09,0,0,0,Y50,
464798428,LIMITED INCOME FINANCIAL EDUCATION,% KEN FRY,PO BOX 788,BAYVIEW,ID,83803-0788,0000,03,3,1200,201411,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P51,
464799350,LOST N LAVA COWBOY POETRY INC,% PAYSON REESE,102 S RAIL ST E,SHOSHONE,ID,83352-5138,0000,03,3,1000,201411,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,A20,LOST N LAVA COWBOY GATHERING
464802621,BEAR LAKE SCHOOL DISTRICT NO 33 EDUCATION FOUNDATION,% MAURIA TEUSCHER,110 N 8TH ST,MONTPELIER,ID,83254-1405,0000,03,3,2000,201409,1,15,000000000,5,01,202412,3,3,01,0,12,77098,66408,66408,B99,
464813677,IDAHO LOCAL WEIGHTLIFTING COMMITTEE INC,% ALISON RUOFF,8093 W WAR BONNET DR,BOISE,ID,83709-7614,0000,03,3,1200,201502,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N70,
464834270,FRIENDS OF MORRISON KNUDSEN NATURE CENTER,% DAVID CANNAMELA,PO BOX 604,BOISE,ID,83701-0604,0000,03,3,1000,201506,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,C11,
464839079,WDSAA,,11125 N BRUSS RD,RATHDRUM,ID,83858-7209,0000,03,3,1240,201710,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,N70,WORKING DUTCH SHEPARD ASSC OF AMER
464839986,YOUR FRIEND PAMELA FAYE INC,% KAREN GARRISON,2890 N GOVERNMENT WAY,COEUR D ALENE,ID,83815-3745,0000,03,3,2000,201410,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,E60,
464840715,GREATER PAYETTE AREA CHAMBER OF COMMERCE,,6 S MAIN ST,PAYETTE,ID,83661-0000,0000,06,3,3000,201509,2,00,000000000,1,01,202306,0,0,02,0,06,0,0,0,S41,
464848682,TWIN FALLS SPANISH 1 FOURSQUARE CHURCH,% INTERNATIONAL CHURCH OF THE FOURS,1646 YALE AVE,BURLEY,ID,83318-2241,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,
464862768,IDAHO BMX INC,% BLAKE D RICHARDS,3313 W CHERRY LANE 721,MERIDIAN,ID,83642-1119,0000,03,3,1000,201709,1,15,000000000,1,01,202312,3,4,01,0,12,51076,112484,106612,N60,
464866680,IDAHO ASSOCIATION OF COMMUNITY THEATRE,% DEBORAHSHAW HERTZOG,PO BOX 6604,BOISE,ID,83707-0604,0000,03,3,2000,201704,1,16,000000000,5,01,202407,0,0,02,0,07,0,0,0,A01,
464870522,PAWS RESCUE INCORPORATED,,538 MONTE VISTA DR,TWIN FALLS,ID,83301-4343,0000,03,3,1000,201410,1,15,000000000,1,01,202412,3,4,01,0,12,47350,215102,211771,D20,FRIENDS OF BURLEY SHELTER ANIMALS
464877032,IDAHO FALLS ASTRONOMICAL SOCIETY,% JAMES VAIL,PO BOX 50262,IDAHO FALLS,ID,83405-0262,0000,03,3,2000,202403,1,16,000000000,5,01,202412,0,0,02,0,12,0,0,0,U31,
464884955,IDAHO YOUTH SPORTS COMMISSION INC,,4924 N RIVERVISTA WAY,GARDEN CITY,ID,83714-1973,0000,03,3,1200,201508,1,15,000000000,1,01,202312,4,4,01,0,12,211678,193718,148766,N60,
464887799,ITS TIME NETWORK,,PO BOX 147,TETONIA,ID,83452-0147,0000,03,3,2000,201409,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,R20,
464948120,REAL LIFE MINISTRIES TREASURE VALLEY,,1098 N HICKORY AVE,MERIDIAN,ID,83642-8093,0000,03,3,1000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
464965332,GOODING RESTORATION FOR ENTERTAINMENT ARTS & THEATER INC,% LONNIE LEAVELL,PO BOX 433,GOODING,ID,83330-0433,0000,03,3,1000,201411,1,15,000000000,1,01,202412,4,1,02,0,12,226848,5170,5170,A80,
464967036,MULLAN TRAIL PTO,% MULLAN TRAIL PTO,300 W CHERRY AVE,POST FALLS,ID,83854-9221,0000,03,3,2000,201511,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,B94,
464988625,IDAHO NATIONAL GUARD MWR PROGRAM INC,% IDNG MWR DIRECTOR,4775 S INGALLS ST,BOISE,ID,83705-8125,0000,03,3,1000,202412,1,16,000000000,1,01,202312,4,6,01,0,12,463117,3416622,1442306,W30,
464988858,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN BOISE AREA BRANCH INC,,PO BOX 16548,BOISE,ID,83715-6548,0000,03,3,1000,201409,1,16,161180059,1,01,202406,0,0,02,0,06,0,0,0,B03,BOISE
464997082,FRIENDS OF CAMAS NATIONAL WILDLIFE REFUGE INC,,2150 E 2350 N,HAMER,ID,83425-5030,0000,03,3,1000,201405,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,D30,
465003246,ADVENT100 INC,% CANDACE JOHNSTON,1803 ELLIS AVE A,CALDWELL,ID,83605-4810,0000,03,3,1000,201411,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X99,
465011969,SCHOLARSHIP AMERICA INC,% GAYLE VAN WEERHUIZEN,2845 NW 1ST AVE,NEW PLYMOUTH,ID,83655-5031,1546,03,9,2000,196204,1,16,000000000,5,01,,0,0,01,0,12,,,,,FRUITLAND DOLLARS FOR SCHOLARS
465022252,PALOUSE PATHWAYS INCORPORATED,% MARGARET JENKINS,1120 KOUSE ST,MOSCOW,ID,83843-3826,0000,03,3,1000,201408,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,O99,
465057412,2EARS2LEARN INC,,100 E IDAHO ST STE 303,BOISE,ID,83712-6269,0000,03,3,1200,201509,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,G42,
465058298,CAPITAL CITY SERVICE ENDOWMENT INC,,3873 S ARNO AVE,MERIDIAN,ID,83642-1237,0000,03,3,1230,201410,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,B90,
465141958,BONNERS FERRY WOMENS CANCER EDUCATION AND SUPPORT GROUP INC,,6595 MONROE ST,BONNERS FERRY,ID,83805-8601,0000,03,3,2000,201503,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,G30,
465161807,TYPE OF WOOD CHARITIES,% ROBERT STURGILL,1031 EASTLAND DR,TWIN FALLS,ID,83301-6750,0000,03,3,1200,201503,1,15,000000000,1,01,202312,4,4,01,0,12,376184,180054,180054,Q33,
