EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
460200495,UNION COUNTY ELECTRIC COOPERATIVE INC,% PERATIVE,32708 477TH AVE,ELK POINT,SD,57025-6835,0000,12,3,4000,196005,2,00,279000000,3,01,202312,8,7,01,0,12,19290745,5079874,4831523,,
460203350,WATERTOWN AREA CHAMBER OF COMMERCE,,PO BOX 1113,WATERTOWN,SD,57201-6113,0000,06,3,3000,194507,2,00,920000000,1,01,202309,5,5,01,0,09,591829,909597,909597,,
460203420,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 481,WATERTOWN,SD,57201-0481,1156,08,9,1000,195110,1,00,279265000,5,01,202403,5,4,01,0,03,589925,469169,262919,,838 WATERTOWN
460204517,WEST RIVER ELECTRIC ASSOCIATION INC,,PO BOX 412,WALL,SD,57790-0412,0000,12,3,4000,194104,2,00,279000000,3,01,202312,9,8,01,0,12,164335708,46663111,45909924,,
460205275,WHETSTONE VALLEY ELECTRIC COOPERATIVE INC,,PO BOX 512,MILBANK,SD,57252-0512,0000,12,3,1000,194403,2,00,279000000,3,01,202312,8,8,01,0,12,42802909,12909396,11531166,,
460207570,WOODLAWN CEMETERY ASSOCIATION,,2001 S CLIFF AVE,SIOUX FALLS,SD,57105-4026,0000,13,3,2000,196208,1,00,900000000,1,01,202410,7,5,01,0,10,9076276,906415,906415,,
460208212,YELDEZ SHRINERS,% YELDUZ SHRINERS,802 S MAIN ST,ABERDEEN,SD,57401-6017,0229,10,9,1000,194011,1,00,036000000,5,01,202312,6,5,01,0,12,2750413,828386,529211,Y40Z,
460209053,VETERANS OF FOREIGN WARS JOHN M BLISS POST 628,% RODNEY POLHAMUS,1700 W RUSSELL ST 506,SIOUX FALLS,SD,57104-1331,1692,04,9,3000,194505,1,00,907000000,1,01,202403,6,4,01,0,03,1342796,122029,74845,,628 SIOUX FALLS VFW SD
460209185,SIOUX EMPIRE FAIR ASSOCIATION,,100 N LYONS BLVD,SIOUX FALLS,SD,57107-0202,0000,05,3,1000,194101,2,00,065207000,1,01,202312,6,6,01,0,12,1936217,2797568,2728760,N52,
460209487,VERMILLION CEMETERY ASSOCIATION,% BOB FALLAN,PO BOX 273,VERMILLION,SD,57069-0273,0000,13,3,1200,194807,1,00,900901000,1,01,202402,0,0,02,0,02,0,0,0,,
460209578,RAPID CITY MASONIC BUILDING ASSOCIATION,% GEORGE E BAUDER,618 KANSAS CITY ST,RAPID CITY,SD,57701-2712,0000,03,3,1200,202002,1,16,399000000,1,01,202412,0,0,02,0,12,0,0,0,A82,
460210083,STURGIS CHAMBER OF COMMERCE,,2040 JUNCTION AVE,STURGIS,SD,57785-2402,0000,06,3,3000,197006,2,00,200000000,5,01,202312,4,4,01,0,12,289858,285839,285839,,
460210210,CHAMBER OF COMMERCE OF CANTON,% LISA ALDEN,PO BOX 34,CANTON,SD,57013-0034,0000,06,3,3000,194103,2,00,200000000,5,01,202312,3,3,01,0,12,52953,77768,77768,,
460210400,CANTON-INWOOD AREA HEALTH FOUNDATION,,PO BOX 292,CANTON,SD,57013-0292,0000,03,3,1000,195008,1,21,179000000,1,01,202404,6,4,01,0,04,4400218,105841,81750,T30,
460210486,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,,1600 W RUSSELL ST STE 135,SIOUX FALLS,SD,57104-1330,1692,04,6,1000,196411,1,00,907908000,5,01,202312,5,4,01,0,12,593021,317874,305964,,VFW DEPARTMENT OF SOUTH DAKOTA
460210561,DAKOTA FARM MUTUAL INSURANCE COMPANY,,402 1ST ST S,BRANDT,SD,57218-2012,0000,15,3,1000,194409,2,00,211000000,1,01,,5,5,01,0,12,,,,,
460211036,BOHEMIAN FARMERS MUTUAL INSURANCE CO OF BON HOMME COUNTY S DAK,,PO BOX 206,TABOR,SD,57063-0206,0000,15,3,1000,194411,2,00,211000000,1,01,,6,5,01,0,12,,,,,
460211149,FRATERNAL ORDER OF EAGLES,,114 W MAIN ST,VERMILLION,SD,57069-3036,0102,08,9,1000,199108,2,00,260000000,5,01,202405,5,4,01,0,05,684020,413408,268535,,2421 AERIE
460211534,VETERANS OF FOREIGN WARS OF THE US DEPT OF SD 17 ABERDEEN,% DAVIN JOHNSON,PO BOX 334,ABERDEEN,SD,57402-0334,1692,04,9,3000,196411,1,00,907000000,5,01,202312,4,4,01,0,12,184489,100919,15666,,17 ABERDEEN VFW SD
460211748,AMERICAN LEGION,,PO BOX 1081,MITCHELL,SD,57301-7081,0000,19,3,1000,198004,0,00,000000000,5,01,202404,0,0,02,0,04,0,0,0,,0018 COACHER-GOETSCH
460211846,BON HOMME-YANKTON ELECTRIC ASSOCIATION INC,,PO BOX 158,TABOR,SD,57063-0158,0000,12,3,3000,195301,2,00,279000000,5,01,202312,8,8,01,0,12,40729100,12840999,12469058,,
460211864,IZAAK WALTON LEAGUE OF AMERICA INC,% JOHN HENDERSON,PO BOX 896,PIERRE,SD,57501-0896,3208,03,9,1200,198504,1,16,318286350,1,01,202312,4,4,01,0,12,482917,362508,362508,,SUNSHINE CHAPTER
460211937,SOUTH DAKOTA PEACE OFFICERS ASSOCIATION,% JENNIFER LUPER-LARK,1335 RIVERVIEW DR,HURON,SD,57350-3772,0000,04,3,3000,194502,2,00,211328480,5,01,202403,4,3,02,0,03,174772,45443,45443,,
460212103,CHARLES MIX ELECTRIC ASSOCIATION INC,,PO BOX 10,LAKE ANDES,SD,57356-0010,0000,12,3,4000,194808,2,00,279000000,5,01,202312,8,7,01,0,12,35410924,9552250,5283715,,
460212565,H-D ELECTRIC COOPERATIVE INC,% MATTHEW HOTZLER,PO BOX 1007,CLEAR LAKE,SD,57226-1007,0000,12,3,4000,194903,2,00,279000000,3,01,202312,8,8,01,0,12,48931326,15037126,14079105,,
460213059,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 266,BROOKINGS,SD,57006-0266,1156,08,9,1000,195110,1,00,279265000,5,01,202403,0,0,02,0,03,0,0,0,,1490 BROOKINGS
460213171,FEM ELECTRIC ASSOCIATION INC,,PO BOX 468,IPSWICH,SD,57451-0468,0000,12,3,1000,195106,2,00,279000000,3,01,202312,8,8,01,0,12,48279286,18556649,18064744,Z99,
460213237,ASSOCIATED GENERAL CONTRACTORS OF SOUTH DAKOTA INC,% AGC OF SOUTH DAKOTA INC,PO BOX 1742,SIOUX FALLS,SD,57101-1742,0000,06,3,1000,195311,2,00,920200059,1,01,202310,6,6,01,0,10,1093450,1255785,1255785,,
460213269,AMERICAN LEGION,,PO BOX 895,RAPID CITY,SD,57709-0895,0925,19,9,1000,201701,1,00,907908000,1,01,202312,5,5,01,0,12,647986,611303,377947,,0022 RAPID CITY
460213608,WINNER POST NO 4674 VETERANS OF FOREIGN WARS OF THE UNITED STATES,% DUANE BRUNKOW,133 W 3RD ST,WINNER,SD,57580-1707,0000,19,3,1000,201610,1,00,402600602,1,01,202412,0,0,02,0,12,0,0,0,,
460213759,TIESZEN MEMORIAL HOME INC,,312 E STATE ST,MARION,SD,57043-2011,0000,03,3,7000,196005,1,16,382000000,1,01,202312,7,7,01,0,12,7810515,8028845,8028845,Z99Z,
460213825,CUSTER COUNTY CHAMBER OF COMMERCE,,PO BOX 5018,CUSTER,SD,57730-5018,0000,06,3,3000,197509,2,00,200000000,1,01,202312,4,4,01,0,12,477593,476704,469858,,
460213945,SOUTH DAKOTA STATE MEDICAL ASSOCIATION,,2600 W 49TH ST,SIOUX FALLS,SD,57105-6575,0000,06,3,2000,194006,2,00,205279000,5,01,202312,8,6,01,0,12,10777740,2881354,1665276,,
460214081,SOUTH DAKOTA ASSOCIATION OF COOPERATIVES,,116 N EUCLID AVE,PIERRE,SD,57501-2521,0000,06,1,2000,194602,2,00,059279000,1,01,202406,5,4,01,0,06,826247,333035,333035,,
460214198,MOREAU-GRAND ELECTRIC COOPERATIVE INC,,PO BOX 8,TIMBER LAKE,SD,57656-0008,0000,12,3,4000,196404,2,00,279000000,3,01,202312,9,8,01,0,12,57435664,14046693,7746471,,
460214611,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,% DENNIS SOLBERG,PO BOX 221,WATERTOWN,SD,57201-0221,1692,04,9,3000,196411,1,00,907000000,1,01,202312,4,4,01,0,12,351494,369549,201312,,750 WATERTOWN VFW SD
460214844,AMERICAN LEGION,% SHARON RENO,495 3RD ST SW,HURON,SD,57350-1813,0925,19,9,1000,194603,1,00,907908000,5,01,202410,0,0,02,0,10,0,0,0,,0007 WILLIAM F REAVES
460214961,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,% JESSE KRAUSE,PO BOX 535,MILBANK,SD,57252-0535,1692,04,9,3000,196411,1,00,907000000,5,01,202312,4,3,02,0,12,405037,41588,18351,,3486 MILBANK VFW SD
460215008,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,% COLIN REISNER,209 CEDAR ST,YANKTON,SD,57078-4387,0000,19,3,1000,202209,1,00,907000000,1,01,202312,4,4,01,0,12,295895,290074,162312,W30,791 ERNEST BOWYER POST YANKTON VFW
460215016,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,% DWIGHT GRIFFEE,PO BOX 181,STURGIS,SD,57785-0181,1692,04,9,3000,196411,1,00,907000000,5,01,202112,3,4,01,0,12,75963,206030,73309,,2730 PAHA SAPA STURGIS VFW SD
460215043,KINGSBURY ELECTRIC COOPERATIVE INC,,PO BOX 126,DE SMET,SD,57231-0126,0000,12,3,4000,194910,2,00,279000000,3,01,202312,8,6,01,0,12,11965736,4078692,3750869,,
460215360,ROSEBUD ELECTRIC COOPERATIVE INC,,512 ROSEBUD AVE,GREGORY,SD,57533-1442,0000,12,3,4000,195809,2,00,279000000,3,01,202312,8,8,01,0,12,30215363,10040760,10015700,,
460215420,MILBANK AREA CHAMBER OF COMMERCE,% MARIAH HICKS,1001 E 4TH AVE STE 101,MILBANK,SD,57252-2655,0000,06,3,1000,199004,2,00,200000000,1,01,202309,4,4,01,0,09,136531,313758,313758,,
460215438,SD LICENSED BEVERAGE DEALERS AND GAMING ASSOCIATION,,PO BOX 522,PIERRE,SD,57501-0522,0000,06,3,2000,197302,2,00,200000000,1,01,202312,3,3,01,0,12,50246,80060,80060,,
460215704,HILLS OF REST MEMORIAL PARK INC,,300 N CHAPEL HILL RD,SIOUX FALLS,SD,57103-1106,0000,13,3,1000,198611,1,00,900000000,1,01,202401,7,6,01,0,01,5543449,1873150,1088408,Y52Z,
460215866,BLACK HILLS PLAYHOUSE INC,% BUSINESS MANAGER,PO BOX 2513,RAPID CITY,SD,57709-2513,0000,03,3,2000,194808,1,16,059000000,1,01,202212,6,6,01,0,12,2234749,1322960,1311139,A650,
460216153,VETERAN OF FOREIGN WARS OF UNITED STATES DEPARTMENT OF SOUTH DAKOTA,% ROLLIN SIEVEKE,PO BOX 443,DEADWOOD,SD,57732-0443,1692,04,9,3000,196411,1,00,907000000,5,01,202312,5,4,01,0,12,649003,374570,279490,W30Z,5969 DEADWOOD VFW-SD
460216528,ROTARY INTERNATIONAL,% JOEL ALBRECHT,1911 SE MACKENZIE AVE,ABERDEEN,SD,57401-7801,0573,04,9,3000,194209,2,00,520349200,1,01,202306,0,0,01,0,06,0,0,0,,ABERDEEN ROTARY CLUB
460216722,FRIENDS OF THE MIDDLE BORDER,,1200 W UNIVERSITY AVE,MITCHELL,SD,57301-4358,0000,03,3,1000,195205,1,17,059000000,1,01,202312,6,3,02,0,12,1919486,27048,26842,,
460217086,DOUGLAS ELECTRIC COOPERATIVE INC,,27913 US HIGHWAY 281,ARMOUR,SD,57313-5726,0000,12,3,4000,195007,2,00,230000000,3,01,202312,7,6,01,0,12,9742505,3290647,3290647,,
460217180,AMERICAN LEGION,% SUSAN WISMER,PO BOX 74,BRITTON,SD,57430-0074,0925,19,9,1000,194603,2,00,907908000,1,01,202312,0,0,02,0,12,0,0,0,,80 BRITTON
460217251,CAM WAL ELECTRIC COOPERATIVE INC,,PO BOX 135,SELBY,SD,57472-0135,0000,12,3,1000,195110,2,00,279000000,3,01,202312,8,7,01,0,12,30527265,8650710,8177389,,
460217325,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,% DARWIN TOLZIN,520 MAIN AVE,BROOKINGS,SD,57006-2013,1692,04,9,3000,195607,1,00,907000000,1,01,202406,3,3,01,0,06,99523,84577,59988,,2118 POST BROOKINGS VFW SD
460217759,AMERICAN LEGION,% WOLFGANG MIGGE,PO BOX 292,WATERTOWN,SD,57201-0292,0925,19,9,1000,193404,1,00,907908000,1,01,202304,4,5,01,0,04,,,,,17 CODINGTON COUNTY INC
460218629,LACREEK ELECTRIC ASSOCIATION INC,,PO BOX 220,MARTIN,SD,57551-0220,0000,12,1,3000,195810,2,00,279000000,5,01,202312,9,8,01,0,12,70014869,16493662,16464871,,
460218663,AMERICAN LEGION,% POST ADJUTANT,PO BOX 131,SISSETON,SD,57262-0131,0925,19,9,1000,194603,1,00,907908000,1,01,202312,5,3,02,0,12,510374,39034,39034,,50 OTTO-QUANDE-RENVILLE
460218972,MOBRIDGE MOOSE LODGE 1685 LOYAL ORDER OF MOOSE,,PO BOX 155,MOBRIDGE,SD,57601-0155,0000,04,3,3000,202406,2,00,030036382,1,01,202404,4,4,01,0,04,407141,331353,184883,Y40,
460219099,VETERANS OF FOREIGN WARS POST 1776 FOREST MCMULLEN,% RUSSEL DRAMSTEAD,PO BOX 279,HURON,SD,57350-0279,1692,04,9,3000,196411,1,00,907000000,5,01,202312,0,0,02,0,12,0,0,0,,1776 HURON VFW SD
460219284,KADOKA NURSING HOME ASSOCIATION,,PO BOX 310,KADOKA,SD,57543-0310,0000,03,3,1000,195010,1,12,150000000,1,01,202312,6,6,01,0,12,1836884,3312940,3295385,E91Z,
460219649,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,PO BOX 889,HOT SPRINGS,SD,57747-0889,1156,08,9,1000,195110,1,00,279265000,5,01,202403,4,3,02,0,03,189364,42867,42867,,1751 HOT SPRINGS
460219795,COMMUNITY MEMORIAL HOSPITAL INC,% MISTIE DREY,809 JACKSON ST,BURKE,SD,57523-2065,0000,03,3,1000,194912,1,12,150000000,1,01,202312,8,7,01,0,12,16848855,8061535,8011602,,BURKE MEDICAL CLINIC
460220199,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,% DELAINE FICKBOHM TREASURER,46788 SD HIGHWAY 46,BERESFORD,SD,57004-6314,1692,04,9,1000,196411,1,00,908907000,1,01,202312,0,0,02,0,12,0,0,0,,SOUTH DAKOTA DISTRICT 1
460220488,AMERICAN LEGION,% POST ADJUTANT,PO BOX 126,MARTIN,SD,57551-0126,0925,19,9,1000,194603,1,00,907908000,1,01,202404,4,3,01,0,04,107421,95944,58964,,0240 BENNETT COUNTY
460220595,SOUTH DAKOTA ELECTRIC UTILITY COMPANIES,,PO BOX 247,PIERRE,SD,57501-0247,0000,06,3,2000,196803,2,00,200059000,5,01,202312,4,4,01,0,12,223536,394099,394099,,
460220678,CRAZY HORSE MEMORIAL FOUNDATION,,12151 AVENUE OF THE CHIEFS,CRAZY HORSE,SD,57730-8900,0000,03,3,1000,194911,1,16,064059923,1,01,202409,9,8,01,0,09,136942010,20759286,13596839,A85Z,
460221005,CONDE CIVIC DEVELOPMENT ASSN,,PO BOX 35,CONDE,SD,57434-0035,0000,04,3,3000,195008,2,00,920600927,1,01,202312,0,0,02,0,12,0,0,0,,
460221026,AMERICAN LEGION,,PO BOX 181,STURGIS,SD,57785-0181,0925,19,9,1000,194603,1,00,907908000,5,01,202112,3,4,01,0,12,83991,234952,190703,,0033 MEADE
460221074,OAHE ELECTRIC COOPERATIVE INC,,102 S CANFORD AVE,BLUNT,SD,57522-5409,0000,12,3,4000,195302,2,00,279000000,3,01,202312,8,8,01,0,12,41850027,16537615,16522300,,
460221083,RAPID CITY LODGE NO 1137 LOYAL ORDER OF MOOSE,,841 E SAINT PATRICK ST,RAPID CITY,SD,57701-5751,0002,08,9,1000,196501,1,00,036030382,5,01,202404,5,5,01,0,04,633334,561674,550893,,1137
460221144,MITCHELL LODGE NO 875 LOYAL ORDER OF MOOSE,% LYLE DEKRUIF,516 W 15TH AVE,MITCHELL,SD,57301-1007,0002,08,9,1000,193508,1,00,036030382,1,01,202404,6,5,01,0,04,1104150,838350,533598,,
460221286,CHARLES E THORNE POST NO 2038 VETERANS OF FOREIGN WARS OF THE US,% DENNIS SHARP,PO BOX 326,PIERRE,SD,57501-0326,0000,19,3,1000,202412,1,00,908907349,1,01,202501,0,0,02,0,01,0,0,0,W30,
460221377,GRAND ELECTRIC COOPERATIVE INC,,PO BOX 39,BISON,SD,57620-0039,0000,12,3,4000,196304,2,00,279000000,3,01,202312,9,8,01,0,12,64278927,14512713,13787062,,
460221416,VETERANS OF FOREIGN WARS OF UNITED STATES DEPARTMENT OF SOUTH DAKOTA,% MIKE BOXA,PO BOX 1,BURKE,SD,57523-0001,1692,04,9,3000,196411,1,00,907036000,1,01,202406,0,0,02,0,06,0,0,0,,9950 BURKE VFW-SD
460221848,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,% WAYNE MITCHELL,208 S MAIN ST,CANTON,SD,57013-2245,1692,04,9,1000,196411,1,00,279319907,1,01,202402,0,0,02,0,02,0,0,0,,3164 CANTON VFW SD
460221929,SOUTH DAKOTA AUTOMOBILE DEALERS ASSOCIATION,,3801 S KIWANIS AVE,SIOUX FALLS,SD,57105-4200,0000,06,3,2000,195412,2,00,161180059,1,01,202306,6,5,01,0,06,2411863,618988,137848,,
460222394,AMERICAN LEGION,% GREG SMITH,PO BOX 121,GREGORY,SD,57533-0121,0925,19,9,1000,194603,1,00,907908000,5,01,202412,2,4,01,0,12,14517,125321,52530,,0006 HUTCHISON
460224274,GETTYSBURG MEMORIAL HOSPITAL AUXILIARY,% STELLA NAGEL,110 S MANNSTON ST,GETTYSBURG,SD,57442-1436,0000,03,3,1000,195206,1,16,602000000,5,01,202312,0,0,02,0,12,0,0,0,,
460224539,BOY SCOUTS OF AMERICA,,144 NORTH ST,RAPID CITY,SD,57701-1247,1761,03,9,1200,196511,1,15,059328908,5,01,202312,6,6,01,0,12,1145033,1344287,854867,,695 BLACK HILLS AREA COUNCIL
460224542,CHILDRENS HOME SOCIETY OF SOUTH DAKOTA,% DEBBIE BOE,801 N SYCAMORE AVE,SIOUX FALLS,SD,57110-5746,0000,03,3,1000,194409,1,15,399000000,1,01,202406,9,8,01,0,06,58248670,35324212,35322119,P73Z,
460224543,SOUTH DAKOTA BAPTIST CONVENTION,% ABC OF THE DAKOTAS,1101 W 22ND ST,SIOUX FALLS,SD,57105-1600,3125,03,9,7000,195504,1,10,001000000,5,01,202412,0,0,02,0,12,0,0,0,,29560
460224588,AUGUSTANA UNIVERSITY ASSOCIATION,,2001 S SUMMIT AVE,SIOUX FALLS,SD,57197-0001,0000,03,3,2000,195007,1,11,046030029,1,01,202307,9,9,01,0,07,354207088,167656627,127863339,B420,AUGUSTANA UNIVERSITY
460224589,DAKOTA WESLEYAN UNIVERSITY,,1200 W UNIVERSITY AVE,MITCHELL,SD,57301-4358,0000,03,3,2700,195105,1,11,046030029,1,01,202405,9,8,01,0,05,89290539,29412570,29279216,B420,
460224597,DIOCESE OF SOUTH DAKOTA,,408 N JEFFERSON AVE,PIERRE,SD,57501-2626,3741,03,9,7000,194001,1,10,029059000,5,01,201312,0,0,06,0,12,,,,,
460224598,AVERA ST LUKES,,305 S STATE ST,ABERDEEN,SD,57401-4527,0000,03,3,1000,194303,1,12,150179001,1,01,202306,9,9,01,0,06,155386406,211511125,200128779,E22,AVERA ST LUKES HOSPITAL
460224599,BOY SCOUTS OF AMERICA,% BOY,800 N WEST AVE,SIOUX FALLS,SD,57104-5720,1761,03,9,1200,196511,1,15,059328908,5,01,202312,7,6,01,0,12,8439403,3129704,1696416,,733 SIOUX COUNCIL
460224600,UNIVERSITY OF SIOUX FALLS,% UNIVERSITY OF SIOUX FALLS,1101 W 22ND ST,SIOUX FALLS,SD,57105-1600,0000,03,3,2000,195002,1,11,046030000,1,01,202406,9,9,01,0,06,96446953,55675494,41125512,B420,
460224603,YANKTON COLLEGE,,PO BOX 133,YANKTON,SD,57078-0133,0000,03,3,1000,194901,1,17,030000000,1,01,202312,6,4,01,0,12,2439917,266124,266124,B42Z,
460224604,AVERA QUEEN OF PEACE,,525 N FOSTER ST,MITCHELL,SD,57301-2966,0928,03,9,1000,194603,1,15,001000000,1,01,202306,9,9,01,0,06,169784455,134798010,133510856,E220,AVERA QUEEN OF PEACE HOSPITAL
460224698,AMERICAN LEGION,% PERRY THOMPSON,10857 343RD AVE,EUREKA,SD,57437-6102,0925,19,9,1000,194603,1,00,907908000,1,01,202312,0,0,02,0,12,0,0,0,,0186 FRED WELLER
460224723,FIRST LUTHERAN CHURCH,,MAIN AVE 8TH ST,BROOKINGS,SD,57006-0000,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,05,,,,,
460224731,LUTHERAN SOCIAL SERVICES OF SOUTH DAKOTA,,705 E 41ST ST STE 200,SIOUX FALLS,SD,57105-6048,9386,03,9,7000,196308,1,10,001000000,5,01,202406,8,8,01,0,06,22002796,29511772,29481726,,CONSUMER CREDIT COUNSELING SERVICE
460224743,AVERA MCKENNAN,,1325 S CLIFF AVE,SIOUX FALLS,SD,57105-1005,0928,03,9,1000,194207,1,12,150000000,1,01,202306,9,9,01,0,06,1411648717,1591676341,1488868703,E20,AVERA MCKENNAN HOSP & UNIV HEAL CEN
460224751,LAMBDA CHI ALPHA FRATERNITY INC,% CHARLES NELSON,1701 S MINNESOTA AVE,SIOUX FALLS,SD,57105-1751,0293,07,9,1000,196706,2,00,036279319,5,01,202306,1,4,01,0,06,7630,117017,117017,,ALPHA GAMMA ZETA
460224966,SIGMA ALPHA EPSILON SD SIGMA,,855 MADISON ST,VERMILLION,SD,57069-2507,0000,07,3,1000,201608,2,00,036000000,5,01,202306,1,4,01,0,06,4722,170661,170661,B83,
460225021,YOUNG MENS CHRISTIAN ASSOCIATION,,220 S MINNESOTA AVE,SIOUX FALLS,SD,57104-6314,0000,03,3,1270,194208,1,15,324000000,1,01,202308,7,7,01,0,08,7732161,5119389,5018248,P27Z,
460225023,BETHESDA OF BERESFORD,,606 W CEDAR ST,BERESFORD,SD,57004-1125,9386,03,9,7000,196111,1,10,001000000,5,01,202312,6,6,01,0,12,3633623,3692519,3692519,,
460225323,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF SOUTH DAKOTA,% DAVID DABERKOW,PO BOX 74,BRITTON,SD,57430-0074,1692,04,9,3000,196411,1,00,907000000,5,01,202312,4,5,01,0,12,321688,586532,586532,,3507 BRITTON VFW-SD
460225354,CALVARY CATHEDRAL,,500 S MAIN AVE,SIOUX FALLS,SD,57104-6814,3741,03,9,7000,194001,1,10,000000000,5,01,201312,0,0,06,0,12,,,,,
460225355,FIRST LUTHERAN CHURCH,,PO BOX 128,COLTON,SD,57018-0128,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460225402,EAST RIVER ELECTRIC POWER COOPERATIVE INC,,PO BOX 227,MADISON,SD,57042-0227,0000,12,3,4000,195706,2,00,279000000,3,01,202312,9,9,01,0,12,910292262,356938059,356938059,,
460225414,ST MICHAELS HOSPITAL,,410 W 16TH AVE,TYNDALL,SD,57066-2318,0928,03,9,1700,194603,1,12,001000000,5,01,202306,8,8,01,0,06,23294313,13792150,13791278,,
460225483,SACRED HEART HEALTH SERVICES,,501 SUMMIT ST,YANKTON,SD,57078-3855,0928,03,9,1000,194603,1,12,001030150,5,01,202306,9,9,01,0,06,399640005,148707624,148423646,E220,AVERA SACRED HEART HOSPITAL
460225510,DELTA GAMMA CHAPTER ASSOCIATION,,PO BOX 88752,SIOUX FALLS,SD,57109-8752,0000,07,3,1000,194009,2,00,268000000,5,01,202405,5,3,01,0,05,755423,55457,55457,,
460225587,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% RANDY STAINBROOK,922 1/2 E SAINT PATRICK ST,RAPID CITY,SD,57701-4152,0064,05,9,3000,194008,2,00,263264279,5,01,202312,4,4,01,0,12,223528,340508,337944,,1250 LOCAL UNION
460225605,FIRST PRESBYTERIAN CHURCH OF LEAD,% MAIZE ASMUSSEN,12 BALTIMORE ST,LEAD,SD,57754-1507,1617,03,9,7000,196401,0,10,000000000,5,01,,0,0,06,0,12,,,,,
460225868,FIRST BAPTIST CHURCH,% JAMES T OLDHAM,1401 S COVELL AVE,SIOUX FALLS,SD,57105-1511,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,7379
460225869,GRACE LUTHERAN CHURCH,,202 2ND ST SE,WATERTOWN,SD,57201-4308,9386,03,9,7000,198704,0,10,001000000,5,01,,0,0,06,0,07,,,,,
460225950,WEST CENTRAL ELECTRIC COOPERATIVE INCORPORATED,,204 MAIN ST,MURDO,SD,57559-2022,0000,12,3,4000,195306,2,00,279000000,5,01,202312,9,8,01,0,12,57961472,18166310,18074256,,
460226067,DAKOTA HOSPITAL ASSOCIATION AND FOUNDATION,,20 S PLUM ST,VERMILLION,SD,57069-3346,0000,03,3,1000,193710,1,12,150000000,1,01,202404,7,4,01,0,04,7633370,339958,339898,,DAKOTA CARE CENTER
460226236,UNITED COMMERCIAL TRAVELERS OF AMERICA,% LARRY E CROSS,205 ILLINOIS AVE SW,HURON,SD,57350-1929,0151,08,9,1000,197301,1,00,036000000,5,01,202412,0,0,02,0,12,0,0,0,,111 HURON COUNCIL
460226282,SOUTH DAKOTA HIGH SCHOOL ACTIVITIES ASSOCIATION,,SDHSAA 804 N EUCLID AVE SUITE 102,PIERRE,SD,57501-0000,0000,03,3,1200,202312,1,15,298317349,5,01,202006,6,6,01,0,06,2648597,2462309,2462309,C11,SDHSAA
460226283,WAGNER COMMUNITY MEMORIAL HOSPITAL,% BRYAN SLABA,513 3RD ST SW,WAGNER,SD,57380-9675,0000,03,3,1000,195905,1,12,150000000,1,01,202306,8,8,01,0,06,17783840,15673897,14711701,E22Z,
460226551,RUSHMORE ELECTRIC POWER COOPERATIVE INC,,PO BOX 2414,RAPID CITY,SD,57709-2414,0000,12,3,4000,197301,2,00,279000000,1,01,202312,9,9,01,0,12,76030638,84648839,12386958,,
460226738,ST BENEDICT HEALTH CENTER,,401 W GLYNN DR,PARKSTON,SD,57366-9605,0928,03,9,1000,194603,1,12,001030150,5,01,202306,9,8,01,0,06,77515596,32245700,30157075,E22,AVERA ST BENEDICT HEALTH CENTER
460226812,COMMUNICATION WORKERS OF AMERICA,% CARTIER WALKER,101 S FAIRFAX AVE,SIOUX FALLS,SD,57103-1621,1102,05,9,3000,195110,2,00,263264279,5,01,202409,4,3,01,0,09,108756,56066,56066,J40Z,7500 LOCAL
460226915,HOLY TRINITY PARISH OF BEADLE COUNTY,,425 21ST ST SW,HURON,SD,57350-3868,0928,03,9,1700,194603,1,10,000000000,5,01,201306,0,0,06,0,06,,,,,
