EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
471318039,SOUTHWEST FAMILY MINISTRIES,,6501 BETHANY LN,LOUISVILLE,KY,40272-3757,0000,03,3,1000,201411,1,15,000000000,1,01,202212,5,5,01,0,12,702585,718930,705750,P20,
471319308,FRIENDS OF GLASGOW DOG PARK INC,% KRISSIE COE FIELDS,PO BOX 1742,GLASGOW,KY,42142-1742,0000,03,3,1000,201509,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T30,
471326027,CAMPBELLSVILLE HIGH SCHOOL PURPLE PRIDE ATHLETIC BOOSTER CLUB INC,% TIM DAVIS,230 WEST MAIN STREET,CAMPBELLSVILLE,KY,42718-2302,0000,03,3,1000,201504,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,N12,
471326840,FRIENDS OF THE TAYLOR COUNTY PUBLIC LIBRARY,% SUSAN WISE,1305 PALESTINE RD,CAMPBELLSVLLE,KY,42718-9294,0000,03,3,1000,201410,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,A01,
471339423,SOUTH LAUREL SOFTBALL BOOSTER CLUB INC,,201 S LAUREL RD,LONDON,KY,40744-7914,0000,03,3,1000,201805,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,N50,
471343723,CCRM1,% JERRY WALLACE,10 CONCORD AVE,FT THOMAS,KY,41075-2533,0000,03,3,1000,201409,1,04,000000000,1,01,202312,2,4,00,1,12,17711,212621,,T31,
471343976,PTA KENTUCKY CONGRESS,% KELLY MCVAY,210 COLLEGE ST,CLAY,KY,42404-2004,5110,03,9,1000,198810,1,16,035000000,1,01,202406,0,0,02,0,06,0,0,0,,CLAY ELEMENTARY SCHOOL PTA
471344102,SOUTH LAUREL VOLLEYBALL BOOSTERS,% SOUTH LAUREL VOLLEYBALL BOOSTERS,207 RIVER BEND DR,LONDON,KY,40744-8885,0000,03,3,1200,201804,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,N60,
471346772,MCPS REAL PROPERTIES INC,% STANLEY HOLBROOK,39 SCHOOL DR,SALYERSVILLE,KY,41465-6960,0000,03,3,2000,201502,1,15,000000000,1,01,202106,8,3,01,0,06,20590831,73402,73402,B19,
471347262,HOPKINS COUNTY FAMILIES IN TRANSITION INC,% CHERYL LYKINS,115 MELTON LN,HANSON,KY,42413-9714,0000,03,3,1200,201407,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P46,
471347419,MARSHALL COUNTY NONPROFIT PARTNERSHIP FOUNDATION INC,,80 JUDICIAL DR UNIT 130,BENTON,KY,42025-1117,0000,03,3,1000,201409,1,04,000000000,1,01,202306,2,3,00,1,06,23979,68735,,,MC FOUNDATION
471350291,CRAVE THE MOVEMENT INC,% VICTORIA RICH,320 PHILLIP STONE WAY,CENTRAL CITY,KY,42330-0000,0000,03,3,1700,201609,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O20,
471351109,BE BOLD INC,% TANYA TORP,552 ELM TREE LN,LEXINGTON,KY,40508-1535,0000,03,3,1200,201504,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,O50,
471356464,KENTUCKY RUGBY INC,% ATKINS & COMPANY PLLC,2409 CREEKVIEW CT,LEXINGTON,KY,40514-1417,0000,03,3,1200,201410,1,15,000000000,1,01,202312,4,4,01,0,12,172111,103417,103417,N60,
471363929,PARENT BOOSTER USA INC,% ROBBIE RICHARDSON,384 WA JENKINS RD,ELIZABETHTOWN,KY,42701-0000,5271,03,9,2100,200510,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B112,JOHN HARDIN HS FOOTBALL BOOSTERS
471372841,YOUNG PROFESSIONALS NETWORK INC,% YPN,111 W DIXIE AVE,ELIZABETHTOWN,KY,42701-1410,0000,07,3,1000,201905,2,00,000000000,1,01,202406,0,0,02,0,06,0,0,0,S03,
471374415,KNIGHTS OF COLUMBUS,% NICHOLAS DIBARTOLOMEO,7813 SHELBYVILLE RD,LOUISVILLE,KY,40222-5413,0188,08,9,1000,000000,0,00,036029265,5,01,202412,0,0,02,0,12,0,0,0,,15979 SAINT MARGARET MARY COUNCIL
471376153,OWENSBORO BLACK EXPO INC,,PO BOX 131,OWENSBORO,KY,42302-0131,0000,03,3,1000,201802,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P99,
471381516,ANGELS REST INC,% JULIANNE WILSON,453 MCCOUN RD,SMITHFIELD,KY,40068-7840,0000,03,3,1240,201709,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,ANGELS REST
471388612,ARTHUR M WALTERS BRIDGE BUILDERS PROJECT LLC,% MICHELE BARNETT,6606 SHIRLEY AVE,PROSPECT,KY,40059-8834,0000,03,3,1000,201703,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,A68,
471391373,FRIENDS OF VINTAGE FLIGHT INC,% DORIAN WALKER,1267 STATE ST,BOWLING GREEN,KY,42101-2650,0000,03,3,1200,201709,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B01,
471393265,GA SANCTUARIES - US AIDERBICHL FOUNDATION INC,,2015 GRAEFENBURG RD,LAWRENCEBURG,KY,40342-9686,0000,03,3,1400,201409,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
471397005,NUTTALL ROTHWELL TAYLOR CEMETERY ASSOCIATION,,248 FAIRWAY DR,DRY RIDGE,KY,41035-8505,0000,13,3,2000,201410,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,Y50,
471421940,GREATER HOLY UNITY CHURCH OF DELIVERANCE INC,,PO BOX 161205,LOUISVILLE,KY,40256-1205,0000,03,3,7000,201504,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
471423233,KNOX COUNTY FARMERS MARKET LLC,,34 BOND HILL RD,BARBOURVILLE,KY,40906-7145,0000,03,3,1200,201510,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,K40,TABATHA HOFFMAN MBR
471429727,PARENT BOOSTER USA INC,% DORA WILLIAMS,PO BOX 193,FLATWOODS,KY,41139-0193,5271,03,9,2100,200510,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B112,RUSSELL DANCE TEAM INC
471433389,BOURBON MAFIA INC,% BRIAN GELFO,6511 GREY OAKS CT,LOUISVILLE,KY,40291-4504,0000,03,3,1000,201807,1,15,000000000,1,01,202312,2,2,02,0,12,12974,10850,10850,P12,
471434456,HARLAN COUNTY FRIENDS OF THE SHELTER,% FRIENDS OF THE SHELTER,21 WILLOW DR,HARLAN,KY,40831-3534,0000,03,3,4000,201502,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
471450943,IGLESIA PUERTA DEL CIELO DE DANVILLE A-D,,2504 LARKIN RD APT 267,LEXINGTON,KY,40503-3245,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,O52,
471451233,JIM AND MARY JO WILEY SCHOLARSHIP FOUNDATION INC,,1208 DIVOT WAY,SIMPSONVILLE,KY,40067-8401,0000,03,3,1000,201411,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
471484900,PARENT BOOSTER USA INC,% KATHRYN GAMBLE,2101 WILMORE RD,NICHOLASVILLE,KY,40356-8917,5271,03,9,2100,200510,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,B112,W JESSAMINE BAND ASSOCIATION INC
471485878,CANDACE METTEN DIPG RESEARCH FOUNDATION INC,,1707,LOUISVILLE,KY,40213-0000,0000,03,3,1000,201410,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,H12,CANDACES CAUSE
471487480,OPERATION TURNOUT INC,% L CLARK WILLIAMS,PO BOX 4681,FRANKFORT,KY,40604-4681,0000,04,3,1000,201512,2,00,000000000,1,01,202312,3,4,01,0,12,53714,133755,133755,R40,
471520277,FALLEN SAINTS MC INC,,247 MITCH LN,HOPKINSVILLE,KY,42240-8862,0000,03,3,1200,201604,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
471522193,LIVING GOD TABERNACLE,% LOUIS KAYEMBE,1420 GREENDALE RD,LEXINGTON,KY,40511-8710,0000,03,3,7000,201904,1,10,000000000,1,01,202012,1,4,06,0,12,1,139362,,X20,
471527592,SECOND HOPE MINISTRIES,,12334 DOMINION WAY,LOUISVILLE,KY,40299-4486,0000,03,3,1000,201605,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
471530168,EHS CHEER SPIRIT BOOSTERS,,12400 OLD SHELBYVILLE RD,LOUISVILLE,KY,40243-1506,0000,03,3,2000,201412,1,16,000000000,1,01,202406,2,3,01,0,06,18151,99287,87128,N70,
471548541,HOPKINSVILLE HIGH SCHOOL BAND BOOSTERS CO,,PO BOX 1146,HOPKINSVILLE,KY,42241-1146,0000,03,3,1000,201505,1,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,B80,SHAWN RENEE LANCASTER MBR
471549196,PARENT BOOSTER USA INC,% STACIE REED,7018 FIELD VIEW CT,LOUISVILLE,KY,40291-2787,5271,03,9,2100,200510,1,16,000000000,1,01,202304,1,4,01,0,04,8215,121117,119197,B112,DAZZLER BOOSTER CLUB INC
471550388,ANDREW CARSON MEYERS FOUNDATION,% DENISE MEYERS,PO BOX 17294,COVINGTON,KY,41017-0294,0000,03,3,1000,201506,0,04,000000000,2,01,202112,1,1,00,1,12,2059,330,,T20,
471552830,MONTGOMERY COUNTY HOMELESS COALITION INC,% AMY CONLEY,2467 FOGG PIKE,MOUNT STERLING,KY,40353-0000,0000,03,3,1000,201408,1,15,000000000,1,01,202312,1,1,02,0,12,3817,7244,0,L99,
471558336,TAYLOR COUNTY BAND BOOSTERS INC,% STEPHEN BISHOP,PO BOX 873,CAMPBELLSVLLE,KY,42719-0873,0000,03,3,1000,201409,1,15,000000000,1,01,202306,3,4,01,0,06,52591,142821,121143,O99,
471574030,AMERICAN LEGION,% LARRY BAKER,PO BOX 68,MOUNT VERNON,KY,40456-0068,0925,19,9,1000,194603,2,00,907908000,5,01,202312,0,0,02,0,12,0,0,0,,71 DAVID M SMITH
471589374,SHELTOWEE ARTISANS,% SHELTOWEE ARTISIANS,PO BOX 1284,SOMERSET,KY,42502-1284,0000,03,3,1200,201410,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,A03,
471600545,SAFE HAVEN EQUINE MINISTRIES INC,% ALLIE BARNETT,165 WINNERS CIR,NICHOLASVILLE,KY,40356-2738,0000,03,3,1270,201409,1,15,000000000,1,01,202108,0,0,02,0,08,0,0,0,O55,
471601428,PADUCAH TENNIS ASSOCIATION INC,,PO BOX 159,PADUCAH,KY,42002-0159,0000,03,3,1000,201605,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N66,
471605174,UNION POINTE ACADEMY CORP,,7536 US 42 SUITE 6,FLORENCE,KY,41042-1946,0000,03,3,2000,201412,1,11,000000000,1,01,202306,3,5,01,0,06,72244,550468,550468,B20,
471608262,HORSE COUNTRY INC,% STOLL KEENON OGDEN PLLC,PO BOX 84,LEXINGTON,KY,40588-0084,0000,06,3,2000,201606,2,00,000000000,1,01,202306,4,4,01,0,06,491570,420094,419105,Y11,
471611668,IGLESIA PUERTA DEL CIELO DE GEORGETOWN,,1075 DEGARIS MILL RD APT 7,GEORGETOWN,KY,40324-9718,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
471616060,SOUTH OLDHAM LACROSSE INC,% GREGORY KING,7304 E ORCHARD GRASS BLVD,CRESTWOOD,KY,40014-8560,0000,03,3,1000,201409,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N60,
471646217,PARENT BOOSTER USA INC,% BRANDON BOTTOM,203 E LEXINGTON AVE,DANVILLE,KY,40422-1519,5271,03,9,2100,200510,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,,DANVILLE HIGH SCHOOL GIRLS BASKETBA
471647888,THE MUSLIM COMMUNITY CENTER OF LOUISVILLE INC,,8215 OLD WESTPORT RD,LOUISVILLE,KY,40222-3913,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X40,
471651084,SOUTH CENTRAL ARTS COUNCIL,,428 EARL SMITH RD,MONTICELLO,KY,42633-3591,0000,03,3,1200,202108,1,15,000000000,1,01,,0,0,02,0,06,,,,A26,
471655474,MADISON COUNTY LACROSSE ASSOCIATION,% WES BROWNE,229 WILDCAT DR,RICHMOND,KY,40475-8880,0000,03,3,1000,201507,1,16,000000000,5,01,202108,0,0,02,0,08,0,0,0,N60,
471657631,R B I LOUISVILLE BASEBALL,% MARC STARKE,301 LEYTON AVE,LOUISVILLE,KY,40222-4566,0000,03,3,1000,201409,1,16,000000000,1,01,202312,3,4,01,0,12,71343,139101,139101,N63,
471662921,NORTHERN ELEMENTARY PTO INC,% STEPHANIE OUSLEY,6155 HIGHWAY 39,SOMERSET,KY,42503-5179,0000,03,3,2000,201412,1,16,000000000,1,01,202208,0,0,02,0,08,0,0,0,B94,
471665535,FRIENDS OF THE DAWKINS LINE RAIL TRAIL INC,% VALERIE PATRICK,PO BOX 1542,SALYERSVILLE,KY,41465-1542,0000,03,3,1200,201712,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,B90,
471676524,KENTUCKY TO THE WORLD INC,% ROCHELLE ZEGART,PO BOX 6251,LOUISVILLE,KY,40206-0251,0000,03,3,2000,201409,1,16,000000000,1,01,202404,4,4,01,0,04,155236,242129,240290,A23,
471679245,BULLITT CENTRAL HIGH SCHOOL ATHLETIC BOOSTERS INC,% TERRY STAMPS,1330 HIGHWAY 44 E,SHEPHERDSVLLE,KY,40165-7180,0000,03,3,2000,201501,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B12,
471679268,LIVING HOPE COMMUNITY CHURCH INC,% JERRY LYNN TANNER,1855 AIRPORT RD,OWENSBORO,KY,42301-9454,0000,03,3,7000,201906,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
471679904,RICHMOND COMMUNITY RADIO INC,% KYM LONG,PO BOX 900,RICHMOND,KY,40476-0900,0000,03,3,2000,202002,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B01,
471690168,FUEL 4 POETRY CORPORATION,% ROSITA VELEZ,816 E BROADWAY,LOUISVILLE,KY,40204-1053,0000,03,3,1257,202403,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,F99,FUEL 4 POETRY
471692337,WATTERSON HEIGHTS NEIGHBORHOOD ASSOCIATION INC,% CYNTHIA MORRISON,7708 BROWNWOOD DR,LOUISVILLE,KY,40218-2810,0000,03,3,2600,201908,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,S01,
471695802,THIS IS US - REAL WOMEN REAL LIFE INC,,1049 RICHMOND RD N,BEREA,KY,40403-1065,0000,03,3,7000,201409,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,X80,
471703402,COMMUNITY TRANSFORMATION MINISTERS FELLOWSHIP INC,% ALAN BRAY,816 S MAIN ST,LONDON,KY,40741-1950,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,12,,,,,
471707323,PURPOSE INC,,5208 WOLFPEN WOODS DR,PROSPECT,KY,40059-9198,0000,03,3,1000,201411,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,O50,PURPME
471708867,TATES CREEK HIGH SCHOOL WRESTLING BOOSTERS INC,% KETT CRAVEN,1413 MOUNT RAINIER DR,LEXINGTON,KY,40517-3837,0000,03,3,2000,201409,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,N11,
471712189,SCOTT FAMILY MINISTRIES INC,% BOB SCOTT,404 OAKVIEW DR,SHELBYVILLE,KY,40065-8458,0000,03,3,1700,201605,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X11,
471712589,MAESTROS INC,,2201 W MAIN ST,LOUISVILLE,KY,40212-1525,0000,03,3,2000,201412,1,16,000000000,1,01,202406,3,3,01,0,06,33934,61959,36242,B12,
471714479,GODS HANDS & FEET,% PAUL WYATT,709 TERRY DR,WINCHESTER,KY,40391-9722,0000,03,3,1000,201410,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P60,
471724575,WOODFORD FORWARD INC,,110 MORGAN STREET UNIT B,VERSAILLES,KY,40383-1429,0000,04,3,1000,201508,2,00,000000000,1,01,202305,0,0,02,0,05,0,0,0,S31,
471727986,UPHA CHAPTER 9 INC,% KRISTIN STIVERS,65 OLD TAYLORSVILLE RD,SHELBYVILLE,KY,40065-9253,0000,05,3,1000,201605,2,00,000000000,1,01,202312,4,4,01,0,12,141064,150418,48283,K20,
471733306,EVANS OAK HILL CEMETERY INC,% SCOTT RUSH,1027 CAVE SPRINGS RD,TOMPKINSVILLE,KY,42167-1842,0000,13,3,1000,201409,1,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,Y50,
471744675,APPALACHIAN MUSIC PROJECT INC,,1205 MAPLE LN,LOUISVILLE,KY,40223-2405,0000,03,3,1200,201410,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B82,
471750243,WORKERSINCHRIST ORG INC,,13665 VEST LN,VERONA,KY,41092-8190,0000,03,3,1700,201409,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X19,
471757837,WAY MINISTRIES-GUADALAJARA,% JOHN TRINKLE,PO BOX 152,HEBRON,KY,41048-0152,0000,03,3,1700,201503,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X99,
471763460,LITTLE LEAGUE BASEBALL INC,% DANNY JR CHISHOLM,6800 POINT PLEASANT RD,PLEASUREVILLE,KY,40057-9513,3158,03,9,1000,196701,1,15,321059000,1,01,202309,0,0,02,0,09,0,0,0,,294794 HENRY COUNTY LL
471765961,SUMMIT COMMUNITY CHURCH INC,% SAM BAER,PO BOX 1983,HAZARD,KY,41702-1983,0000,03,3,7000,201509,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
471782325,RUSSELL COUNTY BAND BOOSTERS INC,% BARNEY BERNARD,PO BOX 71,RUSSELL SPGS,KY,42642-0071,0000,03,3,1000,202002,1,16,000000000,1,01,202406,3,4,01,0,06,71787,158178,94100,B11,
471808589,SOKY MARKETPLACE INC,% BONNIE POTEET,PO BOX 72,BOWLING GREEN,KY,42102-0072,0000,03,3,1000,201410,1,15,000000000,1,01,202312,4,5,01,0,12,249136,602157,602157,K40,
471819228,EASTERN HIGH SCHOOL SWIM & DIVE BOOSTERS CLUB,% TREASURER,9303 ALEX CT,LOUISVILLE,KY,40299-1199,0000,03,3,2000,201506,1,16,000000000,5,01,202406,0,0,02,0,06,0,0,0,N67,
471834344,CHILDS SPIRIT INC,,913 LILY CK RD STE 101,LOUISVILLE,KY,40243-2808,0000,03,3,1000,201510,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P99,
471835354,HAVEN OF HOPE FELLOWSHIP,% ANDREW L YORDER,9370 FRANKLIN RD,RUSSELLVILLE,KY,42276-8704,0000,03,3,7000,201504,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,CHURCH AFFILIATION MEMBERS
471839680,SAFE AGING COALITION OF NORTHERN KENTUCKY INC,,2734 CHANCELLOR DR STE 201,CRESTVIEW HLS,KY,41017-5409,0000,03,3,1200,201604,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P81,
471840951,FULTON COUNTY FFA ALUMNI INC,% CHUCK MURPHY,2740 MOSCOW AVE,HICKMAN,KY,42050-2046,0000,03,3,2000,201904,1,16,059000000,1,01,202306,0,0,02,0,06,0,0,0,B12,
471843740,SIDE BY SIDE STUDIO,% KIM FRAZIER PIROG,2835 ELEANOR AVE,LOUISVILLE,KY,40205-2937,0000,03,3,1200,201502,1,16,000000000,1,01,202312,4,4,01,0,12,130493,160742,160742,A90,
471863735,ST VINCENT DEPAUL C & S MISSION STORE INCORPORATED,,501 S CENTRAL AVE,CAMPBELLSVLLE,KY,42718-1101,0000,03,3,1000,201409,1,16,000000000,1,01,202312,4,3,01,0,12,275780,95427,95427,,
471867260,ONE LOVE DANCE COMPANY INC,% PJ WILLIAMS,2909 RICHMOND RD STE 140,LEXINGTON,KY,40509-1765,0000,03,3,2000,201410,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N12,LDF BALLET ACADEMY
471870729,PHILIPPINE NURSES ASSOCIATION OF AMERICA CINCINNATI-NORTHERN KENTUC,,1506 TWINRIDGE WAY,INDEPENDENCE,KY,41051-7451,0000,03,3,1280,201604,1,16,000000000,1,01,202312,1,1,02,0,12,9362,9211,9211,Y03,
471874162,PRECIOUS LITTLE LAMBS INC,% JOHN ELLIOTT,2620 FLYING EBONY DR,LEXINGTON,KY,40509-4483,0000,03,3,7000,201410,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,X20,
471881370,CORNERSTONE OF HOPE INC,,433 ADAMS ST,PADUCAH,KY,42003-1538,0000,03,3,1000,201411,1,15,000000000,1,01,202406,6,6,01,0,06,1199024,2273548,2273548,P12,
471881712,SUPPORT ALLIANCE OF THE VISUALLY IMPAIRED,% RICKEY BOGGESS,2925 SARATOGA CT,OWENSBORO,KY,42303-2108,0000,03,3,2000,201611,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P86,SAVI
471891367,KARUMEL FARM ANIMAL RESCUE INC,,1615 BETHANY RD,NICHOLASVILLE,KY,40356-8863,0000,03,3,4000,201608,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,D20,
471898706,WARHEIM PARK ASSOCIATION,% RUSS NEILL,PO5561,LOUISVILLE,KY,40255-0000,0000,03,3,1000,201410,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,N32,
471900874,ROCKFIELD PTO INC,% ROCKFIELD PTO,7597 RUSSELLVILLE RD,BOWLING GREEN,KY,42101-7328,0000,03,3,2000,201410,1,13,000000000,1,01,,2,3,01,0,05,,,,B12,
471918488,KENTUCKY COMMUNITY ENRICHMENT FOUNDATION INC,% SAMUEL BELL,4238 BROWNSBORO GLEN RD,LOUISVILLE,KY,40241-1197,0000,03,3,2000,201501,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,P40,
471927373,LEXINGTON PSYCHOANALYTIC STUDY GROUP INC,,620 EUCLID AVE STE 210,LEXINGTON,KY,40502-6429,0000,03,3,2000,201503,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,F03,
471930114,ADDICTIONS N ME INC,% SHANNON SUTTON,422 GWENDOLYN ST,LOUISVILLE,KY,40203-2637,0000,03,3,1000,201412,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P62,
471933336,HIGHER PRAISE MINISTRIES FULL GOSPEL CHURCH,% CHRIS DAVIDSON,4896 LAKE CUMBERLAND RD,MT VERNON,KY,40456-0000,1620,03,9,7000,196402,1,10,000000000,5,01,,0,0,06,0,12,,,,,
471934027,DAKOTA MEYER LEADERSHIP INSTITUTE INC,,PO BOX 80,RUSSELL SPGS,KY,42642-0080,0000,03,3,1200,201410,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,W30,
471937852,PHI DELTA EPSILON MEDICAL FRATERNITY INC,% KAREN KATZ,714 LYNDON LN STE 1,LOUISVILLE,KY,40222-4643,5228,07,9,1000,199508,2,00,036000000,1,01,202312,0,0,02,0,12,0,0,0,,PA BETA PHIDE
471938011,FLOYDS FORK CONSERVANCY,% HEATHER FRENCH HENRY,1357 BARDSTOWN RD,LOUISVILLE,KY,40204-1353,0000,03,3,1000,201505,1,04,000000000,1,01,202312,7,3,00,1,12,9322142,64456,,C32,
471945331,LOUISVILLE PRIDE FOUNDATION,,1244 S 3RD ST,LOUISVILLE,KY,40203-2906,0000,03,3,1200,201410,1,15,000000000,1,01,202312,3,4,01,0,12,79052,436783,436783,R01,
471945565,TREE OF LIFE MINISTRIES INC,% ANGELA LEWIS,2643 NEW CUMMER RD,WEST LIBERTY,KY,41472-7936,0000,03,3,1700,201410,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,P20,
471954450,ABIDING FAITH LUTHERAN CHURCH INC,% LINNEA CALDON,7841 DREAM ST,FLORENCE,KY,41042-7513,0000,03,3,7000,201503,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
471961463,TRIBE BIBLICAL COMMUNITY INC,,2201 MADISON AVE,COVINGTON,KY,41014-1234,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
471967263,CONKWRIGHT ELEMENTARY SCHOOL PTO,,360 MOUNT STERLING RD,WINCHESTER,KY,40391-1528,0000,03,3,1200,202303,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,B94,CONKWRIGHT ELEMENTARY PTO
471969676,EUBANK ELEMENTARY PTO,% JAMIE PUTMAN,285 W HIGHWAY 70,EUBANK,KY,42567-7536,0000,03,3,1000,201412,1,16,000000000,5,01,202406,0,0,02,0,06,0,0,0,B94,
471976018,FRIENDS OF HOSPICE INC,% NANCY WYSE,2322 ESPY LN,FLATWOODS,KY,41139-2108,0000,03,3,1000,201504,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,P74,
471982041,HUGH OBRIAN YOUTH LEADERSHIP,% ALLYSON REED,PO BOX 915,LEXINGTON,KY,40588-0915,4063,03,9,1000,195810,1,15,994000000,1,01,202312,0,0,02,0,12,0,0,0,O502,KENTUCKY
471983368,CORBIN DOWNTOWN MERCHANTS INC,% CHASE TRIVETTE,109 N MAIN STREET,CORBIN,KY,40701-1470,0000,03,3,1000,201710,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,S31,
471983497,SWHS BASEBALL BOOSTERS,,1765 WTLO RD,SOMERSET,KY,42503-3721,0000,03,3,1000,201410,1,15,000000000,5,01,202406,0,0,02,0,06,0,0,0,N63,
471996771,PATHOS INC,% VALERIE HENDLEY,1309 W BROADWAY,MAYFIELD,KY,42066-1929,0000,03,3,2000,201812,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,B90,
472005594,SHEARER ELEMENTARY SCHOOL PTO,,244 E BROADWAY ST,WINCHESTER,KY,40391-2158,0000,03,3,1200,201811,1,16,000000000,1,01,202407,0,0,02,0,07,0,0,0,B94,
472008983,KENTUCKY TELEWORKS INC,% JUDITH MILLER,100 AIRPORT GARDENS RD,HAZARD,KY,41701-9529,0000,03,3,2000,201410,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,J99,TELEWORKS USA
472015439,EMMA DURHAM FOUNDATION INC,% CAROL CRAIG,205 HILLVIEW DR,SHELBYVILLE,KY,40065-9729,0000,03,3,1000,201410,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,B82,
472020718,PIKEVILLE MEDICAL CENTER FOUNDATION FOR QUALITY HEALTHCARE INC,% WALTER E MAY,911 BYPASS RD,PIKEVILLE,KY,41501-1602,0000,03,3,1200,201503,1,21,000000000,1,01,202309,6,5,01,0,09,1095544,534729,418979,E11,
472025570,ISTAND PARENT NETWORK,,PO BOX 172,MOREHEAD,KY,40351-0172,0000,03,3,1000,201510,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,R01,
472026052,VALENTINE PROJECT INC,% ANDREA F MARGIDA,102 E LEXINGTON AVE,DANVILLE,KY,40422-1518,0000,03,3,1000,201412,1,15,000000000,1,01,202312,3,3,02,0,12,50490,27994,27994,T50,
472028013,THATCLASS,% PATRICK CRONIN,1314 BROADVIEW WAY,BOWLING GREEN,KY,42103-1508,0000,03,3,2000,201501,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B01,
