EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
450525633,EAST MOUNTAIN UNITED CHURCH DISCIPLES PRESBYTERIAN,,PO BOX 3033,EDGEWOOD,NM,87015-3033,1125,03,9,7000,196401,1,10,001029000,5,01,,0,0,06,0,12,,,,X21,
450529030,MINERALS FOUNDATION INC,% MIKE BOWEN EXECUTIVE DIRECTOR,1470 S SAINT FRANCIS DR,SANTA FE,NM,87505-4038,0000,03,3,2000,200404,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,C34,
450529617,FAITH MINISTRIES OF NEW MEXICO INC,% CAROLYN LUNA-ANDERSON,2325 CERRILLOS RD,SANTA FE,NM,87505-3263,7018,03,9,7000,000000,0,10,001000000,5,01,,0,0,06,0,12,,,,,
450533589,WOODSON FOUNDATION,% JOAN W WATTS,2000 OLD PECOS TRL,SANTA FE,NM,87505-4707,0000,03,3,1000,200403,1,04,000000000,2,01,202412,1,1,00,1,12,6759,3,,A40,
450541478,PUEBLO DE ABIQUIU LIBRARY AND CULTURAL CENTER,% SABRA MOORE,PO BOX 838,ABIQUIU,NM,87510-0838,0000,03,3,1000,200709,1,15,000000000,1,01,202312,4,3,01,0,12,169247,54050,54050,A23,
450541654,AMERICAN INDIAN ALASKA NATIVE TOURISM ASSOCIATION,% GREAT LAKES INTER-TRIBAL COUNCIL,6000 UPTOWN BLVD NE STE 150,ALBUQUERQUE,NM,87110-4153,0000,03,3,2000,200910,1,15,000000000,1,01,202409,6,6,01,0,09,2003529,3601279,3579408,B60,AIANTA
450552971,FIELD TRAINING INSTRUCTOR CORP,,4250 RANDOLPH AVE SE,ALBUQUERQUE,NM,87117-0001,0000,19,3,1000,201808,1,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,W30,DET 16 FTIC
450553498,NEW MEXICO PRESENTERS ALLIANCE,% NEAL COPPERMAN,97 POLVADERA RD,POLVADERA,NM,87828-1004,0000,03,3,1000,201004,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A20,NMPA
450572079,MARINE CORPS LEAGUE,% RAYMUNDO RIVERA III,PO BOX 67938,ALBUQUERQUE,NM,87193-7938,0955,04,9,3000,194607,1,00,908279265,5,01,202506,0,0,02,0,06,0,0,0,W30,203 REAL MARINE POUND MODD
450584483,THREE RIVERS EDUCATION FOUNDATION INC,% WILLIAM LANCE EATON,2200 B BLOOMFIELD HWY,FARMINGTON,NM,87401-8110,0000,03,3,2000,200805,1,15,000000000,1,01,202412,5,7,01,0,12,554389,9601871,9601871,B99,EDUCATOR SUPPORT CENTER
450620935,CORRALES ART CENTER LLC,% JAMES KRUGER,PO BOX 1189,CORRALES,NM,87048-1189,0000,03,3,1000,201404,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,T30,JAMES A KRUGER MBR
450637870,ESTANCIA VALLEY CLASSICAL ACADEMY,% MOLLY BENCY,PO BOX 950,EDGEWOOD,NM,87015-0950,0000,03,3,1000,201207,1,16,000000000,1,01,202406,8,6,01,0,06,13369599,1092141,1080893,B11,
450905003,IEQUIP INC,,6402 OERSTED RD NE,RIO RANCHO,NM,87144-6582,0000,03,3,7000,201408,1,10,000000000,1,01,202412,0,0,06,0,12,0,0,0,X99,
450918420,NEW MEXICO VETERANS BUSINESS ADVOCATES,% CHRISTOFER PACHECO,9712 ARVILLA AVE NE,ALBUQUERQUE,NM,87111-4741,0000,03,3,1000,201502,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,S40,
450935775,MUSEUM OF THE AMERICAN MILITARY FAMILY AND LEARNING CENTER,% CIRCE WOESSNER,PO BOX 5651,ALBUQUERQUE,NM,87185-5651,0000,03,3,2000,201202,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A50,
450936935,AMERICAN COLLEGE OF NURSE-MIDWIVES,% HIEN TRAN,1321 LAFAYETTE DR NE,ALBUQUERQUE,NM,87106-1122,5804,06,9,2000,201011,2,00,205000000,1,01,202412,0,0,02,0,12,0,0,0,S41,NEW MEXICO AFFILIATE OF ACNM
451056610,ARREY PANTRY,% MAX YEH,PO BOX 156,HILLSBORO,NM,88042-0156,0000,03,3,1000,201205,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,K31,
451119518,LITTLE LEAGUE BASEBALL INC,% DISTRICT ADMINISTRATOR,1755 W BOSQUE LOOP,BOSQUE FARMS,NM,87068-9080,3158,03,9,1000,196701,1,15,321059000,1,01,202409,0,0,02,0,09,0,0,0,,9310900 PAM STANLEY
451136162,LOS LUNAS GUN CLUB,% JOHN BRENNA,PO BOX 1598,PERALTA,NM,87042-1598,0000,07,3,1000,201202,2,00,000000000,1,01,202312,3,3,01,0,12,98773,73039,55441,N50,
451261027,NEW MEXICO SYMPHONIC CHORUS,,PO BOX 7900,ALBUQUERQUE,NM,87194-7900,0000,03,3,1000,201106,1,21,000000000,1,01,202406,4,4,01,0,06,115100,235939,235939,T19,
451477433,JORNADA RESEARCH INSTITUTE,,PO BOX 684,TULAROSA,NM,88352-0684,0000,03,3,2000,201306,1,15,000000000,1,01,202312,4,4,01,0,12,101254,132072,132072,C30,
451556193,TAKE ME TO TRUTH INC,,62 ENCANTADO LOOP,SANTA FE,NM,87508-8276,0000,03,3,1000,201303,1,16,000000000,1,01,202312,3,4,01,0,12,32371,199210,199210,X80,UNDOING THE EGO
451560516,NATIONAL FORENSICS LEAGUE LOS ALAMOS HILLTALKERS,% WENDY MARCUS,2172 LOMA LINDA DR,LOS ALAMOS,NM,87544-2769,0000,03,3,2000,201111,1,15,000000000,1,01,202407,0,0,02,0,07,0,0,0,B90,
451587275,NEW HORIZONS SYMPHONY AT NEW MEXICO STATE UNIVERSITY,% HEATHER D PFEIFFER,PO BOX 773,LAS CRUCES,NM,88004-0773,0000,03,3,1000,201106,1,16,000000000,1,01,202406,0,0,02,0,06,0,0,0,A69,
451602364,SPARKYS BOOT FUND,% SANDRA KIRSCHENMAN,PO BOX 351,CLOUDCROFT,NM,88317-0351,0000,03,3,1200,201407,1,15,000000000,1,01,202412,2,2,02,0,12,15000,15000,15000,B99,
451604179,SHS TRACK BOOSTERS,% TREASURER,7801 CANDELARIA RD NE,ALBUQUERQUE,NM,87110-3757,0000,03,3,2000,202502,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N11,
451610853,EARTHBUILDERS GUILD,% HELEN LEVINE,PO BOX 10532,ALAMEDA,NM,87184-0532,0000,06,3,1000,201208,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S46,
451637325,FACILITY MANAGER ASSOCIATION OF NEW MEXICO,,2520 WHEELER PEAK DR NE,RIO RANCHO,NM,87144-6730,0000,06,3,2000,201208,2,00,000000000,1,01,202312,2,3,02,0,12,12932,46715,46715,S41,
451689573,KAREN ORTIZ SPECIAL CELEBRATIONS,,1030 STAGECOACH RD,SANTA FE,NM,87501-1148,0000,03,3,1000,201106,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P82,
451745515,THE UNITED STATES PONY CLUBS INC,% STACEY ENNIS,1607 FOWLER RD,ROSWELL,NM,88201-9510,3887,03,9,1200,200209,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,N70,ROSWELL TUMBLEWEED PONY CLUB
451778842,GENTLE SOULS SANCTUARY INC,% REBECCA PEARSON,101 LOWER LA JOYA RD,GLORIETA,NM,87535-7001,0000,03,3,1400,202409,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,D20,GENTLE SOULS SANCTUARY
451780484,EXPRESSIONS OF JOY,% VERA KLEINHENZ,PO BOX 20554,ALBUQUERQUE,NM,87154-0554,0000,03,3,1000,201206,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,P82,
451838795,JESUS FIRST,,PO BOX 23248,ALBUQUERQUE,NM,87192-1248,0000,03,3,7000,201610,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
452045836,NORTHERN NEW MEXICO SPECIAL EDUCATION ADVOCACY,% ROWLEY,5901J WYOMING BLVD NE STE 365,ALBUQUERQUE,NM,87109-3866,0000,03,3,1000,202104,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,R01,
452106218,WEB OF LIFE FOUNDATION,% ELKE DUERR,717 RICHMOND DR SE,ALBUQUERQUE,NM,87106-2313,0000,03,3,1200,201108,1,15,000000000,1,01,202505,0,0,02,0,05,0,0,0,C60,
452153617,MY ASHLEAH INC,% MARK RICHARDS,120 S ROSELAWN AVE,ARTESIA,NM,88210-2141,0000,03,3,1000,202405,1,15,000000000,1,01,202412,2,3,02,0,12,12597,32577,32577,I23,
452239306,IMOGEN F WILSON EDUCATION FOUNDATION,,PO BOX 307,MIMBRES,NM,88049-0307,0000,03,3,1200,201201,1,03,000000000,1,01,202412,2,3,00,1,12,16029,26336,,B82,
452281845,BROTHERS IN ARMS,% DAVID CUELLAR,9832 LAGRIMA DE ORO RD NE,ALBUQUERQUE,NM,87111-6023,0000,03,3,1200,201911,1,15,000000000,1,01,202412,1,3,02,0,12,6490,28295,28295,W30,
452282989,DONA ANA CEMETERY INC,% ISMAEL MADRID,PO BOX 227,DONA ANA,NM,88032-0227,0000,13,3,1000,201302,1,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,Y50,
452298696,REUNITY RESOURCES,% MICHAEL CIANO,1000 CORDOVA PLACE 650,SANTA FE,NM,87505-1725,0000,03,3,1000,201111,1,15,000000000,1,01,202312,6,6,01,0,12,2138280,2206949,1883329,C27,
452298755,CHIHENE NDE NATION OF NEW MEXICO,% PAUL MARTINEZ,PO BOX 17,DONA ANA,NM,88032-0017,0000,03,3,1000,201203,1,15,000000000,1,01,202407,0,0,02,0,07,0,0,0,F70,
452333182,SOUTH VALLEY EDUCATION FOUNDATION,% CHARLOTTE ALDERETE,2551 KARSTEN CT SE,ALBUQUERQUE,NM,87102-5083,0000,03,3,2100,201409,1,15,000000000,1,01,202412,3,0,02,0,12,44328,0,0,N67,
452378175,IMAGINATION LIBRARY OF GRANT COUNTY INC,% NANCY STEPHENS,1609 N SWAN ST ATE C,SILVER CITY,NM,88061-6551,0000,03,3,1000,201110,1,15,000000000,1,01,202412,4,4,01,0,12,215458,123026,123026,B92,
452400588,JIM GLUNT MINISTRY INC,% JAMES GLUNT,8 FUTURES RD,EDGEWOOD,NM,87015-6815,0000,03,3,1000,201207,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,X21,
452414062,UNCLE PHIL MALOOF FOUNDATION,% CHARLES W ABADIE JR,PO BOX 36683,ALBUQUERQUE,NM,87176-6683,0000,03,3,1000,201310,1,04,000000000,1,01,202412,5,4,00,1,12,585910,391581,,T20,
452416673,GRACEWAY CHRISTIAN ACADEMY,,10110 CONSTITUTION AVE NE,ALBUQUERQUE,NM,87112-5208,0000,03,3,2000,201306,1,11,000000000,1,01,202406,0,0,02,0,06,0,0,0,B20,
452454772,REVERENCE FOUNDATION INC,% ZANA BRISKI,37 PINE POINT TRL,SILVER CITY,NM,88061-9212,0000,03,3,1200,201109,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A50,
452459893,MOVING ARTS ESPANOLA,% ELAINE HAUSMAN,PO BOX 505,VELARDE,NM,87582-0505,0000,03,3,1200,201303,1,15,000000000,1,01,202312,5,6,01,0,12,819602,1141484,1127028,A62,
452520108,SEEDS OF LIFE INTERNATIONAL,,1126 CUATRO CERROS TRL SE,ALBUQUERQUE,NM,87123-5610,0000,03,3,1000,201603,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,Q33,
452552435,AMERICAN LEGION POST 70,% ERNESTO RODRIGUEZ,HC 74 BOX 417,PECOS,NM,87552-9506,0000,19,3,1000,201502,1,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,W30,
452569135,FIRST PRESBYTERIAN CHURCH,% STEPHEN DEUTSCH,PO BOX 367,DEXTER,NM,88230-0367,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,B99,
452573078,MOONBEE ALLIANCE,,2075 CALLE CONTENTO,SANTA FE,NM,87505-5407,0000,03,3,1200,201408,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P20,
452591227,CARDBOARD PLAYHOUSE THEATRE COMPANY,,100 GOLD AVE SW STE 112,ALBUQUERQUE,NM,87102-3475,0000,03,3,1000,201202,1,16,000000000,1,01,202406,4,4,01,0,06,442513,311465,311465,A65,
452614350,PASSION FISH PRODUCTIONS INC,% MYRA DALLAND,3B CAMINO MIGUEL,SANTA FE,NM,87506-0248,0000,03,3,2300,201503,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A20,
452621438,FOUR BRIDGES TRAVELING PERMACULTURE INSTITUTE,,PO BOX 776,OHKAY OWINGEH,NM,87566-0776,0000,03,3,1000,201601,1,15,000000000,1,01,202412,3,3,01,0,12,38690,83671,83671,T20,
452688338,ALBUQUERQUE PUBLIC LIBRARY FOUNDATION INC,,PO BOX 25792,ALBUQUERQUE,NM,87125-0792,0000,03,3,1000,201203,1,15,000000000,1,01,202412,6,4,01,0,12,1230543,211897,207146,B19,
452700196,FIRST PRESBYTERIAN CHURCH OF HAGERMAN,% STEPHEN DEUTSCH,PO BOX 367,DEXTER,NM,88230-0367,5052,03,9,7000,198205,1,10,000000000,1,01,,0,0,06,0,12,,,,,
452703482,NEW MEXICO COALITION OF PUBLIC SAFETY OFFICERS,,4100 WOLCOTT AVE NE STE B,ALBUQUERQUE,NM,87109-4572,0000,05,3,3000,201203,2,00,000000000,1,01,202412,3,3,01,0,12,96148,85805,85805,J40,
452738629,SOCORRO JUNIOR GOLF ASSOCIATION,% NEW MEXICO TECH GOLF COURSE,801 LEROY PLACE,SOCORRO,NM,87801-4680,0000,03,3,1000,201505,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,N6A,
452749070,GLOBAL ENGINEERING PROMOTION AND EDUCATION COLLABORATIVE FOR SYSTEM,,3344 MONTE SERENO DR,SANTA FE,NM,87506-0181,0000,03,3,2000,201301,1,03,000000000,1,01,202312,1,1,00,1,12,636,2099,,U03,
452771607,EASTERN SANDOVAL CITIZENS ASSOCIATION,% ORIN SAFIER,PO BOX 215,PLACITAS,NM,87043-0215,0000,04,3,1000,201208,2,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,S20,
452781292,NMDOG INC,,9445 COORS BLVD NW 171,ALBUQUERQUE,NM,87114-4007,0000,03,3,1000,201112,1,15,000000000,1,01,202412,4,4,01,0,12,220651,212517,212517,D20,
452848527,501CPA,% DAVID RIVARD,3900 OSUNA RD NE STE 260,ALBUQUERQUE,NM,87109-4459,0000,03,3,1000,201207,1,16,000000000,1,01,202406,5,6,01,0,06,618629,1420776,1420776,S41,NONPROFIT BACK OFFICE RESOURCES
452886216,THE CHARLIE AND LINDA ANN THIELEPAPE FOUNDATION,% LINDA A THIELEPAPE,410 JOAQUIN CT,CORRALES,NM,87048-7832,0000,03,3,1400,202205,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,D20,
452898571,NEW MEXICO STATE JUNIOR LIVESTOCK SALE ASSOCIATION,% D MCCALL,2620 SAN MATEO BLVD NE,ALBUQUERQUE,NM,87110-3165,0000,03,3,1000,201408,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,B99,
452899779,NUESTRA SENORA LA CONQUISTADORA ACADEMY,% MICHAEL D PUCCETTI,5800 OURAY RD NW,ALBUQUERQUE,NM,87120-1378,0000,03,3,2000,201407,1,11,000000000,1,01,202406,3,3,01,0,06,52569,95234,94295,B24,
452968023,COMMUNITY BIBLE BAPTIST CHURCH,% PASTOR GABRIEL G VALENZUELA,10659 CENOTE RD SW,ALBUQUERQUE,NM,87121-5435,0000,03,3,1700,201912,1,10,000000000,1,01,,0,0,06,0,11,,,,X20,
452982878,CHAVES COUNTY YOUTH AWARENESS INC,% CINDY BLAKE,1107 PURDUE DR,ROSWELL,NM,88203-2354,0000,03,3,1200,201408,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,O50,EVERY 15 MINUTES
452986844,GIFT OF SOCCER FOUNDATION,% KENNETH LEVANDOSKI,3700 CAMINO DON DIEGO NE,ALBUQUERQUE,NM,87111-3906,0000,03,3,1200,202406,1,15,000000000,1,01,202412,1,1,02,0,12,1,2500,2500,N64,
452996514,PTA NEW MEXICO CONGRESS,% STEPHANIE MEYER,2501 BUENA VISTA DR SE,ALBUQUERQUE,NM,87106-4260,2161,03,9,2000,197201,1,15,059035000,5,01,202406,0,0,02,0,06,0,0,0,,CIEN AGUAS INTERNATIONAL PTA
453003877,FAITH KIDS PRESCHOOL AND CHRISTIAN CHILDCARE CENTER INC,% MICHAEL SCHAEFER,4601 AVOCET RD NW,ALBUQUERQUE,NM,87114-4688,0000,03,3,2000,201309,1,11,000000000,1,01,202312,4,4,01,0,12,369347,328600,328600,B21,FAITH KIDS
453023180,NEW MEXICO CROCHET GUILD,,PO BOX 36994,ALBUQUERQUE,NM,87176-6994,0000,03,3,2000,201404,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,A25,
453029548,FIRST EVANGELICAL PRESBYTERIAN CHURCH,% DANIEL PHELPS,PO BOX 1476,ARTESIA,NM,88211-1476,5052,03,9,7000,198205,1,10,001002000,1,01,,0,0,06,0,12,,,,X20,
453064879,RISEN MUSIC MINISTRY,% LINDA R OLIVEIRA,3639 BUCKSKIN LOOP NE,RIO RANCHO,NM,87144-1445,0000,03,3,1000,201403,1,15,000000000,1,01,202307,1,3,02,0,07,933,30795,30795,X20,
453073985,ON Q CHORUS,% CECILIA BROOKE CHOLKA,PO BOX 26005,ALBUQUERQUE,NM,87125-6005,0000,03,3,1000,201201,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A6B,
453086538,SANTA FE MARIMBA FESTIVAL INC,% SAM LUNT,21 RUTA SIN NOMBRE,SANTA FE,NM,87507-8651,0000,03,3,2000,201209,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A23,
453113398,HIGH DESERT HOUSING CORPORATION,,1001 VALENCIA DR SE OFFICE,ALBUQUERQUE,NM,87108-5291,0000,03,3,1000,202103,1,16,000000000,1,01,202412,6,5,01,0,12,1231480,675777,675777,L20,
453134264,TRADITIONAL CULTURES PROJECT,% MICHAEL BENANAV,PO BOX 387,DIXON,NM,87527-0387,0000,03,3,2000,201207,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,A23,
453145590,LA JICARITA COMMUNITY FOUNDATION,% ERIC MACK,PO BOX 88,LLANO,NM,87543-0088,0000,03,3,1000,201204,1,15,000000000,1,01,,0,0,00,0,06,,,,B11,
453156151,CLIFF FFA ALUMNI,,PO BOX 9,CLIFF,NM,88028-0009,0000,03,3,2000,201904,1,16,059000000,5,01,202408,2,2,02,0,08,13794,14083,14083,B84,
453163638,CENTER FOR SOCIAL SUSTAINABLE SYSTEMS,% JORGE GARCIA,1212 MONTROSE PL SW,ALBUQUERQUE,NM,87105-4040,0000,03,3,1200,201602,1,15,000000000,1,01,202312,4,4,01,0,12,183960,107865,107865,C02,
453166583,SOCIETY OF CRITICAL CARE MEDICINE,% TONY TAVITAS,3405 AVENIDA CURVATURA NW,ALBUQUERQUE,NM,87107-2633,4209,03,9,1000,199610,1,16,149000000,5,01,202412,0,0,02,0,12,0,0,0,,NEW MEXICO CHAPTER
453178276,EAGLE TRUST FOUNDATION INC,% TJ PARKS,1515 E SANGER ST,HOBBS,NM,88240-4713,0000,03,3,1000,201204,1,15,000000000,1,01,202306,4,4,01,0,06,268641,166415,166415,B11,
453187560,VERITAS CLASSICAL CHRISTIAN ACADEMY,% LORI BOVA,1800 N VEGA DR,HOBBS,NM,88240-3426,0000,03,3,2000,201302,1,11,000000000,1,01,202406,1,4,01,0,06,5544,183705,183705,B20,
453205498,NEW MEXICO MILITARY MUSEUM FOUNDATION INC,% KENNETH NAVA,PO BOX 5805,SANTA FE,NM,87502-5805,0000,03,3,1000,201205,1,15,000000000,1,01,202406,3,2,02,0,06,98336,20884,20884,A12,NMNGBMF
453215255,PTA NEW MEXICO CONGRESS,% DIANE JOHNSON,202 E ORCHARD LN,CARLSBAD,NM,88220-9685,2161,03,9,2000,197201,1,15,059035000,5,01,202406,0,0,02,0,06,0,0,0,,CHS CROSS COUNTRY BOOSTERS PTA
453215392,PTA NEW MEXICO CONGRESS,% DIANE JOHNSON,3000 W CHURCH ST,CARLSBAD,NM,88220-3110,2161,03,9,2000,197201,1,15,059035000,5,01,202406,0,0,02,0,06,0,0,0,,CHS TRACK & FIELD BOOSTERS PTA
453231663,THE VINE COMMUNITY CHURCH,,PO BOX 6919,CLOVIS,NM,88102-6919,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,BAPTIST CONVENTION OF NEW MEXICO
453247457,SANTA FE SCHOOL OF ART & DESIGN CHARITABLE FOUNDATION,% MICHAEL D SWAIN,144 GONZALES RD APT 14,SANTA FE,NM,87501-2215,0000,03,3,1000,201409,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,B82,
453265446,LIFE CIRCLE,% MICHAEL MUNSON,1800 ESPINACITAS ST STE A,SANTA FE,NM,87505-4331,0000,03,3,1000,201207,1,15,000000000,1,01,202412,4,4,01,0,12,185521,425332,425332,E91,
453364070,HORIZON ACADEMY FOUNDATION,,3021 TODOS SANTOS ST NW,ALBUQUERQUE,NM,87120-3601,0000,03,3,2000,201210,1,21,000000000,1,01,202406,7,5,01,0,06,5343984,617725,617725,B11,
453412625,KNIGHTS OF COLUMBUS,% ROSS AIELLO,2309 MONTERREY RD NE,RIO RANCHO,NM,87144-5579,0188,08,9,1000,194010,2,00,036029265,5,01,202412,0,0,02,0,12,0,0,0,,3309 OUR LADY OF THE INCARNATION
453448955,LLAMAS DEL SOL INC,% LYNDA K LIPTAK,605 EL DORADO DR NW,ALBUQUERQUE,NM,87114-1744,0000,03,3,1240,202301,1,16,000000000,1,01,202412,4,3,01,0,12,266552,74550,74550,D20,LLAMAS DEL SOL
453451871,HEARTS AND HANDS CORPORATION,,1A RAM DAS GURU PL,ESPANOLA,NM,87532-8213,0000,03,3,1000,201112,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P20,
453455248,GREATER LAS CRUCES CHAMBER HERITAGE FOUNDATION,% BILL ALLEN,150 E LOHMAN AVE,LAS CRUCES,NM,88001-3661,0000,03,3,1200,201211,1,15,000000000,1,01,202312,6,3,02,0,12,1949316,35211,35211,A82,
453477721,COMMUNITY DEVELOPMENT RESOURCE CENTER INC,% JAMES E WALKER,PO BOX 67015,ALBUQUERQUE,NM,87193-7015,0000,03,3,1200,201205,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P20,
453502771,SILVER CITY OUTREACH MINISTRY,% JONATHAN DODSON,903 N WEST ST,SILVER CITY,NM,88061-4629,0000,03,3,1000,201210,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,P60,
453504792,NATIONAL ARCHERY ASSOCIATION OF THE UNITED STATES,% JOSHUA ROGERS,PO BOX 90843,ALBUQUERQUE,NM,87199-0843,8273,03,9,2000,199812,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,,NEW MEXICO STATE ARCHERY ASSOC
453517566,FRIENDS FEEDING FRIENDS,% DARLA SCARBOROUGH,6905 AUGUSTA HILLS DR NE,RIO RANCHO,NM,87144-8486,0000,03,3,1000,202502,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,P60,
453532997,RED & BLUE BASEBALL,,PO BOX 16081,LAS CRUCES,NM,88004-6081,0000,03,3,1200,202310,1,04,000000000,1,01,202412,3,4,00,1,12,36116,112566,,N63,
453591486,NUESTRA SENORA DEL ROSARIO FOUNDATION,% ANNETTE V HAYDEN,PO BOX 473,TRUCHAS,NM,87578-0473,0000,03,3,1000,201203,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,X112,
453591569,ID THEFT RESOLUTIONS LTD,% MARK MEDLEY,335 NARA VISA CT NW,LOS RANCHOS,NM,87107-6155,0000,03,3,1000,201112,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,I60,
453602386,CARLSBAD CITIZENS POLICE ACADEMY ALUMNI ASSOCIATION C O P S,,910 W PIERCE ST 91,CARLSBAD,NM,88220-5246,0000,03,3,1200,201403,1,15,000000000,5,01,202312,0,0,02,0,12,0,0,0,M60,
453627033,WELLSPRING ANGLICAN CHURCH INC,% PETE B FALK,PO BOX 45207,RIO RANCHO,NM,87174-5207,0000,03,3,7000,201302,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
453638529,SOUTHERN NEW MEXICO OUTREACH INC,,PO BOX 757,ALAMOGORDO,NM,88311-0757,0000,03,3,1000,201208,1,16,000000000,1,01,202312,6,6,01,0,12,3588904,1777792,1769453,P40,
453643206,AIRDANCE NEW MEXICO INC,% JOANNA FURGAL,3300 PRINCETON DR NE STE N1,ALBUQUERQUE,NM,87107-2046,0000,03,3,1000,201411,1,16,000000000,1,01,202412,2,4,01,0,12,14733,129706,129706,A62,
453653345,OTERO HUNGER COALITION,% JOEL HAMILTON,PO BOX 2556,ALAMOGORDO,NM,88311-2556,0000,03,3,1000,202208,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,K30,
453710287,HOPE FAMILY CHURCH OF GOD,% JACQUELINE M HILLER,2200 N GARDEN AVE,ROSWELL,NM,88201-7619,2358,03,9,7000,197210,1,10,000000000,5,01,,0,0,06,0,12,,,,,
453710549,DEAF BAPTIST CHURCH,% BOBBY J GRAFF,6704 CONRAD AVE NW,ALBUQUERQUE,NM,87120-4451,1947,03,9,7000,196808,0,10,001000000,5,01,,0,0,06,0,12,,,,,
453713714,LOS ALAMOS YOUTH LACROSSE,,108 CENTRAL PARK SQUARE 166,LOS ALAMOS,NM,87544-4020,0000,03,3,1000,202003,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,N60,
453733690,NEW MEXICO PERFORMING ARTS SOCIETY,% LINDA MARIANIELLO,7038 CAMINO ROJO,SANTA FE,NM,87507-3509,0000,03,3,1000,201406,1,16,000000000,1,01,202406,3,4,01,0,06,48960,108738,108738,A6C,
453751544,NEW HORIZONS FOUNDATION,% KELVIN SHARP,5317 N LOVINGTON HWY,HOBBS,NM,88240-9121,0000,03,3,1000,201303,1,04,000000000,1,01,202406,6,4,00,1,06,1150065,411520,,T20,
453763634,COMMERCIAL SPACE PROGRESS FOUNDATION,% PATRICIA HYNES,7964 SOLEDAD CANYON CT,LAS CRUCES,NM,88011-8419,0000,06,3,1000,201510,2,00,000000000,1,01,202412,4,4,01,0,12,449038,196528,83608,S41,
453784984,NEW MEXICO ASSOCIATION OF STUDENT COUNCILS,,PO BOX 95468,ALBUQUERQUE,NM,87199-5468,0000,03,3,2000,202002,1,15,000000000,1,01,202407,4,5,01,0,07,131707,531915,531915,B80,
453796270,WILLIAM H DARDEN AND KATHRYN T DARDEN FOUNDATION INC,,341 S 4TH ST,RATON,NM,87740-4041,0000,03,3,1000,201301,1,04,000000000,1,01,202412,4,4,00,1,12,326016,394720,,T30,
453811084,I9 SPORTS ASSOCIATION - CHAPTER 280,% ROGER LINN,13170 CENTRAL AVE SE STE B PMB 303,ALBUQUERQUE,NM,87123-5588,0000,03,3,1000,201608,1,15,000000000,1,01,202412,0,0,02,0,12,0,0,0,O50,
