EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
050500691,MOUNT HOPE TRUST IN BRISTOL,% MARK / MARCIA / ELIZABETH,PO BOX 66,BRISTOL,RI,02809-0066,0000,03,3,2000,199901,1,15,000000000,1,01,202012,6,5,01,0,12,4701262,773621,771906,A80,
050500837,PORTSMOUTH NURSERY SCHOOL INC,% MICHAEL O BRIEN,2732 E MAIN RD,PORTSMOUTH,RI,02871-2608,0000,03,3,1200,199903,1,16,000000000,1,01,202108,3,4,01,0,08,56651,100138,100138,B21,
050500898,ALDERSBRIDGE COMMUNITIES,% RICHARD GAMACHE,30 ALEXANDER AVE,E PROVIDENCE,RI,02914-2309,0000,03,3,1000,199902,1,15,000000000,1,01,202012,6,6,01,0,12,3836968,3185197,3184354,E21,
050500899,LINN HEALTH & REHABILITATION,% RICHARD GAMACHE,40 IRVING AVENUE,EAST PROVIDENCE,RI,02914-2301,0000,03,3,1000,199902,1,15,000000000,1,01,202012,7,7,01,0,12,5299385,9165807,9165807,E21,
050500900,ALDERSBRIDGE FOUNDATION,% KAREN SMITH - EXEC DIR,40 IRVING AVENUE,EAST PROVIDENCE,RI,02914-2301,0000,03,3,1000,199902,1,17,000000000,1,01,202012,6,3,02,0,12,2402821,28749,24041,E21,
050501075,JEWISH WAR VETERANS OF RHODE ISLAND MEMORIAL WALL OF HONOR INC,% IRVING LEVIN,PO BOX 100064,CRANSTON,RI,02910-0061,0000,03,3,1000,199911,1,15,000000000,1,01,202009,4,1,02,0,09,295374,7892,7892,W30,
050501276,RHODE ISLAND FREE CLINIC INC,% STEPHANIE CHAFEE,655 BROAD ST STE 301,PROVIDENCE,RI,02907-1444,0000,03,3,1000,199905,1,15,000000000,1,01,202112,6,6,01,0,12,2540511,2058658,2058658,E32,
050501345,BLACKSTONE VALLEY CHURCH OF CHRIST,% RON BURNETT,PO BOX 7095,CUMBERLAND,RI,02864-0892,0000,03,3,7000,200003,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
050501493,SOLID ROCK CHURCH OF THE ASSEMBLIES OF GOD,% RICHARD LEAHEY,1753 PHENIX AVE,CRANSTON,RI,02921-1218,1678,03,9,7000,196408,1,10,001002029,5,01,202012,0,0,06,0,12,,,,,
050501547,TSE TSE GALLERY,% THERESE LAVALLEE,134 JACKSON FLAT RD,HOPE,RI,02831-1757,0000,03,3,1200,199909,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A20,
050501555,CALVARY COVENANT CHURCH OF CRANSTON RI,,122 LAURENS ST,CRANSTON,RI,02910-3527,2650,03,9,7000,197507,1,10,001000000,5,01,,0,0,06,0,01,,,,,
050501635,THE CHARLESTOWN MEMORIAL DAY COMMITTEE INC,% JOSEPH DOLOCK,PO BOX 74,CHARLESTOWN,RI,02813-0074,0000,03,3,2000,200403,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N52,
050501648,RHODE ISLAND RADIOLOGY SOCIETY INC,% RI HOSPITAL,593 EDDY ST,PROVIDENCE,RI,02903-4923,0000,06,3,2000,200301,2,00,000000000,1,01,202204,3,3,02,0,04,88045,42242,42242,S41,
050501705,NAVAL JUSTICE SCHOOL FOUNDATION,% DENNIS MCCOY,360 ELLIOT ST,NEWPORT,RI,02841-1527,0000,03,3,2000,199904,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B84,
050501795,BETWEEN THE CRACKS,% PAM MOULICO,PO BOX 468,HARRISVILLE,RI,02830-0468,0000,03,3,1000,199908,1,15,000000000,5,01,202012,3,3,01,0,12,53902,52640,52640,P20,
050501885,SOLID ROCK FAITH HEALING CHRISTAIN CENTER,,364 PRAIRIE AVE,PROVIDENCE,RI,02905-1900,0000,03,3,7000,200210,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
050501940,TROOP RIVERSIDE INC,% LINDA L ARRUDA,351 WILLETT AVE,RIVERSIDE,RI,02915-2512,0000,03,3,1000,199906,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O40,
050502019,TRINITY RESTORATION INC,% BETTY CLINTON,393 BROAD STREET,PROVIDENCE,RI,02907-1353,0000,03,3,1000,199902,1,15,000000000,1,01,202012,5,4,01,0,12,601612,422952,422952,P28,
050502405,MOUNT HOPE LEARNING CENTER,% LENNY LONG PRESIDENT,140 CYPRESS ST,PROVIDENCE,RI,02906-2508,0000,03,3,2000,199905,1,15,000000000,1,01,202106,4,4,01,0,06,370015,206408,206408,A25,
050502479,LINCOLN YOUTH SOCCER ASSOCIATION,,509 GREAT RD,LINCOLN,RI,02865-1437,0000,03,3,2000,200003,1,15,000000000,1,01,202107,4,4,01,0,07,244174,180624,180624,O20,
050502562,CHARLES & AGNES KAZARIAN ETERNAL FOUNDATION,% PAUL B KAZARIAN,1130 TEN ROD RD UNITE E304,NORTH KINGSTOWN,RI,02852-4176,0000,03,3,1000,200003,1,03,000000000,1,01,202011,9,9,00,1,11,208582649,80424486,,T23,
050502811,WORKSITE WELLNESS COUNCIL OF RHODE ISLAND,% PETER FORNAL,PO BOX 41108,PROVIDENCE,RI,02940-1108,0000,03,3,2000,199909,1,15,000000000,1,01,202012,3,1,02,0,12,44191,3846,3846,E70,
050502951,HISTORICAL SOCIETY OF SMITHFIELD,% MARGARET BOTHELHO,220 STILLWATER RD,SMITHFIELD,RI,02917-1849,0000,03,3,3000,197609,0,15,000000000,5,01,202108,4,2,02,0,08,138821,17896,17896,,
050502982,SMITHFIELD EDUCATION FOUNDATION INC,% DOREEN NICHOLSON,49 FARNUM PIKE,SMITHFIELD,RI,02917-3211,0000,03,3,1000,199904,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,A11,
050503197,EDUCATIONAL CENTER FOR ARTS & SCIENCE,% SABINA MATOS,57 PARKIS SREET,PROVIDENCE,RI,02907-0000,0000,03,3,1000,201303,1,15,000000000,1,01,202012,4,4,01,0,12,109784,273470,273470,A65,
050503301,NEW ENGLAND GRADUATE ACCOUNTING STUDY CONFERENCE INC,% LELAND E ANDREW,HENRY SACCOCCIA48 HAMILTON FARM RD,NORTH KINGSTOWN,RI,02852-0000,0000,03,3,2000,199907,1,16,000000000,1,01,202109,4,1,02,0,09,155802,4875,4875,B60,
050503326,RHODE ISLAND RESCUE MINISTRIES,% SEAN M CAREW,627 CRANSTON ST,PROVIDENCE,RI,02907-2813,0000,03,3,1000,199907,1,15,000000000,1,01,202106,5,7,01,0,06,791182,5486926,5486926,P60,
050503407,BLITHEWOLD INC,% ERIC HERTFELDER,101 FERRY RD,BRISTOL,RI,02809-2902,0000,03,3,2000,200001,1,15,000000000,1,01,202102,8,6,01,0,02,13159095,4325171,1632712,A80,
050503504,AMERICAN CIVILIZATION FOUNDATION,% LAURENCE S CUTLER,492 BELLEVUE AVE,NEWPORT,RI,02840-4127,0000,03,3,2000,199907,1,03,000000000,1,01,202012,6,4,00,1,12,3728333,175616,,A51,
050503627,IGLESIA PENTECOSTES MI CASA DE ORACION INC,,770 HARTFORD AVE,JOHNSTON,RI,02919-5408,0000,03,3,1700,202205,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
050504003,SHORE COURTS INC,% RICHARD ANTONELLI,1 VIRGINIA AVE STE 200,PROVIDENCE,RI,02905-4444,0000,03,3,1000,199907,1,16,000000000,1,01,202106,5,4,01,0,06,799046,133888,133888,L210,
050504100,FRIENDS OF EXETER PUBLIC LIBRARY INC,% HELEN J DOUGLAS,12 EVERETT SALISBURY LN,EXETER,RI,02822-3900,0000,03,3,2000,199904,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B70,
050504279,GABRIELS TRUMPET CHRISTIAN BOOK STORE INC,,477 WASHINGTON ST,COVENTRY,RI,02816-5464,0000,03,3,1200,200001,1,16,000000000,1,01,202106,3,2,02,0,06,64514,14017,14017,X20,
050504432,BOYS & GIRLS CLUBS OF AMERICA,% TOM SWEENEY,115 WILLIAMS AVE,E PROVIDENCE,RI,02914-3510,3514,04,9,3000,199908,1,00,000000000,5,01,,0,0,01,0,12,,,,,RHODE ISLAND ALLIANCE
050504464,FRIENDS OF ROCHAMBEAU BRANCH INC,% MARC A GREENFIELD,708 HOPE ST,PROVIDENCE,RI,02906-3535,0000,03,3,2000,200003,1,15,000000000,1,01,202105,3,1,02,0,05,44651,5188,5188,B70,
050504508,FOUNDATION FOR THE PRESERVATION OF CAPTAIN COOKS SHIPS,% DK ABBASS,PO BOX 1492,NEWPORT,RI,02840-0996,0000,03,3,2000,200003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A80,
050504538,TOASTMASTERS INTERNATIONAL,% MIDDLETOWN POST OFFICE,10 BAILEY BLVD,E GREENWICH,RI,02818-1454,0820,03,9,2000,194505,1,16,059319000,1,01,202112,0,0,02,0,12,0,0,0,,1109 ISLAND FOGHORNS TOASTMASTERS C
050504594,SLOCUM BASEBALL CLUB INC,,PO BOX 27,SLOCUM,RI,02877-0027,0000,03,3,1000,199907,1,04,000000000,1,01,202010,4,2,00,1,10,113635,13378,,N63,
050504677,ANANDA CHURCH OF SELF-REALIZATION OF RHODE ISLAND,,PO BOX 353,WEST KINGSTON,RI,02892-0353,0000,03,3,7000,199906,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
050504814,JONATHAN M NELSON FAMILY FOUNDATION,% PROVIDENCE EQUITY PARTNERS INC,50 KENNEDY PLAZA 18TH FLOOR,PROVIDENCE,RI,02903-2393,0000,03,3,1000,199912,1,04,000000000,1,01,202012,9,8,00,1,12,90197114,48465625,,T20,
050504841,FAMILIES REACHING INTO EACH NEW DAY INC,,1 VIRGINIA AVE STE 200,PROVIDENCE,RI,02905-4444,0000,03,3,1200,199907,1,15,000000000,1,01,202109,4,4,01,0,09,476236,264211,261211,F600,FRIENDS WAY
050505031,NEW CITY CHURCH INC,% REV RICHARD A LEONARD,41 ADAMS ST,N PROVIDENCE,RI,02904-3536,0000,03,3,7000,199907,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
050505091,EVANS MINISTRIES,% DIANNE EVANS TREASURER,1 EVANS WAY,CRANSTON,RI,02920-3612,0000,03,3,7000,199912,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
050505119,RHODE ISLAND SAILING FOUNDATION INC,% JAY GOWELL,428 THAMES ST,NEWPORT,RI,02840-6731,0000,03,3,1000,200111,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N67,
050505420,SHELLFISH RESTORATION FOUNDATION OF NARRAGANSETT BAY,% LUTHER H BLOUNT,461 WATER ST,WARREN,RI,02885-3929,0000,03,3,1000,200002,1,04,000000000,1,01,202012,4,2,00,1,12,492568,10515,,C30,
050505459,INDIA MUSEUM & HERITAGE SOCIETY,% KUL BHUSHAN CHAUDHARY,58 TELL ST APT 1F,PROVIDENCE,RI,02909-1593,0000,03,3,2000,200102,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A50,
050505558,MUSLIM AMERICAN DAWAH CENTER,% FARID ANSARI,978 PLAINFIELD ST,JOHNSTON,RI,02919-6735,0000,03,3,1000,200211,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
050506057,SAINT ELIZABETH DEVELOPMENT CORPORATION,% STEVEN J HOROWITZ,2364 POST RD STE 100,WARWICK,RI,02886-2232,0000,02,3,1000,199908,2,00,000000000,1,01,202012,6,3,01,0,12,4645977,85486,85486,S47,
050506148,BRISTOL VETERANS COUNCIL,% WALTER H COELHO,35 ADAMS POINT RD,BARRINGTON,RI,02806-5005,0000,19,3,1000,201708,2,00,000000000,5,01,201912,0,0,02,0,12,0,0,0,W30,
050506179,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% WILLIAM CALLANAN,PO BOX 379,SLATERSVILLE,RI,02876-0379,0160,05,9,3000,195903,0,00,000000000,5,01,202109,0,0,02,0,09,0,0,0,,L3984 NORTH SMITHFIELD
050506340,HORSE PLAY,% DEIDRE SHARP,PO BOX 305,SAUNDERSTOWN,RI,02874-0305,0000,03,3,1000,199909,1,15,000000000,1,01,202112,2,3,01,0,12,14170,54300,54300,D34,
050506373,MARINE CORPS LEAGUE,% DAVID J MAHON,166 CENTRAL AVE,JOHNSTON,RI,02919-5034,0955,04,9,3000,194607,1,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,,DEPARTMENT OF RHODE ISLAND
050506448,NICARAGUA COVENANT INC,% C/O WILLIAM P ALDRICH,42 GASPEE POINT DR,WARWICK,RI,02888-4918,0000,03,3,1200,199912,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,Q123,
050506471,WOLF SCHOOL INC,,215 FERRIS AVE,RUMFORD,RI,02916-1033,0000,03,3,2000,199911,1,11,000000000,1,01,202106,7,7,01,0,06,9642460,5925827,4951558,B280,
050506503,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% DAVID NICKERSON,PO BOX 544,L COMPTON,RI,02837-0544,0160,05,9,3000,195903,2,00,263000000,5,01,202112,0,0,02,0,12,0,0,0,,L3957 LITTLE COMPTON
050506548,ROSE-ARC HOUSING INC,,500 PROSPECT STREET,PAWTUCKET,RI,02860-6258,0000,03,3,1000,199909,1,15,000000000,1,01,202106,4,3,01,0,06,378847,85197,85197,L21,
050506637,ROARING BROOK WATERSHED ASSOCIATION,% RALPH PRATT,PO BOX 5077,GREENE,RI,02827-0077,0000,03,3,1000,199912,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C32,
050506703,GOVERNOR FRANCIS FARMS GARDEN CLUB,% JANICE MCCAUGHEY,28 DAHLIA ST,WARWICK,RI,02888-5116,0000,03,3,1000,199911,1,15,000000000,5,01,202205,0,0,02,0,05,0,0,0,C42,
050506858,RHODE ISLAND URBAN BUSINESS INCUBATOR INC,% J R NEVILLE,807 BROAD ST RM 246,PROVIDENCE,RI,02907-1678,0000,03,3,1000,200107,1,15,000000000,1,01,202106,4,4,01,0,06,110500,148149,148149,S30,URBAN VENTURES
050506961,WATCH HILL CONSERVANCY,,1 BAY STREET,WESTERLY,RI,02891-5752,0000,03,3,1000,199910,1,15,000000000,1,01,202012,6,5,01,0,12,2225068,652423,398088,C300,
050506968,AIR FORCE ASSOCIATION,% ALBERT ALYN,140 AMERICA WAY,JAMESTOWN,RI,02835-1808,5392,03,9,1000,200909,1,16,000000000,5,01,202012,0,0,02,0,12,0,0,0,B034,180 AF NEWPORT BLUE & GOLD CHAPTER
050506993,RHODE ISLAND GAMBIAN ASSOCIATION,% LAITY NYABALLY,111 YORKSHIRE ST,PROVIDENCE,RI,02908-1722,0000,03,3,1000,201407,1,15,000000000,1,01,202105,0,0,02,0,05,0,0,0,Q33,
050506994,GLOBAL RESOURCE GROUP,% ROBERT LEWIS,40 PINE SWAMP RD,CUMBERLAND,RI,02864-1002,0000,03,3,1700,199910,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
050507019,NEWPORT SHOWHOUSE GUILD,% MOLLY MCSHANE KELLY,PO BOX 1290,NEWPORT,RI,02840-0998,0000,03,3,2000,200007,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N20,
050507030,SAM & ROSE DANDAH MEMORIAL FUND,% FLEET PRIVATE CLIENTS GROUP,PO BOX 1802,PROVIDENCE,RI,02901-1802,0000,03,3,1000,200112,1,04,000000000,2,01,202107,4,3,00,1,07,247841,65952,,T22,
050507364,RHODE ISLAND DISASTER MEDICAL ASSISTANCE TEAM,,50 BARNETT LN,W GREENWICH,RI,02817-2151,0000,03,3,1000,200207,1,15,000000000,1,01,202012,6,6,01,0,12,1503737,4563713,4510825,M20,
050507426,COMMUNITY MUSICWORKS,,1392 WESTMINSTER ST,PROVIDENCE,RI,02909-1628,0000,03,3,2000,200104,1,15,000000000,1,01,202106,7,7,01,0,06,8955313,5736924,5168401,A6E,
050507437,ALLIANCE OF DIVINE LOVE INC,% REV DEBORAH J LEONG,134 HIGH SCHOOL AVE,CRANSTON,RI,02910-1642,3054,03,9,7000,197702,1,10,001000000,5,01,,0,0,06,0,12,,,,,792 CHAPEL
050507558,SOUTH COUNTY TOURISM AND HERITAGE COUNCIL INCORPORATED,% ANN ONEILL PRES,4160 OLD POST RD,CHARLESTOWN,RI,02813-2565,0000,03,3,1000,200010,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,A80,
050507571,RHODE ISLAND SOCIETY OF TECHNOLOGY EDUCATORS,% JOHN BILOTTA,144 BIGNALL ST,WARWICK,RI,02888-1005,0000,03,3,1000,201301,1,16,000000000,1,01,202112,4,4,01,0,12,236156,177983,177983,B90,
050507601,LIVING WATERS CHRISTIAN FELLOWSHIP,% CHURCH TREASURER,17 COLORADO ST,COVENTRY,RI,02816-5516,2358,03,9,7000,197210,1,10,001000000,1,01,,0,0,06,0,08,,,,,
050507788,XPRESS FOOTBALL ASSOCIATION,% H ANTHONY DELLER CPA,521 S MAIN ST,WOONSOCKET,RI,02895-5743,0000,03,3,2000,200304,1,16,000000000,1,01,202112,3,3,02,0,12,31254,41847,41847,N65,
050507892,MINISTERIO INTERNACIONAL DUNAMIS,% WALTER MORALES,338 ARLINGTON AVE,WARWICK,RI,02889-5438,0000,03,3,7000,200101,1,10,000000000,1,01,201312,1,2,06,0,12,50,20714,20714,X21,
050507917,BUILDRI,% GREGORY MANCINI,134 THURBERS AVENUE SUITE 213,PROVIDENCE,RI,02905-4754,0000,05,3,1000,200012,0,00,000000000,1,01,202112,5,5,01,0,12,701248,662676,662676,J40,
050507957,CONFRERIE DE LA CHAINE DES ROTISSEURS LTD,% PAUL DAMIANO,PO BOX 20630,CRANSTON,RI,02920-0947,9261,07,9,1000,199412,2,00,319000000,1,01,202106,0,0,02,0,06,0,0,0,,BAILLAGE DES RHODE ISLAND
050508064,WESTERLY HOSPITAL FOUNDATION INC,% SETH VAN ESSENDELFT,25 WELLS ST,WESTERLY,RI,02891-2922,0000,03,3,1000,200002,1,21,000000000,1,01,202109,7,6,01,0,09,6898506,2479844,2268358,E11,
050508126,PROJECT MANAGEMENT INSTITUTE,% ANDREW STONE,365 COUNTRY VIEW DR,WARWICK,RI,02886-4254,3735,06,9,2000,200104,0,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,OCEAN STATE CHAPTER
050508151,RISD HOLDINGS INC,% THOMAS MATTOS CONTROLLER,2 COLLEGE ST,PROVIDENCE,RI,02903-2717,0000,25,3,1000,201105,2,00,000000000,1,01,202106,7,5,01,0,06,6695294,742515,742515,S470,
050508313,FRIENDS OF JOHNSTON POLICE EXPLORER POST 405,% SHARON A AMBROSINO SECRETARY,1651 ATWOOD AVE,JOHNSTON,RI,02919-3213,0000,03,3,2000,200203,1,15,000000000,1,01,202109,0,0,02,0,09,0,0,0,O50,POST 405
050508345,DIOCESAN ADMINISTRATION CORPORATION,% MR J TIMOTHY KOCAB,1 CATHEDRAL SQ,PROVIDENCE,RI,02903-3601,0928,03,9,6000,194603,0,10,031150120,5,01,,0,0,06,0,06,,,,,
050508417,KIDNEY PATIENTS OF WESTERLY,,18 GULL RD,NARRAGANSETT,RI,02882-3402,0000,03,3,1000,199912,1,04,000000000,1,01,202012,2,1,00,1,12,23595,8960,,E60,
050508471,DELPRETE FAMILY FOUNDATION,% DANIEL B DEL PRETE,251 SMITH ST,PROVIDENCE,RI,02908-4954,0000,03,3,1000,200001,1,04,000000000,2,01,202112,6,4,00,1,12,3107524,290566,,T22,DELPRETE DANIEL TTEE
050508520,JEWELRY DIST FOUNDATION HISTORIC & ARCHITECTURAL PRES & REVITAL INC,% EDWARD J MARCHWICKI,PO BOX 40968,PROVIDENCE,RI,02940-4068,0000,03,3,2000,200004,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A80,
050508597,PHILIP AND BETTE AYOUB FOUNDATION,% PHILIP A AYOUB,414 BENEFIT ST,PAWTUCKET,RI,02861-1207,0000,03,3,1000,200011,1,04,000000000,1,01,202012,4,3,00,1,12,463503,27769,,T22,
050508599,LIVING HOPE CHRISTIAN CHURCH,,730 S COUNTY TRL,N KINGSTOWN,RI,02852-5226,0000,03,3,7000,200305,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
050508742,CVS HEALTH CHARITY CLASSIC INC,% JEFFREY E CLARK,1 CVS DR,WOONSOCKET,RI,02895-6146,0000,03,3,1000,200005,1,15,000000000,1,01,202012,6,6,01,0,12,1678584,3837531,2120100,T20,
050508773,KATIE E DECUBELLIS MEMORIAL FUND,% TIMOTHY J MURRAY CPA,221 BROADWAY,PROVIDENCE,RI,02903-3017,0000,03,3,1200,200009,1,15,000000000,1,01,202107,5,4,01,0,07,516940,108669,27697,F210,
050508845,MARY MARTIN PETTINGELL FOUNDATION,% ANN P PERLMAN,121 HIDDEN MERE LN,N KINGSTOWN,RI,02852-3700,0000,03,3,1000,200002,1,04,000000000,2,01,202112,3,2,00,1,12,85781,19912,,T20,
050508939,HANCOCK ESTATES CORP,% ALBERT B WEST,1029 MENDON RD,CUMBERLAND,RI,02864-5338,0000,03,3,1000,200004,1,16,000000000,1,01,202003,6,4,01,0,03,2658013,386049,386049,L21,
050508984,SEABEE MUSEUM AND MEMORIAL PARK,% DONALD KURTZ,21 LAFRATE WAY,NORTH KINGSTOWN,RI,02852-0000,0000,03,3,2000,200003,1,15,000000000,1,01,202112,4,3,01,0,12,412089,81919,68516,A80,
050509060,BANCROFT FAMILY FOUNDATION,% LAURIE MANDLY,55 HAMMARLUND WAY TECH II,MIDDLETOWN,RI,02842-5696,0000,03,3,1000,200010,1,04,000000000,1,01,202112,5,4,00,1,12,875862,245372,,T22,
050509070,WESTERLY AIRPORT ASSOCIATION,% DEREK FERRIS,PO BOX 2053,WESTERLY,RI,02891-0917,0000,03,3,1000,200112,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S30,
050509137,FRIENDS OF SOUTH KINGSTOWN PARKS AND RECREATION,% THERESA MURPHY,325 COLUMBIA ST,PEACE DALE,RI,02879-2464,0000,03,3,1000,200005,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,N32,
050509156,HARVEST COMMUNITY CHURCH OF WOONSOCKET,% PASTOR GENE GIGUERE,60 N MAIN ST,WOONSOCKET,RI,02895-3112,0000,03,3,7000,200011,1,10,000000000,1,01,201312,0,0,06,0,12,,,,X20,
050509160,OCCUPATIONAL AND ENVIRONMENTAL HEALTH CENTER OF RI INC,,410 S MAIN ST,PROVIDENCE,RI,02903-2982,0000,03,3,1200,200101,1,15,000000000,1,01,202112,4,4,01,0,12,218459,326504,326504,E30,
050509244,ALLEGRIA COURT INC,,861A BROAD ST,PROVIDENCE,RI,02907-1768,0000,03,3,1000,200009,1,16,000000000,1,01,202106,6,4,01,0,06,3127236,465609,465609,L21,
050509318,HIBERNIAN SCHOLARSHIP TRUST INC,% JACK SWEENEY,2 WELLINGTON AVE,NEWPORT,RI,02840-3928,0000,03,3,1000,200201,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B82,
050509325,OSHEAN INC,% GEORGE LOFTUS,6946 POST RD STE 402,N KINGSTOWN,RI,02852-7613,0000,03,3,1000,200008,1,15,000000000,1,01,202106,8,8,01,0,06,32434488,13221278,9308754,W025,
050509443,W Y S A,% RICHARD G AUGER,85 PROSPECT ST,WOONSOCKET,RI,02895-1911,0000,03,3,2000,200011,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,N70,
050509502,THE WHITE FAMILY FOUNDATION,% TACO INC,CO TACO INC 1160 CRANSTON STREET,CRANSTON,RI,02920-0000,0000,03,3,1000,200008,1,04,000000000,1,01,202012,5,4,00,1,12,954061,482186,,T20,
050509670,WESTERLY WRESTLING CLUB INC,% TERENCE J MALAGHAN,C/O TERENCE MALAGHAN107 AIRPORT RD,WESTERLY,RI,02891-0000,0000,03,3,1000,200604,1,15,000000000,1,01,202109,0,0,02,0,09,0,0,0,N60,
050509674,NASHUA STREET CORPORATION,% KATHY TOPOR,4 RICHMOND SQUARE 4TH FLOOR,PROVIDENCE,RI,02906-5117,0000,03,3,1000,200007,1,15,000000000,1,01,202109,5,4,01,0,09,860807,157098,157098,F33,
050509807,LIFE RESURRECTION MINISTRIES,% DAWN J SHAW,PO BOX 41692,PROVIDENCE,RI,02940-1692,0000,03,3,7000,200111,1,10,000000000,5,01,,0,0,06,0,12,,,,X21,
050509831,WESTERLY GIRLS SOFTBALL LEAGUE INC,% PATRICIA MCCOY,PO BOX 44,WESTERLY,RI,02891-0044,0000,03,3,1000,200212,1,16,000000000,1,01,201912,2,2,02,0,12,10751,21418,19615,O50,
050510124,MINISTERIO INTERNACIONAL REINO DE FE,% BYRON E MENDEZ,166 ORTOLEVA DR,PROVIDENCE,RI,02909-4912,0000,03,3,7000,200706,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
050510165,FENNER HILL INNER CLUB,% GERRY VOLPE,33 WHEELER LN,HOPE VALLEY,RI,02832-1919,0000,07,3,1000,200204,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
050510293,NEW ENGLAND PEDIATRIC SOCIETY,% DAVID J CHRONLEY,360 KINGSTOWN RD UNIT 101,NARRAGANSETT,RI,02882-3258,0000,03,3,2000,200010,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,G039,
050510328,RANDONNEURS USA INC,% DAVID THOMPSON,10 BLISS MINE RD,MIDDLETOWN,RI,02842-7004,0000,03,3,1000,200007,1,15,000000000,1,01,202112,4,4,01,0,12,150952,184120,170219,N70,
050510341,SHS VENTURES INC,% KATHY TOPOR,4 RICHMOND SQUARE 4TH FLOOR,PROVIDENCE,RI,02906-5117,0000,03,3,1000,200212,1,16,000000000,1,01,202109,1,0,02,0,09,1,0,0,E30,
050510388,NARRAGANSETT TREE SOCIETY,% RUCI HEMPE & WILLIAM R KRUH,PO BOX 3145,NARRAGANSETT,RI,02882-0795,0000,03,3,1000,200010,1,15,000000000,1,01,202009,0,0,02,0,09,0,0,0,C50,
050510535,RHODE ISLAND CLEAN WATER ASSOCIATION,% PETER J CONNELL,PO BOX 8805,CRANSTON,RI,02920-0805,0000,03,3,2000,201101,1,16,000000000,1,01,202112,3,3,01,0,12,41095,71458,21738,B99,
050510590,NEWPORT COMMUNITY CHURCH,% KERI THORNTON,100 TOURO ST,NEWPORT,RI,02840-2931,0000,03,3,7000,200705,1,10,000000000,1,01,201612,0,0,06,0,12,,,,X21,
050510624,ASSOCIATION OF COLLEGIATE BUSINESS SCHOOL & PROGRAMS-NORTH REGION,% JOHN RIBEZZO,400 EAST AVE,WARWICK,RI,02886-1805,0000,03,3,2000,200203,1,16,000000000,5,01,202205,0,0,02,0,05,0,0,0,B035,
050510787,OCEAN STATE ASSISTED LIVING,% SCANDINAVIAN HOME INC,5 ST ELIZABETH WAY,EAST GREENWICH,RI,02818-2164,0000,03,3,1000,200101,1,16,000000000,1,01,202012,8,7,01,0,12,10252499,5543340,5198433,L22,
050510792,LARRY V & DOROTHY T EGAVIAN FOUNDATION,% RALPH M KINDER,C/O GKL300 METRO CENTER BLVD-150A,WARWICK,RI,02886-0000,0000,03,3,1000,200005,1,04,000000000,1,01,202012,6,6,00,1,12,1674419,1111653,,T22,
050510932,AIM HIGH GYMNASTICS PARENTS ASSOCIATION,,3355 S COUNTY TRL,E GREENWICH,RI,02818-1472,0000,03,3,2000,200012,1,16,000000000,1,01,202105,4,3,02,0,05,127015,36579,35335,N99,
