EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
263893669,RELIANCE FOUNDATION,% ADAM A PIKE,PO BOX 1693,BOUNTIFUL,UT,84011-1693,0000,03,3,1000,200910,1,04,000000000,1,01,202212,3,3,00,1,12,27625,30186,,P60,
263901264,FATHERS AND FAMILIES COALITION OF UTAH,% FRANCISCO BEDOLLA,5492 W CHANTRY RD,W VALLEY CITY,UT,84120-5797,0000,03,3,1000,201008,1,15,000000000,1,01,202207,4,4,01,0,07,202796,357284,357284,O99,
263913294,B IN MOTION,% JAY BROADBENT,132 E 13065 S,DRAPER,UT,84020-8618,0000,03,3,1000,200905,1,15,000000000,1,01,202212,1,3,02,0,12,4698,37261,13316,P80,
263920757,UTAH LIONS RUGBY ACADEMY,% MICHAEL DEAN CRESSLER,4605 W LONESOME CIR,WEST JORDAN,UT,84088-2770,0000,03,3,1000,200907,1,15,000000000,1,01,202212,2,4,01,0,12,16396,156723,156723,N99,
263920975,RAFATI FOUNDATION,% ALI RAFATI,2479 E FIELD ROSE DR,HOLLADAY,UT,84121-1571,0000,03,3,1000,200902,1,04,000000000,2,01,202112,6,6,00,1,12,1779278,1040718,,T22,
263938335,MARIA MONTESSORI ACADDEMY,% GAVIN HUTCHINSON,2505 N 200 E,NORTH OGDEN,UT,84414-2215,0000,03,3,2000,201007,1,11,000000000,1,01,202206,8,6,01,0,06,11975502,3791103,3791103,B29,
263947398,NEW DAY FOUNDATION,% CRAIG C MORTENSEN,2269 W MOOR LN,WEST JORDAN,UT,84084-2016,0000,03,3,1000,201704,1,03,000000000,1,01,202212,4,3,00,1,12,142407,-58114,,T23,
263948638,JKS FOUNDATION,,6440 S WASATCH BLVD STE 105,HOLLADAY,UT,84121-3559,0000,03,3,1000,201105,1,04,000000000,1,01,202112,6,5,00,1,12,3567205,682355,,T20,
263952081,BATES FOUNDATION INC,% DAVID W BATES,724 DEER VIEW CIR,FRUIT HEIGHTS,UT,84037-3225,0000,03,3,1000,201003,1,04,000000000,1,01,202212,1,1,00,1,12,3048,1,,T20,
263952217,UTAH REFUGEE COALITION,% CLINTON T STEWART,6440 S WASATCH BLVD,SALT LAKE CTY,UT,84121-3511,0000,03,3,1000,200907,1,15,000000000,1,01,202212,5,6,01,0,12,951268,2165789,2165789,P84,
263953940,DELL LOY HANSEN HEART FOUNDATION INC,% RYAN LINDSEY,595 S RIVERWOODS PARKWAY SUITE 400,LOGAN,UT,84321-6845,0000,03,3,1700,201006,1,17,000000000,1,01,202112,6,4,01,0,12,3239486,474511,474511,X113,
263955089,COLOR COUNTRY ANIMAL WELFARE,% LEITA KINGSLAND,1200 WEST HWY 24,TORREY,UT,84775-0000,0000,03,3,1000,200904,1,16,000000000,1,01,202212,6,4,01,0,12,1196441,174409,173478,D20,CCAW
263986871,INTERMOUNTAIN INTERCLUB ASSOCIATION,% KEITH MUNDEN,2837 W 8750 S,WEST JORDAN,UT,84088-9604,0000,03,3,1200,201004,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,N68,
264052286,HISPANIC HEALTH CARE TASK FORCE,,5286 S COMMERCE DR STE A-136,SALT LAKE CITY,UT,84107-4765,0000,03,3,1000,201902,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,E99,
264079205,PINNACLE ACTING COMPANY,% MELANIE NELSON,2220 MURRAY-HOLLADAY ROAD STE 309,HOLLADAY,UT,84117-5364,0000,03,3,1000,201009,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A65,
264125642,THE MANKIND PROJECT,% ZEKE MCCABE,527 N MAIN ST,SALT LAKE CTY,UT,84103-1747,3715,03,9,2000,200103,1,15,000000000,1,01,,0,0,03,0,12,,,,,THE MANKIND PROJECT UTAH
264126332,HANDS ACROSS BORDERS,% STEVE VERHOEVEN,5609 S 4300 W,HOOPER,UT,84315-9521,0000,03,3,7100,201105,1,15,000000000,1,01,202212,1,3,02,0,12,8220,35887,35887,X21,
264128116,HELPING HAND DBA MORTGAGE MINDER BORROWER BACKSTOP,% MICHAEL WHIPPLE,1551 E BOX ELDER CIR,ALPINE,UT,84004-2053,0000,03,3,2000,200903,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P52,ADVOCATES FOR THE DISABLED
264128859,PETRAS ARTS,% RUTHANNE CHRISTENSEN,1579 N 50 W,OREM,UT,84057-8312,0000,03,3,2000,200908,1,15,000000000,1,01,202208,1,0,02,0,08,50,0,0,A6E,
264186594,OVAL FIGURE SKATING CLUB,% ELIZABETH MILLER,5662 S COUGAR LN,KEARNS,UT,84118-6055,0000,03,3,2100,200910,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,N68,
264190624,UTAH CHILEAN COMMUNITY,% JULIO OTAY,PO BOX 465,HUNTSVILLE,UT,84317-0465,0000,03,3,2000,201005,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A23,
264301793,WILDLIFE REHABILITATION CENTER OF NORTHERN UTAH,% RAY N MARTHALER,3127 N PELICAN DR,FARR WEST,UT,84404-9355,0000,03,3,1000,200908,1,15,000000000,1,01,202212,5,5,01,0,12,631130,557336,557336,D30,WRC OR WRCNU
264304427,LATINOS IN ACTION INC,,PO BOX 790,SANDY,UT,84091-0790,0000,03,3,1000,201009,1,15,000000000,1,01,202112,5,6,01,0,12,518417,1349434,1348796,B90,
264309731,BEIT CHAVERIM,% JAY ROSENBLUM,606 S FIVE SISTERS DR,ST GEORGE,UT,84790-4048,0000,03,3,7000,201101,1,10,000000000,1,01,,0,0,06,0,12,,,,X30,
264312151,BEAR RIVER CHARTER SCHOOL,,75 S 400 W,LOGAN,UT,84321-4445,0000,03,3,2000,201004,1,11,000000000,1,01,202206,6,6,01,0,06,2012089,1916475,1916475,B29,
264312327,AMERICAN FESTIVAL CHORUS AND ORCHESTRA,% ELAINE C OLSON,PO BOX 4706,LOGAN,UT,84323-4706,0000,03,3,1000,200903,1,15,000000000,1,01,202208,5,4,01,0,08,515145,423724,422928,A6B,
264365878,TOOELE VALLEY ACADEMY OF DANCE,% REBEKKA PETERSON,1887 N 270 W,TOOELE,UT,84074-9122,0000,03,3,1000,201012,1,16,000000000,1,01,202305,3,4,01,0,05,25194,108292,108292,A62,
264383541,FIFTH PRESS FOUNDATION INC,% BONNIE G PHILLIPS,PO BOX 57070,MURRAY,UT,84157-0070,0000,03,3,1230,200908,1,03,000000000,1,01,202012,6,3,00,1,12,,,,A70,
264408279,SOUTH WEBER MODEL RAILROAD CLUB,% SCOTT STOWELL,6966 S 475 E,SOUTH WEBER,UT,84405-9686,0000,03,3,2000,201406,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
264460341,4 THE SOLUTION,% ROGER LEFTWICH,120 S STATE ST STE B,CLEARFIELD,UT,84015-1004,0000,03,3,2100,200910,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,F21,
264464607,LEGACY DANCE ACADEMY FOUNDATION,% AMANDA MONTECINOS,2140 E 850 S,SPRINGVILLE,UT,84663-2989,0000,03,3,2000,201003,0,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
264478008,FRATERNAL ORDER OF POLICE,,429 WASATCH DR,LAYTON,UT,84041-3254,1199,08,9,1000,195210,1,00,000000000,5,01,202106,0,0,02,0,06,0,0,0,,25 LAYTON CITY LODGE
264479181,LONE PEAK YOUTH BASEBALL INC,% JARED ANDERSON,280 RIVER RD,ALPINE,UT,84004-1389,0000,03,3,1000,201003,1,16,000000000,1,01,202212,2,4,01,0,12,15397,103794,103794,N63,
264501912,NATIONAL CENTER FOR YOUTH ATHLETICS,% WILLIAM D REILLY,338 E 2200 S,CLEARFIELD,UT,84015-2163,0000,03,3,1200,201108,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N30,
264513931,HEAL THE FAMILY FOUNDATION,% FLORENCE M VINCENT,11334 S 675 W,SOUTH JORDAN,UT,84095-4079,0000,03,3,2000,200911,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,F60,
264526470,SYRACUSE POLICE DARE,% TRACY J JENSEN,1751 S 2000 W,SYRACUSE,UT,84075-9219,0000,03,3,2000,200908,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,F21,
264533441,MAPLETON CHORALE,% SUZANNE JUDD,599 S 750 W,SPANISH FORK,UT,84660-5763,0000,03,3,2000,201410,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,A6B,
264533648,PACIFIC HERITAGE SCHOOLS,% RICHARD ECCLES,1755 W 1100 N,SALT LAKE CTY,UT,84116-4675,0000,03,3,2000,201110,1,11,000000000,1,01,202206,7,6,01,0,06,7994952,4254906,4254906,B29,
264564407,FRATERNAL ORDER OF POLICE,% DAVE VENTRANO,5400 W CIVIC CENTER DR,HIGHLAND,UT,84003-3855,1199,08,9,1000,195210,0,00,000000000,1,01,202106,0,0,02,0,06,0,0,0,,27 LONE PEAK FOP
264578352,CEDAR NATIONAL LITTLE LEAGUE,,PO BOX 504,CEDAR CITY,UT,84721-0501,0000,03,3,1000,201701,1,15,000000000,5,01,202102,0,0,02,0,02,0,0,0,N63,
264583318,RICHARDSON FAMILY FOUNDATION,% RUTH ANN RICHARDSON,1721 E HIDDEN VALLEY CLUB DR,SANDY,UT,84092-5816,0000,03,3,1000,201001,1,04,000000000,1,01,202212,3,3,00,1,12,76066,74838,,T22,
264598909,QUAIL RUN PRIMARY SCHOOL FOUNDATION,% TAWNA BROWN,588 W 3300 N,PLEASANT GRV,UT,84062-9136,0000,03,3,2000,200910,1,11,000000000,1,01,202206,8,7,01,0,06,10475274,5742708,5740615,B29,CANYON GROVE ACADEMY
264605980,PROSPEKT MIRA,% ANDREA EGAN,PO BOX 1684,SALT LAKE CTY,UT,84110-1684,0000,03,3,1000,200912,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,V99,
264620273,LIVE WELLE FOUNDATION INC,% SCOTT HULLINGER,1677 E 750 S,SPRINGVILLE,UT,84663-3925,0000,03,3,1000,201005,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,E80,
264621640,SA LIFELINE FOUNDATION,% STEVEN CROSHAW,2940 W MAPLE LOOP DR STE L02,LEHI,UT,84043-5662,0000,03,3,1000,200908,1,15,000000000,1,01,202112,5,4,01,0,12,668612,114082,77463,F400,
264643454,FIDOS FOUNDATION,% RITA LUND,355 N QUINCE ST,SALT LAKE CTY,UT,84103-1641,0000,04,3,1000,200905,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,D99,
264697258,PARTING THOUGHTS,% PAMELA CLARK,3 QUIETWOOD LN,SANDY,UT,84092-4845,0000,03,3,1000,200911,1,15,000000000,1,01,202004,0,0,02,0,04,0,0,0,P74,
264699781,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B94Z,DIAMOND RIDGE ELEMENTARY PTA
264699894,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202206,0,0,02,0,06,0,0,0,B94Z,NEBO SECONDARY COUNCIL PTA
264701836,IGLESIA RIOS DE AGUA VIVA CENTRO DE AVIVAMIENTO A LAS NACIONES,% VICTOR ESPINOSA,1000 JEFFERSON AVE,OGDEN,UT,84404-5038,0000,03,3,7000,201403,1,10,000000000,1,01,202212,4,5,06,0,12,312622,752392,752392,X20,
264710117,WEILENMANN SCHOOL OF DISCOVERY,% CINDY PHILLIPS,4199 KILBY RD,PARK CITY,UT,84098-5466,0000,03,3,2000,201011,1,11,000000000,1,01,202206,7,7,01,0,06,8217049,5777889,5777889,B29,
264720710,R & C FOUNDATION,,15 CANYON CT,PARK CITY,UT,84060-7557,0000,03,3,1000,202212,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,Q33,
264747096,PTA UTAH CONGRESS,,99 N 200 W,SARATOGA SPGS,UT,84045-3134,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B94Z,WESTLAKE HIGH PTSA
264753032,96TH INFANTRY DIVISION ASSOCIATION HERITAGE FUND,% TREASURER - DENNIS OBRIEN,12 E DELGADA LN,STANSBURY PK,UT,84074-4024,0000,03,3,1000,200911,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P60,
264768588,NATURE TURKIYE FOUNDATION INC,% CAGAN H SEKERCIOGLU,257 S 1400 E,SALT LAKE CTY,UT,84112-0840,0000,03,3,1200,201004,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D30,
264794233,ASSOCIATION OF COLLEGIATE EDUCATORS IN RADIOLOGIC TECHNOLOGY,% DIANE M KAWAMURA,2539 POLK AVE,OGDEN,UT,84401-2929,0000,03,3,2000,201006,1,16,000000000,1,01,202212,4,4,01,0,12,411159,162509,145765,B99,
264805869,SOVEREIGN COMMUNITY DEVELOPMENT FUND,,180 S 200 W,MENDON,UT,84325-7715,0000,03,3,1200,201006,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,,
264817321,FRATERNAL ORDER OF POLICE,% LYLE DAVIS,PO BOX 506,MILLVILLE,UT,84326-0506,1199,08,9,1000,195210,1,00,265000000,5,01,202206,3,3,01,0,06,42469,59780,59780,,28 CACHE VALLEY LODGE
266486402,JOANN TOLBOE KRAJESKI FOUNDATION,% DAVID KRAJESKI,7045 N STATE ROAD 32,PEOA,UT,84061-9705,0000,03,3,1000,200903,1,04,000000000,2,01,202112,3,3,00,1,12,29162,49518,,A12,DAVID L KRAJESKI TTEE
266690012,CW FOUNDATION,,1521 CUTTER LN,PARK CITY,UT,84098-7520,0000,03,3,1000,200907,1,04,000000000,2,01,202112,6,4,00,1,12,1441045,325088,,T22,CHRISTOPHER WEST TTEE
266698150,ELIZABETH A AND JOHN F FAY FOUNDATION,% JOHN FAY,3179 BLUE SAGE TRL,PARK CITY,UT,84098-6291,0000,03,3,1200,200904,1,04,000000000,2,01,202112,4,5,00,1,12,285944,501198,,T90,JOHN F FAY TTEE
270005898,PATRICK BYRNE FOUNDATION INC,% JOHN PETTWAY,700 BITNER ROAD,PARK CITY,UT,84098-5489,0000,03,3,1000,201408,1,04,000000000,1,01,202212,6,1,00,1,12,1432717,9550,,O50,
270015781,UTAH NURSE PRACTITIONERS INC,% DIANE KENDALL,1095 E 2100 S STE 270,SALT LAKE CTY,UT,84106-2368,0000,03,3,2000,200412,1,16,000000000,1,01,202112,4,1,02,0,12,112576,3558,3558,E039,
270016851,LIBERTY WELLS COMMUNITY COUNCIL,% LIBERTY WELLS COMMUNITY COUNCIL,PO BOX 520442,SALT LAKE CTY,UT,84152-0442,0000,03,3,1000,201609,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,W24,
270021804,UTAH PARTNERS FOR HEALTH,% KURT MICKA,7651 MAIN STREET,MIDVALE,UT,84047-7101,0000,03,3,1000,200304,1,15,000000000,1,01,202112,6,7,01,0,12,4728411,5657767,5657767,E12,
270028458,COMMUNITY HOUSING SERVICES - MONTICELLO INC,% PHILLIP CARROLL,649 E SOUTH TEMPLE,SALT LAKE CTY,UT,84102-1153,7216,03,9,1000,000000,0,15,000000000,1,01,202212,6,4,01,0,12,1025378,285804,285804,,
270037801,RIVERDALE CITY SENIOR CITIZENS,% LOIS DAVIS,4433 S 900 W,RIVERDALE,UT,84405-3642,0000,03,3,1000,200503,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,P81,
270045270,GLORY TO GOD OLD CATHOLIC CHURCH,% JAMES W MORGAN,375 HARRISON BLVD,OGDEN,UT,84404-4578,0000,03,3,7000,200309,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
270058458,SANDSTONE HOUSING GROUP,% JOLANTA WYSOCKA,1338 S FOOTHILL DR,SALT LAKE CTY,UT,84108-2321,0000,03,3,1000,200708,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,L20,
270061465,INTERNATIONAL ASSOCIATION FOR SOCIETY AND NATURAL RESOURCES,% JIM FINLEY,730 OLD MAIN HL,LOGAN,UT,84322-0730,0000,03,3,2000,200404,1,16,000000000,1,01,202112,5,4,01,0,12,538125,122193,122193,V03,
270076086,ACADEMY FOR MATH ENGINEERING & SCIENCE FOUNDATION,% TODD STEVENS,5715 S 1300 E,MURRAY,UT,84121-1023,0000,03,3,1000,200411,1,17,000000000,1,01,202112,3,1,02,0,12,35984,574,574,B112,
270107313,CASINO STAR THEATRE FOUNDATION,% LORI NAY,PO BOX 429,GUNNISON,UT,84634-0429,0000,03,3,1000,200608,1,16,000000000,1,01,202206,5,4,01,0,06,703967,341954,341954,A80,
270107750,ENLISTED ASSOCIATION OF THE NATIONAL GUARD OF UTAH,% SPENCER NIELSEN,12953 S MINUTEMAN DR,DRAPER,UT,84020-9286,0000,19,3,1000,201910,2,00,000000000,1,01,202212,4,4,01,0,12,241887,175169,175169,W30,EANGUT
270147397,REVOLUTION REALITY INC,,246 S 11TH W,SALT LAKE CITY,UT,84104-1239,0000,03,3,7000,201101,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X20,
270151485,JOHN ADAMS CENTER FOR THE STUDY OF FAITH PHILOSOPHY AND PUBLIC AFFAIR,% RALPH C HANCOCK,2075 N CANYON RD,PROVO,UT,84604-5832,0000,03,3,7000,200908,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
270158181,SCOTT AND ROBYN SCHARMAN FAMILY FOUNDATION INC,% SCOTT R SCHARMAN,19 S CROSSHILL LN,SANDY,UT,84092-6512,0000,03,3,1000,201002,1,04,000000000,1,01,202212,3,3,00,1,12,30026,80006,,T22,
270162211,RAINBOW CANYON ASSOCIATION,% PERRY CAUSEY,367 E 100 N,RICHFIELD,UT,84701-2305,2007,03,9,7000,196905,1,10,001000000,5,01,,0,0,06,0,12,,,,,
270173489,UTAH CENTER FOR AFFORDABLE HOUSING,% MIKE PLAIZIER,6880 S 700 W OFC 102,MIDVALE,UT,84047-4513,0000,03,3,1000,201008,1,15,000000000,1,01,202112,8,4,01,0,12,16632239,352037,352037,L25,
270197644,DAVIS PERFORMING ARTS ASSOCIATION,% DAVIS PERFORMING ARTS ASSOCIATION,PO BOX 62,CENTERVILLE,UT,84014-0062,0000,03,3,2000,201006,1,16,000000000,1,01,202112,6,6,01,0,12,4174799,3349639,3299831,A60,
270198540,LITTLE HOLLYWOOD MOVIE MUSEUM,% THOMAS FORSYTHE,297 W CENTER ST,KANAB,UT,84741-3449,0000,03,3,2000,200909,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A50,
270257597,FOREVER CHANGED INC,% GARY R KEHL,5888 S DEERWOOD CREEK CIR,HOLLADAY,UT,84121-4200,0000,03,3,1000,200909,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,I31,
270260161,HOMWARD BOUND INC,,251 N 400 W,KANAB,UT,84741-3138,0000,03,3,1000,201702,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
270271778,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202206,0,0,02,0,06,0,0,0,B94Z,FOXBORO ELEMENTARY PTA
270271781,PTA UTAH CONGRESS,% UTAH PTA,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B94Z,NORTH POINT ELEMENTARY PTA
270280848,CAREGIVER SUPPORT NETWORK FOUNDATION,% ED DIERINGER,404 E 4500 S STE A24,SALT LAKE CTY,UT,84107-2756,0000,03,3,1000,200908,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P81,
270300957,SOMALI COMMUNITY SELF MANAGEMENT,% OMAR FARAH,1151 S REDWOOD RD STE 102,SALT LAKE CTY,UT,84104-3727,0000,03,3,1000,201102,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P84,REFUGEE SERVICES PROGRAM
270308417,BHUTANESE COMMUNITY IN UTAH,% GHANA DULAL,563 E FARMER ALUMNI DR,SALT LAKE CTY,UT,84106-4552,0000,03,3,1000,201010,1,15,000000000,1,01,202201,0,0,02,0,01,0,0,0,P84,
270329391,LEONNYS ORGANIZATION VISUALIZED IN ECUADOR INC,% MYRNA FERNELIUS,793 S 850 E,BOUNTIFUL,UT,84010-3833,0000,03,3,1000,201703,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,Q33,LOVE
270346539,MODERN WOODMEN OF AMERICA,% ELIZABETH CALL,2285 E 6175 S,OGDEN,UT,84403-5342,1519,08,9,1000,196105,2,00,211902602,5,01,202212,0,0,02,0,12,0,0,0,,10612
270346566,MODERN WOODMEN OF AMERICA,% HOLLY BLACKHURST,1084 WALBURK AVE,LAYTON,UT,84040-2819,1519,09,9,1000,196105,2,00,211902602,5,01,202212,0,0,02,0,12,0,0,0,,10892
270371054,CENTER FOR GLOBAL CHANGE,% DEBBIE CUHA,6300 N SAGEWOOD DR H277,PARK CITY,UT,84098-7502,0000,03,3,1000,201104,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T12,
270390095,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202206,0,0,02,0,06,0,0,0,B94Z,UTAH PTA REGION 17
270390205,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B94Z,SAGE HILLS ELEMENTARY PTA
270390360,PTA UTAH CONGRESS,,5192 S GREENPINE DR,SALT LAKE CTY,UT,84123-4606,7212,03,9,2000,195712,1,16,035000000,5,01,202306,0,0,02,0,06,0,0,0,B94Z,CANYONS CENTRAL ELEMENTARY COUNCIL
270390601,WOMENS COUNCIL OF REALTORS - NWOAR CHAPTER,% NORTHERN WASATCH ASSOC OF REALTOR,5703 S 1475 E STE 1,OGDEN,UT,84403-7046,0000,06,3,1000,201407,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,Y03,WCR
270417071,FEDERACION DE MEXICANOS UNIDOS EN UTAH,% SALVADOR LAZALDE,4487 S 1300 W,SALT LAKE CTY,UT,84123-3240,0000,03,3,7100,201005,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
270436521,NEEDS BEYOND MEDICINE,,PO BOX 712043,SALT LAKE CTY,UT,84171-2043,0000,03,3,1200,200912,1,15,000000000,1,01,202212,4,4,01,0,12,130266,182238,157693,B99,
270441707,FOUNDATION FOR THE ADVANCEMENT OF RELIGION ONLINE INC,% DAVID S CLARK,682 S 1400 W,SYRACUSE,UT,84075-8118,0000,03,3,7000,200912,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X21,
270453013,UTAH ASSOCIATION OF PRIVATE SECTOR COLLEGES AND UNIVERSITIES,% FRANK R PIGNANELLI,60 S 600 E STE 150,SALT LAKE CTY,UT,84102-1027,0000,06,3,1000,201206,2,00,000000000,1,01,202106,0,0,02,0,06,0,0,0,S41,
270455413,PROVOS FARMERS MARKET,% KEVIN GARVER,PO BOX 533,PROVO,UT,84603-0533,0000,04,3,3000,201312,2,00,000000000,1,01,202212,3,4,01,0,12,88992,111353,111353,K30,
270460917,AKOL DENG SUDAN FOUNDATION,% AKOL DENG,3613 S ARGON DR,W VALLEY CITY,UT,84119-3488,0000,03,3,1000,201010,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q33,
270477340,HELPNEST INC,,8137 S COTTONWOOD HILLS CIR,SANDY,UT,84094-0860,0000,03,3,1000,201004,1,15,000000000,1,01,202212,2,3,01,0,12,16788,81444,81444,P50,
270478118,JUNG SOCIETY OF UTAH,% MACHIEL KLERK,6871 S VIRGINIA HILLS DR,COTTONWD HTS,UT,84121-3409,0000,03,3,2000,201207,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B90,
270478903,SUGAR HOUSE REVIEW INC,% NATHANIEL TAGGART,PO BOX 13,CEDAR CITY,UT,84721-0001,0000,03,3,2000,201909,1,04,000000000,1,25,202112,3,3,00,1,12,48906,48773,,A33,
270479218,UTAH COUNTY LAW ENFORCEMENT FOUNDATION,% DAVID H SHAWCROFT,100 E CENTER STREET STE 2400,PROVO,UT,84606-3106,0000,03,3,1200,201101,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,I60,
270489593,SALT LAKE COUNTY NMTC-INC,% DARRIN CASPER,2001 SOUTH STATE STREET STE N4-200,SALT LAKE CITY,UT,84190-0001,0000,03,3,1000,201004,1,17,000000000,1,01,202112,8,5,01,0,12,30422518,796178,796178,L20,
270509901,HAVE A HEART,,5703 S 1475 E STE 1,SOUTH OGDEN,UT,84403-7046,0000,03,3,1200,201104,1,15,000000000,1,01,202112,4,3,01,0,12,275509,92367,92367,L80,
270511274,SOUTHLAND ELEMENTARY PTO,% VANESSA BURTON,12675 S 2700 W,RIVERTON,UT,84065-6729,0000,03,3,1000,201005,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B112,
270550891,VALLEY ELEMENTARY PTO,% TESHA PACK,5821 E 1900 E,EDEN,UT,84310-0000,0000,03,3,2000,201003,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B94,
270552857,THE BICS FELLOWSHIP,% IN CARE OF THE REGISTERED AGENT,PO BOX 51011,PROVO,UT,84605-1011,0000,03,3,1200,201604,1,16,000000000,5,01,202104,0,0,02,0,04,0,0,0,X01,
270563446,PACIFIC INDIGENET FOUNDATION,% CURTIS L KANAHELE,770 E MAIN STE 418,LEHI,UT,84043-2293,0000,03,3,2100,201011,1,15,000000000,1,01,202212,4,1,02,0,12,200141,325,325,P11,
270574915,ARCS FOUNDATION INC UTAH CHAPTER,% CHRISTINE KLEIN,1338 S FOOTHILL DR,SALT LAKE CTY,UT,84108-2321,0000,03,3,1000,200912,1,15,000000000,1,01,202206,3,3,02,0,06,41850,41713,41713,B82,
270577670,HIGH POINTE CHURCH,,2775 S HWY 40UNIT 1,HEBER CITY,UT,84032-0000,1678,03,9,7000,196408,2,10,001002029,5,01,,0,0,06,0,12,,,,X20,
270604292,UNITED RECIPROCITY OF AMERICA,% KIM NELSON,4685 S HOMESTEAD CT,WASHINGTON,UT,84780-1268,0000,03,3,1000,201403,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,W220,UR AMERICA
270623936,WORLD TRADE CENTER UTAH FOUNDATION,% PAUL K SAVAGE,60 E SOUTH TEMPLE STE 300,SALT LAKE CTY,UT,84111-1041,0000,03,3,1000,202005,1,15,000000000,1,01,202112,4,4,01,0,12,493704,430000,430000,S30,
270633466,GROW AND MULTIPLY MINISTRY,% RAFAEL GUITERREZ,527 W 930 N,LOGAN,UT,84321-3786,8617,03,9,7000,199112,1,10,001029000,1,01,,0,0,06,0,12,,,,,
270650748,SNOWBASIN ADAPTIVE SPORTS EDUCATION FOUNDATION,,2955 HARRISON BLVD SUITE 104D,OGDEN,UT,84403-0377,0000,03,3,1000,201003,1,15,000000000,1,01,202109,4,4,01,0,09,182077,219273,217333,P80,
270652232,MAGIC IN LEARNING FOUNDATION,% VICTOR JOHN HAMILTON,145 N 450 W,LAYTON,UT,84041-3013,0000,03,3,1000,202210,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O50,
