EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
010486534,PERCIVAL P BAXTER FDN FOR MAINES DEAF AND HARD OF HEARING CHILDREN,,1 MACKWORTH ISLAND,FALMOUTH,ME,04105-2903,0000,03,3,1200,200401,1,15,995602000,1,01,202406,0,0,02,0,06,0,0,0,P87,
010486584,SOUTHERN MIDCOAST MAINE CHAMBER,% CATHERINE GLOVER,PO BOX 33,BRUNSWICK,ME,04011-0033,0000,06,3,3000,202004,2,00,403120000,1,01,202312,3,4,01,0,12,39312,240953,178695,S41,
010486594,ITALIAN HERITAGE CHARITABLE TRUST FUND,% RON TALIENTO,40 WESTLAND AVE,PORTLAND,ME,04102-2418,0000,03,3,1200,201408,1,15,063000000,2,01,202312,0,0,02,0,12,0,0,0,B82,BREGGIA CAMILLO L TTEE
010486638,FRONTIER HERITAGE,% PATRICIA TROICKE,39 BROWN ST,FT FAIRFIELD,ME,04742-1040,0000,03,3,1000,199608,1,15,060062119,1,01,202412,0,0,02,0,12,0,0,0,A50I,
010486852,LITTLE LEAGUE BASEBALL INC,% MILES HUNT,25 WILD APPLE WAY,N YARMOUTH,ME,04097-6579,3158,03,9,1000,196701,1,15,321059000,5,01,202309,3,4,01,0,09,97037,124384,112943,N63,2190609 CUMBERLAND NORTH YARMOUTH L
010487080,THE ANCIENT ONES,,43 TOWNSEND LN,UNION,ME,04862-5427,0000,03,3,2000,201602,1,04,000000000,1,01,202312,3,2,00,1,12,29440,22331,,A80,
010487141,MAINE STATE POMOLOGICAL SOCIETY,% SCOTT MILLER,5 PLEASANT RIDGE RD,SCARBOROUGH,ME,04074-8965,0000,03,3,1000,199504,1,15,199000000,5,01,202412,0,0,02,0,12,0,0,0,U52E,
010487160,CUMSTON FREE PUBLIC LIBRARY ASSOCIATION,% C DOUGLAS LUDEWIG,PO BOX 98,MONMOUTH,ME,04259-0098,0000,03,3,1000,199501,1,15,061000000,1,01,202306,0,0,02,0,06,0,0,0,T50Z,
010487209,LITTLE LEAGUE BASEBALL INC,% MATT CARY,1 DEER LN,HALLOWELL,ME,04347-3213,3158,03,9,1000,196701,1,15,321059000,1,01,202309,0,0,02,0,09,0,0,0,,2190507 HALLOWELL FARMINGDALE LL
010487556,CHURCH OF JESUS,,156 CHAPMAN RD,PRESQUE ISLE,ME,04769-2716,0000,03,3,7000,201308,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
010487762,FRIENDSHIP-CUSHING FOOD PANTRY,% KATHY MACLEOD,PO BOX 237,FRIENDSHIP,ME,04547-0237,0000,03,3,1000,199505,1,15,560000000,5,01,202412,0,0,02,0,12,0,0,0,K31Z,
010487780,RIVERVIEW MEMORIAL SCHOOL,,201 MERCER RD,NORRIDGEWOCK,ME,04957-4002,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
010488013,GORHAM BUSINESS EXCHANGE,% KATHLEEN OBRIEN,PO BOX 416,GORHAM,ME,04038-0416,0000,03,1,1000,200801,1,16,000000000,1,01,202112,1,1,02,0,12,2202,8847,8847,S41,
010488194,SOLID ROCK CHURCH OF GOD,,PO BOX 122,PITTSFIELD,ME,04967-0122,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,
010488265,LITTLE LEAGUE BASEBALL INC,% CAITLIN STEVENS,54 WHITTEN HILL RD,KENNEBUNKPORT,ME,04046-5114,3158,03,9,1000,196701,1,15,059000000,1,01,202209,0,0,02,0,09,0,0,0,,2190411 KENNEBUNK-KENNEBUNKPORT LL
010488306,WATERFORD FISH & GAME ASSN,% JOHN CONTI,PO BOX 261,WATERFORD,ME,04088-0261,0000,04,3,3000,201102,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,N61,
010488422,MAINE SEARCH AND RESCUE DOGS,% ELIZABETH FOSSETT,11 FOXTAIL DR,YORK,ME,03909-5221,0000,03,3,1000,199405,1,16,158000000,1,01,202412,4,3,01,0,12,458203,78942,78942,,MESARD
010488464,GREAT POND MOUNTAIN CONSERVATION TR,% EMILY HAWKINS,US ROUTE 1,BUCKSPORT,ME,04416-0000,0000,03,3,1000,199407,1,15,994352000,1,01,202406,7,6,01,0,06,8667304,1849597,1155680,,
010488477,RIVERVIEW FOUNDATION,,10 TIBBETTS DRIVE,BRUNSWICK,ME,04011-3680,0000,03,3,1200,199406,1,15,995123000,1,01,202312,4,6,01,0,12,262218,1448191,1441320,A20,
010488478,KENNEBEC VALLEY COUNCIL OF GOVERNMENTS,% KEN YOUNG,17 MAIN ST,FAIRFIELD,ME,04937-1119,0000,03,3,1000,199806,1,15,400000000,1,01,202306,6,5,01,0,06,4070124,899355,899355,S30Z,K V C O G
010488538,MAINE ASSOCIATION OF NONPROFITS,% JOHN E WALKER,30 DANFORTH ST STE 213,PORTLAND,ME,04101-4574,0000,03,3,1000,199607,1,15,995603000,1,01,202312,5,5,01,0,12,794461,833308,833308,S50,
010488677,PATTEN PENTECOSTAL CHURCH,% TREAS RIDNEY LORD,101 MAIN ST,PATTEN,ME,04765-3104,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
010488784,ROAD RUNNERS CLUB OF AMERICA,% JOHN PECKENHAM,PO BOX 63,BREWER,ME,04412-0063,2702,03,9,1000,000000,1,15,000000000,5,01,202412,0,0,02,0,12,0,0,0,,SUB 5 TRACK CLUB
010488871,UNIVERSITY OF MAINE SYSTEM INC,% CATHY THOMAS,58 AMITY LN,PITTSTON,ME,04345-5143,5930,03,9,2000,201308,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,,KENNEBEC CTY 4-H LEADERS ASSOC
010488887,MAINE BIOETHICS NETWORK,% JOHN WALLACH,31 GRANITE POINT RD,BIDDEFORD,ME,04005-9568,0000,03,3,1000,199511,1,04,995603165,1,25,,1,1,00,0,06,,,,S50Z,
010488914,THE FRIENDS OF THE LINCOLN MEMORIAL LIBRARY,% C/O LINCOLN MEMORIAL LIBRARY,21 W BROADWAY,LINCOLN,ME,04457-1252,0000,03,3,1000,201904,1,15,994603000,1,01,202401,0,0,02,0,01,0,0,0,S80,
010489156,PORTLAND VELO CLUB,% CYCLE MAINIA,PO BOX 15093,PORTLAND,ME,04112-5093,0000,03,3,2000,200506,1,16,000000000,1,01,202412,3,3,02,0,12,69203,25494,23415,N60,
010489266,MAINE COMMERCIAL INVESTMENT ASSOCIATION OF REALTORS,% LINDA B GIFFORD REG AGENT,19 COMMUNITY DR,AUGUSTA,ME,04330-8005,0000,06,3,2000,199506,2,00,201000000,1,01,202312,4,4,01,0,12,108794,103270,81877,,
010489387,FRATERNAL ORDER OF POLICE,,85 PLEASANT ST,BRUNSWICK,ME,04011-2204,1199,08,9,1000,195210,2,00,000000000,5,01,202306,0,0,02,0,06,0,0,0,,16 BRUNSWICK PBA LODGE
010489601,WORKERS COMPENSATION COORDINATING COUNCIL,,PO BOX 2667,AUGUSTA,ME,04338-2667,0000,06,3,1000,199410,2,00,200000000,1,01,202312,3,3,02,0,12,98416,46826,46826,,
010489605,STUDIO THEATRE OF BATH,% CATHY MATERO,PO BOX 898,BATH,ME,04530-0898,0000,03,3,2300,201603,1,15,088000000,1,01,202412,0,0,02,0,12,0,0,0,A60,
010489633,FRIENDS OF COLONIAL PEMAQUID,,PO BOX 304,NEW HARBOR,ME,04554-0304,0000,03,3,1000,199412,1,15,994062119,1,01,202312,0,0,02,0,12,0,0,0,A118,
010489636,MAINE AGGREGATE ASSOCIATION INC,,11 BARTLETT RD,GORHAM,ME,04038-2601,0000,06,3,2000,201207,2,00,000000000,1,01,202312,4,3,01,0,12,148853,93163,93163,S41,
010489647,HIGHLAND LAKE ASSOCIATION,,PO BOX 1684,WINDHAM,ME,04062-1684,0000,03,3,1000,200109,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,C99,
010489670,KENNEBUNK HOCKEY BOOSTERS,% RICHARD L PARISEN,PO BOX 418,KENNEBUNK,ME,04043-0418,0000,03,3,1000,201102,1,16,000000000,1,01,202403,0,0,02,0,03,0,0,0,N11,
010489824,WESTERN MAINE MULTI-MEDICAL SPECIALISTS,,181 MAIN STREET,NORWAY,ME,04268-5664,0000,03,3,1000,199603,1,16,154995000,1,01,202309,4,4,01,0,09,279153,257901,257901,E30,
010489873,MAINE ROWING ASSOCIATION,% JAMES PITNEY,PO BOX 1058,AUGUSTA,ME,04332-1058,0000,07,3,1000,199510,2,00,288000000,1,01,202312,0,0,02,0,12,0,0,0,,
010489874,CLIFTON HISTORICAL SOCIETY,% JUDITH L BRAGG,PO BOX 471,ELLSWORTH,ME,04605-0471,0000,03,3,2000,200006,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A800,
010489917,MORGAN BAY ZENDO,,532 MORGAN BAY RD,SURRY,ME,04684-3628,0000,03,3,1000,199503,1,10,000000000,0,01,,0,0,06,0,12,,,,X99Z,
010490113,MAINE STATE TROOPERS FOUNDATION,,101 BANGOR RD,UNITY,ME,04988-4211,0000,03,3,1000,199512,1,03,995602561,1,01,202312,4,4,00,1,12,201802,129468,,T99Z,
010490150,CONGREGATION BETH EL,,183 FRENCH ST,BANGOR,ME,04401-5010,0000,03,3,7000,199601,1,10,001000000,1,01,,0,0,06,0,12,,,,X30Z,
010490195,COMMUNITY HOUSING OF MAINE INC,% CULLEN RYAN,ONE CITY CENTER 4TH FLOOR,PORTLAND,ME,04101-6408,0000,03,3,1000,199409,1,15,380000000,1,01,202306,8,7,01,0,06,40859839,7267423,6801341,L21Z,
010490209,TREE OF LIFE,,PO BOX 1329,BLUE HILL,ME,04614-1329,0000,03,3,1000,199506,1,15,560912000,1,01,202312,6,5,01,0,12,1930659,805802,468715,P20Z,
010490316,OGUNQUIT PLAYHOUSE FOUNDATION,% KEVIN REILLEY,PO BOX 1510,OGUNQUIT,ME,03907-1510,0000,03,3,1000,199412,1,15,995090000,1,01,202312,8,8,01,0,12,13938025,13361595,13296677,A110,
010490393,CARMEL HISTORICAL SOCIETY,% MARVIN GRAVES,PO BOX 214,CARMEL,ME,04419-0214,0000,03,3,1000,199502,1,16,995062119,1,01,202312,0,0,02,0,12,0,0,0,A80,
010490417,MOUNT DESERT ISLAND LIONS CHARITIES INC,% RICHARD L CHURCH TREAS,PO BOX 1286,SOUTHWEST HBR,ME,04679-1286,0000,03,3,1000,199502,1,15,911520000,1,01,202406,3,4,01,0,06,62400,116827,70187,S820,MOUNT DESERT ISLAND LIONS CHARITIES
010490422,PERSONAL ONSITE DEVELOPMENT,% DIANNE COTE,100 MANLEY RD,AUBURN,ME,04210-3653,0000,03,3,1000,199901,1,16,998000000,1,01,202406,6,6,01,0,06,1729427,2021691,2021691,J33,
010490453,FALMOUTH YOUTH SOCCER ASSOCIATION,% JOHN NOLAN,PO BOX 66844,FALMOUTH,ME,04105-6844,0000,03,3,1000,199405,1,15,995288000,1,01,202312,4,4,01,0,12,239733,113703,113703,N60,
010490483,STEPHEN W MANCHESTER POST 62 AMERICAN LEGION INC,,17 DUNN ST,WESTBROOK,ME,04092-3431,0000,19,3,1000,201401,1,00,000000000,1,01,202412,3,3,01,0,12,25381,53961,51085,Y99,
010490620,HOME RESOURCES OF MAINE INC,,151 CAPITOL ST STE 1,AUGUSTA,ME,04330-6262,0000,03,3,1000,199506,1,16,575000000,1,01,202406,0,0,02,0,06,0,0,0,P440,
010490679,CHURCH OF GOD,% DONALD W HERSOM,PO BOX 404,AUBURN,ME,04212-0404,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,8636 L A
010490769,MAINE PARENT TEACHER ASSOCIATION INC,% TRICIA OBRIEN,11 CHILDRENS WAY,ROCKPORT,ME,04856-5746,1076,03,9,1200,195002,1,16,059035000,5,01,202406,0,0,02,0,06,0,0,0,,CAMDEN ROCKPORT PTA
010490882,FRATERNAL ORDER OF EAGLES,,PO BOX 914,GARDINER,ME,04345-0914,0102,08,9,1000,199108,2,00,260000000,5,01,202305,5,4,01,0,05,551713,339975,217198,,4330 AERIE
010490936,TAMERLINE CONCLAVE 4 RED CROSS OF CONSTATINE AF & AM,% RANDY ADAMS,294 UNION ST STE 5,BANGOR,ME,04401-4885,0000,10,3,1000,202006,1,00,000000000,5,01,202406,0,0,02,0,06,0,0,0,Y42,
010491286,MAINE AMATEUR HOCKEY ASSOCIATION INC,% CHRIS WASHBURN,1141 MAIN ST,OLD TOWN,ME,04468-2022,0000,03,3,2000,199501,1,16,995321000,1,01,202406,4,4,01,0,06,247715,196315,196315,N68,
010491426,BANGOR TRAVEL SOCCER CLUB,% JEFF SANFORD,PO BOX 772,BANGOR,ME,04402-0772,0000,03,3,1000,199509,1,16,995321288,1,01,202406,4,3,01,0,06,284017,85522,85522,N64,
010491584,WASHINGTON COUNTY CONSORTIUM FOR SC,,32 BLUE DEVIL HL,CALAIS,ME,04619-4037,0000,03,3,2000,200005,1,15,000000000,1,01,,3,4,14,0,06,,,,B12,
010491710,ASSOCIATION OF COMPUTER TECHNOLOGY EDUCATORS OF MAINE,,230 MAIN STREET,GORHAM,ME,04038-1326,0000,03,3,2000,199706,1,16,059000000,1,01,202306,4,6,01,0,06,475032,1001714,339711,B60Z,
010491775,DUNNTOWN ADVENT CHRISTIAN CHURCH,,PO BOX 491,WASHBURN,ME,04786-0491,1428,03,9,7000,195809,1,10,000000000,1,01,201112,0,0,06,0,12,,,,,
010491854,EQUALITY MAINE,,PO BOX 1951,PORTLAND,ME,04104-1951,0000,04,3,1000,200010,2,00,000000000,1,01,202309,1,3,02,0,09,8693,27891,27891,R26,
010491875,CASCO-NAPLES BEFORE & AFTER CARE CENTER,,PO BOX 143,NAPLES,ME,04055-0143,0000,03,3,1000,199711,1,16,574000000,1,01,202312,4,3,01,0,12,102743,86663,86663,P33Z,
010491884,GARDEN CLUB FEDERATION OF MAINE INC,,2 LADY COVE LN,FALMOUTH,ME,04105-1956,5342,03,6,2000,199509,1,16,995149356,1,01,202405,4,4,01,0,05,160793,125940,23647,C42,
010491904,MAINE RENEWABLE ENERGY ASSOCIATION,,PO BOX 743,AUGUSTA,ME,04332-0743,0000,06,3,1000,199506,2,00,125000000,1,01,202312,4,4,01,0,12,392556,335722,335722,,
010492001,THE INDUSTRY HISTORICAL SOCIETY,% ROBERT BURTON,688 TITCOMB HILL RD,FARMINGTON,ME,04938-5614,0000,03,3,2000,200211,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,A80,
010492478,SAINT FRANCIS BY THE SEA EPISCOPAL CHURCH,,PO BOX 76,BLUE HILL,ME,04614-0076,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,
010492479,MAINE CHILDRENS TRUST INC,% J TERENCE BURNS,56 LEIGHTON RD,AUGUSTA,ME,04330-7706,0000,03,3,1000,199605,1,15,994602560,1,01,202406,6,8,01,0,06,4302386,12869387,12869387,I120,
010492539,LE CLUB FRANCAIS,% ANN M CLAVETTE,101 12TH AVE,MADAWASKA,ME,04756-1205,0000,03,3,2000,200105,1,15,000000000,1,01,202312,7,6,01,0,12,8049886,4457994,433990,B99,
010492643,MID COAST HUNGER PREVENTION PROGRAM INC,% KAREN PARKER,179 NEPTUNE DR,BRUNSWICK,ME,04011-3080,0000,03,3,1000,199502,1,15,994560000,1,01,202406,6,7,01,0,06,4437318,5533812,5533812,Z99,
010492786,WORD OF GOD FELLOWSHIP CHURCH,% PASTOR JAMES CLARKSON,PO BOX 397,BRUNSWICK,ME,04011-0397,7190,03,9,1000,199205,1,10,002000000,5,01,,0,0,06,0,12,,,,,
010492876,FREEPORT SENIOR HOUSING INC,% FREEPORT HOUSING TRUST,24 SOUTH ST OFC A,FREEPORT,ME,04032-1532,0000,03,3,1000,199601,1,15,380382994,1,01,202309,6,5,01,0,09,2171079,716228,716228,L20,
010492991,MAINE WOLF COALITION INC,% JOHN M GLOWA SR,30 MEADOW WOOD DR,SOUTH CHINA,ME,04358-5035,0000,03,3,1000,199505,1,15,994355000,1,01,202312,0,0,02,0,12,0,0,0,D31,
010493055,CLUB SEBAGO ASSOCIATION INC,% LAWRENCE GOULD,261 POINT SEBAGO RD,CASCO,ME,04015-3666,0000,04,3,1000,199510,2,00,401000000,1,01,202310,7,6,01,0,10,6825235,1174948,1174948,,
010493079,SKILLIN SCHOOL PTA,,180 WESCOTT RD,S PORTLAND,ME,04106-3420,0000,03,3,2000,201205,1,16,059035000,5,01,202406,0,0,02,0,06,0,0,0,,
010493123,WALDO COUNTY YOUNG MENS CHRISTIAN ASSOCIATION,,157 LINCOLNVILLE AVE,BELFAST,ME,04915-7401,0000,03,3,1000,199505,1,16,324000000,1,01,202312,7,6,01,0,12,5796616,2079977,2063480,P27Z,
010493194,UNIVERSITY OF MAINE SYSTEM INC,% ELSE-MARIA COOK,45 KENNEBUNK RD,ALFRED,ME,04002-3440,5930,03,9,2000,201308,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,,FOUR LEAF CLOVER CLUB
010493230,PROJECT SHARE,% STEVEN KOENIG,236 BLACKS WOODS RD,CHERRYFIELD,ME,04622-4282,0000,03,3,1000,199512,1,15,994350000,1,01,202312,4,5,01,0,12,249204,926361,926361,D330,
010493311,FRANCIS T & LOUISE T NICHOLS FOUNDATION,,PO BOX 1210,BANGOR,ME,04402-1210,0000,03,3,1000,199505,1,04,602000000,2,01,202312,8,8,00,1,12,22320466,10726823,,T30J,TRUE CALVIN E TTEE
010493513,ORONO-OLD TOWN KIWANIS CHARITIES,% JAMES A FRANKLIN,PO BOX 515,ORONO,ME,04473-0515,0000,03,3,1000,199508,1,16,602000000,1,01,202409,4,3,01,0,09,175623,72393,59798,P30J,
010493614,PINE ISLAND CAMP INC,,PO BOX 242,BRUNSWICK,ME,04011-0242,0000,03,3,2000,199608,1,16,325000000,1,01,202309,7,6,01,0,09,6468971,1637819,1637819,N20Z,
010493661,YARMOUTH PARENT TEACHER ORGANIZATION,% MEAGAN MCKUSICK,PO BOX 262,YARMOUTH,ME,04096-0262,0000,03,3,1000,201409,1,15,000000000,1,01,202406,3,3,01,0,06,63430,64872,47868,B94,YARMOUTH PTO
010493897,SUNRISE COUNTY ECONOMIC COUNCIL,%,7 AMES WAY,MACHIAS,ME,04654-1424,0000,03,3,1000,199503,1,15,603000000,1,01,202309,6,6,01,0,09,4797722,4212180,4212180,S31Z,
010494008,MAINE ASSOCIATION OF SCHOOL LIBRARIES,% BETSEY NOBLE,64 STATE HOUSE STA,AUGUSTA,ME,04333-0064,0000,06,3,1000,199508,2,00,205229000,5,01,202408,0,0,02,0,08,0,0,0,,
010494044,FRIENDS OF THE MAINE YOUTH CENTER INC,% DAVID ROBINSON,675 WESTBROOK ST,S PORTLAND,ME,04106-1930,0000,03,3,1000,199502,1,15,995326000,1,01,202406,4,3,02,0,06,118177,37869,37869,I21,
010494078,WINTHROP EDUCATION,% GAIL CONLEY,PO BOX 341,WINTHROP,ME,04364-0341,0000,03,3,1000,199511,1,15,994602000,5,01,202406,0,0,02,0,06,0,0,0,T30,
010494186,HARMONY HIGH SCHOOL ALUMNI,% RAYMOND E BEMIS,9 TAYLOR HILL RD,HARMONY,ME,04942-7411,0000,07,3,1000,199505,2,00,034319000,1,01,202411,0,0,02,0,11,0,0,0,,
010494252,COMMUNITY LIBRARY,% VALERIE COLE,10 JOHN ST,LYMAN,ME,04002-7312,0000,03,3,1000,199611,1,15,061000000,1,01,202406,5,4,01,0,06,505643,168361,168361,B71Z,
010494267,PEAKS ISLAND LAND PRESERVE,% CURTIS RINDLAUB AS PRESIDENT,PO BOX 99,PEAKS ISLAND,ME,04108-0099,0000,03,3,1000,199512,1,15,994352000,1,01,202312,6,3,02,0,12,2009708,36395,36395,C34,
010494324,WINTERPORT OPEN STAGE,% CASSANDRA PALMER,PO BOX 93,WINTERPORT,ME,04496-0093,0000,03,3,1200,200203,1,16,000000000,1,01,202412,0,0,02,0,12,0,0,0,A65,PRESCOTT AMY L
010494326,CORINTH HISTORICAL SOCIETY INC,% JAN BRYAN TREASURER,PO BOX 541,CORINTH,ME,04427-0541,0000,03,3,2000,199509,1,16,062119000,1,01,202312,0,0,02,0,12,0,0,0,A82M,
010494342,WOODIE WHEATON LAND TRUST,% SHANE A WHEATON,2 GROVE RD,FRST CITY TWP,ME,04413-4202,0000,03,3,1000,199605,1,15,998000000,1,01,202312,7,5,01,0,12,6235606,694520,207252,C342,
010494375,NORTHERN LIGHTS MCC,% WILLIAM E GORDON,PO BOX 4712,AUGUSTA,ME,04330-1712,2401,03,9,7000,197302,1,10,001000000,5,01,,0,0,06,0,01,,,,,
010494454,MAIN JR BLACK BEARS,% TREASURER,PO BOX 2087,BANGOR,ME,04402-2087,0000,03,3,2000,199503,1,15,321349000,1,01,202405,4,4,01,0,05,219563,275514,246544,N68Z,
010494481,RICHMOND ELDERCARE COALITION,,PO BOX 145,RICHMOND,ME,04357-0145,0000,03,3,1000,199504,1,16,995153000,1,01,202406,5,5,01,0,06,572689,741949,741949,P75,
010494517,THE MILLER FOUNDATION,% TIRRELL,238 HALLOWELL RD,POWNAL,ME,04069-6209,0000,03,3,1000,199504,1,04,602000000,1,01,202312,5,4,00,1,12,662277,161542,,T22Z,ROBINSON DAVID J TTEE
010494559,BANGOR YOUTH BALLET,% LYNN PEEKINS,193 UNION ST,BANGOR,ME,04401-6148,0000,03,3,1000,199505,1,16,995090000,1,01,202406,0,0,02,0,06,0,0,0,A63,
010494687,MORRIS FARM TRUST,% MERIDITH E N FOSSEL,156 GARDINER RD,WISCASSET,ME,04578-4200,0000,03,3,2000,199506,1,15,994149352,1,01,202112,4,4,01,0,12,352987,147935,132635,B99,
010494738,RANGE PONDS ASSOCIATION,% CURRENT PRESIDENT,PO BOX 451,POLAND SPRING,ME,04274-0451,0000,03,3,1000,201304,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,C32,
010494811,WALTER T A HANSEN MEMORIAL LIBRARY TR,% RYAN SHAW,PO BOX 1008,MARS HILL,ME,04758-1008,0000,03,3,2000,200107,1,15,000000000,2,01,202312,0,0,02,0,12,0,0,0,B700,
010494981,SEAL BAY FESTIVAL,% DANIEL S GODFREY,171 COOMBS NECK,VINALHAVEN,ME,04863-0000,0000,03,3,1000,199504,1,15,000000000,1,01,202406,0,0,02,0,06,0,0,0,A84,
010494986,AMVETS,% RICHARD THIBODEAU,147 ALFRED ST,BIDDEFORD,ME,04005-3248,0838,19,9,1000,196301,1,00,907000000,5,01,202208,0,0,02,0,08,0,0,0,,1 BIDDEFORD
010495042,SAVE OUR SHORES MAINE,% MIKE SEVERANCE,PO BOX D,KENNEBUNKPORT,ME,04046-1693,0000,03,3,1000,199510,1,16,995350000,1,01,202406,4,3,01,0,06,196932,85354,18382,C300,
010495050,KNIGHTS OF COLUMBUS,% MAURICE MILLER FC,112 N UNION RD,UNION,ME,04862-5431,0188,08,9,1000,194010,1,00,036029265,5,01,202312,0,0,02,0,12,0,0,0,,2364 REV DENIS RYAN
010495097,ST PETERS EPISCOPAL CHURCH,% TREASURE,PO BOX 134,BRIDGTON,ME,04009-0134,3741,03,9,7000,194001,1,10,000000000,5,01,,0,0,06,0,12,,,,,
010495219,BARAN PLACE INC,% CHARLES RANKIE,PO BOX 600,ELIOT,ME,03903-0600,0000,03,3,1000,199509,1,16,995380381,1,01,202312,6,4,01,0,12,1530258,391320,391320,L20,
010495250,INGRAHAM HOUSING CORPORATION INC,,50 LYDIA LN,S PORTLAND,ME,04106-2156,0000,03,3,1000,199504,1,15,995380000,1,01,202306,6,4,01,0,06,2127938,193024,193024,L80Z,MORRISON JANE G
010495262,SHAW HOUSE,,136 UNION ST,BANGOR,ME,04401-6327,0000,03,3,1000,199505,1,15,994349000,1,01,202206,6,6,01,0,06,1108534,1668785,1668785,P300,
010495316,EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,% CHARLOTTE MILLS,35 MAURICE AVE,THOMASTON,ME,04861-3834,1065,10,9,1000,194910,0,00,000000000,0,01,202408,0,0,02,0,08,0,0,0,,MAINE STATE ASSOC
010495330,NEIGHBORS CUPBOARD INC,% DONNA ALLEN,PO BOX 742,WINTERPORT,ME,04496-0742,0000,03,3,1000,199601,1,15,408000000,1,01,202410,0,0,02,0,10,0,0,0,K31Z,
010495451,TOPSHAM DEVELOPMENT INC,,100 MAIN ST,TOPSHAM,ME,04086-1209,0000,03,3,1000,199512,1,15,994403404,1,01,202406,4,2,02,0,06,314632,10102,10102,S32Z,
010495478,ROADMAP TO HEAVEN INC,% ROBERT H TETREAULT,PO BOX 8056,WATERVILLE,ME,04901-8056,0000,03,3,7000,199603,1,10,001000000,1,01,,0,0,06,0,12,,,,X99I,
010495497,ILE IFE FILMS,% BRUCE WILLIAMS,66 NORTHPORT AVE,BELFAST,ME,04915-6007,0000,03,3,1000,199509,1,16,995122000,1,01,202312,0,0,02,0,12,0,0,0,A31,
010495589,PORTLAND CONSERVATORY OF MUSIC,,28 NEAL ST,PORTLAND,ME,04102-3527,0000,03,3,2000,199504,1,15,995149030,1,01,202406,6,5,01,0,06,1908191,786326,786326,A6E0,
010495730,CLARY LAKE ASSOCIATION,,PO BOX 127,WHITEFIELD,ME,04353-0127,0000,03,3,1200,201402,1,15,000000000,1,01,202407,0,0,02,0,07,0,0,0,C30,
010495845,MAINE REAL ESTATE MANAGERS ASSOCIATION,% DIANE MACDONALD EMERALD MGMT,PO BOX 265,PORTLAND,ME,04112-0265,0000,06,3,1000,199606,2,00,201000000,1,01,202312,4,4,01,0,12,171738,124842,124842,,
010495927,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF MAINE,% KEVIN G WOODWARD,PO BOX 202,HARRINGTON,ME,04643-0202,9154,19,9,1000,198705,0,00,000000000,1,01,202412,0,0,02,0,12,0,0,0,,11553 CAPT JOHN E WILLIAMS
010495974,ACADIA WILDLIFE CENTER,,PO BOX 207,MOUNT DESERT,ME,04660-0207,0000,03,3,1000,199507,1,15,994355000,1,01,202312,4,4,01,0,12,213969,137140,137140,D34,
010495988,MAINE ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,,PO BOX 17642,PORTLAND,ME,04112-8642,0000,06,3,2000,199506,2,00,200205000,1,01,202312,4,4,01,0,12,112985,103875,103875,,
010495991,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% JASON M FINNIMORE,65 KATIE LN,TOPSHAM,ME,04086-5535,0266,10,9,1000,196401,1,00,036279000,5,01,202312,0,0,02,0,12,0,0,0,Y42,DUNLAP COMMANDERY NO 5
010496053,INDEPENDENT ORDER OF ODD FELLOWS,% MAURICE BOISVERT,80 CARON LN,AUBURN,ME,04210-4289,0028,08,9,1000,196205,1,00,036000000,5,01,202312,0,0,02,0,12,0,0,0,,67 BRIGADIER ENC
010496076,FRATERNAL ORDER OF EAGLES,,456 ROOSEVELT TRL STE 1,WINDHAM,ME,04062-6905,0102,08,9,1000,199108,2,00,260000000,5,01,202405,5,4,01,0,05,672561,207093,165333,,4352 AERIE
010496078,MAINE ASSOCIATION OF NATUROPATHIC DOCTORS,% RICHARD MAURER,8 JESSE ROBBINS RD,BELFAST,ME,04915-7510,0000,06,3,1000,200707,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
