EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
461490170,HIGH SOCKS FOR HOPE INC,% JUDY HOLLAND,3617 MCFARLAND BLVD,NORTHPORT,AL,35476-2832,0000,03,3,1000,201303,1,15,000000000,1,01,202012,4,6,01,0,12,499418,1499136,1499136,P20,
461493642,SOUTH ATLANTA HIGH SCHOOL ALUMNI ASSOCIATION,% SOUTH ATLANTA HIGH SCHOOL ALUMNI,119 HERMAN DR,PRATTVILLE,AL,36066-7564,0000,03,3,1200,201402,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
461496027,MISSION DRIVEN MINISTRIES,% ZACHARY S JOHNSON,7500 MEMORIAL PKWY SW,HUNTSVILLE,AL,35802-2227,0000,03,3,1200,201408,1,15,000000000,1,01,202012,4,4,01,0,12,108450,396764,393011,X20,
461502513,NEW WAVE MINISTRIES,% SUSAN GREEN,412 JOHNSTONE ST,EUTAW,AL,35462-1302,0000,03,3,7000,201409,1,10,000000000,1,01,202012,0,0,06,0,12,0,0,0,X20,
461511607,KERRY AND LAURA BRADLEY FOUNDATION,% KERRY AND LAURA BRADLEY FOUN,629 S COLLEGE ST,AUBURN,AL,36830-5803,0000,03,3,1000,201501,1,04,000000000,1,01,202112,4,4,00,1,12,288147,253857,,T90,
461512209,JOHN AND CAROLYN CONN EDUCATIONAL FOUNDATION INC,,300 N WATER ST APT 549,MOBILE,AL,36602-4065,0000,03,3,1000,201407,1,04,000000000,1,01,202012,6,6,00,1,12,1995522,1203938,,T20,
461520015,SHEPHERDS HEART MINISTRY,% FR BRASHIER JR,8895 STOUTS RD,KIMBERLY,AL,35091-2506,0000,03,3,1000,201902,1,15,000000000,1,01,202112,4,4,01,0,12,344937,205365,205365,P40,
461522467,RURAL ALABAMA PREVENTION CENTER,% LORETTA WEBB,301 PRAIRIE AVE,EUTAW,AL,35462-5113,0000,03,3,1235,201602,1,16,000000000,1,01,202107,4,6,01,0,07,299599,1054004,1054004,P20,
461527140,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MARK MANRY,PO BOX 901,BAY MINETTE,AL,36507-0901,0239,04,9,3000,194012,2,00,911520000,5,01,202106,0,0,02,0,06,0,0,0,,118276 BAY MINETTE
461532435,OLD SARDIS REVITALIZATION COMMUNITY DEVELOPMENT CORPORATION,% JAHARI F SAILES,1240 4TH ST N,BIRMINGHAM,AL,35204-2514,0000,03,3,1000,201302,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
461536434,JAY L SMITH FAMILY FOUNDATION,% HOLLY L SMITH ROTH,220 HICKORY DR,EQUALITY,AL,36026-2782,0000,03,3,1000,201306,1,04,000000000,1,01,202012,6,6,00,1,12,4188898,3891475,,T22,
461538255,PRAYER MINISTRY,% DAVID ROWLAND,19733 DUBOSE RD,SUMMERDALE,AL,36580-3194,0000,03,3,7000,201304,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
461539598,MICHELE S BRIGHT FOUNDATION INC,,1106 BESSEMER RD NW,HUNTSVILLE,AL,35816-2302,0000,03,3,1200,201612,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P40,
461539715,THE NEST CORPORATION INC,% J KENNY CROW,3742 PROFESSIONAL PKWY,MOBILE,AL,36609-5407,0000,03,3,1200,201404,1,15,000000000,1,01,202112,4,3,01,0,12,118007,86860,86860,P50,
461558979,R AND H RECYCLING CORPORATION,,120 19TH STREET N,BIRMINGHAM,AL,35203-3161,0000,03,3,2800,201903,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,C32,
461569752,MASONIC AMERICANISM PROJECT,% RICHARD BURNS,2410 HENRY ST SW,HUNTSVILLE,AL,35801-5205,0000,03,3,1200,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
461580345,ELMORE COUNTY DISASTER RELIEF FUND,% DANIEL THOMPSON,194 FORT TOULOUSE RD,WETUMPKA,AL,36092-3300,0000,03,3,1000,201401,1,15,000000000,1,01,202109,0,0,02,0,09,0,0,0,M20,
461584573,LIGHT THE LAMP FOUNDATION,% KEITH JEFFRIES,700 MONROE STREET,HUNTSVILLE,AL,35801-5579,0000,03,3,1200,201312,1,15,000000000,2,01,202112,0,0,02,0,12,0,0,0,T31,
461590881,ALABAMA LYME DISEASE ASSOCIATION,,2500 ACTON ROAD,BIRMINGHAM,AL,35243-4219,0000,03,3,1000,201809,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,G01,
461599208,OWEN ARONOV FAMILY FOUNDATION,% IVA HINSON,3500 EASTERN BOULEVARD,MONTGOMERY,AL,36116-1786,0000,03,3,1000,201407,1,04,000000000,1,01,202112,4,1,00,1,12,214120,58,,T50,
461599219,TERI ARONOV FOUNDATION,,3500 EASTERN BOULEVARD,MONTGOMERY,AL,36116-1786,0000,03,3,1000,201409,1,04,000000000,1,01,202112,4,1,00,1,12,237583,98,,T20,
461602967,FIRST BAPTIST CHURCH MOUNTAIN PARK,% DONALD L MCKINNEY,4360 44TH AVE N,BIRMINGHAM,AL,35217-3953,0000,03,3,7000,201303,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
461607143,MIKE L JEZDIMIR TRANSVERSE MYELITIS FOUNDATION,% MIKE JEZDIMIR,239 GRANDE VIEW PKWY,ALABASTER,AL,35114-6074,0000,03,3,1000,201406,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,G99,
461607376,GRACE PLACE INC,% CHERYL G DOUCETTE,138 ALFORD LN,HARVEST,AL,35749-4882,5157,03,9,7000,199204,1,10,002000000,1,01,,0,0,06,0,12,,,,,
461610590,JMT FOUNDATION TRUST,% JOHN R WELLS,6305A PICCADILLY SQUARE DR,MOBILE,AL,36609-5103,0000,03,3,1000,201303,1,04,000000000,2,01,202112,6,4,00,1,12,1395953,165550,,T22,
461612489,CLAY CENTRAL FOOTBALL FOR YOUTH,% CARISA COWAN,PO BOX 205,LINEVILLE,AL,36266-0205,0000,03,3,1000,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,N65,
461614274,DEACON FUND,% NATHAN W JOHNSON,2712 WATKINS GLEN DR,VESTAVIA HLS,AL,35216-1044,0000,03,3,1000,201302,1,04,000000000,1,01,202012,6,6,00,1,12,3730824,1509399,,T12,
461639926,REACH FOUNDATION,% J MICHAEL MCDOWELL,6045 SOUTHERN INDUSTRIAL DR 200,BIRMINGHAM,AL,35235-3226,0000,03,3,1000,201312,1,04,000000000,1,01,201912,4,2,00,1,12,242224,23717,,T20,
461643860,COG-ME,% RHONDA BROYLES,4315 HOLMES AVE NW,HUNTSVILLE,AL,35816-4129,0000,03,3,1000,201406,1,16,000000000,1,01,202112,1,1,02,0,12,1902,4566,4566,B90,
461662119,A LEAGUE OF OUR OWN - OXFORD,,PO BOX 3650,OXFORD,AL,36203-0650,0000,03,3,1700,201604,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,N63,
461666665,ATHENS ROTARY CLUB INC,% RUSS MITCHELL,PO BOX 549,ATHENS,AL,35612-0549,0000,03,3,1000,201301,0,16,000000000,0,01,202106,4,3,02,0,06,123380,39442,39442,,
461676220,MADISON VISIONARY PARTNERS,% NILMINI THOMPSON,103 SPENRYN DR,MADISON,AL,35758-1891,0000,03,3,1200,201407,1,15,000000000,1,01,202012,3,4,01,0,12,45262,120525,120525,T99,MVP
461676254,WORD OF GOD MINSTRY,% SHEILA TRAVIS,8833 ASHLAND PARK PL,MONTGOMERY,AL,36117-8478,0000,03,3,7000,201505,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
461678414,EQUIP2SERVE,% DAVE NIELSEN,6582 US HIGHWAY 431 BOX 146,ALEXANDRIA,AL,36250-5059,0000,03,3,1000,201406,1,15,000000000,1,01,202012,4,4,01,0,12,104020,112011,112011,X99,
461699337,DOBBS FAMILY CHARITABLE FOUNDATION,,1915 CONSTITUTION AVE,PRATTVILLE,AL,36066-7758,0000,03,3,1000,201406,1,04,000000000,1,01,202112,6,5,00,1,12,1368736,902818,,B99,
461705332,L O V E MINISTRY LADY OBEYING THE VOICE OF EMMANUEL,,109 NORWOOD CT,FLORENCE,AL,35630-1220,0000,03,3,1270,201508,1,15,000000000,1,01,202012,1,0,02,0,12,105,0,0,P99,
461716922,WORLD SURGICAL INFECTION SOCIETY INC,,4010 PEPPERWOOD CIR SW,HUNTSVILLE,AL,35801-6499,0000,03,3,1000,201806,1,15,000000000,1,01,202012,3,3,01,0,12,65015,80482,80482,G9B,
461731139,ALABAMA FOUNDATION OF THERAPEUTIC SERVICES INC,% CARLOS D RICHARDSON,100 CENTURY PARK S STE 102,BIRMINGHAM,AL,35226-3922,0000,03,3,1000,201301,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,F20,
461747360,HELPING SHEPHERDS OF EVERY COLOR RESCUE,% HELPING SHEPHERDS OF EVERY COLOR,801 WILLIAMSBURG DR,PIKE ROAD,AL,36064-2526,0000,03,3,4000,201303,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
461748721,MOUNT OF TRANSFIGURATION MINISTRIES,% NORMAN HARDMAN,3125 WYNDHAM INDUSTRIAL DR,OPELIKA,AL,36804-7812,0000,03,3,7000,202105,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
461764004,CROSSING GENEVA INC,,3009 STATE HWY 850 N,GENEVA,AL,36340-0000,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
461778331,LONG RANCH,% PAUL LONG,741 COUNTY ROAD 72,RAINSVILLE,AL,35986-7228,0000,03,3,1000,201408,1,15,000000000,1,01,202108,4,4,01,0,08,401763,138626,126081,L99,
461779139,REVELATION ROCK CHURCH OF DELIVERANCE,% CHARLES MORRING,333 COLBY AVE,EUFAULA,AL,36027-1519,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
461791098,PANAMA FOUNDATION,% FREDDY GUERRA,2105 LORNA RIDGE LN STE 149,HOOVER,AL,35216-5297,0000,03,3,1200,201410,1,04,000000000,1,01,202012,1,2,00,1,12,860,10773,,T11,
461792212,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% LYNDASHA C DUKES,PO BOX J,ALICEVILLE,AL,35442-0539,0194,05,9,3000,194010,2,00,263269265,5,01,202112,0,0,02,0,12,0,0,0,,0573 AFGE BOP LOCAL
461799139,FRIENDS OF THE ALBERT L SCOTT LIBRARY,% JUDY S MOSELY,100 9TH ST NW,ALABASTER,AL,35007-9172,0000,03,3,2000,201407,1,16,000000000,1,01,202203,0,0,02,0,03,0,0,0,B70,
461804859,VIRGINIA UNION UNIVERSITY NORTH CAROLINA ALUMNI CHAPTER,% DR STEVEN E HAIRSTON,464 RUSSET HILL RD,HOOVER,AL,35244-8225,0000,03,3,1000,202203,1,04,000000000,1,01,,0,0,00,1,06,,,,B84,
461810683,LAKE PURDY ROWING ASSOCIATION,,3780 BOAT LAUNCH RD,BIRMINGHAM,AL,35242-6315,0000,03,3,1000,201406,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N99,KATHY GREEN SOLE MBR
461813238,AIDER FOUNDATION,% THOMAS MAIN,302 PRAIRIE ST N,UNION SPRINGS,AL,36089-1417,0000,03,3,1000,201311,1,04,000000000,1,01,202012,3,3,00,1,12,58372,61216,,T20,
461816323,SHOALS ANIMAL ADVOCATES,% STEPHANIE RENEE FLANAGAN,209 TWIN OAK DR,FLORENCE,AL,35633-1027,0000,03,3,1000,201406,1,04,000000000,1,01,,1,2,00,0,12,,,,D99,
461818777,YOUTH - N - IMAGINATIONS BEYOND FOUNDATION,% JERRY HALL,438 RIDGEWOOD AVE,FAIRFIELD,AL,35064-1744,0000,03,3,1200,201311,1,15,000000000,1,01,202112,0,1,02,0,12,0,7020,7020,O50,
461827227,THOMAS HOSPITAL AUXILIARY INC,% MELITA WILLKIE,PO BOX 929,FAIRHOPE,AL,36533-0929,0000,03,3,1000,201311,1,16,000000000,1,01,202108,4,4,01,0,08,128298,188989,188989,E11,
461854320,SOUTH BALDWIN NUMISMATIC SOCIETY INC,% ROBERT JENKINS,PO BOX 836,FOLEY,AL,36536-0836,0000,03,3,1200,201408,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N52,
461857696,FRIENDS OF THE GUNTERSVILLE PUBLIC LIBRARY,% RUTH PATTON,1005 SEMINOLE DR,ALBERTVILLE,AL,35950-2587,0000,03,3,1000,201407,1,15,000000000,1,01,202109,0,0,02,0,09,0,0,0,B12,
461868188,DAVIS FAMILY FOUNDATION,% MICHAEL E GURLEY JR,1 INDUSTRIAL RD,BRENT,AL,35034-3816,0000,03,3,1000,201311,1,04,000000000,1,01,202112,5,4,00,1,12,975393,225038,,T20,
461871037,END OF THE LINE FELINE SANCTUARY,,1338 EVANS RD,LANGSTON,AL,35755-8340,0000,03,3,4000,201605,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
461875744,TIE FOUNDATION INCORPORATED,,317 W MARKET ST,ATHENS,AL,35611-2556,0000,03,3,1000,201408,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
461881359,ALABAMA FEDERATION OF WOMENS CLUBS,% CINDY BROWNFIELD,1318 JERNIGAN RD,OZARK,AL,36360-8500,5489,04,9,1000,200808,2,00,000000000,5,01,202105,0,0,02,0,05,0,0,0,S80,GFWC DEBUTANTE WOMENS CLUB
461883139,INTL BROTHERHOOD OF BOILERMAKERS DISTRICT LODGE NO 3,% JAMES BARNES BM-ES,5521 PARKWOOD CIR,BESSEMER,AL,35022-5656,1252,05,9,3000,195407,2,00,263264279,5,01,202106,7,6,01,0,06,7691000,3066497,3066497,,3 LODGE ET AL DISTRICT
461888424,51ST AERO SQUADRON LLC,% ED MURRAY,1150 INDIAN CREST DR,INDIAN SPGS,AL,35124-3008,0000,07,3,1000,201708,2,00,000000000,1,01,202112,4,4,01,0,12,419530,198776,198776,N50,
461895281,DOTHAN MONTESSORI SCHOOL,% EMILY HEERSINK,205 HOLLY LN,DOTHAN,AL,36301-1438,0000,03,3,2000,201406,1,11,000000000,1,01,202012,4,4,01,0,12,195005,172975,172975,B21,
461906703,MODERN WOODMEN OF AMERICA,% MAXINE FLOYD,3451 GAZAWAY ST,GADSDEN,AL,35903-4844,1519,08,9,1000,196105,1,00,211902602,5,01,202112,0,0,02,0,12,0,0,0,,18174
461917156,ZETA CHAPTER - RHO CHI SOCIETY,% PAUL W JUNGNICKEL,2316 WALKER BUILDING,AUBURN UNIVERSITY,AL,36849-5501,0000,03,3,2000,202202,1,16,000000000,1,01,,0,0,02,0,05,,,,B99,
461927702,TWO HEARTS MEDIA ORGANIZATION INC,% PABLO T MALANA,PO BOX 1179,HANCEVILLE,AL,35077-1179,0000,03,3,7000,201604,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,THMO
461945403,NATIONAL COALITION OF 100 BLACK WOMEN - CENTRAL ALABAMA CHAPTER IN,% MARIA SAXTON,PO BOX 360153,HOOVER,AL,35236-0153,0000,03,3,1000,201409,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P80,
461955803,KIDS OF COSTA RICA INC,% SHEA CARROLL,7660 GADSDEN HWY,TRUSSVILLE,AL,35173-2636,0000,03,3,1000,201308,1,15,000000000,1,01,202012,5,4,01,0,12,846116,165549,165549,Q33,
461956822,NARROW ROAD MINISTRY MAT 7 13 14,% WILLIAM T GRAJEDA,PO BOX 1418,WEAVER,AL,36277-1418,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
461968059,PROJECT CONNECT,% CALTONGA M WASHINGTON,1620 24TH AVE N,BIRMINGHAM,AL,35204-1216,0000,03,3,1000,201610,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
461971890,AMEN MINISTRY INC,% AID AHI HX,PO BOX 214,ALBERTVILLE,AL,35950-0003,0000,03,3,1000,201307,1,15,000000000,1,01,202112,3,3,02,0,12,44846,40448,40448,X20,
461975767,AMERICAN INNS OF COURT FOUNDATION,% ROBERS P MACKENZIE III ESQ,PO BOX 598512,BIRMINGHAM,AL,35259-8512,3249,03,9,2000,198601,1,15,000000000,5,01,202106,0,0,02,0,06,0,0,0,,30418 JUDGE JAMES EDWIN HORTON
461982688,THIRD CORD SECRET MINISTRIES,% ALAN WOOD,215 KINGS CREST LN,PELHAM,AL,35124-2847,0000,03,3,2700,201407,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
461984213,TYRELL SPENCER FOUNDATION,,164 GARDENGATE DR,HARVEST,AL,35749-2201,0000,03,3,1000,202110,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,,
461987147,WORDSMITHS INC,% GINNY PHILLIPS ASHE,1234 GLEN VIEW RD,BIRMINGHAM,AL,35222-4317,0000,03,3,1000,201409,1,03,000000000,1,01,202012,3,2,00,1,12,68130,13433,,T23,
461990522,NIGHTINGALE CLINIC,% J WALDEN RETAN MD,177 OAK RIDGE LN,TALLADEGA,AL,35160-8303,0000,03,3,1000,201407,1,15,000000000,1,01,202201,0,0,02,0,01,0,0,0,P20,
462004466,D4C PERFORMING ARTS,,1800 JORDAN LN NW,HUNTSVILLE,AL,35816-1540,0000,03,3,1200,201802,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A62,
462005151,SOURCE INTERNATIONAL INC,% STEPHANIE MYHRES,1903 MOORES MILL DR,LANETT,AL,36863-2165,0000,03,3,1000,201310,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q30,
462011635,HIDDEN PLACE,% COURTNEY APPERSON,26575 JOHNSON LN,TONEY,AL,35773-7811,0000,03,3,1000,201312,1,15,000000000,1,01,202112,3,3,01,0,12,58683,86680,86680,X20,
462014519,PHI ETA SIGMA NATIONAL HONOR SOCIETY INC,% ANGELA WARD,UWA STATION 26 BROCK HALL 113 1-99,LIVINGSTON,AL,35470-0000,6081,03,9,2000,201409,1,16,000000000,5,01,,0,0,02,0,06,,,,B80,UNIVERSITY OF WEST ALABAMA CHAPTER
462016703,SCATTER CHRIST INC,,1458 HADDON CV,HOOVER,AL,35226-6304,0000,03,3,1000,201410,1,15,000000000,1,01,202012,4,4,01,0,12,102068,119906,119906,T12,
462016987,HARBINGER SONG,% SHAWN LOMBARD,221 PICKWICK ST,SHEFFIELD,AL,35660-5617,0000,03,3,7000,201504,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
462024785,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,PO BOX 5079 UNIV OF NORTH ALABAMA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202109,0,0,02,0,09,0,0,0,,OMEGA THETA INDIANA UNIV OF PA
462028124,URBAN HOPE DEVELOPMENT,% SANDRA HARDY,PO BOX 18,FAIRFIELD,AL,35064-0018,0000,03,3,1200,201505,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B90,
462032797,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,PO BOX 5079 UNIV OF NORTH ALABAMA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202109,0,0,02,0,09,0,0,0,,TAU DELTA TAU ST PETERSBURG COLL
462036027,NEW WORLD LIFE MINISTRIES INC,,1497 POPLAR DR,EUFAULA,AL,36027-4820,0000,03,3,1000,201411,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,L40,
462038871,ETERNAL LIFE CHURCH OF THE CHRISTIAN AND MISSIONARY ALLIANCE,% CALVIN BARTL,PO BOX 207,LILLIAN,AL,36549-0207,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,ETERNAL LIFE CHURCH OF THE C&MA
462038873,EVELYN JACOBS MINISTRIES INC,,4201 BRANDYWINE DR,PHENIX CITY,AL,36869-2612,0000,03,3,1700,202111,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
462043998,SOUTHERN SPIRIT SOFTBALL,% COBY MACKIN,9068 PARLIAMENT CIR,DAPHNE,AL,36526-6058,0000,03,3,1000,201409,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N63,
462044202,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,PO BOX 5079 UNIV OF NORTH ALABAMA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202109,0,0,02,0,09,0,0,0,,MU ALPHA AUBURN UNIVERSITY MONTGOME
462047601,7TH PROJECT ASSOCIATION,% EDWARD A HOSP,2325 27TH STREET ENSLEY,BIRMINGHAM,AL,35208-2814,0000,03,3,1000,201407,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Z99,
462054093,BLOSSOMWOOD FOUNDATION INC,% DZENE JUCEVICIUTE,1508 BIG COVE RD SE,HUNTSVILLE,AL,35801-2114,0000,03,3,1000,201406,1,03,000000000,1,01,201812,2,3,00,1,12,13692,98337,,Q33,
462060731,ITS MY FUTURE INC,% PEGGY BISHOP,383 CAMDEN COVE CIR,CALERA,AL,35040-5556,0000,03,3,2000,201304,1,15,000000000,1,01,201912,1,1,02,0,12,699,9200,9200,B90,
462071035,ALABAMA BETA CHAPTER OF THE SIGMA PHI EPSILON FRATERNITY,% UNIVERSITY OF ALABAMA,304 UNIVERSITY BLVD,TUSCALOOSA,AL,35401-1224,0000,07,3,1000,201608,2,00,000000000,5,01,202112,4,5,01,0,12,123614,963473,963473,B83,AL BETA CHAPTER
462081400,PHI ETA SIGMA NATIONAL HONOR SOCIETY INC,% MELISSA IRVIN HOWELL,255 HEISMAN DRIVE SUITE 3231,AUBURN,AL,36849-0001,6081,03,9,2000,201409,1,16,000000000,5,01,,0,0,01,0,06,,,,B80,AUBURN UNIVERSITY
462083752,GIVE US HOPE MISSION,,911 NORTHFIELD CIR,DOTHAN,AL,36303-2872,0000,03,3,1700,201506,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
462087316,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,PO BOX 5079 UNIV OF NORTH ALABAMA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202109,0,0,02,0,09,0,0,0,,UPSILON IOTA CLUB ROCKLAND COM COLL
462091152,REFUGE 1212 INC,,2120 16TH AVE S STE 300 # R,BIRMINGHAM,AL,35205-5046,0000,03,3,1000,201407,1,15,000000000,1,01,202012,4,4,01,0,12,317855,448716,249977,E86,RED MOUNTAIN GRACE
462091409,HIGHWAY 11 UNITED APPEAL FUND INC,% DAVID CHANNELL,353 TURTLE BAY CIR,NORTHPORT,AL,35473-2832,0000,03,3,1000,201305,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P12,
462097469,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,PO BOX 5079 UNIV OF NORTH ALABAMA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202109,0,0,02,0,09,0,0,0,,XI BETA XI INDIANA UNIV SOUTH BEND
462106374,JOY TO SHARE INC,% TIM FOGG,28855 PINEDALE RD,ARDMORE,AL,35739-8315,0000,03,3,7000,201406,1,15,000000000,2,01,202012,3,3,02,0,12,62145,26819,26819,X20,
462109296,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,PO BOX 5079 UNIV OF NORTH ALABAMA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202109,0,0,02,0,09,0,0,0,,IOTA ALPHA IOTA CENTRAL CHRISTIAN
462109594,CASTLEBERRY PARKS AND RECREATION,% KARL KAST,2548 CLEVELAND AVE,CASTLEBERRY,AL,36432-3480,0000,03,3,1200,201406,1,15,000000000,1,01,201912,4,3,01,0,12,116000,67432,67432,C50,CONECUH COUNTY ATHLETIC CLUB
462111206,LATTER RAIN INTERNATIONAL MINISTRIES INC,,745 GLENNBROOKE BLVD,PRATTVILLE,AL,36066-1953,0000,03,3,1000,201603,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,X20,
462112916,COMMUNITY FIRST FOUNDATION INCORPORATED,% BISHOP SHERMAN L YOUNG,1300 23RD ST N,BESSEMER,AL,35020-3413,0000,03,3,1000,201602,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,T31,
462118149,BASKETBALL 4 U FOUNDATION INC,,217 COUNTRY CLUB PARK APT 324,BIRMINGHAM,AL,35213-4237,0000,03,3,2000,201604,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N62,
462123601,BETA BETA BETA BIOLOGICAL SOCIETY,% BETA BETA BETA BIOLOGY HONOR SOC,PO BOX 5079 UNIV OF NORTH ALABAMA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,000000000,5,01,202109,0,0,02,0,09,0,0,0,,NU DELTA NU CENTENARY COL OF LOUISI
462126476,MISSION ATHENS,% NA,320 US HIGHWAY 31 N,ATHENS,AL,35611-4966,0000,03,3,7000,201408,1,10,000000000,1,01,202012,0,0,06,0,12,0,0,0,X20,
462127246,ANGELS OF HOPE COMMUNITY OUTREACH SERVICES,,208 S PECAN ST,FOLEY,AL,36535-3332,0000,03,3,1200,202112,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P99,AOH SERVICES
462127908,BLUE JEAN SERVICES OF DALLAS COUNTY INC,% R E ARMSTRONG III,PO BOX 1606,SELMA,AL,36702-1606,0000,03,3,7000,201311,1,10,000000000,1,01,201812,5,4,06,0,12,604052,245590,245590,X20,BLUE JEAN
462135058,OMEGA FRATERNAL ASSOCIATION,,864 8TH ST W,BIRMINGHAM,AL,35204-3521,0000,07,3,1000,202010,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
462136610,CORNELIUS HOUSE HEALING ROOMS,% MARK GAMBINO,9 HOFFREN DR,FAIRHOPE,AL,36532-3615,8617,03,9,7000,199112,1,10,001029000,1,01,,0,0,06,0,12,,,,,COUNSELING MINISTRY
462138424,CLARKE WASHINGTON CO AUBURN CLUB,% CHRIS BUMPERS,PO BOX 115,JACKSON,AL,36545-0115,0000,07,3,1000,201305,2,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,B84,
462141173,BETA BETA BETA BIOLOGICAL SOCIETY,,PO BOX 5079 UNIV OF NORTH ALABAMA,FLORENCE,AL,35632-0001,1307,03,9,8200,195508,1,16,059000000,5,01,202109,0,0,02,0,09,0,0,0,,NU GAMMA NU CHAPTER
462150757,CAMP SHEPHERD INC,% TERESA CARTEE,1505 LAKE SHORE DR,CROPWELL,AL,35054-4515,0000,03,3,1000,201410,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O20,
462151726,ALABAMA EDSERS INC,% ALICIA C BRIGHTWELL,1061 ARROWHEAD TRL,ALABASTER,AL,35007-9374,0000,03,3,1000,201504,1,15,000000000,1,01,202012,1,1,02,0,12,1392,984,984,E86,
462156899,STEPHEN GRAY MINISTRIES INC,% STEPHEN GRAY,2202 ESTALINE DR,FLORENCE,AL,35630-1716,0000,03,3,1700,201401,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X21,
