EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
454377142,KNIGHTS OF COLUMBUS,% PASQUALE A DESTASIO,70287 10TH ST,COVINGTON,LA,70433-5353,0188,08,9,1000,194010,1,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,3329 ARCHBISHOP PHILIP HANNAN AMBLY
454381369,HARRY T HOWARD III FOUNDATION,% PETER A FERINGA III,512 S TYLER ST STE C,COVINGTON,LA,70433-3074,0000,03,3,1000,201303,1,04,000000000,2,01,202012,7,6,00,1,12,8181698,2784163,,T20,
454382725,FAKHIR BROWN 2434 FOUNDATION,% AMANDA K FLYNN,5674 MIRADOR CIR,SHREVEPORT,LA,71119-4010,0000,03,3,1000,202108,1,16,000000000,1,01,,0,0,02,0,12,,,,O50,
454383013,VIETNAMESE ACADIANA YOUTH INC,% FRANCIS KHANG CAO,8937 OAK CREEK LN,ABBEVILLE,LA,70510-2200,0000,03,3,2000,201203,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,O50,
454397549,CHILDRENS CHARTER SCHOOL FOUNDATION INC,% DANIEL J BEVAN,4463 BLUEBONNET BOULEVARD SUITE A,BATON ROUGE,LA,70809-9639,0000,03,3,1000,201307,1,15,000000000,1,01,202112,3,0,02,0,12,48707,0,0,B19,
454399232,MOSS BLUFF BASEBALL BOOSTERS INC,% PHILIP H ROME,233 ARMISTEAD LANE APT A,LAKE CHARLES,LA,70611-5319,0000,03,3,2000,201203,1,15,000000000,1,01,202012,3,4,01,0,12,38214,136873,136873,N63,
454406087,DOGGONEEXPRESS INC,% WILLIAM BARSE,31058 HIGHWAY 1055,MOUNT HERMON,LA,70450-6836,0000,03,3,1000,201208,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,D20,
454413143,KREWE OF TICKFAW,,24114 BLOOD RIVER RD,SPRINGFIELD,LA,70462-8702,0000,03,3,1000,201908,1,15,000000000,5,01,201912,0,0,02,0,12,0,0,0,T30,CHRISTINA PIERCE MBR
454415554,LEARN TO LIVE,% YANTI TURANG,938 LAFAYETTE ST,NEW ORLEANS,LA,70113-1024,0000,03,3,1000,201310,1,15,000000000,1,01,202112,4,4,01,0,12,131595,157028,157028,E70,
454422757,U S LAND CONSERVANCY INC,% LEONARD MCCAULEY,4520 S SHERWOOD FOREST BLVD STE 104,BATON ROUGE,LA,70816-6400,0000,03,3,1200,201406,1,15,000000000,1,01,202112,6,4,01,0,12,2026743,256726,256726,P99,
454424422,NOPD RESERVE ALLIANCE INC,,2420 AUDUBON ST,NEW ORLEANS,LA,70125-4120,0000,03,3,1200,201305,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,I60,
454432620,FULLER CENTER FOR HOUSING INC,% ELEANOR SHAW,519 LASALLE ST,NEW IBERIA,LA,70560-4231,5503,03,9,1000,200810,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,,FULLER CENTER FOR HOUSING OF NEW IB
454433524,RAGIN CAJUNS ATHLETIC FOUNDATION,% JULIE FALGOUT,P O BOX 44290,LAFAYETTE,LA,70504-4290,0000,03,3,2000,201409,1,21,000000000,1,01,202106,1,0,02,0,06,1,0,0,N11,
454435195,SIGMA GAMMA RHO SORORITY INC,% JAVALYN SESSION,PO BOX 26554,NEW ORLEANS,LA,70186-6554,1540,07,9,1000,198201,2,00,036319034,5,01,202106,0,0,02,0,06,0,0,0,,GAMMA UPSILON
454435941,MAKE WAY INC,,1320 GAUSE BLVD W,SLIDELL,LA,70460-5764,0000,03,3,1000,201312,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
454437335,SWANS INC,% DEBRA EDWARDS,138 VILLERE DR,DESTREHAN,LA,70047-2508,0000,03,3,1200,201501,1,15,000000000,1,01,202204,0,0,02,0,04,0,0,0,W99,
454441109,DSN HEALTH & ATHLETICS FOUNDATION INC,% ANTHONY DOBY,2232 ABUNDANCE ST,NEW ORLEANS,LA,70122-4411,0000,03,3,2000,201307,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A70,
454457714,THEE PREVAILING CHURCH,% TEDRICK MILLS,PO BOX 135,PLATTENVILLE,LA,70393-0135,0000,03,3,7000,201312,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
454470617,METRIC RULES INC,% BRIDGET NAGARAJAN,939 IBERVILLE STREET,NEW ORLEANS,LA,70112-3146,0000,03,3,1200,201211,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,U019,
454479799,HAND S UP NORTHWEST CENTRAL LOUISIANA,% WILLIE N ROBERSON,206 CELINA DR,NATCHITOCHES,LA,71457-2857,0000,03,3,1200,201312,1,15,000000000,1,01,202112,1,0,02,0,12,5170,0,0,P20,
454485635,SWLA CHILDRENS BOOK WRITERS AND ILLUSTRATORS FOUNDATION,% TOMMIE TOWNSLEY,3102 ENTERPRISE BLVD,LAKE CHARLES,LA,70601-8722,0000,03,3,1000,201407,1,15,000000000,1,01,202012,1,0,02,0,12,716,0,0,O99,SWLA CBWI
454487205,SOUTHERN ELITE INC,,614 LA MAISON RD,DUSON,LA,70529-3601,0000,03,3,2000,201305,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
454490788,THE STRATEGIC CENTER FOR THE STUDY OF CHANGE IN THE MIDDLE EAST,% AHMAD NAZIR ATASSI,1603 SAINT JOHN AVE,RUSTON,LA,71270-5247,0000,03,3,2000,202111,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q03,
454524559,THE TROY ANDREWS FOUNDATION,,5500 PRYTANIA ST 338,NEW ORLEANS,LA,70115-4221,0000,03,3,1000,201204,1,15,000000000,1,01,202106,6,6,01,0,06,1999596,1762121,1762121,A196,
454528716,REFUGE127 MINISTRIES INC,% LACEY MELANCON & TERRELL FOLSE,PO BOX 5582,THIBODAUX,LA,70302-5582,0000,03,3,1000,201208,1,15,000000000,1,01,201912,3,4,01,0,12,48407,136322,134520,T30,
454548766,JUST CAUSE LA INC,% RYAN R BROWN,10300 W WINSTON AVE APT 6,BATON ROUGE,LA,70809-2544,0000,03,3,1000,201208,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P12,
454551630,BELLA BOWMAN FOUNDATION INC,% DAVID L BOWMAN III,PO BOX 82610,BATON ROUGE,LA,70884-2610,0000,03,3,1000,201209,1,15,000000000,1,01,202012,6,4,01,0,12,1137923,195350,195350,H12,
454553317,GO MINISTRIES INTERNATIONAL INC,% JOSHUA BREDAHL,5720 BUNCOMBE RD,SHREVEPORT,LA,71129-3602,0000,03,3,7000,201409,1,15,000000000,1,01,202012,2,4,01,0,12,12068,186803,186803,X21,SECOND CHANCE RANCH
454554896,THIBODAUX THUNDER BASEBALL,,1302 RENEE DR,THIBODAUX,LA,70301-3952,0000,03,3,1000,201406,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,N99,
454555408,LOUISIANA VETERANS FOUNDATION,% THOMAS O HILDEBRANDT,12182 INDIGO,ST FRANCISVLE,LA,70775-4146,0000,03,3,1000,201208,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
454555797,VIRTUAL ACADEMY OF LAFOURCHE INC,,639 HARRISON ST,THIBODAUX,LA,70301-2739,0000,03,3,2000,201408,1,11,000000000,1,01,202106,6,7,01,0,06,2175348,5473964,5473964,B20,
454561930,DAVID DIVELBISS MINISTRIES,% DAVID DIVELBISS,PO BOX 1162,MINDEN,LA,71058-1162,0000,03,3,7000,201406,1,15,000000000,1,01,202012,1,4,01,0,12,626,160933,160933,X99,
454564130,LAUNCH LEEVILLE NON PROFIT,% LAUNCH LEEVILLE,PO BOX 487,GOLDEN MEADOW,LA,70357-0487,0000,03,3,1200,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A80,
454567210,KNIGHT PERSONAL PROTECTION AND TRAINING SERVICES,% JOHNY KING,848 BRINWOOD AVE,BATON ROUGE,LA,70815-7252,0000,03,3,1000,201604,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,M99,CITIZEN ON PATROL
454594464,HOUSE OF TINY STEPS,% CYNTHIA BLAIR,PO BOX 4043,HAMMOND,LA,70404-4043,0000,03,3,1000,201204,1,15,000000000,1,01,201912,3,4,01,0,12,33351,306668,306668,P30,
454599425,LOGANSPORT ROSENWALD ALUMNI,% SHIRLEY WINGO,PO BOX 501,LOGANSPORT,LA,71049-0501,0000,03,3,2000,202201,1,04,000000000,5,01,202112,1,1,00,1,12,5375,1,,B82,
454599544,TRUE HOLINESS TABERNACLE,% JAMES COUNCIL PASTOR,917 YOUREE ST,BOSSIER CITY,LA,71111-3853,0000,03,3,7000,201408,1,10,000000000,1,01,201712,5,4,06,0,12,748467,318182,318182,X20,
454611970,NYENEDRAG,% ABEDNEGO BESTMAN,2257 BALIS DR,BATON ROUGE,LA,70808-1742,0000,03,3,1000,201303,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q33,HELPING HANDS
454615208,NEW LIFE CRISIS PREGNANCY CENTER INC,% LATASHA THOMAS,PO BOX 1448,NEW LLANO,LA,71461-1448,0000,03,3,1200,201308,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P47,
454619921,FOUNDATION FOR LUNG PATHOBIOLOGY,% KENT A BERGER CO APCC,525 ST CHARLES AVE,NEW ORLEANS,LA,70130-3409,0000,03,3,1200,201603,1,15,000000000,1,01,201912,1,0,02,0,12,8209,0,0,H45,
454626307,NATIONAL ALUMNI ASSOCIATION OF SABINE HIGH SCHOOL 1,,PO BOX 1473,MANY,LA,71449-1473,0000,03,3,1000,201511,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B84,NAASHS
454633647,THE 705 YOUNG LEADERS FOR A BETTER ACADIANA INC,,PO BOX 51580,LAFAYETTE,LA,70505-1580,0000,03,3,1200,201406,1,15,000000000,1,01,201912,2,3,02,0,12,17420,46417,46417,S20,
454635664,BRIDGE IT UNLIMITED,% BRIDGET CLARK,PO BOX 9393,MONROE,LA,71211-9393,0000,03,3,1000,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Z99,
454636609,MORRIS JEFF FAMILY PARTNERSHIP,,211 S LOPEZ ST,NEW ORLEANS,LA,70119-6215,0000,03,3,1000,201210,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,B90,
454638207,PUPPIE LUV K9 SHELTER,% ASHLEIGH DURONCELET,1901 MANHATTAN BLVD,HARVEY,LA,70058-3582,0000,03,3,1000,201204,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,
454650887,ANCIENT ORDER OF HIBERNIANS IN AMERICA,% GERARD DONEGAN,PO BOX 7653,METAIRIE,LA,70010-7653,0832,08,9,1000,194505,1,00,279265000,5,01,202106,0,0,02,0,06,0,0,0,,16 JE 01
454655456,SHARON FLOURNOY MINISTRIES,% SHARON FLOURNOY,2106 E ALGONQUIN TRL,SHREVEPORT,LA,71107-5404,0000,03,3,7000,201409,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,X20,
454664204,MENS SOLD OUT FOR CHRIST,% PERNELL HOWARD,3101 MOSS LN,VIOLET,LA,70092-3723,0000,03,3,1700,201604,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
454679767,JOBS FOR AMERICAS GRADUATES LA,,581 LITTLE CORNER RD,HESSMER,LA,71341-4111,0000,03,3,1000,201905,1,16,000000000,1,01,202012,4,4,01,0,12,144681,130971,130971,B99,
454688490,STROUD MANOR INC,% CARC,4100 J BENNETT JOHNSTON AVENUE,LAKE CHARLES,LA,70615-0000,0000,03,3,1000,201204,1,15,000000000,1,01,202106,6,3,01,0,06,1142916,59240,59240,L21,
454692598,NOLA CUPCAKES GIRLS CLUB,% TANCHARELLE WASHINGTON,105 MARY JANE LN,NEW ORLEANS,LA,70128-1576,0000,03,3,1200,201608,1,16,000000000,1,01,202003,0,0,02,0,03,0,0,0,O50,
454721671,VETERANS PARK BASEBALL ASSOCIATION,,PO BOX 616,PIERRE PART,LA,70339-0616,0000,03,3,1000,201604,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N63,
454728067,NINNA ROAD TO RESCUE,% NINNA LOPEZ,6 STERLING RANCH RD N,HAUGHTON,LA,71037-8533,0000,03,3,1000,201204,1,15,000000000,1,01,202106,4,4,01,0,06,116632,178955,178955,D20,
454730898,NEW ORLEANS BULLDOG RESCUE,% MICHAEL SCHACHTMAN,PO BOX 1844,KENNER,LA,70063-1844,0000,03,3,1400,201504,1,15,000000000,1,01,202103,0,0,02,0,03,0,0,0,D60,
454736399,NOAH ARC COMMUNITY DEVELOPMENT CORPORATION INC,% RICK SIMS,420 WALNUT ST,MINDEN,LA,71055-4309,0000,03,3,1700,201510,1,15,000000000,1,01,202112,7,6,01,0,12,7905393,1130663,1130663,X12,
454743354,JONES ALLISON COMMUNITY DEVELOPMENT SERVICE INC,% RODNEY DELAFOSE,300 N BLAKE ST,LAKE CHARLES,LA,70601-2406,0000,03,3,1000,201403,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B900,
454766260,CONGOLESE AMERICAN COMMUNITY,% SERGE BOUSSAMBA-MOUTSINGA,600 WOODDALE,BATON ROUGE,LA,70806-2927,0000,03,3,2000,201407,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B99,
454766625,EMPOWERING FOR LIFE MINISTRY,% BEVERLY LEWIS,6641 WESTBANK EXPY STE D,MARRERO,LA,70072-2664,0000,03,3,7000,201704,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
454789054,STRAUSS YOUTH ACADEMY FOR THE ARTS INC,% SUSAN,PO BOX 2002,MONROE,LA,71207-2002,0000,03,3,1000,201306,1,15,000000000,1,01,201912,3,4,01,0,12,26235,253727,251222,A65,STRAUSS YOUTH ACADEMY 2
454799740,IMPARTATION REVIVAL CENTER INC,,533 11TH ST,LAKE CHARLES,LA,70601-6121,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
454819757,CHILDRENS COLLEGE FOUNDATION,% IQBAL AKHTAR,967 CARNATION ST,SLIDELL,LA,70460-1905,0000,03,3,1000,201205,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P60,
454835850,HELPING HANDS MINISTRIES WORLDWIDE INC,,PO BOX 662,PONCHATOULA,LA,70454-0662,0000,03,3,1000,201402,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P28,
454837946,HOUSE OF KINGS OUTREACH MINISTRIES INTERNATIONAL INC,% ANTHONY ESSILFIE,1417 BRINGHURST ST,ALEXANDRIA,LA,71301-6204,0000,03,3,7000,201409,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
454850963,AUGUSTE NONCO PELAFIGUE FOUNDATION INC,% JERRY J RICHARD,PO BOX 696,ARNAUDVILLE,LA,70512-0696,0000,03,3,1000,201209,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
454852698,FAITH WALKERS INTERNATIONAL MINISTRY INC,,215 LOUISIANA DR,ST MARTINVLLE,LA,70582-4208,0000,03,3,7000,201209,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
454855735,JESS BRA CLOSET INCORPORATED,% JESS BRA CLOSET,4242 GOVERNMENT ST STE 119,BATON ROUGE,LA,70806-5811,0000,03,3,1200,201503,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
454863778,ARK-LA-TEX REGIONAL AIR SERVICE ALLIANCE,% ALLYN STROUD,710 BENTON ROAD 2ND FLOOR,BOSSIER CITY,LA,71111-3705,0000,04,3,3000,201405,2,00,000000000,1,01,202112,6,5,01,0,12,3402699,753525,753525,W034,
454875183,LA CHAPTER OF ASSOCIATION OF FAMILY AND CONCILIATION COURTS IN,% ANDREW K HOFFMAN,7931 PICARDY AVE STE C,BATON ROUGE,LA,70809-3513,0000,03,3,1000,201301,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B03,
454876920,HELP FOR HEROES,% ANDRES GONZALEZ JR,PO BOX 9256,METAIRIE,LA,70055-9256,0000,03,3,1000,201206,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,E62,
454895792,ABIDING WORD EMPOWERMENT CENTER INC,,PO BOX 15593,MONROE,LA,71207-5593,0000,03,3,7000,201209,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
454900439,HEARTS IN SERVICE MINISTRY INC,,10701 VIENNA ST,NEW ORLEANS,LA,70127-3117,0000,03,3,1000,201509,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,HIS MINISTRY
454919841,LOUISIANA GARDEN CLUB FEDERATION,% ELIZABETH GREMILLION,216 3RD ST,ABBEVILLE,LA,70510-6654,5355,03,9,1200,195312,1,16,000000000,1,01,202205,0,0,02,0,05,0,0,0,C42,ABBEVILLE GARDEN CLUB
454945016,CRAIGMONT HIGH SCHOOL CLASS OF 2002 COMMITTEE,% C-O RALPH JOHNSON 2002 PRESIDENT,PO BOX 52104,SHREVEPORT,LA,71135-2104,0000,03,3,1200,202201,1,04,000000000,1,01,,0,0,00,1,12,,,,T70,
454969512,NEW HOPE BAPTIST CHURCH OF HAHNVILLE,% RICHARD E WILLIAMS,PO BOX 531,HAHNVILLE,LA,70057-0531,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
454972361,BLESSED BY DOWNS INC,% SHERI DUPRE DEFELICE,PO BOX 484,SCHRIEVER,LA,70395-0484,0000,03,3,1000,201204,1,15,000000000,1,01,202106,0,0,02,0,06,0,0,0,G25,
454978404,GRETNA RECREATION & INSTRUCTIONAL DEPARTMENT PARENT ASSOCIATION,% AMIE HEBERT,2301 BELLE CHASSE HWY,GRETNA,LA,70053-6756,0000,03,3,1000,201208,1,15,000000000,1,01,202012,3,3,01,0,12,42509,60661,12965,B94,GRID PARENT ASSOCIATION
454990264,TOTALLY FIT,% CARROLIN-FLOWERS PASLEY,5703 READ BLVD,NEW ORLEANS,LA,70127-2637,0000,03,3,2000,202203,1,04,000000000,1,01,,0,0,00,1,12,,,,N30,
455006609,JOURNEY PLACE FELLOWSHIP INC,,PO BOX 41724,BATON ROUGE,LA,70835-1724,0000,03,3,7000,201407,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
455011500,ALEMAP FOUNDATION,% PAMELA JACKSON,6660 QUILEN RD,SHREVEPORT,LA,71108-4437,0000,03,3,1237,201602,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,NEILRAHC LEARNING ACADEMY
455012043,ELEVEN ONE MINISTRIES INC,% ELEVEN ONE MINISTRIES INC,727 HIGHLANDIA DRIVE,BATON ROUGE,LA,70810-6055,0000,03,3,7000,201303,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X21,
455024487,EMMANUELS TEMPLE OF PARADISE COMMUNITY CHURCH INC,,18186 MANCHAC PLACE DR,PRAIRIEVILLE,LA,70769-3387,0000,03,3,7000,201212,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
455030636,BAYHI RAVEY AMERICAN LEGION POST 329,% EDWARD THERIOT,PO BOX 212,BELLE CHASSE,LA,70037-0212,0000,19,3,1000,201206,1,00,000000000,1,01,202112,3,2,02,0,12,68389,18613,11505,W30,
455043693,CASA JEFFERSON INC,,4401 N I-10 SERVICE RD W 200,METAIRIE,LA,70006-0000,0000,03,3,1000,201205,1,15,000000000,1,01,202106,4,5,01,0,06,251242,682983,665334,I80,
455049408,RUN FOR SARAH,,6 BEAUX RIVAGES DR,SHREVEPORT,LA,71106-6806,0000,03,3,1000,201303,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,E12,
455070597,LET S TEACH NOW INC,,17867 W COLONY WAY,BATON ROUGE,LA,70810-6562,0000,03,3,2000,202203,1,16,000000000,1,01,,0,0,02,0,12,,,,A31,
455084235,DANCING GROUNDS,% LAURA STEIN,3705 SAINT CLAUDE AVE,NEW ORLEANS,LA,70117-5747,0000,03,3,1000,201302,1,15,000000000,1,01,202106,4,4,01,0,06,219080,454789,454789,A62,
455087031,JOTS BIRTHDAYS,% SUZANNE ACHEE,112 RUE BERGERE,THIBODAUX,LA,70301-5626,0000,03,3,1000,201406,1,15,000000000,1,01,202103,0,0,02,0,03,0,0,0,O99,
455089915,SHREVEPORT CHARTER FOUNDATION INC,% BENJAMIN C NORWOOD,2290 CLYDE FANT PKWY SERVICE RD,SHREVEPORT,LA,71101-0000,0000,03,3,2000,201309,1,16,000000000,1,01,202106,8,8,01,0,06,22797736,14507579,14507579,B20,
455094474,YOU ARE NOT ALONE DOMESTIC VIOLENCE AND SEXUAL ASSAULT CENTER,% NORMA WHITAKER,3231 MULBERRY LN,KEITHVILLE,LA,71047-7386,0000,03,3,1200,201207,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,F42,
455102759,METROMORPHOSIS,% RAYMOND A JETSON,4163 NORTH BLVD,BATON ROUGE,LA,70806-3912,0000,03,3,1000,201207,1,15,000000000,1,01,202112,6,6,01,0,12,2134376,1747315,1747315,S20,
455108367,NORBCC INC,,6600 PLAZA DRIVE SUITE 305,NEW ORLEANS,LA,70127-2601,0000,06,3,2000,201207,2,00,000000000,1,01,202012,4,4,01,0,12,121194,238506,238506,S41,
455123865,STAGE CENTER,,2615 JUDITH PL,SHREVEPORT,LA,71104-3716,0000,03,3,1200,201405,1,16,000000000,1,01,202112,3,4,01,0,12,67147,162084,162084,Z99,
455124690,CITIZENS COMMITTEE FOR EDUCATION,,721 SAINT PHILIP ST,NEW ORLEANS,LA,70116-2713,0000,03,3,2000,201307,1,11,000000000,1,01,202106,7,8,01,0,06,6846800,13366604,13366604,B20,HOMER A PLESSY COMMUNITY SCHOOL
455137652,COOLCLUB-COM,,7906 JEFFERSON PLACE BLVD,BATON ROUGE,LA,70809-7623,0000,03,3,1270,201810,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B92,COOLCLUBWORLD
455141943,TIFFANY THOMAS MEMORIAL FOUNDATION INC,% PENNY THOMAS,51005 HIGHWAY 445,LORANGER,LA,70446-1915,0000,03,3,1000,201206,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,O50,
455148859,TERREBONNE PATRIOTS INC,% LEE SHAFFER,P O BOX 20093STATION 1,HOUMA,LA,70360-0000,0000,03,3,1000,201209,1,15,000000000,1,01,202012,2,1,02,0,12,17433,4610,4610,P20,
455158633,THEOPHANY HADAVAR FOUNDATION,% KIMIKO THOMAS,1831 BETTY ST,EUNICE,LA,70535-4219,0000,03,3,1000,201211,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
455185269,ECONNECTION ENDEAVOR,,78 SAWGRASS DR,LA PLACE,LA,70068-6485,0000,03,3,1000,201207,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,E70,
455187648,NEW HOPE COMMUNITY DEVELOPMENT OF ACADIANA,% JOHN NEWMAN,PO BOX 53654,LAFAYETTE,LA,70505-3654,0000,03,3,2000,201210,1,15,000000000,1,01,202107,3,4,01,0,07,66488,143338,142371,B92,
455191574,KREWE OF COMOGO,,PO BOX 787,PLAQUEMINE,LA,70765-0787,0000,07,3,1000,201904,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
455195483,SAVED AND VICTORIOUS EACH DAY INC,,6938 CANAL BLVD,NEW ORLEANS,LA,70124-3408,0000,03,3,1000,201409,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X80,
455196633,BIKE LAFAYETTE,% MATTHEW HOLLAND,1319 SAINT JOHN ST,LAFAYETTE,LA,70506-3639,0000,03,3,2000,201403,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M40,
455212793,KREWE OF ERIN INC,,PO BOX 2146,PONCHATOULA,LA,70454-2146,0000,03,3,1200,202007,1,16,000000000,1,01,202204,0,0,02,0,04,0,0,0,A20,
455214406,AQUA SAFETY FIRST COMMUNITY PROGRAM,% WOODROW PARKER,1308 2ND ST,MORGAN CITY,LA,70380-3170,0000,03,3,1000,201708,1,15,000000000,1,01,202012,1,1,02,0,12,1,8694,8694,M40,ASFCP
455230717,CAMBODIA ACUPUNCTURE PROJECT,,145 EAST ST,LAKE CHARLES,LA,70601-5961,0000,03,3,1000,201206,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q33,
455236470,BESS GRAHAM WORLD MINISTRIES INC,% BESS GRAHAM,1184 SHACKLEFORD RD,NEWELLTON,LA,71357-6423,0000,03,3,1000,201603,1,15,000000000,1,01,202012,1,2,02,0,12,3319,16944,16944,Q33,
455240480,DAVIDS GIFT INC,,6963 HOWELL ST,GREENWOOD,LA,71033-2906,0000,03,3,1000,201807,1,15,000000000,1,01,201812,0,0,02,0,12,0,0,0,P12,
455258183,BAYOU STATE RABBIT HUNTERS FEDERATION INC,% TOMMY BOUDREAUX,18325 N RIVER RD,BUECHE,LA,70729-2003,0000,03,3,1400,201404,1,15,000000000,1,01,202203,3,1,02,0,03,45397,4287,4287,D99,
455271124,IN THE HAND OF THE POTTER FOUNDATION,% RICHARD FULLER,230 WHITE OAK DR,MANSFIELD,LA,71052-6504,0000,03,3,2000,202007,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
455277777,PONTCHARTRAIN CHRISTIAN ATHLETICS FOR HOMESCHOOLERS,% NEIL WAGUESPACK,4 PLANTATION LN,COVINGTON,LA,70433-7145,0000,03,3,1000,201509,1,16,000000000,1,01,202105,0,0,02,0,05,0,0,0,N60,PCA
455291660,LOUISIANA CHAPTER OF THE AMERICAN SOCIETY FOR METABOLIC AND,% UYEN CHEN MD,2213 DANNY PARK,METAIRIE,LA,70001-1630,0000,06,3,2000,201402,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,G037,
455313180,JOB PREP INCORPORATED,% KAMI TURNER,1573 TERRAL ISLAND RD,FARMERVILLE,LA,71241-4010,0000,03,3,1000,201207,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
455313232,KEAGANS CENTER,% MARY THIBODEAUX,PO BOX 1144,ELTON,LA,70532-1144,0000,03,3,1000,201512,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,K30,
455316830,PUBLIC AWARENESS THEATRE LLC,% LANCE E BROWN,PO BOX 67028,BATON ROUGE,LA,70896-7028,0000,03,3,1000,201402,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X99,
455321574,ST JOHN FOOLS OF MISRULE,% MORT GRAHAM,434 N COLUMBIA ST STE H20,COVINGTON,LA,70433-2944,0000,07,3,1000,201406,2,00,000000000,1,01,202201,1,3,01,0,01,9857,68710,68710,N99,
455322384,DAUGHTERS OF ESTHER FELLOWSHIP INTERNATIONAL MINISTRIES INC,% GWENDOLYN JARRELL,7601 WESTBANK EXPY,MARRERO,LA,70072-2326,3696,03,9,7100,200012,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,,BETHESDA COMMUNITY DEVELOPMENT CORP
455322920,STRAIGHT UP PRISON MINISTRIES INC,% DAVID LEWIS,22360 HIGHWAY 40,LORANGER,LA,70446-2012,0000,03,3,1000,201402,1,15,000000000,1,01,202112,1,0,02,0,12,1,0,0,X20,
455343585,ANTIOCH COMMUNITY CHURCH OF BATON ROUGE,,8337 ARGOSY CT,BATON ROUGE,LA,70809-1258,0000,03,3,1000,201209,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
