EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
660514171,INTERNATIONAL UNION UNITED AUTO AEROSPACE & AGRICULTURAL WORKERS,% RENARDO ACEVEDO TORRES,3100 CARR 190,CAROLINA,PR,00983-1981,0427,05,9,3000,194106,2,00,263000000,5,01,202112,4,4,01,0,12,102606,160773,160773,,2341 LU
660514191,FUNDACION DE BECAS PARA ESTUDIOS DE HOSTELERIA & TURISMO INC,% DEBORAH S MORALES,PO BOX 360136,SAN JUAN,PR,00936-0136,0000,03,3,1200,199705,1,15,040000000,1,01,202012,2,6,01,0,12,16978,2364554,84377,B820,
660514199,HOGAR INFANTIL SANTA TERESITA DEL NINO JESUS INC,,PO BOX 140057,ARECIBO,PR,00614-0057,0000,03,3,1000,201708,1,15,031150120,1,01,202009,4,5,01,0,09,472545,515383,515383,,
660514247,ST CROIX REFORMED CHURCH INC,,RR 1 BOX 6125,KINGSHILL,VI,00850-9853,9130,03,9,7000,198601,1,10,002000000,1,01,,0,0,06,0,12,,,,,
660514492,RED CARIBENA DE VARAMIENTOS -CARIBBEAN STRANDING NETWORK INC-,% ANTONIO MIGNUCCI,PO BOX 361715,SAN JUAN,PR,00936-1715,0000,03,3,1000,201903,1,15,000000000,1,01,202012,4,4,01,0,12,117114,439635,439635,D34,
660514695,CIUDAD DE RESTAURACION SHALOM INC,,PO BOX 7644,CAROLINA,PR,00986-7644,0000,03,3,7200,200307,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
660514835,CLUB CIVICO DE DAMAS DE PUERTO RICO INC,% SOFIA J ESTEVA TORT,PO BOX 361363,SAN JUAN,PR,00936-1363,0000,03,3,1000,201701,1,16,000000000,1,01,202106,4,3,01,0,06,348974,86066,86066,Q33,
660514937,LUCHA CONTRA EL SIDA INC,,PO BOX 8479,SAN JUAN,PR,00910-0479,0000,03,3,1000,199702,1,15,179000000,1,01,202012,8,7,01,0,12,28074040,5992576,5992576,L20,
660515018,UNITED CHRISTIAN INTERNATIONAL ASSEMBLY INC,% RANDOLPH E MERCHANT,PO BOX 2006 CHARLOTTE AMALIE,ST THOMAS,VI,00803-0000,0000,03,3,7000,199601,1,10,001000000,1,01,,0,0,06,0,12,,,,X99Z,
660515156,HABITAT FOR HUMANITY INTERNATIONAL,% JAIME FONALLEDAS,1357 AVE ASHFORD PMB 135,SAN JUAN,PR,00907-1400,8545,03,9,1000,198701,1,15,000000000,5,01,202106,7,6,01,0,06,7745335,3679233,3675167,,PUERTO RICO
660515186,GUAM FIRST BAPTIST CHURCH,% ROB PUCKETT,PO BOX 8319,TAMUNING,GU,96931-8319,1606,03,9,7000,196311,1,10,036000000,5,01,,0,0,06,0,12,,,,,
660515369,IGLESIA LA FAMILIA ICR INC,,2763 CALLE 8,RINCON,PR,00677-2480,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660515459,PRIMERA IGL AD,% URB HERMOSO,PO BOX 1653,SAN GERMAN,PR,00683-1653,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660516000,CENTRO DE ADIESTRAMIENTO PARA PERSONAS CON IMPEDIMENTOS INC,,PO BOX 119,AIBONITO,PR,00705-0119,0000,03,3,1000,200202,1,15,000000000,1,01,202112,6,4,01,0,12,1003196,471688,471688,P20,C A P I INC
660516021,KATS - ST JOHN INC,,9901 EMMAUS,ST JOHN,VI,00830-9587,0000,03,3,1250,199508,1,11,046000000,1,01,202012,3,1,02,0,12,69411,1429,1429,X99Z,KIDS AND THE SEA
660516261,IGLESIA MANANTIAL DE VIDA AD,,2008 CALLE 25 DE JULIO,PONCE,PR,00728-4814,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,PARCELA EL TUQUE
660516427,NORTHERN MARIANAS HOUSING CORPORATION,% JOSHUA T SASAMOTO,PO BOX 500514,SAIPAN,MP,96950-0514,0000,03,3,1000,199910,1,15,000000000,1,01,,0,0,00,0,09,,,,L21,
660516504,MISIONERAS DEL SANTISIMO SACRAMENTO Y MARIA IMMACULADA,,FERNANDEZ G 209,LUQUILLO,PR,00773-0000,0928,03,9,7000,000000,1,10,029000000,0,01,,0,0,13,0,12,,,,,
660516904,CENTRO DEL TRUINFO INC,% MILAGROS ORTIZ,PO BOX 20197,SAN JUAN,PR,00928-0197,0000,03,3,1000,200207,1,15,000000000,1,01,202106,4,5,01,0,06,368436,570020,570020,P20,
660517324,RAINBOW FUND OF THE ROTARY CLUB OF ST THOMAS II INC,% ELLIOT M DAVIS,PO BOX 6555,CHARLOTTE AMA,VI,00804-6555,0000,03,3,1000,201911,1,15,040000000,1,01,202106,5,4,01,0,06,546074,177105,96488,X99,
660517336,MISION CRISTIANA JOHN 3 16 AD,,PO BOX 9628,CAGUAS,PR,00726-9628,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660517603,SOCIEDAD ESPELEOLOGICA DE PUERTO RICO,,PO BOX 366894,SAN JUAN,PR,00936-6894,0000,03,3,2800,201807,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,C30,
660517696,CASA ISMAEL INC,% CARLOS MUNOZ,PO BOX 51433,TOA BAJA,PR,00950-1433,0000,03,3,1000,201908,1,15,000000000,1,01,202108,4,4,01,0,08,484233,297683,297683,G81,
660518611,CHRISTIAN CONCILIATION SERVICE GUAM,,PO BOX 3267,TAMUNING,GU,96931-0000,0000,03,3,1000,201406,1,15,000000000,1,01,202009,3,3,02,0,09,70002,44701,44701,X99,INAFA MAOLEK CONCILIATION
660518784,IGLESIA CARISMATICA CRISTIANA,% RUBEN TORRES RIVERA,PO BOX 503,HATILLO,PR,00659-0503,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660519082,AMERIKA SAMOA HUMANITIES COUNCIL,% AMERIKA SAMOA HUMANITIES COUNCIL,PO BOX 5800,PAGO PAGO,AS,96799-5800,0000,03,3,1000,199808,1,15,602000000,1,01,202010,0,0,02,0,10,0,0,0,P30Z,
660519279,PRO VIVIENDAS II INC,,PO BOX 10563,SAN JUAN,PR,00922-0563,0000,03,3,1000,199605,1,16,995380000,1,01,202012,7,6,01,0,12,5721313,1895988,1895988,L210,
660519280,PRO VIVIENDAS III INC,,PO BOX 10563,SAN JUAN,PR,00922-0563,0000,03,3,1000,199605,1,15,995380000,1,01,202012,6,6,01,0,12,4656389,1132613,1132613,L40,
660519281,PRO VIVIENDAS IV INC,,PO BOX 10563,SAN JUAN,PR,00922-0563,0000,03,3,1000,199605,1,15,995380000,1,01,202012,7,6,01,0,12,8113129,2077436,2077436,L20,
660519312,METHODIST CHURCH ST CROIX CIRCUIT INCORPORATED,,PO BOX 5974,CHRISTIANSTED,VI,00823-5974,0000,03,3,7000,199603,1,10,001000000,1,01,,0,0,06,0,08,,,,X99Z,
660519976,INTERNATIONAL UNION UNITED AUTO AER OSPACE & AGRICULTURAL WORKERS OF A,,3100 CARR 190,CAROLINA,PR,00983-1981,0427,05,9,3000,194106,2,00,263000000,5,01,202112,0,0,02,0,12,0,0,0,J40,UAW LOCAL 2555
660520290,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% GENOVEVA VALENTIN SOTO,PO BOX 13695,SAN JUAN,PR,00908-3695,1381,05,9,3000,195708,2,00,263059264,5,01,202012,6,5,01,0,12,2059552,604558,604558,,C0095PR SPUPR-AFSCME COUNCIL 95
660520449,NUEVA IGLESIA CRISTIANA PENIEL,,PO BOX 1164,JUNCOS,PR,00777-1164,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660520906,CENTRO CRISTIANO DE RESTAURACION DE CABO ROJO INC,,PO BOX 754,CABO ROJO,PR,00623-0754,0000,03,3,7000,200207,1,10,000000000,1,01,,0,0,06,0,07,,,,X20,
660521111,VIRGIN ISLANDS AUDUBON SOCIETY INC,% PEGGY SPOTH - TREASURER,5000 ESTATE ENIGHED PMB 402,CRUZ BAY,VI,00830-6120,0000,03,3,1000,199604,2,15,994355000,1,01,202203,0,0,02,0,03,0,0,0,D34,
660521136,HOGAR DE NINOS REGAZO DE PAZ INC,% MAGDALENA JIMENEZ JAUME,PO BOX 4721,AGUADILLA,PR,00605-4721,0000,03,3,1000,200202,1,15,000000000,1,01,202112,4,4,01,0,12,226215,434578,434578,I72,
660521701,COLEGIO SANTISIMA TRINIDAD INC,,PO BOX 548,BAYAMON,PR,00960-0548,0000,03,3,7200,199706,1,11,046030000,1,01,,0,0,13,0,06,,,,B99Z,
660521870,WORLD BOXING ORGANIZATION INC,% COBIANS PLAZA,1056 MUNOZ RIVERA AVE,SAN JUAN,PR,00927-5015,0000,06,3,1000,199006,2,00,000000000,1,01,202108,6,6,01,0,08,2010301,1099395,1099395,,
660522035,FIRST ASSEMBLY OF GOD,% VINCENTE ACEVEDO VAZQUEZ,PO BOX 1418,HORMIGUEROS,PR,00660-5418,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,06,,,,,
660522602,CENTRO PEDIATRICO DE LACTANCIA,% GATHEL MAINKA,PO BOX 16554,SAN JUAN,PR,00908-6554,0000,03,3,1000,199612,1,15,994179000,1,01,202109,2,1,02,0,09,21828,787,787,E99,
660522632,PUERTO RICO MANUFACTURING EXTENSION PRIMEX INC,% JAIME MORGAN STUBBE,268 AVE MUNOZ RIVERA STE 1002,SAN JUAN,PR,00918-1921,0000,03,3,1200,199612,1,15,994200000,1,01,202009,6,6,01,0,09,3211295,3560729,3560729,S43,PRIMEX
660522781,GENERAL COUNCIL OF THE ASSEMBLIES OF GOD,% RAFAEL FELICIANO CARABALLO,PO BOX 2121,YAUCO,PR,00698-2121,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,SEGUNDA IGLESIA ASAMBLEAS DE DIOS
660524297,ABLE INDUSTRIES OF THE PACIFIC,% ANDREW PORTER,PO BOX 326369,HAGATNA,GU,96932-6006,0000,03,3,1000,201111,1,16,000000000,1,01,,1,0,00,0,09,,,,J30,
660524365,OBRA MISIONERA DE LA RESTITUCION INC,% PEDRO OCHAO,PO BOX 928,BAYAMON,PR,00960-0928,0000,03,3,1000,201408,1,15,000000000,1,01,202106,5,4,01,0,06,999729,191839,191839,X12,
660524457,PUERTO RICO COLLEGE OF PHYSICIANS AND SURGEONS,% COLEGIO DE MEDICOS CIRUJANOS DE P,PO BOX 70169,SAN JUAN,PR,00936-8169,0000,06,3,2000,202009,2,00,000000000,5,01,202012,8,7,01,0,12,12210145,8457298,8417388,E03,
660524567,IGLESIA CRISTIANA CARISMATICA GUAYABAL INC,% JULIAN A TORRES DE JESUS,CARR 149 INT 552,BO GUAYABAL JUANA DIAZ,PR,00795-0000,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660524612,FUNDACION DR JOHN A & VIRGINIA SMITH INC,,PO BOX 859,HUMACAO,PR,00792-0859,0000,03,3,1000,199801,1,17,927040602,1,01,202012,5,3,01,0,12,689011,77426,77426,T21Z,
660524624,IGL PENT JUAN 3 16 ASAMBLEA DE DIOS,% ESTEBAN VERGARA CRESPO,117 CALLE OLSO,CAGUAS,PR,00725-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660525469,IGLESIA DE DIOS DE TURABO GARDENS,,PO BOX 5130,CAGUAS,PR,00726-5130,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,10,,,,,1ST SEC TURABO GARDENS
660525491,BOVONI BAPTIST CHURCH INC,,PO BOX 306299,ST THOMAS,VI,00803-6299,0000,03,3,7000,199609,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,
660525697,CENTRO DE EDUCACION INTEGRAL SOLES DEL JARDIN INC,,PO BOX 154,QUEBRADILLAS,PR,00678-0154,0000,03,3,1000,199712,1,16,030000000,1,01,202106,4,4,01,0,06,190250,295998,295998,B21Z,
660525924,IGLESIA EVANGELICA LUTERANA SION,% JUAN PEREZ RODRIGUEZ,PO BOX 9136,BAYAMON,PR,00960-9136,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660526076,AMNISTIA INTERNATIONAL SECCION DE PUERTO RICO,% LIZA GALLARDO,994 CALLE HUMACAO APT A1,SAN JUAN,PR,00925-2660,0000,03,3,1200,201603,1,16,000000000,1,01,202012,4,4,01,0,12,129405,209365,209365,Q70,
660526399,IGLESIA CRISTIANA NUEVO PACTO DE GUAYAMA INC,% JUSTO LEBRON LEBRON,PO BOX 1168,GUAYAMA,PR,00785-1168,2046,03,9,7000,196911,1,10,001000000,5,01,,0,0,06,0,12,,,,,
660526614,ALFARUQ MOUSQUE INC,% MUHMOUD ABDEL-HAFEZ,PO BOX 670,VEGA ALTA,PR,00692-0670,0000,03,3,7100,200702,1,10,000000000,1,01,,0,0,06,0,12,,,,X40,
660526772,IGLESIA FILADELFIA ASAMBLEAS DE DIOS INC,% HECTOR M CANDELARIA,PO BOX 1176,FLORIDA,PR,00650-1176,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660526903,SAN JUAN COMMUNITY LIBRARY AT BUCAPLAA INC,% CLAUDIO RECK,PO BOX 3758,GUAYNABO,PR,00970-3758,0000,03,3,1000,200907,1,15,000000000,1,01,202012,4,4,01,0,12,271245,126827,126827,B70,
660527010,MARANATHA ASAMBLEAS DE DIOS,% REV CARMELO ANDUJAR,PO BOX 3194,BAYAMON,PR,00960-3194,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660527087,MISION DE LOS CHRISTIANOS CARISMATIC UNA PUETRA ABIERTA INC,% REV LUIS SANTIAGO,HC 2 BOX 16378,ARECIBO,PR,00612-9382,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660527275,GRACE ENGLISH EVANGELICAL LUTHERAN CONGREGATION INC,% CARMEN G CARRILLO,9 CALLE RODRIGUEZ SERRA APT 3A,SAN JUAN,PR,00907-1408,9386,03,9,7000,198804,0,10,001000000,1,01,,0,0,06,0,12,,,,,
660527594,RONDALLA DE NINOS DE PUERTO RICO INC,,AVE FONT MALTELO 104 ALTOS,HUMACAO,PR,00791-0000,0000,03,3,1200,201906,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A6C,
660527962,IGLESIA CRISTIANA CARISMATICA CUERPO DE CRISTO DE CIALES INC,% CESAR A PABON,PO BOX 935,CIALES,PR,00638-0935,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660528107,TIME COMMUNITY BUSINESS AND DEVELOPMENT CORPORATION,% THAMAR CARRASQUILLO,PO BOX 32113,PONCE,PR,00732-2113,0000,03,3,1000,199802,1,15,381000000,1,01,202112,0,0,02,0,12,0,0,0,L80,
660528378,PROGRAMA DE APOYO Y ENLACE COMUNITARIO,% MARIA HERNANDEZ,PO BOX 1017,AGUADA,PR,00602-1017,0000,03,3,1000,200008,1,15,000000000,1,01,202106,4,5,01,0,06,389291,523870,523870,P20,P A E C
660528522,CORPORACION MILAGROS DEL AMOR,,PO BOX 6445,CAGUAS,PR,00726-6445,0000,03,3,1200,200503,1,15,998000000,1,01,202012,4,5,01,0,12,351572,616645,616645,P20,
660528531,IGLESIA CAHISMATICA CRISTIANA MONTE SANTO DE SION INC,% JOSE V RIVERA ROA REV,HC 01 BOX 10054,HATILLO,PR,00659-9200,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660528536,IGLESIA CARISMATICA DIOS CON NOSOTROS INC,% JOSE F CASILLAS,PO BOX 1453,VEGA ALTA,PR,00692-1453,8141,03,9,7000,199701,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660528601,PUERTO RICO NEIGHBORHOOD HOUSING SERVICES CORP,,PO BOX 13926,SAN JUAN,PR,00908-3926,0000,03,3,1000,199810,1,15,994399000,1,01,202009,6,5,01,0,09,2603525,515942,515942,L20,
660528788,CALVARY BAPTIST CHURCH OF ST CROIX VIRGIN ISLANDS,% ANTHONY D BENJAMIN,PO BOX 630,KINGSHILL,VI,00851-0630,0000,03,3,7000,200304,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
660528821,ROTARY EAST FOUNDATION,% DOUGLAS K WHITE,6501 RED HOOK PAZA 201,CHARLOTTE AMALIE,VI,00802-1373,0000,03,3,1000,202104,1,15,040000000,1,01,,0,0,02,0,12,,,,B82,
660528945,IGLESIA EVANGELICA LUTERANA RECONCILIACION INC,,PO BOX 51163,LEVITTOWN,PR,00950-1163,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
660529152,CMCARTS INC,,10 STRAND ST,FREDERIKSTED,VI,00841-0000,0000,03,3,2000,200407,1,15,998000000,1,01,202012,4,4,01,0,12,281035,273881,273881,A50,
660529242,P A C T A INC,,PO BOX 141486,ARECIBO,PR,00614-1486,0000,03,3,1000,201605,1,15,000000000,1,01,201912,3,4,01,0,12,87961,204236,204236,G81,
660529432,PROYECTO AURORA INC,% GLADYS R CAPELLA NOYA,215 CALLE CORNELL,SAN JUAN,PR,00927-4124,0000,03,3,2000,200001,1,15,000000000,1,01,202106,2,2,02,0,06,24993,17778,17778,P45,
660529981,ZION ASSEMBLY INC,% REV DR CARLTON WILLIAMS,PO BOX 10141,ST THOMAS,VI,00801-3141,0000,03,3,7000,199604,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
660530087,UPPER ROOM INTL FELLOWSHIP INC,,PO BOX 504543,SAIPAN,MP,96950-4305,0000,03,3,7000,201106,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660530256,HOGAR SANTISIMA TRINIDAD INC,,PO BOX 607071 PMB 326,BAYAMON,PR,00960-7071,0000,03,3,1000,200103,1,15,000000000,1,01,202106,4,3,01,0,06,234583,88951,88951,F20,
660530257,HOGAR DE NINOS EL AVE MARIA,% SOR FLORENCIA SANTOS,PO BOX 607061,BAYAMON,PR,00960-7061,0000,03,3,1000,200010,1,15,000000000,1,01,202006,4,4,01,0,06,281559,373045,373045,P20,
660530927,IGLESIA CRISTIANA ASAMBLEAS DE DIOS,% REV G FELICIANO,HC 2 BOX 6485,ADJUNTAS,PR,00601-9606,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
660530950,ASOCIACION DE NOVIDENTES LUZ DE AMOR INC,,PO BOX 3991,BAYAMON,PR,00958-0991,0000,03,3,1000,202011,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P86,
660530975,PARE ESTE INC,,23 CLLE HERMANOS AVILA,FAJARDO,PR,00738-0000,0000,03,3,1000,199803,1,16,602000000,1,01,202012,1,1,02,0,12,4051,350,350,D200,
660530978,CASA DE SALVACION INC,% ANDRES RIVERA SOUFFRONT,503 YOYO BELMONTE ST,SAN JUAN,PR,00923-0000,0000,03,3,7000,200211,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660531105,SAN JORGE CHILDRENS FOUNDATION INC,,PO BOX 6719,SAN JUAN,PR,00914-6719,0000,03,3,1000,200010,1,15,000000000,1,01,202104,7,6,01,0,04,5412217,1537195,1537195,E99,
660531728,SERVICIOS LEGALES COMUNITARIOS INC,% JORGE L CATALA MONGE,PO BOX 2259,GUAYNABO,PR,00970-2259,0000,03,3,1000,202001,1,15,000000000,1,01,202106,3,4,01,0,06,74674,387224,387224,I80,
660531879,IGLESIA ASAMBLEA DE DIOS DE SIERRA BAYAMON,,PO BOX 1651,BAYAMON,PR,00960-1651,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660532149,CRISTO REY,% MELQUISEDAC TORE YELEZ,PO BOX 8901 PMB 123,HATILLO,PR,00659-9141,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660532200,EMMANUEL BAPTIST CHURCH INC,,PO BOX 502445,ST THOMAS,VI,00805-2445,0000,03,3,7000,199610,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
660533243,PRIMERA IGLESIA ASAMBLEAS DE DIOS DE JUNCOS,% MARIA H DE VILA,PO BOX 620,JUNCOS,PR,00777-0620,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660533250,ASAMBLEA DE DIOS DE PARCELAS FORTUNA,,HC 2 BOX 3128,LUQUILLO,PR,00773-9781,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660533639,MI PEQUENO EDEN INC,,PO BOX 2256,VEGA BAJA,PR,00694-2256,0000,03,3,2000,202105,1,11,000000000,1,01,,0,0,01,0,12,,,,B20,MI PEQUENO EDEN
660534100,IGLESIA CRISTIANA TORRE FUERTE,% ENRIQUE LOPEZ PASTOR,PO BOX 794,JUNCOS,PR,00777-0794,0000,03,3,7000,200210,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660534197,CORALATIONS INC,,PO BOX 750,CULEBRA,PR,00775-0750,0000,03,3,1200,200212,1,15,000000000,1,01,201912,2,3,01,0,12,23771,51102,51102,C30,
660534831,TEMPLO MISION ASAMBLEAS DE DIOS VIVIENTE INC,% BO COCOS,8103 PARCELAS,QUEBRADILLAS,PR,00678-0000,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,LAS PIEDRAS
660535379,PUERTO RICAN SPECIAL COMMUNITY SERVICES INC,% IRMA E BAEZ,PO BOX 2739,SAN GERMAN,PR,00683-2739,0000,03,3,2000,200111,1,11,000000000,1,01,202109,3,4,01,0,09,33288,193978,193978,B20,IGUAL
660535808,CCT THEATER INC,,PO BOX 25793,CHRISTIANSTED,VI,00824-1793,0000,03,3,1000,199802,1,15,088000000,1,01,202108,4,3,01,0,08,224878,93471,93471,A65,
660536302,FUNDACION SAVE A SATO INC,% GLORIA MARTI,PO BOX 37694,SAN JUAN,PR,00937-0694,0000,03,3,1200,199705,1,15,994913149,1,01,202112,3,4,01,0,12,25813,140085,140085,D20,SAVE A SATO
660537284,MUSEO DE ARTE DE PUERTO RICO INC,,299 AVE DE DIEGO,SAN JUAN,PR,00909-1766,0000,03,3,1000,199704,1,15,994060000,1,01,202106,8,8,01,0,06,17259723,12126601,12056922,A510,
660537476,ACADEMICS ENHANCED INC,% OLUFUNKE OLANIYAN-GREAUX,PO BOX 10805,ST THOMAS,VI,00801-3805,0000,03,3,2000,201405,1,11,030000000,1,01,201812,0,0,02,0,12,0,0,0,B20,
660537553,RYDER ASSISTED CARE INC,% SATURNINO PENA FLORES,PO BOX 859,HUMACAO,PR,00792-0859,0000,03,3,1000,199706,1,15,995382000,1,01,202009,6,4,01,0,09,1840458,407279,407279,L22,
660537554,RYDER VILLAGE INC,% SATURNINO PENA FLORES,PO BOX 859,HUMACAO,PR,00792-0859,0000,03,3,1000,199703,1,15,995382000,1,01,202009,6,4,01,0,09,1527181,300391,300391,P75,
660537875,ATENAS COLLEGE INC,% MARIA HERNANDEZ,PO BOX 365,MANATI,PR,00674-0365,0000,03,3,2000,200012,1,11,000000000,1,01,202106,8,7,01,0,06,13836142,5607469,5607469,B40,
660537887,IGLESIA ASAMBLEAS DE DIOS DE CAMPO ALEGRE,,HC 1 BOX 4793,CAMUY,PR,00627-9274,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660537930,COMPANIA DE BAILE BALLET SENORIAL,% GRACE MARIE BIGAS,PO BOX 7738,PONCE,PR,00732-7738,0000,03,3,1200,202203,1,15,000000000,1,01,202112,3,4,01,0,12,41848,101550,101550,A20,
660537959,HOGAR EL CAMINO A LA SALVACION INC II,% RAMON NEGRON AGOSTO,PO BOX 9267,BAYAMON,PR,00960-9267,0000,03,3,2000,200402,1,16,000000000,1,01,202112,3,4,01,0,12,92171,162136,162136,E50,
660537964,IGLESIA CRISTIANA DISCIPULOS DE CRISTO EN REP METROPOLITANO,,908 CALLE 1 SE,SAN JUAN,PR,00921-2613,0000,03,3,7000,200403,1,10,000000000,5,01,,0,0,06,0,10,,,,X21,
660538887,IGLESIA ASAMBLEA DE DIOS CALLE AGUAS CALIENTES,,RR 3 BOX 4140,RIO PIEDRAS,PR,00926-8674,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660538915,FUNDACION NACIONAL PARA LA CULTURA POPULAR,% JAVIER SANTIAGO GONZALEZ,PO BOX 9023971,SAN JUAN,PR,00902-3971,0000,03,3,1200,200007,1,15,000000000,1,01,202106,4,4,01,0,06,155588,175795,175795,A200,
660539125,UNA-USA PR CHAPTER INC,,B-5 TABONUCO ST SUITE 216PMB 110,GUAYNABO,PR,00968-3004,0000,03,3,1000,201908,1,16,000000000,1,01,202012,2,3,02,0,12,15082,44508,44508,O50,
660539152,IGLESIA FUENTE DE SALVACION MISIONERA INC M I LIJAS LAS PDRS,% MISAEL MARIN DELGADO,PO BOX 91,LAS PIEDRAS,PR,00771-0091,0000,03,3,7000,201506,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
660539332,IGL ASAMBLEAS DE DIOS ELOHIM,,PO BOX 2012,TOA BAJA,PR,00951-2012,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660539927,REMANSO DE ESPERANZA INC,,AVENIDA RAFAEL CORDERO,CAGUAS,PR,00723-0000,0000,03,3,1000,199706,1,15,994160000,1,01,202012,6,4,01,0,12,1159397,141929,141929,P80,
660540146,IGL PENT ASAMBLEAS DE DIOS ARCA DE SALVACION ARECIBO,% ALADINO LAUREANO RIVERA,PO BOX 274,BAJADERO,PR,00616-0274,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660540290,HOUSING DEVELOPMENT C O R P TOA BAJA C D,% HOUSING DEVELOPMENT CORP TOA BAJA,PO BOX 51511,TOA BAJA,PR,00950-1511,0000,03,3,1000,199707,1,04,994381000,1,01,202106,6,4,00,1,06,3090602,148584,,L20,
660540316,CASA JUAN BOSCO INC,,PO BOX 1836,AGUADILLA,PR,00605-1836,0000,03,3,1000,200211,1,15,000000000,1,01,202006,5,4,01,0,06,907570,146945,146945,P20,
660540331,DESARROLLOS UNIVERSITARIOS INC,,3 AVENIDA UNIVERSIDAD ADM,SAN JUAN,PR,00925-0000,0000,03,3,1200,200112,1,17,000000000,1,01,202106,9,6,01,0,06,69836600,4708978,4708978,B114,
660540412,EVERGREEN PRESBYTERIAN CHURCH,% WOO JO LEE,PO BOX 25666,GMF,GU,96921-5666,0000,03,3,7000,200312,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
660540651,PRIMERA IGLESIA ASAMBLEA DE DIOS,,HC 1 BOX 6767,LAS PIEDRAS,PR,00771-9758,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
660540979,BAYAMON BOARD OF REALTORS INC,,PO BOX 4109,BAYAMON,PR,00958-1109,0000,03,3,2000,202111,1,04,000000000,1,01,,0,0,00,1,12,,,,B03,
660541329,SHEPHERDS MINISTRIES,% MARION MIRANDA,PO BOX 1453,FREDERIKSTED ST CROI,VI,00841-1453,0000,03,3,7000,200101,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
660541904,CASA DEL PEREGRINO,% CARMEN A ROSARIO,27 CALLE MERCEDES MORENO,AGUADILLA,PR,00603-5127,0000,03,3,1200,200006,1,15,000000000,1,01,202110,6,5,01,0,10,2296355,965584,965584,P85,
