EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
026006154,THE NEW IPSWICH HISTORICAL SOCIETY,% NEW IPSWICH HISTORICAL SOCIETY,PO BOX 422,NEW IPSWICH,NH,03071-0422,0000,03,3,1000,199506,1,15,060000000,1,01,202112,0,0,02,0,12,0,0,0,A50Z,
026006172,FAITHBRIDGE CHURCH,% SOUTH MAIN STREET CONGREGATIONAL,301 S MAIN ST,MANCHESTER,NH,03102-4888,0000,03,3,1000,200603,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
026006214,ELLIOT HOSPITAL ASSOCIATES,,1 ELLIOT WAY,MANCHESTER,NH,03103-3599,0000,03,3,1000,196010,1,16,150179000,1,01,202206,6,4,01,0,06,3244572,482373,379629,E22I,
026006235,MAPLEWOOD CEMETERY ASSOCIATION,% 101 TUMER HILI ROAD,PO BOX 1,ANTRIM,NH,03440-0001,0000,13,3,1000,192907,1,00,900000000,5,01,202204,0,0,02,0,04,0,0,0,,
026006256,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% STEVEN WHEELER,PO BOX 229,WOODSVILLE,NH,03785-0229,0239,04,9,3000,196207,2,00,430602561,5,01,202206,4,3,02,0,06,133466,34724,26415,,14142 COHASE LIONS CLUB
026006264,BOW MILLS UNITED METHODIST CHURCH,% TREASURER OF TRUSTEES-S ELDREDGE,505 SOUTH ST,BOW,NH,03304-3412,2573,03,9,7000,197410,1,10,000000000,5,01,201712,0,0,06,0,12,,,,,
026006332,CLAREMONT GRACE RIVER A LIFE GIVING CHURCH,,56 MAIN ST,CLAREMONT,NH,03743-0000,3125,03,9,7000,199310,1,10,000000000,1,01,,0,0,06,0,12,,,,,3925
026006356,CHRIST THE KING LUTHERAN CHURCH,% CHRIST THE KING CHURCH,3 LUTHERAN DR,NASHUA,NH,03063-2909,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
026006368,FRANKLIN HISTORICAL SOCIETY INC,% CARLTON C HAM,21 HOLY CROSS RD,FRANKLIN,NH,03235-1910,0000,03,3,1000,199005,1,16,998000000,1,01,202204,0,0,02,0,04,0,0,0,,
026006370,AMERICAN LEGION,,PO BOX 335,SEABROOK,NH,03874-0335,0925,19,9,1000,194603,1,00,907908000,1,01,202206,4,5,01,0,06,411995,690378,427838,W30Z,70 RAYMOND E WALTON
026006374,NEW HAMPSHIRE HUMANE SOCIETY,,1305 MEREDITH CENTER RD,LACONIA,NH,03246-1408,0000,03,3,4000,196312,1,16,999000000,1,01,202112,7,7,01,0,12,6234291,5778379,1008360,D200,
026006389,PLEASANT LAKE PRESERVATION ASSOCIATION INC,% ANDREA HOTALING,PO BOX 53,DEERFIELD,NH,03037-0053,0000,03,3,1000,199005,1,15,350353000,1,01,202205,0,0,02,0,05,0,0,0,,
026006406,ROTARY INTERNATIONAL,% STEVE LAMBERT,PO BOX 2034,NORTH CONWAY,NH,03860-2034,0573,04,9,3000,194209,2,00,520349200,5,01,202206,0,0,02,0,06,0,0,0,,NORTH CONWAY
026006424,THE BAPTIST CHURCH,,PO BOX 306,FRANKLIN,NH,03235-0306,3125,03,9,7000,195504,1,10,001000000,5,01,200712,0,0,06,0,12,,,,,3934
026006427,WILMOT BAPTIST CHURCH,,PO BOX 101,WILMOT,NH,03287-0101,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3972
026006429,GARRISON PLAYERS INC,% KATHERINE FERGUSON,PO BOX 127,DOVER,NH,03821-0127,0000,03,3,3000,200401,1,16,119000000,1,01,202205,4,3,01,0,05,263189,73182,73182,A650,
026006437,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MRS JOYCE HILL,62 LAKE SHORE DR,NORTHWOOD,NH,03261-3704,1050,03,9,1200,194507,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,1-002-NH BUNTIN-RUMFORD-WEBSTER CHA
026006438,AMERICAN FRIENDS OF THE BLIND IN GREECE,% LEWIS K BRICKATES TREASURER,2 HARBOUR PL,PORTSMOUTH,NH,03801-3856,0000,03,3,0000,195407,1,15,160000000,1,01,202210,6,5,01,0,10,2139317,811761,431778,G41Z,
026006486,INDEPENDENT ORDER OF ODD FELLOWS,% NICHOLAS EMANUEL,PO BOX 1068,CLAREMONT,NH,03743-1068,0028,08,9,1000,196205,1,00,036382265,5,01,202209,0,0,02,0,09,0,0,0,,12 SULLIVAN LODGE
026006524,MARTIN CHARITY FUND,% G THOMAS BICKFORD,PO BOX 2014,WOLFEBORO,NH,03894-2014,0000,03,3,1000,194211,1,04,561179000,2,01,202112,4,2,00,1,12,138166,21495,,,
026006568,BOW LAKE FREE WILL BAPTIST CHURCH,,530 PROVINCE RD,STRAFFORD,NH,03884-6674,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1054
026006579,GEORGE ASHWORTH CHARITABLE TRUST D,,459 LAFAYETTE RD,HAMPTON,NH,03842-2241,0000,03,3,1000,195406,1,04,040000000,2,01,202112,3,1,00,1,12,28342,22,,,CASASSA R ETAL TTEES
026006608,CONCORD FEDERATION OF MUSICIANS LOCAL 374 AMERICAN FED OF,% PRISCILLA GILES,PO BOX 3926,CONCORD,NH,03302-3926,0000,05,3,1000,201407,2,00,263279000,5,01,202212,0,0,02,0,12,0,0,0,,
026006639,BRISTOL BAPTIST CHURCH,,30 SUMMER ST,BRISTOL,NH,03222-3274,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1040
026006653,SOUTH ROAD CEMETERY ASSOCIATION,% ROBERT A LEMAY PRES,PO BOX 138,BELMONT,NH,03220-0138,0000,13,3,1000,199405,2,00,900000000,1,01,202303,0,0,02,0,03,0,0,0,,
026006657,KEENE FIREMENS RELIEF ASSOCIATION,% DAVID SYMONDS,31 VERNON ST,KEENE,NH,03431-3443,0000,04,3,3000,201409,2,00,263265000,5,01,202112,6,4,01,0,12,1342171,118061,70723,M11,
026006710,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% SUSAN PEHRSON,53 FOREST ST,BRADFORD,NH,03221-3606,1050,03,9,1200,194907,1,16,059062061,5,01,202204,0,0,02,0,04,0,0,0,,MERCY HATHAWAY WHITE DAR
026006737,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% DENNIS A SHERIDAN,PO BOX 382,CONCORD,NH,03302-0382,0266,10,9,1000,196401,1,00,036279000,5,01,202206,0,0,02,0,06,0,0,0,,4 NORTH STAR-ST GERARD COMMANDERY
026006742,PLEASANT STREET UNITED METHODIST CHURCH,% LYNNE A SILVA,8 PLEASANT ST,SALEM,NH,03079-2907,2573,03,9,7100,197410,1,10,001919000,5,01,201312,0,0,06,0,12,,,,,
026006779,FIRST BAPTIST CHURCH,,PO BOX 331,LEBANON,NH,03766-0331,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3945
026006784,ROTARY CLUB GRAND MONADNOCK DISTRICT 7870,% ROTARY CL OF GRAND MONADNOCK,PO BOX 354,PETERBOROUGH,NH,03458-0354,0573,04,9,3000,195805,2,00,520349200,5,01,202206,0,0,02,0,06,0,0,0,,GRAND MONADNOCK
026006792,ROTARY CLUB OF THE WHITE MOUNTAINS BERLIN-GORHAM INC,% ALBERT MORRISSETTE,PO BOX 604,BERLIN,NH,03570-0604,0000,04,3,3000,200904,2,00,000000000,1,01,202206,0,0,02,0,06,0,0,0,S80,
026006795,CHESTER CONGREGATIONAL BAPTIST CHURCH,,4 CHESTER ST,CHESTER,NH,03036-4305,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1031
026006797,NUTE CHARITABLE ASSOCIATION,% CHART TRUST COMPANY,90 N MAIN ST,CONCORD,NH,03301-4915,0000,03,3,1000,194207,1,04,999000000,5,01,202205,5,5,00,1,05,914068,506776,,,
026006798,INDEPENDENT ORDER OF ODD FELLOWS,% DOUGLAS WHITNEY,PO BOX 131,MILFORD,NH,03055-0131,0028,08,9,1000,194007,1,00,036000000,5,01,202109,6,3,01,0,09,1034361,63462,62426,,42 CUSTOS MORUM LODGE
026006800,FIRST UNITED METHODIST CHURCH,,18 PLEASANT ST,LITTLETON,NH,03561-4905,2573,03,9,7100,197410,0,10,001919000,5,01,201212,0,0,06,0,12,,,,,
026006863,FIRST BAPTIST CHURCH,,PO BOX 641,NEWPORT,NH,03773-0641,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,1015
026006881,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,,PO BOX 621,LITTLETON,NH,03561-0621,0259,10,9,1000,194012,1,00,279265319,5,01,202207,0,0,02,0,07,0,0,0,,VALLEY OF LITTLETON-LANCASTER
026006940,NASHAWAY WOMANS CLUB,% MRS SHEILA SELFRIDGE,56 CONANT RD,NASHUA,NH,03062-1802,0000,04,3,1000,195208,2,00,059000000,1,01,202203,5,4,01,0,03,595281,220208,60022,,
026006961,BLAKE FOLSOM CHARITABLE TR,% G THOMAS BICKFORD,PO BOX 2014,WOLFEBORO,NH,03894-2014,0000,03,3,1000,197401,1,04,040561000,2,01,202112,3,3,00,1,12,61085,43042,,,GANEM PHILIP J TTEE
026006967,DEERFIELD WOMENS CLUB,,PO BOX 58,DEERFIELD,NH,03037-0058,0000,07,3,1000,201407,2,00,285560040,5,01,201912,0,0,02,0,12,0,0,0,S81,
026007047,LADIES CHARITABLE SOCIETY OF KEENE N H,% RUTH JOSLIN,PO BOX 271,KEENE,NH,03431-0271,0000,03,3,1000,195011,1,04,325561040,2,01,202112,5,4,00,1,12,838567,267057,,,
026007050,CONCORD FIREFIGHTERS RELIEF ASSOCIATION,% WILLIAM STETSON,150 N STATE ST,CONCORD,NH,03301-5059,0000,09,3,1000,197711,2,00,262000000,1,01,202112,4,2,02,0,12,129875,19740,19740,,
026007055,COMMUNITY BAPTIST CHURCH,,1094 ROUTE 12A,PLAINFIELD,NH,03781-5097,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3964
026007067,UNION CEMETERY ASSOCIATION,% VIOLET KIMBALL,PO BOX 142,NEWTON,NH,03858-0142,0000,13,3,1000,196409,1,00,900000000,5,01,202103,0,0,02,0,03,0,0,0,,
026007095,NEW HAMPSHIRE FUTURE FARMERS OF AMERICA FOUNDATION INC,% WILBER HEATH,28 PENNY LN,BARRINGTON,NH,03825-5415,0000,03,3,0000,196501,1,15,059922000,1,01,202212,0,0,02,0,12,0,0,0,,
026007137,FREE & ACCEPTED MASONS OF NEW HAMPSHIRE,% MICHAEL S HENERY,196 MAIN ST STE 16,NASHUA,NH,03060-2914,0085,08,9,1000,194008,1,00,036000000,5,01,202112,0,0,02,0,12,0,0,0,,89 ANCIENT YORK LODGE
026007153,LONDONDERRY PRESBYTERIAN CHURCH,,126 PILLSBURY RD,LONDONDERRY,NH,03053-3205,1617,03,9,7000,196401,1,10,000000000,5,01,201012,0,0,06,0,12,,,,,
026007179,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% EARL W COLE JR,53 IRON WORKS RD,CONCORD,NH,03301-2296,0266,10,9,1000,196401,1,00,036279000,5,01,202112,0,0,02,0,12,0,0,0,,3 MOUNT HOREB COMMANDERY
026007201,HISTORICAL SOCIETY OF CHESHIRE CTY,,246 MAIN ST,KEENE,NH,03431-4143,0000,03,3,2000,195910,1,16,062000000,5,01,202112,7,6,01,0,12,6912081,1438269,683273,A82Z,
026007272,JACKSON COMMUNITY ASSOC,% ANNE KANTACK,PO BOX 29,JACKSON,NH,03846-0029,0000,03,3,1000,201609,1,15,349994040,1,01,202212,0,0,02,0,12,0,0,0,B82,
026007291,SOCIETY FOR THE PRESERVATION OF THE OLD MEETING HOUSE IN WEBSTER NH,,1215 BATTLE ST,WEBSTER,NH,03303-7312,0000,03,3,1200,196002,1,16,062000000,1,01,202212,0,0,02,0,12,0,0,0,,
026007303,ROTARY INTERNATIONAL,% GEORGE CORRETTE,PO BOX 322,BRISTOL,NH,03222-0322,0573,04,9,1000,194209,2,00,520349200,1,01,202206,0,0,02,0,06,0,0,0,,BRISTOL
026007363,GILBERT VERNEY FOUNDATION,% MONADNOCK PAPER MILLS INC,R G VERNEY 117 ANTRIM ROAD,BENNINGTON,NH,03442-0000,0000,03,3,1000,194907,1,04,602059029,1,01,202112,6,5,00,1,12,1289391,536069,,,VERNEY FARM
026007373,YALE CLUB OF NEW HAMPSHIRE INC,% WILLIAM N STURTEVANT,250 HIGHLAND STREET,BOW,NH,03304-0000,0000,03,3,1000,195705,1,16,034000000,1,01,202112,0,0,02,0,12,0,0,0,,
026007377,BOW CROSSROADS COMMUNITY CHURCH,,6 BRANCH LONDONDERRY TPKE E,BOW,NH,03304-4307,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,06,,,,,3926
026007426,THE PARK HILL MEETING HOUSE SOCIETY OF WESTMORELAND INC,% JANET F HURLEY,PO BOX 105,WESTMORELAND,NH,03467-0105,0000,03,3,1200,201004,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,A80,
026007428,STODDARD CONGREGATIONAL CHURCH,,PO BOX 334,STODDARD,NH,03464-0334,0000,03,3,7000,200008,1,10,000000000,1,01,,0,0,06,0,07,,,,X21,
026007434,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% ELAINE SC BEAN,24 BONNIE HEIGHTS DR,HUDSON,NH,03051-3752,1050,03,9,1200,194907,1,16,059062061,5,01,202112,0,0,02,0,12,0,0,0,,MATTHEW THORTON DAR
026007436,DEMOLAY INTERNATIONAL,% RICHARD MELVIN,PO BOX 382,CONCORD,NH,03302-0382,8160,03,9,1000,199607,1,15,119000000,1,01,202112,0,0,02,0,12,0,0,0,,30000 NEW HAMPSHIRE DEMOLAY
026007467,NEVERS SECOND REGIMENT BAND,% THOMAS CUSANO,10 OLD FORT LN,DUNBARTON,NH,03046-4722,0000,03,3,2100,200006,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A6C,
026007474,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% DA SHERIDAN,10 GRETA AVE,DERRY,NH,03038-5360,1178,03,9,1200,195201,1,16,921040000,5,01,202112,0,0,02,0,12,0,0,0,,DIVISION OF NEW HAMPSHIRE
026007487,NEW LONDON SERVICE ORGANIZATION,% WENDY JOHNSON,PO BOX 42,NEW LONDON,NH,03257-0042,0000,03,3,1000,196306,1,04,602561040,1,01,202112,5,2,00,1,12,627033,23192,,,
026007488,KIWANIS INTERNATIONAL INC,% KATHY CALVIN SEC,PO BOX 757,LACONIA,NH,03247-0757,0026,04,9,1300,196103,2,00,349000000,1,01,202209,0,0,02,0,09,0,0,0,,K01668 LACONIA
026007531,FIRST CHRISTIAN CHURCH OF FREEDOM,,PO BOX 502,FREEDOM,NH,03836-0502,0000,03,3,7000,200001,1,10,000000000,1,01,,0,0,06,0,09,,,,X21,
026007543,MASCOMA LAKE COMMUNITY ASSOCIATION,% C HARRISON TRUMBULL,PO BOX 9,ENFIELD,NH,03748-0009,0000,03,3,1000,200303,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C20,
026007561,KNIGHTS OF COLUMBUS,% JEFFERY BOIVIN,5 JEFFERSON PL,LEBANON,NH,03766-1161,0188,08,9,1000,194010,1,00,036029265,5,01,202112,4,2,02,0,12,356917,23240,23240,,2656 LEBANON COUNCIL
026007566,NEW HAMPSHIRE CONGRESS OF PARENTS AND TEACHERS,,24 MAXWELL DR,DERRY,NH,03038-5730,8277,03,6,1000,199504,1,16,035000000,1,01,202209,0,0,02,0,09,0,0,0,S41Z,NEW HAMPSHIRE PTA
026007577,FIRST BAPTIST CHURCH,,36 WINNACUNNET RD,HAMPTON,NH,03842-2121,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3936
026007636,LOUDON HISTORICAL SOCIETY,,55 S VILLAGE RD,LOUDON,NH,03307-0852,0000,03,3,2000,201806,1,16,059062000,5,01,202106,0,0,02,0,06,0,0,0,A80,
026007642,SOUTH HAMPTON BAPTIST CHURCH,,10 JEWELL ST,SOUTH HAMPTON,NH,03827-3508,0000,03,3,7000,000000,1,10,602001349,1,01,,0,0,06,0,12,,,,,
026007687,NEW HAMPSHIRE HIGHER EDUCATION ASSISTANCE FOUNDATION,,PO BOX 877,CONCORD,NH,03302-0877,0000,03,3,1000,196401,1,15,059000000,5,01,202209,8,6,01,0,09,24303150,3022183,1466909,W600,
026007776,NH INSURANCE WOMENS LEAGUE,% SUSAN GILMAN,72 WOODHILL HOOKSETT RD,BOW,NH,03304-5501,1937,06,9,2000,196806,2,00,059318000,5,01,202106,0,0,02,0,06,0,0,0,,GRANITE ST INSURANCE PROFESSIONALS
026007790,HELEN F BATCHELDER SCHOLARSHIP FUND,% R PERKINS,149 DRINKWATER RD,HAMPTON FALLS,NH,03844-2425,0000,03,3,1000,202303,1,04,000000000,2,01,201812,3,1,00,1,12,67606,2955,2955,B82,
026007793,ASSEMBLY OF GOD CHURCH,,PO BOX 475,CANAAN,NH,03741-0475,1678,03,9,7000,196408,1,10,000000000,5,01,,0,0,06,0,12,,,,,
026007818,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,% LODGE OF PERFECTION,PO BOX 1992,SEABROOK,NH,03874-1992,0259,10,9,1000,194012,1,00,279265319,5,01,202207,6,4,01,0,07,1674532,228737,81507,,VALLEY OF PORTSMOUTH-DOVER
026007854,ROYAL ARCH MASONS OF NEW HAMPSHIRE GRAND LODGE,% DENNIS SHERIDEN,10 GRETA AVE,DERRY,NH,03038-5360,0086,08,6,1000,194008,1,00,036000000,5,01,202104,0,0,02,0,04,0,0,0,,
026007867,N H MAPLE PRODUCERS ASSN INC,% ALLAN DUSTIN,C/O ANDREW CHISHOLM 641 MAIN ST,HAMPSTEAD,NH,03841-0000,0000,06,3,2000,196401,2,00,200000000,1,01,202112,4,4,01,0,12,176903,248539,248539,,
026007874,FIRST BAPTIST CHURCH,,3 LINCOLN AVE,HAMPTON FALLS,NH,03844-2026,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3937
026007880,FRIENDS-IN-COUNCIL -WOMANS CLUB-,% FRIENDS IN COUNCIL WOMANS CLUB,PO BOX 92,LISBON,NH,03585-0092,0000,04,3,1300,196307,2,00,059602040,5,01,202203,0,0,02,0,03,0,0,0,,
026007881,SPHINX FOUNDATION,% STEVE CORDY,PO BOX 213,HANOVER,NH,03755-0213,0000,03,3,1000,200710,1,15,036034319,1,01,202112,6,6,01,0,12,4864045,1478182,605640,A800,
026007954,CHESHIRE COUNTY FARM BUREAU,% ERNEST D VOSE,183 ARCH ST,KEENE,NH,03431-2149,0000,06,3,2000,197203,2,00,200000000,1,01,202209,0,0,02,0,09,0,0,0,,
026007957,N BAR H RIDING CLUB INC,% SHARON GOOD,1 DOUGLAS CIR,RYE,NH,03870-2616,0000,07,3,1000,196404,2,00,317000000,1,01,202112,0,0,02,0,12,0,0,0,,
026007969,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,% SIMONE CROSBY,1 WATERSEDGE DR,HUDSON,NH,03051-4546,1065,04,9,3000,194910,2,00,602160040,5,01,202206,0,0,02,0,06,0,0,0,,NEW HAMPSHIRE ST ASSOCIATION
026008013,INDEPENDENT ORDER OF ODD FELLOWS,% TREASURER,PO BOX 605,LEBANON,NH,03766-0605,0028,08,9,1000,197211,1,00,036382265,5,01,202112,0,0,02,0,12,0,0,0,,20 MASCOMA LODGE
026008025,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,% ANNETTE JACQUES,1 WATERSEDGE DR,HUDSON,NH,03051-4546,1065,04,9,3000,194910,2,00,319602040,5,01,202206,0,0,02,0,06,0,0,0,,NAHUA EMBLEM CLUB
026008035,AMERICAN LEGION AUXILIARY,% WILKINS SMITH UNIT 1,PO BOX 494,LACONIA,NH,03247-0494,0964,19,9,1000,194610,1,00,319907000,5,01,202109,0,0,02,0,09,0,0,0,,1 WILKINS-SMITH
026008041,ZONTA CLUB OF CONCORD NH,% ELLIS ROBINSON,PO BOX 1736,CONCORD,NH,03302-1736,0000,03,3,1000,201408,1,15,602040575,1,01,202205,0,0,02,0,05,0,0,0,B82,
026008046,PISCATAQUA PIONEERS,% MARGARET DENNETT,11 BUTTONWOOD DR,HOLLIS,NH,03049-6216,0000,03,3,1200,200005,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,A80,
026008047,NATIONAL ASSOCIATION OF LETTER CARRIERS,% ELKA WADDELL,22 HUNTERVALE AVE,RYE,NH,03870-2621,0685,05,9,3000,195506,2,00,263000000,5,01,201912,0,0,02,0,12,0,0,0,,161 PORTSMOUTH NEW HAMPSHIRE
026008048,HOSPITAL AND COMMUNITY AID ASSOCIATION INC,,PO BOX 1377,WOLFEBORO,NH,03894-1377,0000,03,3,1000,196604,1,16,602000000,1,01,202108,0,0,02,0,08,0,0,0,E22I,
026008077,MANCHESTER FIREMENS RELIEF ASSOCIATION,% ANDREW MONNELLY,100 MERRIMACK ST,MANCHESTER,NH,03101-2210,0000,09,3,1000,201912,2,00,263264000,5,01,202206,4,3,01,0,06,407253,58416,58416,M24,
026008093,SMYTH PUBLIC LIBRARY ASSOC,,55 HIGH ST,CANDIA,NH,03034-2764,0000,03,3,2000,200108,1,15,000000000,5,01,202112,5,4,01,0,12,551475,139084,139084,B70,
026008158,ROTARY INTERNATIONAL,% BENJAMIN WHEELER,PO BOX 905,PORTSMOUTH,NH,03802-0905,0573,04,9,1000,194209,2,00,520349200,1,01,202206,3,3,02,0,06,27352,28967,28967,,PORTSMITH ROTARY CLUB
026008174,PORT CITY AMATEUR RADIO CLUB INC,% RICHARD COOPER / TREASURER,PO BOX 2060,SEABROOK,NH,03874-2060,0000,07,3,1000,196210,2,00,281319000,1,01,202212,0,0,02,0,12,0,0,0,,
026008215,DEERFIELD FAIR ASSOCIATION INC,,PO BOX 156,DEERFIELD,NH,03037-0156,0000,03,3,2000,195210,1,16,065207000,1,01,202112,7,6,01,0,12,6809615,2535267,2535267,N520,
026008376,FREE & ACCEPTED MASONS OF NEW HAMPSHIRE,% WINSTON GOUZOULES,351 MIDDLE ST,PORTSMOUTH,NH,03801-5009,0085,10,9,1000,194008,1,00,036000000,5,01,202212,6,2,02,0,12,1316906,19158,19158,,ST ANDREWS NO 56
026008404,HOPE COMMUNITY CHURCH,,197 6TH ST,DOVER,NH,03820-0000,1428,03,9,7000,195809,1,10,000000000,1,01,,0,0,06,0,12,,,,,
026008422,CAMP CARPENTER TTEE,% ALLAN CLARK,11 S MAIN ST STE 303,CONCORD,NH,03301-4846,0000,03,3,1000,196510,1,04,901318000,1,01,202112,6,5,00,1,12,1920112,961985,,T22,
026008441,INDEPENDENT ORDER OF ODD FELLOWS,% LEROY SIMOND,PO BOX 6251,LACONIA,NH,03247-6251,0028,08,9,1000,197211,1,00,036382265,5,01,202109,5,3,02,0,09,633955,49702,49702,,51 CHOCORUA LODGE
026008467,ANDOVER SERVICE CLUB INC,% ROBINETTE A BOYNTON TREASURER,26 SCHOOL ST,ANDOVER,NH,03216-3651,0000,03,3,1200,200801,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T30,
026008503,HANOVER FIRST BAPTIST CHURCH,,195 ETNA RD,ETHNA,NH,03750-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3930
026008548,CARROLL STOUGHTON SCHOLARSHIP TRUST FUND,% JOHN OGLE,54 BURNSIDE ST,LANCASTER,NH,03584-3243,0000,03,3,1000,196010,1,15,040000000,2,01,202212,0,0,02,0,12,0,0,0,,
026008622,WOLFEBORO HISTORICAL SOCIETY,% JAMES ROGERS,PO BOX 1066,WOLFEBORO,NH,03894-1066,0000,03,3,2100,201309,1,15,059062060,1,01,202212,0,0,02,0,12,0,0,0,A80,
026008657,GRACE CHAPEL,,7 SILVER AVE,HOOKSETT,NH,03106-1190,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
026008710,TOM POND ASSOCIATION INC,% MARY LEADBEATER,33 HIGH POND RD,HOPKINTON,NH,03229-2504,0000,07,3,1000,196108,2,00,318317319,1,01,202208,0,0,02,0,08,0,0,0,,
026008741,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% TERRY KNOWLES,PO BOX 1781,DERRY,NH,03038-6781,1050,03,9,1200,194907,1,16,059062061,5,01,202212,0,0,02,0,12,0,0,0,,NH STATE ORGANIZATION DAR
026008800,NATIONAL GUARD ASSOCIATION OF NEW HAMPSHIRE STATE MILITARY RESERVATI,% TREASURER NATIONAL GUARD ASSOC,PO BOX 394,PORTSMOUTH,NH,03802-0394,0000,04,3,2000,196104,2,00,319000000,5,01,202206,0,0,02,0,06,0,0,0,,
026008822,TEMPLE ISRAEL,,66 SALMON ST,MANCHESTER,NH,03104-3106,0000,03,3,7120,201008,1,10,000000000,1,01,,0,0,06,0,08,,,,X30,
026008827,BARNARD FREE SCHOOL INC,% DANIEL MAHONEY,PO BOX 223,SOUTH HAMPTON,NH,03827-0223,0000,03,3,2000,194807,1,11,602000000,1,01,202205,0,0,02,0,05,0,0,0,,
026008858,ROTARY INTERNATIONAL,,PO BOX 785,LITTLETON,NH,03561-0785,0573,04,9,1000,195805,2,00,520349200,5,01,202206,3,1,02,0,06,27483,9224,8109,,LITTLETON ROTARY CLUB
026008859,ROTARY INTERNATIONAL,% KURT I BOEHM,PO BOX 104,PITTSFIELD,NH,03263-0104,0573,04,9,3000,195805,2,00,520349200,1,01,202206,0,0,02,0,06,0,0,0,,SUNCOCK VALLEY
026008880,HILLSIDE CEMETERY ASSN OF SOUTH WEARE,% TERRY M KNOWLES,257 MOUNT DEARBORN RD,WEARE,NH,03281-5411,0000,13,3,2000,196312,1,00,900000000,5,01,202203,0,0,02,0,03,0,0,0,,
026008898,GOFFSTOWN POLICE ASSOCIATION,,326 MAST RD,GOFFSTOWN,NH,03045-2422,0000,03,3,1000,201004,1,15,000000000,1,01,202112,4,3,01,0,12,171511,78135,31553,B90,
026008902,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MRS LYNNE SWEET,277 PISCASSIC RD,NEWFIELDS,NH,03856-8109,1050,03,9,1200,196405,1,16,059062061,5,01,202203,0,0,02,0,03,0,0,0,,ELSE CILLEY DAR
026008918,COMMUNITY CHURCH OF SANDWICH,,PO BOX 267,CTR SANDWICH,NH,03227-0267,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,3923
026008928,ST PAULS UNITED METHODIST CHURCH,,335 SMYTH RD,MANCHESTER,NH,03104-3465,2573,03,9,7100,197410,0,10,000000000,0,01,202112,0,0,06,0,12,,,,,
026008933,CHILD EVANGELISM FELLOWSHIP INC,,8 NORTH MAIN STREET,CONCORD,NH,03301-4925,2029,03,9,7000,196908,1,15,328029000,5,01,202112,4,4,01,0,12,492621,207318,207318,O55Z,NEW HAMPSHIRE CHAPTER
026009014,STRAFFORD SECOND BAPTIST CHURCH,% NANCY GOEDKER,404 ROLLER COASTER RD,STRAFFORD,NH,03884-6670,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,10085
