EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
320199785,DICKINSON GIRLS FASTPITCH SOFTBALL ASSOCIATION,% BILL BUTTERFIELD,PO BOX 1865,DICKINSON,ND,58602-1865,0000,03,3,1200,200801,1,16,000000000,1,01,202312,4,4,01,0,12,142577,211352,171625,N50,DICKINSON DIAMONDS SOFTBALL
320225953,NORTH DAKOTA CONSTRUCTION COUNCIL,% PAMELA LINK,PO BOX 2114,BISMARCK,ND,58502-2114,0000,06,3,3000,200909,2,00,000000000,1,01,202312,4,4,01,0,12,477489,127410,127410,S40,
320240840,SHERRYS WISHES,,PO BOX 1932,DICKINSON,ND,58602-1932,0000,03,3,1000,200908,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,G123,
320253512,TURTLE MOUNTAIN TRIBAL ARTS ASSOCIATION,% TURTLE MOUNTAIN TRIBAL ARTS ASSOC,PO BOX 1048,BELCOURT,ND,58316-1048,0000,03,3,2100,201306,1,16,000000000,1,01,202312,3,1,02,0,12,30359,371,371,A25,
320295369,NORTH DAKOTA CHAPTER OF APCO,% CHANTEL SHOREY,413 3RD AVE N,WAHPETON,ND,58075-4427,0000,06,3,2000,201008,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S41,
320299312,GRASSY BUTTE RURAL FIRE PROTECTION DISTRICT,,PO BOX 189,GRASSY BUTTE,ND,58634-0189,0000,03,3,1000,201602,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,M24,
320307085,AMERICAN LEGION AUXILIARY,% ANGELA PETERSON,9136 COUNTY 45,MILTON,ND,58260-9512,0964,19,9,1000,194610,0,00,000000000,5,01,202309,0,0,02,0,09,0,0,0,,179 EAGLESON MELING
320310298,HOME NEST HONORABLE ORDER OF THE BLUE GOOSE INTERNATIONAL,% KATHY VORWEAK,PO BOX 695,FARGO,ND,58107-0695,2135,08,9,1000,000000,0,00,000000000,0,01,202212,0,0,02,0,12,0,0,0,,PEACE GARDEN POND
320319440,FLASHER COMMERCIAL CLUB,% THEODORE RIEHL,3601 62ND STREET,FLASHER,ND,58535-0000,0000,04,3,3000,201103,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,S20,
320321611,CATHOLIC DAUGHTERS OF THE AMERICAS,,4408 CARRIE ROSE LN S,FARGO,ND,58104-6818,0928,03,9,7000,194603,1,15,031150120,5,01,,0,0,13,0,07,,,,,2638 STS ANNE AND JOACHIM
320355543,DICKINSON HIGH SCHOOL ATHLETIC BOOSTER CLUB,% RACHELLE SCHROEDER,PO BOX 212,DICKINSON,ND,58602-0212,0000,03,3,2000,201208,1,15,000000000,1,01,202306,4,4,01,0,06,104409,138281,108269,B94,
320355650,FARGO MOORHEAD AREA DOVS,% JUDY M STEINHOUSE,3165 17TH ST S UNIT A,FARGO,ND,58103-5959,0000,03,3,1000,201404,1,16,000000000,1,01,202306,0,0,02,0,06,0,0,0,C50,
320429729,SCHOLARSHIP AMERICA INC,% MARLENE A MACK,PO BOX 34,DRAKE,ND,58736-0034,1546,03,9,2000,196204,1,16,040000000,5,01,,0,0,01,0,12,,,,,DRAKE DOLLARS FOR SCHOLARS
320436327,SCHOLARSHIP AMERICA INC,% NATHANIEL BUYNAK,PO BOX 63,MOHALL,ND,58761-0063,1546,03,9,2000,196204,1,16,040000000,5,01,,0,0,01,0,12,,,,,MLS DOLLARS FOR SCHOLARS
320444966,BYRON DORGAN YOUTH WELLNESS CENTER,,PO BOX 477,BELCOURT,ND,58316-0000,0000,03,3,1200,201606,1,15,000000000,5,01,202212,6,3,01,0,12,2678120,68036,68036,,
320476138,TOPS CLUB INC,% LAVONNE LAUGHLIN,905 32ND AVE S APT 21H,GRAND FORKS,ND,58201-8236,5501,03,9,1200,200809,1,16,000000000,5,01,202303,0,0,02,0,03,0,0,0,E70,0163 GRAND FORKS TOPS ND
320502124,MCHENRY COUNTY HISTORICAL SOCIETY MUSEUM INC,% KATHYANN HOLTE,PO BOX 194,VOLTAIRE,ND,58792-0194,0000,03,3,2000,201609,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,A80,
320534178,TOPS CLUB INC,% JANELLE KERR,PO BOX 575,ROLLA,ND,58367-0575,5501,03,9,1200,200809,1,16,000000000,5,01,202403,0,0,02,0,03,0,0,0,E70,9589 TOPS ND ROLLA
320551880,MOR-GRAN-SOU ELECTRIC CHARITABLE FOUNDATION INC,% JACKIE MILLER,PO BOX 297,FLASHER,ND,58535-0297,0000,03,3,1280,201905,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,T50,
320593305,WELCOME CONNECTION,% JANE RADIG,312 9TH ST N,FARGO,ND,58102-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
320600927,CURSILLO OF THE BISMARCK DIOCESE,% DARYL KOSTELECKY,PO BOX 263,DICKINSON,ND,58602-0263,0928,03,9,1700,194603,1,10,031150120,5,01,202312,0,0,06,0,12,0,0,0,,
320617468,SISTERS OF MARY OF THE PRESENTATION HEALTH MINISTRY,% SUZANNE STAHL,1202 PAGE DR S,FARGO,ND,58103-2340,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,13,0,09,,,,,
331007002,TRINITY HEALTH & AFFILIATES,% DENNIS C EMPEY,PO BOX 5020,MINOT,ND,58702-5020,3904,03,9,1000,200309,1,15,000000000,5,01,202306,9,9,03,0,06,863191056,371228385,368442177,E21,GROUP RETURN
331009429,KINDRED FFA ALUMNI,,5615 155TH AVE SE,KINDRED,ND,58051-9503,0000,03,3,1200,201704,1,15,059000000,5,01,202312,0,0,02,0,12,0,0,0,B84,
331027848,ALTRUSA INTERNATIONAL FOUNDATION INC,% MARY STENDE MILLER,PO BOX 5641,FARGO,ND,58105-5641,9381,03,9,1000,198512,0,15,059000000,1,01,202305,0,0,02,0,05,0,0,0,,NORTH DAKOTA FOUNDATION
331029318,NORTHLAND HEALTH PARTNERS COMMUNITY,% DAVID AAS,PO BOX 535,TURTLE LAKE,ND,58575-0535,0000,03,3,1000,200309,1,12,000000000,1,01,202301,7,7,01,0,01,7964006,8866732,8866732,E30,
331035390,NORTHWOOD SCHOOL FOUNDATION INC,% ELIZABETH HUSO,420 TROJAN RD,NORTHWOOD,ND,58267-3001,0000,03,3,1000,200303,1,17,000000000,1,01,202312,1,1,02,0,12,377,9500,9500,B112,
331035972,PRIDE MANCHESTER INC,% LAUREN DUGGER,PO BOX 4086,BISMARCK,ND,58502-4086,0000,03,3,1000,200312,1,15,000000000,1,01,202306,4,6,01,0,06,338736,1781973,1781973,P30,
331038237,MUSKIES INC,% JIM KROUPA,1521 12TH ST S,FARGO,ND,58103-4133,0000,03,3,1000,202302,1,16,000000000,5,01,202312,0,0,02,0,12,0,0,0,D30,2 FARGO-MOOREHEAD CHAPTER
331058522,PIERCE COUNTY FOOD PANTRY,% VONNIE DEGENSTEIN,203 4TH ST SW,RUGBY,ND,58368-1715,0000,03,3,1000,200310,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,K30,
331088124,BOWMAN FAMILY ENTERTAINMENT INC,% KADY WALKER,PO BOX 114,BOWMAN,ND,58623-0114,0000,03,3,2000,202301,1,15,000000000,1,01,202305,0,0,00,0,05,0,0,0,A65,
331103670,THREE RIVERS ARTS COUNCIL,% WAYNE BEYER,304 5TH ST S,WAHPETON,ND,58075-4625,0000,03,3,2100,200710,1,15,000000000,1,01,202112,3,1,02,0,12,92330,6976,6976,A25,
331180936,AMERICAN LEGION AUXILIARY,% CAROL GALVIN,907 NISHU PL,HAZEN,ND,58545-4907,0964,19,9,1000,194610,0,00,000000000,5,01,202312,0,0,02,0,12,0,0,0,,189 CLARK GROSZ
341991214,NORTHERN LIGHTS TRAIL BLAZERS,% PATRICIA PAUL,PO BOX 191,RUGBY,ND,58368-0191,0000,03,3,1000,202210,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,N68,
342051533,UNITED STATES BOWLING CONGRESS INC,% GAIL KUNZ,1511 N 23RD ST,BISMARCK,ND,58501-3007,4348,03,9,1000,200409,1,16,000000000,1,01,202307,0,0,02,0,07,0,0,0,N70,86525 BISMARCK MANDAN USBC
342052090,BISMARCK-MANDAN RIFLE AND PISTOL ASSOCIATION,% THOMAS A THOMPSON,PO BOX 682,BISMARCK,ND,58502-0682,0000,04,3,3000,200907,2,00,000000000,1,01,202212,6,4,01,0,12,1008623,105898,100859,N61,
342059295,SOLOMONS REST,% JOHN H L BOUSTEAD II,211 BUCKSKIN LOOP,BISMARCK,ND,58503-0000,0000,03,3,7000,200803,1,16,000000000,1,01,202212,4,4,01,0,12,182638,135995,54695,X20,
346607949,POSTMARK COLLECTORS CLUB INC PMCC,% ANDREW LINGLER,130 KUCHENSKI DR APT 2,DICKINSON,ND,58601-6041,0000,03,3,2300,197409,1,16,060092119,1,01,202312,0,0,02,0,12,0,0,0,A500,
350409127,NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,% ERIK RAMSTAD PTA PRESIDENT,1215 36TH AVE NW,MINOT,ND,58703-0583,9525,03,9,2000,199607,1,16,059000000,1,01,202306,0,0,02,0,06,0,0,0,B99Z,ERIK RAMSTAD PTA
351928454,SIGMA THETA TAU INC,% DIANA MOON,330 THIRD STREET NE,MAYVILLE,ND,58257-0000,1288,03,9,2800,195412,1,16,059036205,5,01,202306,0,0,02,0,06,0,0,0,,344 XI KAPPA AT-LARGE CHAPTER
352160568,BOWDON DEVELOPMENT CENTER INC,% WAYNE FUHRMAN,4124 2ND ST NE,BOWDON,ND,58418-9368,0000,03,3,1000,200207,1,16,000000000,1,01,202212,3,3,01,0,12,83933,75478,75478,N31,
352315607,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% BRENDA LANGERUD,524 4TH AVE NE UNIT 5,DEVILS LAKE,ND,58301-2490,0000,03,3,2000,202309,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,O50,BIRDBUSTERS
352315611,RAMSEY COUNTY 4-H COUNCIL,,524 4TH AVE NE UNIT 5,DEVILS LAKE,ND,58301-2490,0000,03,3,2000,202401,1,16,149349000,1,01,,0,0,02,0,12,,,,O50,
352350708,VFW AUXILIARY DEPT OF NORTH DAKOTA,% JANICE BECKER,2609 7TH AVE NW,MANDAN,ND,58554-0000,5718,19,9,1000,201006,2,00,000000000,5,01,202306,0,0,02,0,06,0,0,0,W30,4 DISTRICT AUXILIARY VFW
352367360,MERCY HOSPITAL OF DEVILS LAKE FND,% DONNA LANGTON,1031 7TH ST NE,DEVILS LAKE,ND,58301-2719,0928,03,9,1700,194603,1,10,031150120,5,01,202306,4,3,01,0,06,459295,65877,46063,,
352370257,LEWIS & CLARK CERTIFIED DEVELOPMENT COMPANY,% BRENT EKSTROM,200 1ST AVE NW,MANDAN,ND,58554-3109,0000,03,3,1000,201001,1,15,000000000,1,01,202309,3,4,01,0,09,51486,289187,289187,P20,
352373066,GIVING TREE,% EDNA M PAULSON,14404 93RD ST SW,BOWMAN,ND,58623-9684,0000,03,3,1000,201908,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,T50,
352375804,VFW AUXILIARY DEPT OF NORTH DAKOTA,% RITA BURR,PO BOX 296,HALLIDAY,ND,58636-0000,5718,19,9,1000,201006,2,00,000000000,5,01,202306,0,0,02,0,06,0,0,0,W30,9061 FORT BERTHOLD AUXILIARY
352382766,YORK RITE SOVEREIGN COLLEGE OF NORTH AMERICA,% DONALD J LASCHKEWITSCH,1810 N 7TH ST,BISMARCK,ND,58501-1816,1445,10,9,1000,195901,2,00,561160382,5,01,,0,0,02,0,05,,,,,191 MANDAN
352396021,FORT RANSOM SPORTSMANS CLUB,% MIKE JOHNSON,13136 70TH ST SE,LISBON,ND,58054-9496,0000,03,3,1000,201405,1,15,000000000,1,01,202312,3,3,02,0,12,66296,37111,37111,N99,
352405914,FARM RESCUE FOUNDATION,% STEPHANIE HASBARGEN,PO BOX 28,HORACE,ND,58047-0028,0000,03,3,1000,201108,1,15,000000000,1,01,202312,4,4,01,0,12,478810,131254,131254,M20,
352526560,GLENBURN AREA SCHOLARSHIPS,% KATHY MILLER,PO BOX 138,GLENBURN,ND,58740-0138,0000,03,3,1200,201503,1,15,000000000,5,01,202312,3,2,02,0,12,67688,20778,20778,B82,
352530354,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% LEANN VOLLMER,1882 81ST ST NE,WILLOW CITY,ND,58384-9203,1050,03,9,1200,194907,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,,PLUM VALLEY DAR
352533753,LA LECHE LEAGUE INTERNATIONAL INC,% SARAH STEFANICH,3915 HALEIGH DR,GRAND FORKS,ND,58201-3547,6316,03,9,1200,201705,1,16,059120000,1,01,202303,0,0,02,0,03,0,0,0,E014,LLL GRAND FORKS
352543023,BIG MUDDY BAR ASSOCIATION,% RACHEL BRUNER-KAUFMAN,500 N 9TH ST,BISMARCK,ND,58501-4509,0000,06,3,1000,201512,2,00,000000000,1,01,202312,0,0,02,0,12,0,0,0,S46,
352559194,JAMESTOWN RURAL FIRE DEPARTMENT,,1209 9TH ST SE,JAMESTOWN,ND,58401-4937,0000,03,3,1000,201708,1,15,000000000,1,01,202212,4,4,01,0,12,332280,173365,173365,M24,
352575215,BIKE WALK NORTH DAKOTA,,PO BOX 5102,WEST FARGO,ND,58078-5102,0000,03,3,2000,201903,1,16,000000000,1,01,202312,0,0,02,0,12,0,0,0,M40,
352586758,BIG CAT WRESTLING CLUB,% BRETT MITCHELL,1419 N 18TH ST,BISMARCK,ND,58501-2829,0000,03,3,1000,201806,1,16,000000000,1,01,202308,0,0,02,0,08,0,0,0,N68,
352618522,ON THE WATER INC,% CHARLES BETTS,542 11TH ST NW,MINOT,ND,58703-0000,0000,03,3,1000,201809,1,15,000000000,1,01,202312,3,3,01,0,12,45912,57717,57717,N99,
352680502,SUNRISE YOUTH SERVICES INC,% EDNA PETERSON,112 UNIVERSITY DR N STE L124,FARGO,ND,58102-4698,0000,03,3,1500,202208,1,15,000000000,1,01,202312,0,0,02,0,12,0,0,0,O53,
352785827,SONS OF THE AMERICAN LEGION,% CURTIS BROWNLEE,PO BOX 234,LIDGERWOOD,ND,58053-0234,0000,03,3,1000,202303,1,04,000000000,1,01,,0,0,00,1,12,,,,A84,
352791465,5 CONS BOOSTER CLUB,% JALEN DILLARD TREASURER,165 MISSILE AVE,MINOT AFB,ND,58705-0000,0000,03,3,1000,202308,1,04,000000000,5,01,,0,0,00,1,12,,,,O12,
352835853,HUFF HILLS SKI PATROL,% DAN SCHAEFER,2940 NORTH 19TH STREET,BISMARCK,ND,58503-5393,0000,03,3,1200,202402,1,16,000000000,5,01,,0,0,02,0,08,,,,E62,
362859800,CATHOLIC DAUGHTERS OF THE AMERICAS,% MAVIS VOLK,307 E 2ND,RUGBY,ND,58368-0000,0928,03,9,7000,194603,1,15,000000000,5,01,,0,0,13,0,12,,,,,1193 CT OF THE LITTLE FLOWER
363009417,ZION,,400 2ND AVE NE,ELGIN,ND,58533-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
363166434,BETHEL BAPTIST CHURCH,% LUPE OBERT,PO BOX 377,POWERS LAKE,ND,58773-0377,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,
363169313,MINNEWAUKAN HISTORICAL SOCIETY INC,,PO BOX 254,MINNEWAUKAN,ND,58351-0254,0000,03,3,1000,198302,1,16,119000000,1,01,202312,0,0,02,0,12,0,0,0,,
363171318,RIVER OF LIFE INTERNATIONAL,% LINDA BOETTCHER,PO BOX 1062,DICKINSON,ND,58602-1062,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
363254658,AMERICAN LEGION AUXILIARY,% SHIRLEY SKOVHOLT,400 ASH DR,MOORETON,ND,58061-4115,0964,19,9,1000,194610,0,00,000000000,5,01,202109,0,0,02,0,09,0,0,0,,283 ROBERT BERGMAN
363258101,FIRST UNITED METHODIST CHURCH ENDOWMENT FOUNDATION,,906 1ST AVE S,FARGO,ND,58103-1702,0000,03,3,7000,198401,1,15,602000000,1,01,,0,0,13,0,12,,,,,
363263571,DICKINSON POLICE ASSOCIATION,% KYLAN KLAUZER,2475 STATE AVE N,DICKINSON,ND,58601-6791,0000,04,3,3000,201910,2,00,262263000,5,01,202212,3,4,01,0,12,39206,112756,79099,I60,
363264160,AMERICAN SOYBEAN ASSOCIATION,% NANCY JOHNSON,4852 ROCKING HORSE CIR S,FARGO,ND,58104-6049,9305,05,9,1000,196905,2,00,232000000,5,01,202306,4,5,01,0,06,260340,546551,528128,,NORTH DAKOTA SOYBEAN GROWERS ASSOC
363281194,WELLS COUNTY HISTORICAL SOCIETY,% CAROL L BECK,PO BOX 261,FESSENDEN,ND,58438-0261,0000,03,3,2000,198403,1,15,060119000,1,01,202312,0,0,02,0,12,0,0,0,,
363284275,KAPPA SIGMA EDUCATIONAL FOUNDATION,% KEITH C MAGNUSSON,550 BRANDON PLACE,BISMARCK,ND,58503-5562,0000,03,3,1000,198407,1,15,036040994,1,01,202306,0,0,02,0,06,0,0,0,,
363291146,BISMARCK STATE COLLEGE NATIONAL ALUMNI ASSOCIATION,% RITA NODLAND,PO BOX 5587,BISMARCK,ND,58506-5587,0000,03,3,1000,198407,1,15,034000000,1,01,202306,0,0,02,0,06,0,0,0,,
363291384,LARIMORE COMMUNITY MUSEUM AND HISTORICAL ASSOCIATION,,PO BOX 524,LARIMORE,ND,58251-0524,0000,03,3,2000,198407,1,15,060000000,1,01,202312,3,3,01,0,12,75816,73200,73200,,
363291678,DAKOTA COLLEGE AT BOTTINEAU FOUNDATION,,105 SIMRALL BLVD,BOTTINEAU,ND,58318-1159,0000,03,3,1000,198407,1,13,034000000,1,01,202306,6,5,01,0,06,4376016,587853,485997,,MSU-BOTTINEAU FOUNDATION
363293025,GOLDEN VALLEY COUNTY COUNCIL ON AGING,,PO BOX 434,BEACH,ND,58621-0434,0000,03,3,1000,198406,1,16,149000000,1,01,202312,5,4,01,0,12,640374,195788,195788,,
363296437,NEW TOWN HEALTH SUPPORT CORPORATION,,8583 39TH ST NW,NEW TOWN,ND,58763-9552,0000,03,3,1000,201109,1,15,155179000,1,01,202312,5,1,02,0,12,594343,5158,5158,P75,
363297403,HORACE COMMUNITY SENIORS,% KEITH ZEUTSCHEL,5703 100TH AVE S,HORACE,ND,58047-9705,0000,03,3,1000,198409,1,15,279000000,1,01,202312,0,0,02,0,12,0,0,0,,HARVEY BRAKKEN
363312368,CRYSTAL MEMORIAL CEMETERY INC,% LAVON OTTO,8375 COUNTY 12,CRYSTAL,ND,58222-9628,0000,13,3,2000,198412,1,00,900000000,1,01,202212,0,0,02,0,12,0,0,0,,
363312397,USA SOFTBALL OF NORTH DAKOTA,,5504 47TH AVE S,FARGO,ND,58104-6073,0000,03,3,1000,198502,1,15,300000000,1,01,202212,4,4,01,0,12,308425,300129,300129,,
363314846,SIGMA THETA TAU INC,% KATHRYN MARTSOLF,430 OXFORD STREET,GRAND FORKS,ND,58202-0000,1288,03,9,2800,195412,1,16,030036205,5,01,202306,0,0,02,0,06,0,0,0,,186 ETA UPSILON CHAPTER
363317176,BELFIELD AMBULANCE SERVICE,,PO BOX 933,BELFIELD,ND,58622-0000,0000,04,3,3000,198410,1,00,158000000,1,01,202212,5,4,01,0,12,737212,113332,113332,,
363317984,BISMARCK - MANDAN HOME BUILDERS ASSOCIATION,,2600 GATEWAY AVE,BISMARCK,ND,58503-0513,0000,06,3,2000,198409,2,00,200207229,1,01,202312,5,5,01,0,12,765995,530872,516906,,
363323204,LOGAN COUNTY COUNCIL ON AGING,% RON KERZMAN,85 BROADWAY,NAPOLEON,ND,58561-7147,0000,03,3,1000,198502,1,15,575994000,1,01,202306,0,0,02,0,06,0,0,0,,
363324512,YPSI 50 PLUS CLUB,% HARRIET LIEN,215 BROADWAY AVE S,YPSILANTI,ND,58497-4016,0000,03,3,1000,198410,1,15,318000000,1,01,202212,0,0,02,0,12,0,0,0,,
363326034,NORTH DAKOTA RIGHT TO LIFE EDUCATIONAL TRUST,,PO BOX 551,BISMARCK,ND,58502-0551,0000,03,3,1000,198507,1,15,559000000,2,01,202212,3,3,01,0,12,72642,29755,29755,R620,
363329131,NORTH DAKOTA ARCHEOLOGICAL ASSOCIATION,% AMY BLEIER,PO BOX 179,BISMARCK,ND,58502-0179,0000,04,3,1000,198412,2,00,998000000,1,01,202312,0,0,02,0,12,0,0,0,,
363330027,FOSTER COUNTY CONCIL ON AGING,% FOSTER COUNTY COUNCIL ON AGING,PO BOX 105,CARRINGTON,ND,58421-0105,0000,03,3,1000,198507,1,15,575994153,1,01,202306,0,0,02,0,06,0,0,0,,
363331599,PARK RIVER COMMUNITY THEATER ASSOCIATION,% LORELEI D CLEMETSON,401 HILL AVE N,PARK RIVER,ND,58270-4520,0000,03,3,2000,198607,1,16,088000000,1,01,202306,0,0,02,0,06,0,0,0,,
363335104,FRIENDS OF THE DICKINSON PUBLIC LIBRARY INC,% RENEE PAASCH,139 3DR ST W,DICKINSON,ND,58601-0000,0000,03,3,2000,198503,1,16,119000000,1,01,202312,0,0,02,0,12,0,0,0,,
363337511,TOUCH INC,% KATIE FIECHTNER,720 N 14TH ST,BISMARCK,ND,58501-4324,0000,03,3,1000,198506,1,15,328000000,1,01,202306,0,0,02,0,06,0,0,0,,
363337518,9TH NB ALANO INC,% DEBBIE JJ EISENHAUER CPA,118 E DIVIDE AVE,BISMARCK,ND,58501-2649,0000,03,3,1000,198604,1,15,561000000,1,01,202312,0,0,02,0,12,0,0,0,,
363337520,VALLEY CHRISTIAN CHURCH OF GRAND FORKS NORTH DAKOTA,,BOX 59,GRAND FORKS,ND,58206-0059,0000,03,3,7000,198506,1,10,001000000,1,01,,0,0,06,0,12,,,,,
363340572,CATHOLIC ORDER OF FORESTERS,% VICKIE KRUMP,9210 165TH AVE SE,HANKINSON,ND,58041-9704,0072,08,9,1000,194008,1,00,279263349,5,01,202312,0,0,02,0,12,0,0,0,,1470 ST JOSEPH
363346894,TRI-CITY STORM SOCCER CLUB,% MICHELLE BREDELL,2761 12TH AVE S,FARGO,ND,58103-2352,0000,03,3,2000,201608,1,16,321000000,1,01,202207,6,6,01,0,07,1754355,1386768,1315719,N64,
363348763,JAMESTOWN REGIONAL MEDICAL CENTER FOUNDATION INC,% JAN BARNES,2422 20TH ST SW,JAMESTOWN,ND,58401-6201,0000,03,3,1000,198505,1,17,150927000,1,01,202306,7,6,01,0,06,5874441,4866377,1103236,E22I,JRMC FOUNDATION
363354551,FRIENDS OF FORT UNION TRADING POST,,1704 ROSE LN,WILLISTON,ND,58801-4362,0000,03,3,1000,198507,1,16,062995000,1,01,202012,0,0,02,0,12,0,0,0,A115,
363357592,KEDISH HOUSE,,PO BOX 322,ELLENDALE,ND,58436-0322,0000,03,3,1000,198505,1,15,429000000,1,01,202306,4,4,01,0,06,398707,196143,193257,,
363362412,ACTION RESOURCE CENTER,,PO BOX 538,STANLEY,ND,58784-0538,0000,03,3,1000,198506,1,15,429000000,1,01,202306,4,4,01,0,06,111406,235278,235278,,
363364165,DAKOTA CHRISTIAN CAMP,,2440 HIGH COUNTRY DR N,MANDAN,ND,58554-8147,0000,03,3,1000,198510,1,16,429000000,1,01,202312,0,0,02,0,12,0,0,0,,
363364172,MUNICH AREA DEVELOPMENT CORPORATION,,509 MAIN STREET,MUNICH,ND,58352-4051,0000,04,3,1000,198510,2,00,399000000,1,01,202212,5,6,01,0,12,981364,3868707,200111,,
363367568,EPWORTH UNITED METHODIST CHURCH ENDOWMENT FOUNDATION,,680 8TH AVE SW,VALLEY CITY,ND,58072-3743,0000,03,3,1000,198511,1,17,001922000,1,01,202312,0,0,02,0,12,0,0,0,,
363367649,NORTH DAKOTA GAME AND FISH FOUNDATION INC,% KEITH TREGO,1605 EAST CAPITOL AVE,BISMARCK,ND,58501-2102,0000,03,3,1000,198601,1,15,355000000,1,01,202312,0,0,02,0,12,0,0,0,,
363367692,LIDGERWOOD COMMUNITY MUSEUM INC,,PO BOX 36,LIDGERWOOD,ND,58053-0036,0000,03,3,2000,202303,1,04,429000000,1,01,,0,0,00,1,12,,,,A54,
363368722,MINOT SOCCER ASSOCIATION,% JON VAN DEVENTER,600 21ST ST SE,MINOT,ND,58701-0000,0000,03,3,2000,198705,1,16,288298349,1,01,202212,4,5,01,0,12,291713,513475,488151,,
363384378,GRIGGS COUNTY COUNCIL ON THE ARTS,% STACEY AARESTAD,PO BOX 463,COOPERSTOWN,ND,58425-0463,0000,03,3,2000,198601,1,16,089090091,1,01,202312,0,0,02,0,12,0,0,0,,
363386194,FAMILY SUPPORT NETWORK OF NORTH DAKOTA INC,,PO BOX 1883,JAMESTOWN,ND,58402-1883,0000,03,3,1000,198512,1,15,160000000,1,01,202312,5,4,01,0,12,569677,353014,353014,,
363386290,SAWYER SENIOR CITIZENS,% RODNEY ARNOLD,PO BOX 233,SAWYER,ND,58781-0233,0000,03,3,2000,198604,1,15,575000000,1,01,202209,0,0,02,0,09,0,0,0,,
363389287,RED RIVER BASIN COMMISSION,,1120 28TH AVE N STE C,FARGO,ND,58102-1334,0000,03,3,1000,198510,1,15,353602000,1,01,202212,5,5,01,0,12,641104,501784,501784,,
363390506,MANVEL SENIOR CITIZENS CLUB,,PO BOX 27,MANVEL,ND,58256-0027,0000,03,3,1000,198601,1,15,575000000,1,01,202312,0,0,02,0,12,0,0,0,,
363391446,KNIFE RIVER INDIAN HERITAGE FOUNDATION,% ROSE LANING,4121 78TH AVE NE,BISMARCK,ND,58503-6396,0000,03,3,1000,198602,1,15,429000000,1,01,202309,0,0,02,0,09,0,0,0,,
363407244,BADLANDS CRIME STOPPERS INC,,2475 STATE AVE N,DICKINSON,ND,58601-6791,0000,03,3,1000,201204,1,16,408000000,1,01,202212,0,0,02,0,12,0,0,0,I20,
363412610,JOHN A KOZEL CHARITABLE TRUST,,5551 175TH AVE NW,BISMARCK,ND,58503-9270,0000,03,3,1000,198602,1,04,602000000,1,01,202312,4,2,00,1,12,440293,18920,,,
363412797,NORTH DAKOTA LABOR LEADERS SCHOLARSHIP FUND,% LANDIS LARSON,1323 E FRONT AVE,BISMARCK,ND,58504-6097,0000,03,3,1000,198604,1,15,059000000,2,01,202306,0,0,02,0,06,0,0,0,,
363414854,GENTLE WAYS INC,% JEFF FICEK,536 SIMS ST,DICKINSON,ND,58601-4350,0000,03,3,2000,198605,1,11,046149000,1,01,202012,0,0,02,0,12,0,0,0,,
363417532,MICHIGAN AREA AMBULANCE SERVICE INC,% JASON M FLOM,PO BOX 17,MICHIGAN,ND,58259-0017,0000,03,3,1000,199809,1,15,158000000,1,01,202212,4,4,01,0,12,119063,241815,240414,E62Z,
363418207,ST JOSEPHS HOSPITAL FOUNDATION,,2500 FAIRWAY ST,DICKINSON,ND,58601-2639,0000,03,3,1000,198602,1,17,922927000,1,01,202306,7,5,01,0,06,6853087,692126,559398,E120,
363421204,WALTER AND BARBARA E-REISHUS- PEDERSEN LUTHERAN FOUNDATION,,PO BOX 5267,GRAND FORKS,ND,58206-5267,0000,03,3,1000,198603,1,04,029922000,1,01,202312,5,5,00,1,12,718522,748790,,,
