EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
465447457,TULSA COUNTY FRATERNAL ORDER OF POLICE AUXILIARY 188,,3240 CHARLES PAGE BLVD,TULSA,OK,74127-8321,0000,08,3,1000,202010,1,00,265000000,5,01,202106,0,0,02,0,06,0,0,0,,188 TULSA COUNTY AUXILIARY
465452731,OKLAHOMA PUBLIC SCHOOL RESOURCE CENTER EIGO INC,,309 NW 13TH SUITE 103,OKLAHOMA CITY,OK,73103-3708,0000,03,3,1200,201502,1,15,000000000,1,01,202106,2,4,01,0,06,16292,137666,137666,B12,
465454378,OKLAHOMA EMERGENCY RESPONSE TEAM INC,% RICK ALDRIDGE,1701 S 530 RD,MIAMI,OK,74354-2406,0000,03,3,1000,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,M20,
465456099,PLANNED PURPOSE PROGRAM,% PROSPERITUS HUMUS,8904 NW 130TH ST,OKLAHOMA CITY,OK,73142-8616,0000,03,3,2100,201502,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,PH-THE PROSPERITY GROUP
465461721,SPOT 31,% DEBBIE GANT,12424 E 31ST ST,TULSA,OK,74146-2202,0000,03,3,1000,201409,1,15,000000000,1,01,202112,3,4,01,0,12,81484,178639,178639,O50,
465467018,CHRIST FOR INDIA AND BEYOND INC,,9208 SW 23RD ST,OKLAHOMA CITY,OK,73128-4908,0000,03,3,1000,201407,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X99,
465469554,MERCY FOR CHILDREN FOUNDATION,% DAVID P THORNE,119 CARSON AVE,BLACKWELL,OK,74631-4433,0000,03,3,1700,201411,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
465473982,KING MARLIN SWIM CLUB BOOSTERS INC,,PO BOX 14994,OKLAHOMA CITY,OK,73113-0994,0000,03,3,1000,201407,1,15,000000000,1,01,202008,0,0,02,0,08,0,0,0,N67,
465479571,BISON BISON FILM FESTIVAL INC,% JOHN MCNEESE,119 N 3RD STREET BOX 273,PONCA CITY,OK,74601-4338,0000,03,3,2000,201502,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,A31,
465484611,WAY FOUNDATION INTERNATIONAL,% DAVIDKYLE MAUCK,1500 N POST RD,ARCADIA,OK,73007-7328,0000,03,3,1000,201409,1,16,000000000,1,01,202212,2,4,01,0,12,17650,198413,198413,Q22,
465489162,J DEAN BRIDGES WALKING G MINISTRY INC,% J DEAN BRIDGES,702 W SEMINOLE AVE,NOWATA,OK,74048-2118,0000,03,3,7000,201409,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
465495918,YOU CAN FOUNDATION INC,,1501 NW 197TH CIR,EDMOND,OK,73012-3472,0000,03,3,1000,201411,1,15,000000000,1,01,202003,0,0,02,0,03,0,0,0,O50,
465508120,ADVOCATES FOR AFRICA INC,,407 W COVELL RD UNIT 31443,EDMOND,OK,73003-2317,0000,03,3,1000,201712,1,15,000000000,1,01,202012,6,6,01,0,12,1597109,1268062,1248455,Q33,
465509009,RUN2BELIEVE,,19710 S 4200 RD,CLAREMORE,OK,74019-4297,0000,03,3,1200,201501,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,B01,
465512626,GOING HARD FOR CHRIST COMMUNITY CENTER INC,% LAWRENCE PEOPLES,205 S SHERIDAN RD,TULSA,OK,74112-1720,0000,03,3,1000,201910,1,15,000000000,1,01,202012,2,1,02,0,12,22452,2100,2100,P40,
465513987,AMERICAN LEGION AUXILIARY,% AMERICAN LEGION AUXILLARY,905 MAIN ST,LONE WOLF,OK,73655-9757,0964,19,9,1000,194610,1,00,319907000,5,01,202109,0,0,02,0,09,0,0,0,,0117 JOHN R STRANGE
465519987,TECHLAHOMA FOUNDATION,,36 E CAMERON ST,TULSA,OK,74103-1405,0000,03,3,1200,201511,1,15,000000000,1,01,202112,3,3,01,0,12,32101,51556,51556,S40,
465520329,CENTRAL OKLAHOMA ATHLETIC CONFERENCE INC,,1001 W DANFORTH RD,EDMOND,OK,73003-4801,0000,03,3,1200,201412,1,17,000000000,1,01,202206,1,3,02,0,06,4356,32400,32400,B19,
465521810,HOPE COMMUNITY OUTREACH CENTER OF SAPULPA,% YVONNE DAVIS,PO BOX 2031,SAPULPA,OK,74067-2031,0000,03,3,1700,201601,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
465544420,MAN UP MY LIFE,,PO BOX 1498,MIAMI,OK,74355-1498,0000,03,3,2000,201705,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,B11,
465554699,ELK CITY SOFTBALL ASSOCIATION,,1401 BETH CT,ELK CITY,OK,73644-1203,0000,03,3,1000,201806,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N63,
465559399,ROUGHNECK ROLLER DERBY,,PO BOX 14444,TULSA,OK,74159-1444,0000,03,3,1000,201611,1,16,000000000,5,01,202211,0,0,02,0,11,0,0,0,N60,
465562722,SYDNEY ANGLE MEMORIAL FOUNDATION INC,% NICOLE M ANGLE,PO BOX 893086,OKLAHOMA CITY,OK,73189-3086,0000,03,3,2000,201410,1,16,000000000,1,01,201912,3,3,01,0,12,35302,79665,79665,B82,
465562914,OKLAHOMANS FOR A PROSPEROUS FUTURE INC,,321 S BOSTON AVE STE 200,TULSA,OK,74103-3304,0000,04,3,1000,201409,2,00,000000000,1,01,202112,4,5,01,0,12,365003,500000,500000,R40,
465571325,PADRE RON ROBERTSON EDUCATION FOUNDATION INC,% DAVID M NELSON,1913 BARNETT CT,BARTLESVILLE,OK,74006-6839,0000,03,3,1000,201409,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B82,
465584882,LIFE CHANGES & WELLNESS CENTER INC,% RANADA SIMS,5808 SE 145TH ST,OKLAHOMA CITY,OK,73165-1426,0000,03,3,1000,201501,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,P20,
465589100,APPOINTED TIME MINISTRIES INC,% JOHN MCALLISTER,1250 CAMEO DR,YUKON,OK,73099-5151,0000,03,3,7000,201408,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X99,
465594015,PTA OKLAHOMA CONGRESS,,12701 S PORTLAND AVE,OKLAHOMA CITY,OK,73170-9723,2218,03,9,2000,197201,1,16,000000000,5,01,202106,2,3,01,0,06,21151,52152,30647,,SOUTH LAKE
465600981,SISTER INDIA LTD,,PO BOX 701287,TULSA,OK,74170-1287,0000,03,3,1200,201412,1,15,000000000,1,01,202112,5,5,01,0,12,689166,967019,967019,Q33,
465602096,OKLAHOMA BETA OF SIGMA PHI EPSILON ALUMNI CORPORATION,% MARC GANZ,PO BOX 30005,EDMOND,OK,73003-0001,0000,07,3,1000,201602,2,00,000000000,1,01,202108,6,5,01,0,08,1738868,695642,695642,N50,
465605197,CONTINENTAL RESOURCES COMMUNITY FOUNDATION INC,% ERIC EISSENSTAT,PO BOX 269000,OKLAHOMA CITY,OK,73126-9000,0000,03,3,1270,201602,1,16,000000000,1,01,202112,3,4,01,0,12,35707,108093,91952,W99,
465611441,INDIAN TERRITORY ROUNDUP CLUB INC,% JULIE OWENS,131 W MAIN ST,PURCELL,OK,73080-4219,0000,03,3,2000,201511,1,15,000000000,1,01,201912,3,3,02,0,12,46514,41366,3945,T11,
465615456,MERCY MISSIONS II,% GAYLA SEATON,PO BOX 502,GLENPOOL,OK,74033-0502,0000,03,3,1000,201408,1,04,000000000,1,01,202112,4,3,00,1,12,213143,48583,,P99,
465629350,CAPITOL HILL HIGH SCHOOL ALUMNI HALL OF FAME ASSOCIATION,% J DON HARRIS,PO BOX 850958,YUKON,OK,73085-0958,0000,03,3,1000,201407,1,16,000000000,1,01,202112,3,3,02,0,12,34421,28332,14279,B84,CHHS ALUMNI
465630051,BACK 2 SCHOOL LA,,1900 9TH AVE NW,ARDMORE,OK,73401-2202,0000,03,3,1200,202007,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,A20,
465630492,IM YOUR BIG BROTHER INC,,3021 NE 29TH ST,OKLAHOMA CITY,OK,73121-2451,0000,03,3,1000,202010,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,O50,
465635480,INTERNATIONAL OUTREACH MINISTERS NETWORK INC,% DIRECTOR,9404 E 91ST ST N,OWASSO,OK,74055-3034,0000,03,3,7000,201801,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,X03,
465648696,SOONERS HELPING SOONERS INC,,2600 VAN BUREN ST STE 2600,NORMAN,OK,73072-5609,0000,03,3,1000,201408,1,16,000000000,1,01,202112,3,4,01,0,12,49783,306915,262483,J99,
465649723,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% HANK JENKS,59200 S 4689 RD,WATTS,OK,74964-6869,0776,03,9,2000,194501,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,,35300 COLCORD FFA ALUMNI
465655836,ONE BY ONE FRIENDS OF ANIMALS,,15618 E 106TH ST N,OWASSO,OK,74055-6061,0000,03,3,1000,201408,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,D20,ONE BY ONE
465660547,CONOCOPHILLIPS RETIREES ASSOCIATION INC,% RICK COFFELT TREASURER,PO BOX 201,PONCA CITY,OK,74602-0201,0000,03,3,1000,201409,1,04,000000000,1,01,202112,3,2,00,1,12,33758,12487,,X90,
465665884,RURAL OKLAHOMA MUSEUM OF POETRY INC,% SHAUN PERKINS,6619 S 4382,LOCUST GROVE,OK,74352-5181,0000,03,3,1200,201410,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A50,
465667097,NEW LIFE MINISTRIES CHURCH OF GOD IN CHRIST INC,,35 NE SUNSET DR,ELGIN,OK,73538-2346,0000,03,3,7000,201502,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
465674238,HIGH IMPACT MINISTRIES OF BROKEN ARROW INC,,6630 S 222ND EAST AVE,BROKEN ARROW,OK,74014-6605,0000,03,3,7000,201408,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
465677012,NEW LIFE CHURCH OF POND CREEK INC,,PO BOX 343,POND CREEK,OK,73766-0343,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
465678806,SISU YOUTH INC,% SISU YOUTH INC,3131 N PENNSYLVANIA AVE,OKLAHOMA CITY,OK,73112-7931,0000,03,3,1200,201501,1,16,000000000,1,01,202112,5,6,01,0,12,985141,1218172,1218172,P30,
465679857,PTA OKLAHOMA CONGRESS,% PTSA TREASURER,301 NEW ORLEANS,BROKEN ARROW,OK,74012-0000,2218,03,9,2000,197201,1,16,000000000,5,01,202106,0,0,02,0,06,0,0,0,,FRESHMAN ACADEMY
465680995,ADVANCING FREEDOM INC,,PO BOX 2593,OKLAHOMA CITY,OK,73101-2593,0000,04,3,1000,201410,2,00,000000000,1,01,202112,1,1,02,0,12,55,50,50,R05,
465682492,DRESS FOR SUCCESS OKLAHOMA CITY INC,% ALISA TRANG GREEN,133 W MAIN ST STE 102,OKLAHOMA CITY,OK,73102-9036,0000,03,3,1000,201411,1,15,000000000,1,01,202112,5,4,01,0,12,677705,388902,388902,P12,
465684988,A TWIST OF FATE-ATS CORP,% A TWIST OF FATE-ATS ANDREA TAYLOR,16120 E 83RD ST N,OWASSO,OK,74055-8442,0000,03,3,1000,201408,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,G01,
465685562,JAMES E HUBBARD JR FOUNDATION INCORPORATED,,4001 CRAMER RD,SPENCER,OK,73084-1822,0000,03,3,1000,201906,1,15,000000000,1,01,202205,0,0,02,0,05,0,0,0,Y42,
465694849,WAY DTC,,420 S MUSKOGEE AVE,TAHLEQUAH,OK,74464-4428,0000,03,3,7000,201508,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,THE WAY
465702139,OKLAHOMA WOMEN IN HIGHER EDUCATION INC,,215 BEARD DR,MIDWEST CITY,OK,73110-0000,0000,03,3,1000,202210,1,15,000000000,5,01,,0,0,02,0,04,,,,B90,
465703394,MY REFUGE INC,,PO BOX 681,BARTLESVILLE,OK,74005-0681,0000,03,3,1000,201409,1,16,000000000,2,01,202112,3,3,01,0,12,47104,70212,70212,P01,
465703698,RIZEN FELLOWSHIP INC,% PASTOR MIKE BOOTH,1916 OAK DR,OKLAHOMA CITY,OK,73170-7904,0000,03,3,7000,201603,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,RIZEN FELLOWSHIP
465705684,BRIDGE OF HOPE RELIEF FOUNDATION,% CYNTHIA COPHER,2510 N PARK PL,NEWCASTLE,OK,73065-6469,0000,03,3,1000,201506,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P60,
465712240,EDMOND BULLDOG YOUTH FOOTBALL ASSOCIATION,,3709 ANADARKO,EDMOND,OK,73013-7727,0000,03,3,1000,201408,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N65,
465719439,MOUNT OF GOD MINISTRIES INC,% ROSE ESSARY,476315 E 855 RD,STILWELL,OK,74960-4662,0000,03,3,2000,201408,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X99,
465719928,DIVINE WISDOM TASK INC,% THEODIS MANNING,7401 NE 23RD ST,OKLAHOMA CITY,OK,73141-1420,0000,03,3,1200,202111,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P20,TASK
465727183,ST JOHN BOSCO ASSOCIATION,,22001 OLE BARN RD,EDMOND,OK,73025-9624,0000,03,3,2000,201601,1,11,000000000,1,01,202206,3,4,01,0,06,86127,231641,231641,B25,
465754183,SERVE MOORE INC,,737 SE 89TH,MOORE,OK,73069-0000,0000,03,3,1200,201503,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,M20,
465759755,PTA OKLAHOMA CONGRESS,,500 W SHERIDAN AVE,OKLAHOMA CITY,OK,73102-5001,2218,03,9,1000,197201,1,16,000000000,5,01,202206,3,4,01,0,06,76738,118389,92697,,JOHN REX ELEMENTARY PTA
465762944,FOREST HILLS NEIGHBORHOOD ASSOCIATION INC,% FRANK RHOADES,2512 E 71ST ST STE I,TULSA,OK,74136-5575,0000,04,0,1000,000000,0,00,000000000,0,01,,0,0,00,0,12,,,,,
465765171,OKLAHOMANS FOR PUBLIC SCHOOL EXCELLENCE INC,% TERRY DAVIDSON,PO BOX 890656,OKLAHOMA CITY,OK,73189-0656,0000,04,3,3000,201703,2,00,000000000,1,01,202205,3,1,02,0,05,56480,94,94,B05,
466266156,WM MABREY JR & LURLINE MABREY CHARITABLE FOUNDATION,,PO BOX 130,BIXBY,OK,74008-0130,0000,03,3,1000,201506,1,04,000000000,2,01,202108,4,4,00,1,08,312664,176789,,T22,WILLIAM CARLISLE MABREY III TTEE
466402433,STITT CHARITABLE FOUNDATION,,7304 S YALE AVE,TULSA,OK,74136-7027,0000,03,3,1000,201302,1,04,000000000,2,01,202112,6,6,00,1,12,1722793,4457164,,T20,JOHN K STITT TTEE
466407353,GEORGE L AND WANDA M BROWN FOUNDATION,% KATHERINE G COYLE,PO BOX 3627,TULSA,OK,74101-3627,0000,03,3,1000,201302,1,04,000000000,1,01,202112,6,4,00,1,12,2277113,235550,,T22,GEORGEANNA BROWN THOMAS TTEE
466450003,DAVIDSON FAMILY CHARITABLE FOUNDATION,% KATERIN E G COYLE,5741 NW 132ND ST,OKLAHOMA CITY,OK,73142-4437,0000,03,3,1000,201309,1,04,000000000,2,01,202112,1,1,00,1,12,1,1,,T22,JOHN KENNETH DAVIDSON TTEE
466450107,ANDREWS FAMILY CHARITABLE FOUNDATION,% KATHERINE G COYLE,13212 N MACARTHUR BLVD,OKLAHOMA CITY,OK,73142-3019,0000,03,3,1000,201309,1,04,000000000,2,01,202112,3,4,00,1,12,62094,171684,,T22,COLLEY JAY ANDREWS TTEE
467170040,NADER FAMILY PRIVATE FOUNDATION,,3111 E 86TH ST,TULSA,OK,74137-2535,0000,03,3,1000,201407,1,04,000000000,2,01,202112,5,2,00,1,12,502303,17465,,Z99,DANIEL NADER TTEE
467198881,KEN & BETH WAGNER FAMILY FOUNDATION,,9914 S GARNETT RD,BROKEN ARROW,OK,74012-6057,0000,03,3,1000,201406,1,04,000000000,2,01,202112,2,1,00,1,12,15865,1,,Z99,KENNETH WAGNER TTEE
467339039,LAVEN SOWELL TR,,4013 S BIRMINGHAM AVE,TULSA,OK,74105-8230,0000,03,3,1000,201408,1,04,000000000,2,01,201912,4,5,00,1,12,189803,525000,,Z99,PHIL HAMMOND TTEE
467350342,LUNN FAMILY EDUCATIONAL FOUNDATION,% CONNER & WINTERS LLP HENRY G WILL,320 S BOSTON AVE STE 1130,TULSA,OK,74103-4700,0000,03,3,1200,201406,1,04,000000000,2,01,202112,1,1,00,1,12,4900,6813,,W99,WILLIAM DIXON LUNN JR TTEE
470730905,CENTRAL PLAINS CLASSIS INCORPORATED,,3504 CHEYENNE DR,EDMOND,OK,73013-6830,9130,03,9,1000,198601,1,10,002000000,5,01,,0,0,06,0,12,,,,,
470853407,SOUTHWEST HISTORICAL FOUNDATION,% JEROME M WESTHEIMER JR,35 SUNSET DR SW,ARDMORE,OK,73401-2852,0000,03,3,1000,200204,1,17,000000000,1,01,202212,7,6,01,0,12,9068001,1802496,793701,A115,
470855453,CANADIAN COUNTY CASA INC,% EX DIRECTOR,7905 E US HIGHWAY 66,EL RENO,OK,73036-9225,0000,03,3,1000,200206,1,15,000000000,1,01,202206,4,4,01,0,06,166798,176551,176551,I80,
470860235,FRIENDS OF THE PUBLIC LIBRARY INC,,114 N BROADWAY ST,TECUMSEH,OK,74873-3226,0000,03,3,1000,200907,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B117,
470865975,OKLAHOMA CHARGE VOLLEYBALL,% LARRY TAYLOR,1301 NW 141ST ST,EDMOND,OK,73013-1609,0000,03,3,1000,200212,1,16,000000000,1,01,202112,4,6,01,0,12,146742,1144669,1144669,N60,
470874499,DOUBLE J RANCH INC,% BRIAN COLEY,PO BOX 140658,BROKEN ARROW,OK,74014-0006,0000,03,3,1000,200309,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,P50,
470878309,OKLAHOMA RENEWABLE ENERGY COUNCIL,% WILLIAM RAY,PO BOX 7774,MOORE,OK,73153-1774,0000,03,3,1200,202211,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,C35,
470878581,OKLAHOMA CENTENNIAL BOTANICAL GARDEN INC,% PATRICIA A WOODRUM,3900 TULSA BOTANIC DR,TULSA,OK,74127-6002,0000,03,3,1200,200210,1,15,000000000,1,01,202112,8,7,01,0,12,22685174,8474407,8029305,C40,
470883640,LORETTA Y JACKSON AFRICAN AMERICAN HISTORICAL SOCIETY,% LORETTA Y JACKSON,322 E DAKOTA AVE,CHICKASHA,OK,73018-1902,0000,03,3,2000,200303,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,A54,
470894441,HARVEST BASKET INC,% JERRY LEMLEY,PO BOX 81,SULPHUR,OK,73086-0081,0000,03,3,1000,200303,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,K35,
470900291,U S S OKLAHOMA MEMORIAL AT PEARL HARBOR FUND,% TUCKER MCHUGH,1409 BELLA VISTA DR,EDMOND,OK,73013-6030,0000,03,3,1200,202107,1,04,000000000,1,01,,4,5,00,1,12,,,,A80,
470902541,EXPERIMENTAL AIRCRAFT ASSOCIATION,% JEFF SEEBACH,14300 CHANDELLE DR,NEWALLA,OK,74857-7824,0000,03,3,1000,201408,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,T23,CHAPTER 1098
470911586,OKC NORTHEAST HIGH SCHOOL ALUMNI ASSOCIATION,% SHERILL D DAVIS,4641 WOODLAND BLVD APT 212,OKLAHOMA CITY,OK,73105-6823,0000,03,3,1200,201808,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,B84,
470915346,FAITH CHRISTIAN FELLOWSHIP INC,% JOHN MURRELL,PO BOX 7,DIBBLE,OK,73031-0007,1620,03,9,7000,196402,0,10,000000000,5,01,,0,0,06,0,12,,,,,
470916567,INDO-AMERICAN CHAMBER OF COMMERCE OF OKLAHOMA INC,% HARO MUSAPETA,5801 E 41ST ST STE 603,TULSA,OK,74135-5628,0000,06,3,3000,200502,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,S41,
470918379,HAPPY HOUR CHURCH INC,% RICHARD W THAYER,321 N MAPLE ST,NOWATA,OK,74048-2627,0000,03,3,7000,200401,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
470919241,CONDOR DEVELOPMENT CORPORATION,% TAXPAYOR,420 SW 10TH ST,OKLAHOMA CITY,OK,73109-5610,0000,03,3,1000,200407,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,L20,
470922758,UNITED DISABLED AMERICANS INC,% JAMES CRABILL,14196 SOUTH 4730 ROAD,MULDROW,OK,74948-0000,0000,03,3,1000,200710,1,16,000000000,1,01,202112,4,4,01,0,12,182488,380400,380400,L99,
470926983,NORTHEAST WORKFORCE DEVELOPMENT BOARD INC,% RON NOVOTNY,5238 N HIGHWAY 167,CATOOSA,OK,74015-3434,0000,03,3,1000,200402,1,15,000000000,1,01,202106,4,6,01,0,06,292264,1396198,1396198,B90,
470934079,HEARTS & HANDS INTERNATIONAL INC,% KENNETH L SURRITTE,PO BOX 7481,EDMOND,OK,73083-7481,0000,03,3,1000,200603,1,15,000000000,1,01,202203,0,0,02,0,03,0,0,0,Q30,
470935219,COWETA EDUCATION FOUNDATION,% BOARD OF EDUCATION,PO BOX 550,COWETA,OK,74429-0550,0000,03,3,2100,200402,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B11,
470939161,INTERNATIONAL BRIDGE CORPORATION,% MILES ARBUCKLE,8900 NORTHRIDGE TER,OKLAHOMA CITY,OK,73132-3260,0000,03,3,1000,200411,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Q30,
470941714,IGLESIA CAMINO NUEVO,,207 S HOWARD AVE,MOORE,OK,73160-5240,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
470945945,MCLAUGHLIN FAMILY FOUNDATION INC,% JEAN E MCLAUGHLIN,6824 N ROBINSON AVE,OKLAHOMA CITY,OK,73116-9039,0000,03,3,1000,200412,1,04,000000000,1,01,202112,8,7,00,1,12,30301907,8306498,,T22,
470952281,OU ENERGY MANAGEMENT ALUMNI ASSOC EDUCATIONAL FOUNDATION,% MICHAEL J WEEKS,13186 N MACARTHUR BLVD,OKLAHOMA CITY,OK,73142-3017,0000,03,3,1000,201805,1,16,000000000,1,01,202112,2,0,02,0,12,20247,0,0,B11,
470969102,VOGT FAMILY AFFILIATED FUND OF THE OKC COMMUNITY FOUNDATION INC,% NANCY B ANTHONY,PO BOX 1146,OKLAHOMA CITY,OK,73101-1146,0000,03,3,1000,201503,1,21,000000000,1,01,202106,6,5,01,0,06,2770415,998250,59726,T11,
470969235,ART OF ENCOURAGEMENT INC,% ASHLEY FUHR,9009 NW 147TH PL,YUKON,OK,73099-9773,0000,03,3,1000,201407,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,Z99,
470973687,PATHWAYS ADULT LEARNING CENTER INC,% ALLISON M GARDNER,4102 E 61ST ST,TULSA,OK,74136-1627,0000,03,3,1000,201501,1,15,000000000,1,01,202112,6,6,01,0,12,1082057,1211537,1043348,P80,PATHWAYS
470974650,OKLAHOMA STATE QUES ASSOCIATION,% JOHN VEAL,333 NW 5TH STREET,OKLAHOMA CITY,OK,73102-3080,0000,04,3,3000,202303,2,00,000000000,1,01,,0,0,02,0,12,,,,P20,
470988465,OKLAHOMA JUNIOR ANGUS FOUNDATION,,7450 NW 192ND ST,EDMOND,OK,73012-9661,0000,03,3,1000,201408,1,15,000000000,1,01,202112,4,1,02,0,12,134087,134,134,Z99,
470990034,UNITED DAUGHTERS OF THE CONFEDERACY,% SHERRY ROLLINS,PO BOX 505,WYANDOTTE,OK,74370-0505,0882,03,9,2300,196710,1,16,000000000,5,01,202108,0,0,02,0,08,0,0,0,,2702 COWSKIN PRAIRIE BAXTER SPRINGS
470994178,CALVARY CHAPEL GRAND LAKE INC,,520 S MAIN ST,GROVE,OK,74344-3439,0000,03,3,7000,201504,1,10,000000000,1,01,,0,0,06,0,12,,,,X80,
470999852,FAHRENHEIT,,PO BOX 106,NORMAN,OK,73070-0106,0000,03,3,7000,201501,1,15,000000000,1,01,202112,3,4,01,0,12,91017,289488,289488,X21,
471002819,TULSA RV RANCH MINISTRIES INC,% TOM TIDWELL,2538 HIGHWAY 75,BEGGS,OK,74421-3180,0000,03,3,1700,201501,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,COWBOY CHURCH
471006615,HOPE FOR GENERATIONS INC,% CARE OF TRICORPS SECURITY,3906 N DONALD AVE,BETHANY,OK,73008-3439,0000,03,3,1000,201407,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S21,
471009558,ADOPT A DOG - WESTERN OKLAHOMA,% KIMBERLY ROBISON,10901 SW 59TH ST,MUSTANG,OK,73064-4922,0000,03,3,1400,201511,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
471016119,OKLAHOMA FIRE PIPES AND DRUMS CORPORATION,,PO BOX 721,APACHE,OK,73006-0721,0000,04,3,1000,201409,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,M11,
471018769,YOUTH COMPASSION PROJECT FOUNDATION,,8086 S YALE AVE STE 215,TULSA,OK,74136-9003,0000,03,3,1000,201706,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O12,YOUTH COMPASSION PROJECT
471025311,CROSSROADS RANCH MINISTRIES INC,% DOVE MORGAN,21186 S 465TH WEST AVE,DEPEW,OK,74028-2411,0000,03,3,1200,201912,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X99,
471028021,LOVE COUNTY SENIOR PROGRAM,,PO BOX 375,MARIETTA,OK,73448-0375,0000,03,3,2000,201607,1,16,000000000,1,01,202112,3,3,01,0,12,47874,78852,78852,K30,
471029420,OKLAHOMA TRAP AND SKEET ASSOCIATION,% KENNETH THOMPSON,PO BOX 1462,EL RENO,OK,73036-8462,0000,07,3,1000,201409,2,00,000000000,1,01,202112,3,4,01,0,12,95464,141420,141420,N99,
471032688,KEN TAYLOR MINISTRIES INC,% DENISE SHAW,PO BOX 1792,BROKEN ARROW,OK,74013-1792,0000,03,3,1700,201409,1,16,000000000,1,01,202112,3,4,01,0,12,45277,313423,313423,X20,KEN TAYLOR MINISTRIES
471034462,PONCAN THEATRE FOUNDATION INC,% JEFF COWAN,122 E GRAND AVE STE 205,PONCA CITY,OK,74601-5205,0000,03,3,1000,201508,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A11,
471034524,ELECTRONIC SYNERGY FOUNDATION,% SCOTT METZGER,7337 E MARSHALL ST,TULSA,OK,74115-6951,0000,03,3,1000,201412,1,15,000000000,1,01,202112,0,4,01,0,12,0,302479,302479,C27,
471050836,KNIGHTS OF COLUMBUS,% JOHN KEITH REDMAN,1407 VALE DR,GROVE,OK,74344-5115,0188,08,9,1000,000000,0,00,036029265,5,01,202112,0,0,02,0,12,0,0,0,,3475 CAPTAIN CHAPLAIN EMIL J KAPAUN
471053526,AM-PO GRAND SLAM BOOSTER CLUB,,443 COUNTY ROAD 1290,CHICKASHA,OK,73018-7904,0000,03,3,1000,201408,1,15,000000000,5,01,202012,0,0,02,0,12,0,0,0,N63,
