EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
060882297,HOME FOR THE AGED OF THE LITTLE SISTERS OF THE POOR INCORPORATED,,1365 ENFIELD ST,ENFIELD,CT,06082-4925,0928,03,9,1200,194603,1,16,150120000,5,01,202109,7,7,01,0,09,6195410,7342074,7323842,E91Z,ST JOSEPHS RESIDENCE
060882328,REAL CLUB INCORPORATED,% C/O JAMES SPARROW,35 CRESCENT ST,STAMFORD,CT,06906-1815,0000,03,3,1200,198406,1,16,573603000,1,01,201912,0,0,02,0,12,0,0,0,,
060882444,NEW LONDON COUNTY MEDICAL ASSOCIATION INC,,PO BOX 30,BLOOMFIELD,CT,06002-0030,0000,06,3,2000,197209,2,00,200000000,1,01,202112,0,0,02,0,12,0,0,0,,
060882459,COGINCHAUG REGIONAL HIGH SCHOOL SCHOLARSHIP FUND INC,% KATHY LOWRY TREASURER,PO BOX 120,DURHAM,CT,06422-0120,0000,03,3,1000,197203,1,15,994040000,1,01,202106,0,0,02,0,06,0,0,0,,
060882860,WAUCOMA YACHT CLUB INC,,279 FRONT ST,NEW HAVEN,CT,06513-3203,0000,07,3,1000,197504,2,00,281000000,1,01,202112,4,4,01,0,12,427454,113209,106020,,
060883256,THEODORE A HUNGERFORD MEMORIAL MUSEUM ASSOCIATION INCORPORATED,,50 BURLINGTON RD,HARWINTON,CT,06791-2032,0000,03,3,1200,198105,1,15,060061000,1,01,202112,0,0,02,0,12,0,0,0,,HUNGERFORD MEMORIAL LIBRARY MUSEUM
060883429,INDIAN NECK YACHT CLUB INC,,87 HARDING AVE,BRANFORD,CT,06405-4614,0000,07,3,1000,200108,2,00,000000000,1,01,202112,6,4,01,0,12,1149616,299687,296189,N50,
060883451,CAPE VERDEAN SANTIAGO SOCIETY INCORPORATED,,66 FRANKLIN ST,NORWICH,CT,06360-5806,0000,07,3,1000,202210,2,00,319000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
060883458,NEW HAVEN GAELIC FOOTBALL & HURLING CLUB INCORPORATED,,9 VENICE PL,EAST HAVEN,CT,06512-1428,0000,07,3,1000,196609,2,00,254317000,1,01,202112,2,3,01,0,12,14136,76611,24370,,
060883545,FAIR HAVEN COMMUNITY HEALTH CLINIC INC,,374 GRAND AVE,NEW HAVEN,CT,06513-3733,0000,03,3,1000,197208,1,15,994154000,1,01,202106,8,8,01,0,06,23485502,36434185,36182279,E32Z,
060883604,LEARN,,44 HATCHETTS HILL RD,OLD LYME,CT,06371-1512,0000,03,3,2000,198501,1,11,046904000,5,01,,6,8,14,0,06,,,,B22Z,
060883963,THOMPSON ROD & GUN CLUB INC,,93 BRANDY HILL RD,THOMPSON,CT,06277-2314,0000,07,3,1000,201405,2,00,286000000,1,01,202112,4,4,01,0,12,487028,193544,193544,N50,
060884024,DENISON PEQUOTSEPOS NATURE CENTER INC,,PO BOX 122,MYSTIC,CT,06355-0122,0000,03,3,1200,197301,1,16,059350060,1,01,202109,8,6,01,0,09,11052320,1459629,1429281,C600,
060884334,PONTELANDOLFO COMMUNITY INC,,380 FARMWOOD RD,WATERBURY,CT,06704-2136,0000,07,3,1000,197511,2,00,296319000,1,01,202112,6,4,01,0,12,2100413,431206,35364,,
060884365,WATER-OAK COMMUNITY WOMEN INC,% PAMELA CICCIO,PO BOX 58,WATERTOWN,CT,06795-0058,0000,03,3,1000,201505,1,15,319602000,1,01,202206,0,0,02,0,06,0,0,0,P20,
060884892,HARTFORD CHORALE INC,,233 PEARL ST STE 17,HARTFORD,CT,06103-2100,0000,03,3,2000,197301,1,16,088000000,1,01,202206,4,4,01,0,06,181614,262121,252709,A6BZ,
060885172,FIRST PRESBYTERIAN NURSERY SCHOOL OF NEW CANAAN INC,,178 OENOKE RDG,NEW CANAAN,CT,06840-4109,0000,03,3,2000,197508,1,11,032000000,1,01,202107,5,5,01,0,07,988969,846434,840793,B21Z,
060885584,CHRISTIAN TABERNACLE BAPTIST CHURCH,,425 NEWHALL ST # 449,HAMDEN,CT,06517-3221,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,2068
060885694,ZIONS HILL PRESCHOOL PROGRAM,% DAN MACK,470 DANBURY RD,WILTON,CT,06897-2125,0000,03,3,2000,199804,1,11,032000000,1,01,202106,5,5,01,0,06,622460,592210,592210,B21P,
060885844,SCHOOL ON THE GREEN,% FIRST CONGREGATIONAL CHURCH,PO BOX 1496,LITCHFIELD,CT,06759-1496,0000,03,3,2000,197309,1,11,030000000,1,01,202206,3,4,01,0,06,90008,130024,123574,,
060885873,NEWTOWN VOLUNTEER AMBULANCE ASSOCIATION INC,% THE ORGANIZATION,PO BOX 344,NEWTOWN,CT,06470-0344,0000,03,3,1000,197404,1,15,999000000,1,01,202209,7,6,01,0,09,5746091,1504408,1504408,E62Z,
060886049,TRINITY EVANGELICAL FREE CHURCH OF WOODBRIDGE CONNECTICUT,% TREASURER,33 CENTER RD,WOODBRIDGE,CT,06525-1629,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,06,,,,,TRINITY EFC
060886060,YALE ALUMNI ASSOCIATION OF GREENWICH INC,% YALE ALUMNI ASSOCIATION OF GREENW,15 EAST PUTNAM AVENUE 337,GREENWICH,CT,06830-5424,0000,03,3,1000,197212,1,15,059602040,1,01,202005,0,0,02,0,05,0,0,0,,
060886125,THE CONNECTION INC,% NATASHA DHUPAN,100 ROSCOMMON DR STE 203,MIDDLETOWN,CT,06457-7558,0000,03,3,1000,197804,1,15,573000000,1,01,202106,7,8,01,0,06,7357877,41021166,41021166,F22Z,
060886800,GRANBY HOMES FOR SENIOR CITIZENS INC,,259 SALMON BROOK STREET,GRANBY,CT,06035-2328,0000,03,3,1000,197304,1,16,382380000,1,01,202112,6,5,01,0,12,1359700,536621,519980,,
060886824,WETHERSFIELD EVANGELICAL FREE CHURCH,,511 MAPLE ST,WETHERSFIELD,CT,06109-3730,1729,03,9,1000,196504,1,10,059927602,5,01,,0,0,06,0,12,,,,,WETHERSFIELD EFC
060886904,HARTFORD PRINCIPALS & SUPERVISORS A,% SANDRA INGA,87 BARRY PL,ROCKY HILL,CT,06067-1207,0000,05,3,3000,201502,2,00,000000000,5,01,202206,4,4,01,0,06,480848,238389,238389,J40,
060887229,NEWINGTON INTERFAITH HOUSING CORP,% HOUSING CONSULTANTS LLC,61 AIRPORT RD,HARTFORD,CT,06114-2002,0000,04,3,3000,197402,2,00,399000000,1,01,202112,6,6,01,0,12,4238462,1208344,1208344,,
060887416,EDITH B JACKSON CHILD CARE PROGRAM INC,,405 CANNER ST APT 1,NEW HAVEN,CT,06511-2271,0000,03,3,2000,197407,1,11,030574000,1,01,202108,6,5,01,0,08,1199059,986850,974216,,
060887417,COMMUNITY NURSERY SCHOOL,,30 PROSPECT ST,NEW HARTFORD,CT,06057-2221,1907,03,9,7000,196712,1,10,001000000,5,01,,0,0,06,0,12,,,,,
060887815,ST MARIA GORETTI CHURCH,,1300 WOODTICK RD,WOLCOTT,CT,06716-1534,0928,03,9,1700,194603,1,10,000000000,5,01,,0,0,06,0,06,,,,,
060887934,KENT COMMUNITY NURSERY SCHOOL,,PO BOX 594,KENT,CT,06757-0594,0000,03,3,2000,198301,1,11,046030000,5,01,202112,3,3,01,0,12,91336,85404,85404,,
060888218,NIANTIC SPORTSMENS CLUB INC,,PO BOX 122,NIANTIC,CT,06357-0122,0000,07,3,1000,198803,2,00,287000000,1,01,202112,6,4,01,0,12,2093580,393509,341394,,
060888299,CALVARY PRESBYTERIAN CHURCH OF ENFIELD,,1518 KING ST,ENFIELD,CT,06082-5803,5914,03,9,7000,201302,1,10,029000000,1,01,,0,0,06,0,12,,,,X20,
060888358,SOUTH WINDSOR SWIM CLUB INC,% MEGHAN AMENTA,PO BOX 534,SOUTH WINDSOR,CT,06074-0534,0000,07,3,1000,202004,2,00,000000000,1,01,202112,4,4,01,0,12,114378,191435,191435,N50,SCOTT MARSHALL
060888653,LYMAN ALLYN ART MUSEUM INC,,625 WILLIAMS ST,NEW LONDON,CT,06320-4130,0000,03,3,1000,198306,1,15,602000000,1,01,202206,0,0,02,0,06,0,0,0,A500,
060888719,FAMILY AND CHILDRENS AID INC,,75 WEST ST,DANBURY,CT,06810-6528,0000,03,3,1000,197301,1,15,160560000,1,01,202106,8,8,01,0,06,25940257,24855407,24180006,P44Z,
060888867,FOUNDATION FOR CAMPUS MINISTRY INC,% ANTHONY AIDOO,ECSU 157 SCIENCE BLDG,WILLIMANTIC,CT,06226-0000,0000,03,3,1000,197306,1,15,029000000,1,01,202105,0,0,02,0,05,0,0,0,,
060889475,ARTISTS COLLECTIVE INCORPORATED,,1200 ALBANY AVE,HARTFORD,CT,06112-2104,0000,03,3,1200,197304,1,15,994119030,1,01,202106,6,5,01,0,06,3881358,524389,524389,A230,
060889523,E-P EDUCATIONAL SERVICES INC,,15 BRITTANY CT,CHESHIRE,CT,06410-3749,0000,03,3,2000,197404,1,16,059120000,1,01,202212,0,0,02,0,12,0,0,0,,
060889887,FAITH BAPTIST CHURCH OF WOLCOTT CT,,PO BOX 6264,WOLCOTT,CT,06716-0264,0000,03,3,7000,197304,1,10,001000000,5,01,,1,2,06,0,12,,,,,
060889894,CONNECTICUT CITIZEN RESEARCH GROUP INC,% HENRY MURRAY,30 ARBOR ST UNIT 107,HARTFORD,CT,06106-1238,0000,03,3,2000,197212,1,15,161180350,1,01,202112,4,5,01,0,12,436388,652373,649193,C016,
060889901,WILLINGTON HILL FIRE DEPARTMENT INC,,24 OLD FARMS RD,WILLINGTON,CT,06279-1718,0000,03,3,1000,199306,1,15,158179000,1,01,202206,4,4,01,0,06,493768,176537,176537,,
060890059,POTTERS HOUSE CHURCH OF GOD,,500 SANDY HOLLOW RD,MYSTIC,CT,06355-1620,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,08,,,,,
060890278,MIDWESTERN CONNECTICUT COUNCIL OF ALCOHOLISM INC,% GLENN CONNAN,38 OLD RIDGEBURY RD,DANBURY,CT,06810-5128,0000,03,3,1000,197307,1,15,199000000,1,01,202206,8,8,01,0,06,14682588,14496635,14280578,F22Z,
060890298,THE CONNECTICUT HEALTHCARE RESEARCH & EDUCATION FOUNDATION INCORP,,PO BOX 90,WALLINGFORD,CT,06492-0090,0000,03,3,1000,196607,1,15,000000000,5,01,202104,6,6,01,0,04,2625332,3189670,2423516,,
060890501,MOCA WESTPORT INC,% RUTH MANNES,19 NEWTOWN TPKE,WESTPORT,CT,06880-1802,0000,03,3,2300,197405,1,16,119000000,1,01,202106,6,6,01,0,06,2832427,3028803,2286272,A200,
060890788,SAN JUAN CENTER INC,,1283 MAIN ST,HARTFORD,CT,06103-1011,0000,03,3,1200,197509,1,15,569408429,1,01,202112,6,6,01,0,12,2917653,1449388,1131122,P200,
060890861,958 CORP,% ALFRED A CAPOZZA JR,35 COTTAGE LN,NIANTIC,CT,06357-3301,0000,07,3,1000,198306,2,00,287000000,1,01,202205,0,0,02,0,05,0,0,0,,
060891457,AMERICAN LEGION,,PO BOX 178,MARLBOROUGH,CT,06447-0178,0925,19,9,1000,194603,1,00,907908000,1,01,202106,4,4,01,0,06,128768,111539,83627,,197 MARLBOROUGH POST
060891479,PILGRIM COVENANT CHURCH-GRANBY CT,,605 SALMON BROOK ST,GRANBY,CT,06035-1108,2650,03,9,7000,197507,1,10,000000000,5,01,201312,0,0,06,0,12,,,,,PILGRIM COVENANT CHURCH
060891998,DOMUS KIDS INC,% MARINA SCHREIBER,83 LOCKWOOD AVE,STAMFORD,CT,06902-4201,0000,03,3,1200,197306,1,15,328000000,1,01,202106,8,7,01,0,06,14105985,8970315,7924452,,
060892100,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% KEITH HARRIS,2590 BERLIN TPKE STE 1,BERLIN,CT,06037-4099,0064,05,9,3000,194008,2,00,263264279,5,01,202112,6,6,01,0,12,1525144,1422280,1422280,,457 LOCAL UNION
060892711,PLEASANT VALLEY CHILDRENS CENTER INC,,19 CHURCH ST,NEW HARTFORD,CT,06057-0000,0000,03,3,2000,197402,1,16,032574000,1,01,202106,3,3,01,0,06,37887,63589,63589,,
060892931,JOHN J NERDEN RTC CAMP INC,,PO BOX 2617,MERIDEN,CT,06450-1617,0000,03,3,1000,197508,1,15,160000000,1,01,202112,5,4,01,0,12,917633,306104,158418,,
060892960,FIRST CATHEDRAL FIRST BAPTIST CHURCH,,1151 BLUE HILLS AVE,BLOOMFIELD,CT,06002-2721,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,879
060894047,PINE STREET GOSPEL CHAPEL INC,,219 PINE ST,MIDDLETOWN,CT,06457-3165,3649,03,9,7000,200007,1,10,001000000,5,01,,0,0,06,0,12,,,,,
060895107,MEADOWBROOK COOPERATIVE CLUB INC,% PRISCILLA BRADFORD,225 CENTERBROOK RD,HAMDEN,CT,06518-3413,0000,07,3,1000,197312,2,00,318000000,1,01,202112,3,3,02,0,12,75406,49718,49718,,
060895612,EASTON RACQUET CLUB INC,,PO BOX 152,EASTON,CT,06612-0152,0000,07,3,1000,197310,2,00,280318319,1,01,202110,6,5,01,0,10,1249093,681105,680429,,
060896043,CHILDRENS MUSEUM INC,,950 TROUT BROOK DR,WEST HARTFORD,CT,06119-1437,9182,03,6,1000,198903,1,16,060000000,1,01,202012,6,6,01,0,12,2357178,1402279,1311807,A560,ROARING BROOK NATURE CENTER
060896672,INTER DISTRICT COMMITTEE FOR PROJECT OCEANOLOGY,,1084 SHENNECOSSETT RD,GROTON,CT,06340-6048,0000,03,3,1200,197402,1,16,030059123,5,01,202106,6,6,01,0,06,1411598,1253889,1238714,U21Z,
060896726,SOUTH WINDSOR CHAMBER OF COMMERCE INC,,1776 ELLINGTON RD,SOUTH WINDSOR,CT,06074-2708,0000,06,3,1000,199903,2,00,200229000,1,01,202112,3,3,01,0,12,35139,97796,77270,,
060897020,HOLY TRINITY LUTHERAN CHURCH,% JAMES R CURTIN,406 WHITE PLAINS RD,TRUMBULL,CT,06611-4855,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
060897105,COMMUNITY HEALTH CENTER INCORPORATED,,575 MAIN STREET2ND FLOOR,MIDDLETOWN,CT,06457-2845,0000,03,3,1000,197207,1,15,154179000,1,01,202106,9,9,01,0,06,117152380,210162955,210162955,E32,
060897143,PLEASANTVIEW RECREATIONAL ASSOC,,48 POWDERMAKER DR,RIDGEFIELD,CT,06877-1035,0000,07,3,1000,199303,2,00,287319000,5,01,202112,5,4,01,0,12,993329,364337,364337,,
060897199,JUSTICE EDUCATION CENTER INC,% SHERRY HALLER,62 LASALLE RD STE 308,WEST HARTFORD,CT,06107-2306,0000,03,3,3000,198011,1,15,406569572,1,01,202106,4,6,01,0,06,162047,1482690,1482690,,
060897842,AVON LAND TRUST INC,% TREASURER,PO BOX 267,AVON,CT,06001-0267,0000,03,3,1200,202006,1,15,352000000,1,01,202206,0,0,02,0,06,0,0,0,C34,
060898507,AUNT HACK SWIM CLUB INCORPORATED,,PO BOX 2653,DANBURY,CT,06813-2653,0000,07,3,1000,196507,2,00,319317000,1,01,202112,4,3,02,0,12,175538,45532,45532,,
060898851,ST PETER CEMETERY,,238 JEWETT AVE,BRIDGEPORT,CT,06606-2845,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
060899132,LAKEVILLE HOSE COMPANY NO 1 INC,,PO BOX 1969,LAKEVILLE,CT,06039-1969,0000,04,0,1000,197303,1,00,000000000,0,01,202110,5,4,01,0,10,689981,152412,152412,M24,
060899204,FIRST BAPTIST CHURCH,,114 N MAIN ST,WALLINGFORD,CT,06492-3712,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,2124
060899307,ARTS OF TOLLAND INC,% MIKE WYMAN,22 TOLLAND GRN,TOLLAND,CT,06084-3042,0000,03,3,2000,197501,1,16,119090000,1,01,202012,0,0,02,0,12,0,0,0,,
060899313,OPERATING ENGINEERS LOCAL 478 APPRENTICESHIP TRAINING & SKILL IM,,1965 DIXWELL AVE,HAMDEN,CT,06514-2407,0000,03,3,2000,197306,1,16,030000000,2,01,202112,7,6,01,0,12,9342124,4011705,4011705,J200,
060899385,INTERFAITH COOPERATIVE MINISTRIES,,311 TEMPLE ST,NEW HAVEN,CT,06511-6602,0000,03,3,7000,199309,1,10,002000000,5,01,,0,0,06,0,12,,,,,
060899771,THE ELLINGTON VOLUNTEER FIRE DEPARTMENT INCORPORATED,,PO BOX 911,ELLINGTON,CT,06029-0030,0000,03,3,1000,199903,1,15,407000000,1,01,202206,4,4,01,0,06,393183,210439,116954,,
060900356,WASHINGTON PIETRO MICCA NORTH ITALIAN LEAGUE INC,% TOM J MCCARTHY,37 ORLANDO ST,WEST HAVEN,CT,06516-1647,0000,07,3,1000,201710,2,00,319000000,1,01,202112,0,0,02,0,12,0,0,0,N50,
060900382,FOREST EDGE RECREATION ASSOCIATION,,100 HEMLOCK RD,BRANFORD,CT,06405-2278,0000,07,3,1000,198404,2,00,229000000,1,01,202110,5,4,01,0,10,505756,212948,212948,,
060900782,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% PETER TOWEY,1 LINDEN PL STE 104,HARTFORD,CT,06106-7109,0160,05,9,3000,196609,2,00,263264279,5,01,202109,5,5,01,0,09,619595,784221,436614,,L0760 HARTFORD
060901277,BRANFORD EARLY LEARNING CENTER INC,,16 BIRCH RD,BRANFORD,CT,06405-6401,0000,03,3,2000,197310,1,15,574000000,1,01,202112,5,6,01,0,12,551488,1012548,1012548,,
060901312,CONNECTICUT LODGING ASSOCIATION INC,,PO BOX 1576,NEW HAVEN,CT,06506-1576,0000,06,3,2000,197403,2,00,279000000,1,01,202109,4,3,01,0,09,147826,62276,62276,S41Z,
060901362,CHURCH OF CHRIST,% STEVEN DUNN MINISTER,PO BOX 285,STORRS,CT,06268-0285,0000,03,3,7000,197406,1,10,001029007,5,01,,0,0,06,0,12,,,,,
060901692,UNITED BAPTIST CHURCH,,38 POMPEY HOLLOW RD,ASHFORD,CT,06278-0000,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,6088
060901906,AMERICAN LEGION,% JOSEPH C HACKLEY,PO BOX 26,BRANFORD,CT,06405-0026,0925,19,9,1000,194603,1,00,907908000,5,01,202210,2,3,01,0,10,16856,52582,46974,,83 CORCORAN-SUNDQUIST
060902244,CONNECTICUT HUMANITIES COUNCIL,% DIANE BERUBE,100 RIVERVIEW CTR STE 290,MIDDLETOWN,CT,06457-3401,0000,03,3,2000,197501,1,15,904602123,1,01,202106,6,6,01,0,06,1530926,3295528,3295528,A700,
060902569,AMERICAN LEGION,,58 BERNIE OROURKE DR,MIDDLETOWN,CT,06457-2511,0925,19,9,1000,194603,1,00,907908000,5,01,202112,3,1,02,0,12,52778,8767,8767,,75 MILARDO WILCOX
060902586,ZIONS HILL UNITED METHODIST CHURCH,,470 DANBURY RD,WILTON,CT,06897-2125,2573,03,9,7000,197410,1,10,001919000,5,01,201312,0,0,06,0,12,,,,,
060902623,KNIGHTS OF COLUMBUS,% FINANCIAL SECRETARY,PO BOX 132,WINDSOR LOCKS,CT,06096-0132,0188,08,9,1000,194010,1,00,000000000,5,01,202112,0,0,02,0,12,0,0,0,,26 RIVERSIDE COUNCIL K OF C
060902633,UNITED METHODIST CHURCH OF ENFIELD,,41 BRAINARD RD,ENFIELD,CT,06082-1942,2573,03,9,7000,197410,1,10,000000000,5,01,201212,0,0,06,0,12,,,,,
060903918,NORTHEASTERN CONNECTICUT COMMUNITY DEVELOPMENT CORP INC,% DEMARCO MANAGEMENT CORPORATION,21 BABCOCK AVENUE,PLAINFIELD,CT,06374-1229,0000,03,3,1000,197401,1,16,398000000,1,01,202112,6,4,01,0,12,2580983,346948,346948,,
060903985,THE ST JUDE ROMAN CATHOLIC CHURCH CORPORATION,,707 MONROE TPKE,MONROE,CT,06468-2380,0928,03,9,1700,194603,1,10,031150120,5,01,201406,0,0,06,0,06,,,,,
060904790,SONS OF ITALY IN AMERICA,% LORENZO DURANTE,73 HIGH ST,DERBY,CT,06418-2038,3610,08,9,1000,197112,1,00,265319000,5,01,202112,4,3,01,0,12,321321,93315,75958,,151 VALLEY REGIONAL
060904868,SOLOMON SCHECHTER ACADEMY OF NEW LONDON COUNTY,,CO GOLDBLATT BOKOFF 457 W MAIN ST,NORWICH,CT,06360-0000,0000,03,3,2000,197908,1,11,046000000,1,01,202207,4,1,02,0,07,190242,377,377,B24Z,
060906331,CONNECTICUT PUBLIC INTEREST RESEARCH GROUP INC,,198 PARK ROAD 2ND FLOOR,WEST HARTFORD,CT,06119-2013,0000,04,3,1000,197508,2,00,530430480,1,01,202106,4,2,02,0,06,389422,24914,24914,,
060906569,VILLAGE IMPROVEMENT ASSOCIATION OF WETHERSFIELD INC,,150 MAIN ST,WETHERSFIELD,CT,06109-3126,0000,03,3,1000,197406,1,04,402000000,1,01,202101,1,1,00,1,01,2000,2047,,,
060906671,SOUTHFIELD CHILDRENS CENTER INC,,84 FAITH RD,NEWINGTON,CT,06111-4810,0000,03,3,1200,198906,1,15,574000000,1,01,202112,6,6,01,0,12,1185468,1287240,1287240,,
060906990,VALLEY ASSOCIATION OF REALTORS INC,,50 OLIVIA ST,DERBY,CT,06418-1735,0000,06,3,1000,201201,2,00,000000000,1,01,202112,4,4,01,0,12,188437,127172,126226,S40,
060907212,MONSIGNOR BOJNOWSKI MANOR,,50 PULASKI ST,NEW BRITAIN,CT,06053-3565,0928,03,9,1200,194603,1,16,041044063,5,01,202109,6,7,01,0,09,3228495,5935064,5935064,E910,
060907235,YALE DAILY NEWS PUBLISHING COMPANY INC,,202 YORK ST,NEW HAVEN,CT,06511-4804,0000,03,3,2000,197606,1,16,045120000,1,01,202206,6,4,01,0,06,1040299,149898,149898,A33Z,
060907803,MERCY-XAVIER FUND CORPORATION,,181 RANDOLPH RD,MIDDLETOWN,CT,06457-5606,0928,03,9,1200,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
060907886,MERWINSVILLE HOTEL RESTORATION INC,% JEREMY RUMAN,PO BOX 304,GAYLORDSVILLE,CT,06755-0304,0000,03,3,2000,197407,1,15,062000000,1,01,202112,4,4,01,0,12,488162,134069,93803,,
060908829,EMANUEL EVANGELICAL LUTHERAN CHURCH,,83 MAIN ST,N GROSVENORDL,CT,06255-1715,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
060909004,HERITAGE VILLAGE CIVIC ASSOCIATION INC,,VILLAGE ST RPOFESSIONAL BLDG,SOUTHBURY,CT,06488-0000,0000,04,3,1000,197703,2,00,404000000,1,01,,0,0,00,0,12,,,,,
060909048,WAREHOUSE POINT HOUSING FOR THE ELDERLY INC,,235R MAIN STREET,EAST WINDSOR,CT,06088-9538,0000,03,3,1000,198604,1,16,382000000,1,01,202112,5,4,01,0,12,945316,403318,403318,,
060909076,CONNECTICUT ASSOCIATION OF LAND,% KATHY KURLAND,78 BEAVER ROAD,WETHERSFIELD,CT,06109-2295,0000,06,3,1000,198511,2,00,205000000,1,01,202112,4,4,01,0,12,476682,169290,169290,,
060910080,RECOVERY NETWORK OF PROGRAMS INC,% PAUL KELLY,2 TRAP FALLS RD STE 405,SHELTON,CT,06484-4665,0000,03,3,1000,197411,1,16,573000000,1,01,202106,7,8,01,0,06,6726139,23174379,23174379,F20Z,
060910420,CHOATE ROSEMARY HALL FOUNDATION INCORPORATED,,333 CHRISTIAN ST,WALLINGFORD,CT,06492-3818,0000,03,3,1000,197502,1,11,030000000,1,01,202106,9,9,01,0,06,824930363,117997243,80573016,B250,
060910765,THORNFIELD HALL INC,,330 THOMPSON HILL RD,THOMPSON,CT,06277-2223,0000,03,3,2000,197512,1,16,166566149,1,01,202109,8,6,01,0,09,10644500,2279639,2144000,Z99Z,
060911329,PINELEDGE INCORPORATED,% LAWRENCE SMITH,42 EVERGREEN LN,GLASTONBURY,CT,06033-3706,0000,12,3,1000,199008,2,00,250350000,5,01,202112,0,0,02,0,12,0,0,0,,
060911610,WATERBURY OPPORTUNITIES INDUSTRIALIZATION INC,,77 BISHOP ST # 79,WATERBURY,CT,06704-3306,0000,03,3,1000,197408,1,15,566568000,1,01,202012,6,4,01,0,12,1192021,134920,134920,J30Z,
060911767,AMERICAN LEGION JOHN M SIEDLICKI POST 187,% DOUGLAS N NEWELL,PO BOX 476,WALLINGFORD,CT,06492-0476,0000,19,3,1000,000000,0,00,907908000,5,01,202212,0,0,02,0,12,0,0,0,,
060911844,MARGARET C GRIFFIN CHILD DEVELOP MENT CENTER OF SOUTHINGTON INC,,240 MAIN ST,SOUTHINGTON,CT,06489-2528,0000,03,3,1000,197402,1,15,032574000,1,01,202106,4,5,01,0,06,476030,659402,659402,P33Z,
060912247,GROTON LONG POINT YACHT CLUB,% GHF,50 BEACH ROAD MUNICIPAL BUILDING,GROTON,CT,06340-0000,0000,07,3,1000,198303,2,00,317000000,5,01,202109,4,4,01,0,09,257581,487101,428569,,
060912960,ROTARY INTERNATIONAL,% DAVID MENARD,13 MULLEN RD,EAST WINDSOR,CT,06088-9549,0573,04,9,1000,197107,2,00,520349200,5,01,202206,0,0,02,0,06,0,0,0,,EAST WINDSOR CT ROTARY CLUB
060913214,CONNECTICUT WOMENS EDUCATIONAL AND LEGAL FUND INC,,PO BOX 320460,HARTFORD,CT,06132-0460,0000,03,3,1200,197410,1,15,431460994,1,01,202106,5,5,01,0,06,699214,695927,695927,,
060913331,GUILFORD AGRICULTURAL SOCIETY INC,,PO BOX 290,GUILFORD,CT,06437-0290,0000,05,3,2000,198603,2,00,232351000,1,01,202111,6,4,01,0,11,1055748,374242,374242,,
060913534,TWENTY-ONE FLYERS INCORPORATED,% NIC VISINSKI,35 BEECHWOOD AVE,MILFORD,CT,06460-5622,0000,07,3,1000,198505,2,00,318000000,1,01,201912,0,0,02,0,12,0,0,0,,
060913792,CONNECTICUT CONVENTION AND SPORTS BUREAU INC,,101 CENTERPOINT DR STE 217,MIDDLETOWN,CT,06457-7568,0000,06,3,1000,197408,2,00,200207208,5,01,202106,4,5,01,0,06,434074,679984,679984,,
060913795,FAITH ASSEMBLY OF GOD,,846 PROSPECT AVE,HARTFORD,CT,06105-4232,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
060913943,THE CHURCH OF ST DUNSTAN OF GLASTONBURY CORPORATION,,1345 MANCHESTER RD,GLASTONBURY,CT,06033-1823,0928,03,9,1700,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
060914943,MT CALVARY BAPTIST CHURCH,,2 F D OATES AVE,HARTFORD,CT,06120-2358,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,2074
060915002,KINGS DAUGHTERS & SONS HOUSING INC,,152 WESTPORT AVE,NORWALK,CT,06851-5232,0000,03,3,1000,199511,1,16,382000000,1,01,202112,7,6,01,0,12,5551191,3190211,1819506,L22Z,KINGSWAY APARTMENTS
060915113,CHESHIRE CHAMBER OF COMMERCE INC,,195 SOUTH MAIN STREET,CHESHIRE,CT,06410-3171,0000,06,3,1000,197410,2,00,200000000,1,01,202112,4,4,01,0,12,269165,275390,246869,,
