EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
465247180,NOAHS ARC INC,% JESSICA HORAN MARKS,250 MARJORIE PAPEN DR,MAGNOLIA,DE,19962-1685,0000,03,3,1200,201409,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D99,
465255698,WE STAND UP COALITION,,156 S STATE ST,DOVER,DE,19901-7314,0000,03,3,1200,201510,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,P01,
465263783,SUSSEX COMMUNITY GOSPEL MINISTRIES INC,% ROBERT BROWN,25401 HONEYSUCKLE DR,SEAFORD,DE,19973-8668,0000,03,3,1270,201409,1,15,000000000,1,01,202203,0,0,02,0,03,0,0,0,X99,
465296632,FRIENDS OF DELAWARE VETERANS INC,% JOHN KNOTTS,802 SILVER LAKE BLVD,DOVER,DE,19904-2488,0000,03,3,1000,201409,1,15,000000000,1,01,202112,4,4,01,0,12,216783,159127,151900,P12,
465301222,ABIDE FOUNDATION,% JD WILLETTS,5604 W TIMBERVIEW CT,WILMINGTON,DE,19808-3651,0000,03,3,7000,201502,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
465354749,CROSSROADS GLOBAL VILLAGE US LIMITED,% JASON NOBLE,1209 N ORANGE ST,WILMINGTON,DE,19801-1120,0000,03,3,1000,201410,1,15,000000000,1,01,202212,3,4,01,0,12,26183,225297,225297,T30,
465362123,ANNUAL PHILADELPHIA JAZZ ORGAN FESTIVAL,,20 W STEPHEN DR,NEWARK,DE,19713-1867,0000,03,3,1000,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A68,ANNUAL PHILLY JAZZ ORGAN FEST
465418094,MT OLIVE CHURCH OF GOD INC,% DERRICK LOWMAN,12 STOCKWELL RD,WILMINGTON,DE,19809-3418,0000,03,3,7000,201504,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
465427730,HEROES FOR HOOTERS,,854 BLOOMFIELD DR,HARRINGTON,DE,19952-1747,0000,03,3,1000,201708,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,T70,
465454897,JASONS HEALTH ORGANIZATION,,36 WINTERHAVEN DR APT 10,NEWARK,DE,19702-2349,0000,03,3,1200,201707,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,E02,
465468614,GREGG AND FREDDY GOLDENBERG FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201505,1,04,000000000,1,01,202205,6,4,00,1,05,1379022,211652,,T22,
465479021,GUIDANCE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201507,1,04,000000000,1,01,202112,3,1,00,1,12,58437,437,,T20,
465492310,HUMPHREY FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201602,1,04,000000000,1,01,202112,4,2,00,1,12,167094,20485,,T22,
465497034,LAST CALL MM WORSHIP CENTER INC,% JERALD W HOWARD,723 S WASHINGTON ST,MILFORD,DE,19963-2305,8641,03,9,7000,199207,1,10,001000000,1,01,,0,0,06,0,12,,,,,
465504363,STEPHEN & CHERYL BRYANT MINISTRIES INC,% STEPHEN W BRYANT,PO BOX 708,FELTON,DE,19943-0708,0000,03,3,7000,201701,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,X21,STEPHEN W BRYANT MBR
465549930,MC 917 FOUNDATION,,PO BOX 5584,WILMINGTON,DE,19808-0584,0000,03,3,1000,201707,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P99,
465555805,ANIA LYNN MOSS FOUNDATION,,1980 SUPERFINE LN APT 305,WILMINGTON,DE,19802-4924,0000,03,3,1000,201501,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B82,
465579688,MICHAEL FLAGG SR FOUNDATION,,206 JESTAN BLVD,NEW CASTLE,DE,19720-5214,0000,03,3,1000,201805,1,16,000000000,1,01,202112,1,0,02,0,12,215,0,0,A01,
465611338,STRONGHOLD DELIVERANCE MINISTRY INC,% STRONGHOLD DELIVERANCE MI,PO BOX 826,BEAR,DE,19701-0826,0000,03,3,7000,201801,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,STRONGHOLD DELIVERANCE MINISTRY
465612779,DELTA SIGMA THETA SORORITY,,PO BOX 609,ODESSA,DE,19730-0609,1188,07,9,1000,195207,2,00,036040319,5,01,,0,0,01,0,06,,,,,MIDDLETOWN DE ALUMNAE
465638383,SOLDIERS TO SIDELINES LLC,% HARRISON BERNSTEIN,114 2ND ST,LEWES,DE,19958-1324,0000,03,3,1000,201606,1,15,000000000,1,01,202112,4,4,01,0,12,139325,472892,464792,P20,MATTHEW SHEA SOLE MBR
465641218,DEBRA AND KENNETH CAPLAN FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201503,1,04,000000000,1,01,202112,8,6,00,1,12,14280072,2743426,,T20,
465649519,FRUIT OF THE LIGHT KOREAN BAPTIST CHURCH,% HYUNJOO OH,86 SPRINGFIELD CIR,MIDDLETOWN,DE,19709-8352,1601,03,9,7000,196310,1,10,029002000,5,01,,0,0,06,0,12,,,,,
465657085,NATIONAL COMMUNITY CORPORATION,,15 CENTER MEETING RD,WILMINGTON,DE,19807-1301,0000,03,3,1000,201504,1,21,000000000,1,01,202112,0,0,02,0,12,0,0,0,S11,
465668247,EVERYTHING IS POSSIBLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201412,1,04,000000000,1,01,202212,5,4,00,1,12,501316,176830,,T22,
465680913,FREIRE CHARTER SCHOOL WILMINGTON INC,% KELLY DAVENPORT,201 W 14TH ST,WILMINGTON,DE,19801-1114,0000,03,3,2000,201411,1,11,000000000,1,01,202206,8,7,01,0,06,10452779,9268900,9268900,B29,
465702689,BUNNYJACK GIVES FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201501,1,04,000000000,1,01,202212,4,1,00,1,12,218605,856,,T90,
465710063,SHARPSHOOTERS ELITE BASKETBALL,,PO BOX 7343,WILMINGTON,DE,19803-0343,0000,03,3,1200,202305,1,16,000000000,5,01,201808,0,0,02,0,08,0,0,0,N30,
465736043,THE ROSA HEALTH CENTER INC,,10 N FRONT ST,GEORGETOWN,DE,19947-1414,0000,03,3,1000,201412,1,12,000000000,1,01,202212,4,4,01,0,12,101883,358207,358207,E32,
466810005,RAYMOND A RIDDEL MEMORIAL TR,% PEOPLES UNITED BANK NA WEALTH,1100 NORTH MARKET STREET,WILMINGTON,DE,19890-0001,0000,03,3,1000,201905,1,04,000000000,2,01,202212,4,3,00,1,12,378216,51596,,T22,
467035141,VETERANE FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201409,1,04,000000000,2,01,202212,7,7,00,1,12,6536078,5241616,,T20,DAVID A VETERANE TTEE
467165756,CHARLES E SCHEIDT FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201407,1,04,000000000,2,01,202112,8,6,00,1,12,25227204,4507547,,T90,
467301897,RUTH S LEE CHARITABLE TR,% FIRST STATE TRUST COMPANY TTEE,1 RIGHTER PKWY STE 120,WILMINGTON,DE,19803-1533,0000,03,3,1000,201608,1,04,000000000,2,01,202212,6,6,00,1,12,2693217,3091234,,T21,
470772447,FURTHER FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,199408,1,04,160000000,1,01,202206,6,6,00,1,06,3346962,1336558,,P730,
470825376,APACHE SOFTWARE FOUNDATION,% RANDY TERBSH,1000 N WEST ST STE 1200,WILMINGTON,DE,19801-1058,0000,03,3,1000,200101,1,16,000000000,1,01,202204,6,6,01,0,04,4279071,1765183,1765183,U41,
470832998,TRANSPLANT FINANCIAL COORDINATORS ASSOCIATION,% RUTH WILHELM TREASURE,PO BOX 674,NEW CASTLE,DE,19720-0674,0000,03,3,2000,201302,1,15,000000000,5,01,202112,4,3,01,0,12,204426,98213,98213,G02,
470854705,WHITTINGTON SEVEN OAKS FOUNDATION,% THOMAS D & MARNA C WHITTINGTON,2959 BARLEY MILL RD,YORKLYN,DE,19736-9702,0000,03,3,1000,200310,1,04,000000000,1,01,202211,6,4,00,1,11,3483761,319975,,T22,
470859007,DELAWARE MENNONITE HISTORICAL SOCIETY,% HARVEY MAST,PO BOX 267,GREENWOOD,DE,19950-0267,0000,03,3,2000,201210,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A50,
470866062,SONS OF ITALY IN AMERICA,% ROMEO GALASSO,8 MEADOWBROOK LN,NEWARK,DE,19711-2802,3610,08,9,1000,194106,2,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,Y42,2457 GIUSEPPE VERDI LODGE
470866070,SONS OF ITALY IN AMERICA,% FRANK CASTIGLIONE,PO BOX 1953,DOVER,DE,19903-1953,3610,08,9,1000,194106,1,00,000000000,5,01,202209,0,0,02,0,09,0,0,0,,2359 CAESAR RODNEY
470866079,SONS OF ITALY IN AMERICA,% KURT WEIS JR,805 TREMONT ST,HST NEWCASTLE,DE,19720-6044,3610,08,9,1000,194106,1,00,000000000,5,01,201912,5,5,01,0,12,616502,996498,42404,,2035 ST GABRIEL
470948591,CROSS H FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,200503,1,04,000000000,2,01,202212,6,4,00,1,12,1908386,469088,,T21,BERGNER WILLIAM S TTEE
470954645,ECCLESIA FAMILY WORSHIP CENTER,% LONNIE HARRIS,PO BOX 1613,DOVER,DE,19903-1613,0000,03,3,7000,201611,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
470960839,CITIZENS RIGHT TO DEMOCRACY AND SECURITY FOUNDATION,% S MOTTALE,CO S MOTTALE-16192 COASTAL HIGHWAY,LEWES,DE,19958-0000,0000,03,3,1200,201502,1,16,000000000,1,01,202112,1,0,02,0,12,369,0,0,Q71,
470985852,ENDLESS POSSIBILITIES IN THE COMMUNITY INC,% JOHN A JADACH,351 GEORGE WILLIAMS WAY,NEWARK,DE,19702-3518,0000,03,3,1000,201504,1,15,000000000,1,01,202112,3,4,01,0,12,89644,330619,330619,P82,EPIC
471036695,EASTERN STATES SECTION OF THE COMBUSTION INSTITUTE,% YIGUANG JU,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,03,3,1000,201503,1,16,000000000,1,01,202206,3,2,02,0,06,93919,10255,10255,U05,
471037407,UNITY OF REHOBOTH BEACH,% SANDRA SOUNDER NON UNITY,98 RUDDER RD UNIT 1A,MILLSBORO,DE,19966-6665,2062,03,9,2000,197002,1,10,000000000,5,01,,0,0,06,0,12,,,,,
471049704,NASSER AND RULA WATAR FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201407,1,04,000000000,1,01,202212,4,4,00,1,12,103412,150017,,Z99,
471058844,DELAWARE STORK BUS INC,,PO BOX 113,SAINT GEORGES,DE,19733-0113,0000,03,3,1000,201505,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,R62,
471082331,KESSINGER FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201503,1,04,000000000,1,01,202112,4,4,00,1,12,301827,164915,,T20,
471091705,WARRIORS HELPING WARRIORS,,104 S BROAD ST,MIDDLETOWN,DE,19709-1439,0000,03,3,1000,201410,1,15,000000000,1,01,202112,5,5,01,0,12,696141,521193,515267,P62,
471099741,CHESAPEAKE CHAPTER OF THE AMERICAN TRAFFIC SAFETY SERVICES ASSOCIATIO,% BRET MARTINE,550 S BAY RD,DOVER,DE,19901-4603,0000,06,3,2000,201908,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,M03,
471117629,HBCU DELAWARE COALITION INC,,PO BOX 11371,WILMINGTON,DE,19850-1371,0000,03,3,1200,201710,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,B90,
471119817,PETER LY MD FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201412,1,04,000000000,1,01,202212,4,3,00,1,12,450184,51400,,T22,
471128452,ROBERT J TRUITT CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201504,1,04,000000000,1,01,202212,4,4,00,1,12,160791,112019,,P12,
471141878,BERN SCHWARTZ FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201503,1,04,000000000,1,01,202112,8,8,00,1,12,21452498,26232685,,T22,
471161889,ZOE BLANKET PROJECT FOUNDATION,% NAOMI QUICK,405 S GERALD DR,NEWARK,DE,19713-3224,0000,03,3,1000,201407,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,T99,ZOE BLANKET PROJECT
471165956,DONALD & KIMBERLEE SLAGER FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201506,1,04,000000000,1,01,202212,6,6,00,1,12,2531032,1227548,,T20,
471169437,AMERICAN COMMUNITY SCHOOL FOUNDATION INC,,108 E 13TH ST,WILMINGTON,DE,19801-3204,0000,03,3,1000,202212,1,15,000000000,1,01,201906,0,0,01,0,06,0,0,0,T31,
471169723,SHRM DELAWARE STATE COUNCIL INC,% DEBRA DOHERTY,814 EVERGREEN RD,MAGNOLIA,DE,19962-1232,0000,06,3,2000,201902,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,S40,
471169798,TENDER HEARTS INC,% DEBRIA G DOHERTY,4550 LINDEN HILL RD STE 130,WILMINGTON,DE,19808-2909,0000,03,3,1000,201502,1,15,000000000,1,01,202112,1,2,02,0,12,9644,12730,12730,W12,
471186202,CHARLES AND LORRAINE JOYCE FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201503,1,04,000000000,1,01,202112,4,3,00,1,12,417142,58694,,T22,
471196286,FRIENDS OF SEAN FOUNDATION,% ZACHARY BRECKIN,3309 ALTAMONT DR,WILMINGTON,DE,19810-2101,0000,03,3,1000,201412,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,P40,
471197763,BUCKLEY FAMILY CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201503,1,04,000000000,1,01,202212,6,5,00,1,12,1922924,766631,,T22,
471208681,PAULA DEL NUNZIO BALSER AND PAUL F BALSER SR FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201504,1,04,000000000,1,01,202212,5,4,00,1,12,995283,260714,,T11,
471233391,SISTERS OF CHRIST THE LIGHT INC,% SR LISSY S KAROTT UMALAYIL CJS,506 N CHURCH ST,WILMINGTON,DE,19801-4812,0000,03,3,7000,202001,1,10,000000000,1,01,,0,0,06,0,12,,,,X22,
471256775,REAL HEALTH INC,% SPARKLY CHARKALEE PHRONESIS,200 CONTINENTAL DR STE 401 PMB 646,NEWARK,DE,19713-4337,0000,03,3,1230,201708,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,R05,PADMA SHERNI INC
471340129,MILTON COMMUNITY FOOD PANTRY,,PO BOX 84,MILTON,DE,19968-0084,0000,03,3,1000,201608,1,15,000000000,1,01,202212,5,4,01,0,12,502311,322264,322264,K31,BARBARA J WRIGHT
471347841,MILTON ARTS GUILD INC,,107 FEDERAL ST,MILTON,DE,19968-1602,0000,03,3,1200,201410,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,A20,
471386427,WHAT LOVE IS FOUNDATION,,279 RUSTIC LN,DOVER,DE,19901-8747,0000,03,3,1250,201511,1,16,000000000,5,01,201912,0,0,02,0,12,0,0,0,P40,
471387952,VETERANS REENTRY RESOURCES ALLIANCE INC,% DAVID MOSLEY,1200 N WALNUT ST,WILMINGTON,DE,19801-3222,0000,03,3,1000,201408,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,I31,
471401516,TRUE HOLINESS COVENANT OF PEACE ASSEMBLY OF NORTHERN DELAWARE INC,% SUFFRAGAN BISHOP IRENE PHILLIPS,1701 PENNROCK RD,WILMINGTON,DE,19809-1313,4373,03,9,7000,200502,1,10,000000000,1,01,,0,0,06,0,07,,,,X20,
471413829,1 TOUCH MINISTRIES,% 1 TOUCH MINISTRIES,205 BELL RINGER CT,NEWARK,DE,19702-5944,0000,03,3,1000,201410,1,15,000000000,1,01,202208,0,0,02,0,08,0,0,0,P20,
471421229,U S SECTIONS OF THE COMBUSTION INSTITUTE,% DIANE SKREPPEN,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,03,3,2800,201503,1,16,000000000,1,01,202206,4,4,01,0,06,307847,101760,101760,U03,USSCI
471429059,TRUE BLUE JAZZ INC,% SHERMAN WARD,31408 HERON CIR,LEWES,DE,19958-3601,0000,03,3,1200,201501,1,16,000000000,1,01,202212,1,4,01,0,12,5803,138969,138969,A60,
471431059,J M MCDONALD FOUNDATION INC,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,195304,1,04,030059000,1,01,202112,8,8,00,1,12,30196848,14969722,,,
471434280,IHOP-FS - INTERNATIONAL HOUSE OF PRAYER-FIRST STATE - INC,% JOSE OMAR,1243 COLLEGE PARK DR,DOVER,DE,19904-8713,0000,03,3,7000,201904,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,IHOP-FS
471440575,WAREHOUSE POINT FAMILY FOUNDATION,% RUTH ANNE DUPONT,5803 KENNETT PIKE STE A,WILMINGTON,DE,19807-1195,0000,03,3,1000,201411,1,04,000000000,1,01,202112,4,3,00,1,12,246511,83763,,T20,
471442182,JACK M KLUES AND ELIZABETH F KLUES FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201409,1,04,000000000,1,01,202212,5,5,00,1,12,942307,520494,,T30,
471456003,INDEPENDENT ONLINE BOOKSELLERS ASSOCIATION,% SHARON EISENBERG,16192 COASTAL HWY,LEWES,DE,19958-3608,0000,06,3,2000,201411,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,Y03,
471492427,BAYWOOD COMMUNITY CATS,% MARTHA B MCKINLEY,24912 POT BUNKER WAY,MILLSBORO,DE,19966-6279,0000,03,3,4000,201712,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,D20,
471497117,RENEES RESCUES INCORPORATED,% RENEE ALBERT,PO BOX 1297,HOCKESSIN,DE,19707-5297,0000,03,3,1400,201504,1,16,000000000,1,01,202212,3,4,01,0,12,48531,365231,365231,D01,
471519693,MURRAY AND RANDY SAWYER FOUNDATION,% H MURRAY SAWYER JR,922 FAIRTHORNE AVE,WILMINGTON,DE,19807-2266,0000,03,3,1000,201504,1,04,000000000,1,01,202212,5,5,00,1,12,863071,730602,,T20,
471555636,TATAR FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201506,1,04,000000000,1,01,202112,6,5,00,1,12,3339794,953778,,T22,
471562477,BAXA FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201502,1,04,000000000,1,01,202112,4,4,00,1,12,267636,114288,,T20,
471573245,DAYLIGHT FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201505,1,04,000000000,1,01,202112,4,6,00,1,12,169208,1305739,,T20,
471578279,PRODUCTIONS FOR PURPOSE INC,% DAWN MOSLEY,PO BOX 271,DOVER,DE,19903-0271,0000,03,3,2000,201504,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,I99,
471584925,MCDOWELL FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201503,1,04,000000000,1,01,202112,6,6,00,1,12,2585989,2548702,,T22,
471601476,CENTREVILLE CIVIC ASSOCIATION,% C/O MARY ANN PLANKINTON ESQUIRE,3711 KENNETT PIKE STE 100,WILMINGTON,DE,19807-2156,0000,04,3,1000,201501,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,S22,
471602229,JUSTICE & EMPOWERMENT INITIATIVES INC,% A REGISTERED AGENT,8 THE GREEN STE A,DOVER,DE,19901-3618,0000,03,3,1000,201503,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P99,
471640775,KNIGHTS OF COLUMBUS,% KEVIN CONVERY,2013 GILPIN AVE,WILMINGTON,DE,19806-2213,0188,08,9,1000,194010,1,00,036029265,5,01,202212,0,0,02,0,12,0,0,0,,MSGR JOHN H DEWSON COUNCIL 13821
471644269,THE LUDWIG AND NANCY STERNBERGER CHARITABLE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201504,1,04,000000000,1,01,202112,7,6,00,1,12,5927545,1591993,,T20,
471654462,BASTIAN FAMILY PRIVATE FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201503,1,04,000000000,1,01,202112,1,1,00,1,12,1,2250,,T22,
471659240,SMYRNA PAL INC,,PO BOX 571,SMYRNA,DE,19977-0571,0000,03,3,1200,201902,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,N99,
471677788,ARVIELO FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201505,1,04,000000000,1,01,202212,5,4,00,1,12,667733,122819,,T22,
471689341,INTERNATIONAL TALENT HUNT FOUNDATION,% DANIEL JONES,PO BOX 10332,WILMINGTON,DE,19850-0332,0000,03,3,2000,201412,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B82,
471691562,LIMITLESS LA VIE CORP,,102 BETSY RAWLS DR,MIDDLETOWN,DE,19709-9374,0000,03,3,1000,201502,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P99,
471722529,RIO VISTA FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201504,1,04,000000000,1,01,202212,4,3,00,1,12,281946,46549,,T22,
471736318,DR & MRS HSIAO FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201504,1,04,000000000,1,01,202112,6,3,00,1,12,2201407,93962,,T20,
471747425,HOPE FOR OTHERS FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201503,1,04,000000000,1,01,202112,6,4,00,1,12,1179475,346142,,T20,
471762938,JOSEPH AND LUCILLE MADRI FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201411,1,04,000000000,1,01,202212,7,6,00,1,12,5404962,1235692,,P12,
471794306,SA MING FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201504,1,04,000000000,1,01,202212,4,3,00,1,12,170140,68978,,T20,
471798111,WILMINGTON PEACEKEEPERS ASSOCIATION,,36 DARIEN CT,NEW CASTLE,DE,19720-3804,0000,03,3,1200,201908,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,S22,
471806930,CAESAR RODNEY HIGH SCHOOL AFJROTC BOOSTER CLUB,,39 APPLEWOOD DR,DOVER,DE,19901-6245,0000,03,3,1000,201409,1,16,000000000,5,01,202206,0,0,02,0,06,0,0,0,O11,
471840143,GATEWAY FELLOWSHIP INC,% DOUG YOUNG,PO BOX 718,BRIDGEVILLE,DE,19933-0718,5179,03,9,7000,196602,1,10,000000000,1,01,,0,0,06,0,12,,,,X20Z,
471846441,FRONTLINE COMMUNITY DEVELOPMENT CORPORATION,% KAREN HUTCHINS,516 JEFFERIC BLVD STE A,DOVER,DE,19901-2023,0000,03,3,7000,202001,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
471866763,TRANSFORMATION WORSHIP CENTER INC,% STACEY K DAVIS,282 QUIGLEY BLVD,HST NEWCASTLE,DE,19720-4106,0000,03,3,7000,201505,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
471867691,CRENNEL FAMILY FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201502,1,04,000000000,1,01,202212,5,4,00,1,12,829078,300622,,T20,
471867733,LEADING YOUTH THROUGH EMPOWERMENT INC,,1313 N MARKET ST SUITE 110 A,WILMINGTON,DE,19801-1150,0000,03,3,2000,201411,1,15,000000000,1,01,202112,5,5,01,0,12,590050,907914,907914,B82,
471874157,PLANTING THE SEEDS FOR LIFE MINISTRIES INC,,260 CHAPMAN RD STE 104 # B,NEWARK,DE,19702-5410,0000,03,3,2700,201503,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,P01,
471884978,POLICE OFFICER MOSES WALKER JR,,131 NOB HILL RD,DOVER,DE,19901-8849,0000,03,3,2000,201607,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,I20,
471885279,NATIONAL FEDERATION OF MUNICIPAL ANALYSTS,% ERIN ORTIZ,1100 NORTH MARKET STREET,WILMINGTON,DE,19801-1243,3348,05,9,1000,199309,2,00,000000000,5,01,202212,0,0,02,0,12,0,0,0,,PHILADELPHIA AREA MUNICIPAL ANALYST
471899733,FLOCCO FOUNDATION,% FOUNDATION SOURCE,FOUNDATION SOURCE 501 SILVERSIDE RD,WILMINGTON,DE,19809-0000,0000,03,3,1000,201507,1,04,000000000,1,01,202112,6,4,00,1,12,1065081,465719,,T20,
