EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
272541646,FRIENDS OF TUZZY LIBRARY INC,% SUZANNE Y SOLENBERGER PRESIDENT,PO BOX 2130,BARROW,AK,99723-2130,0000,03,3,1230,202002,1,15,000000000,1,01,202109,0,0,02,0,09,0,0,0,B70,
272584408,MOUNTAIN VIEW COMMUNITY CHURCH,,PO BOX 221050,ANCHORAGE,AK,99522-1050,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
272590854,KOREAN AMERICAN COMMUNITY OF ANCHORAGE INC,,3630 JEWEL LAKE RD,ANCHORAGE,AK,99502-1028,0000,03,3,1000,201301,1,15,000000000,1,01,202112,4,6,01,0,12,160115,1483685,214532,A23,
272591916,CONTENT PRODUCERS GUILD,% SARAH GONZALES,1527 VALARIAN ST,ANCHORAGE,AK,99508-3067,0000,03,3,1000,201203,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,A20,
272621642,MCA PROPERTY HOLDING CORPORATION,,7041 DEBARR RD,ANCHORAGE,AK,99504-1843,0000,02,3,1000,201204,2,00,000000000,1,01,202208,6,4,01,0,08,2399111,286147,104467,S47,
272622316,MAT-SU FIGURE SKATING CLUB,% LEANNA DAVIS,3564 E WANAMINGO DR,WASILLA,AK,99654-2816,0000,03,3,2000,201610,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N68,
272636778,SUNERGY INCORPORATION,% HEATHER HERNDON,1504 MEDFRA ST,ANCHORAGE,AK,99501-5519,0000,03,3,1200,201302,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C35,
272680085,MATANUSKA ELECTRIC ASSOCIATION CHARITABLE FOUNDATION,% CHAIR MEA CHARITABLE FOUNDATION,PO BOX 2929,PALMER,AK,99645-2929,0000,03,3,1000,201109,1,15,000000000,1,01,202112,4,4,01,0,12,252751,218262,218262,T30,
272810085,AK KRUSH INC,,PO BOX 110463,ANCHORAGE,AK,99511-0463,0000,03,3,1000,201510,1,16,000000000,1,01,202108,3,3,01,0,08,65756,88504,88232,N63,
272856027,ALASKA KOREAN MISSION CHURCH,,9191 OLD SEWARD HWY STE 7,ANCHORAGE,AK,99515-2032,0000,03,3,7000,201101,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
272917330,FRIENDS OF JENSEN-OLSON ARBORETUM,% MERRILL JENSEN,PO BOX 33936,JUNEAU,AK,99803-3936,0000,03,3,1000,201106,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,C114,
272956283,YOUTH EDUCATION SERVICES INC,,PO BOX 2006,NOME,AK,99762-2006,0000,03,3,1200,201102,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B90,
272962984,GONORTH ADVENTURE LEARNING,% PORSILD,PO BOX 515,WILLOW,AK,99688-0515,0000,03,3,2000,201507,1,15,000000000,1,01,202006,0,0,02,0,06,0,0,0,O50,
272963857,ALASKA STATE FIREFIGHTERS ASSOCIATION - JUNEAU CHAPTER,% ASFA- JUNEAU CHAPTER,PO BOX 35462,JUNEAU,AK,99803-5462,0000,03,3,1000,201011,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,M24,
272970620,DRIVEN TO MOVE,% KATE ORTEGA,5748 YUKON CHARLIE LOOP,ANCHORAGE,AK,99502-4045,0000,03,3,1000,201112,1,16,000000000,1,01,202006,0,0,02,0,06,0,0,0,O50,
273011543,TOGETHER ACT NOW,,10420 LONE TREE DR,ANCHORAGE,AK,99507-6922,0000,03,3,1200,201101,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B99,
273029923,ALLIANCE FOR REASON AND KNOWLEDGE,% ROBERT SHIELDS,145 MARTEN DR,FAIRBANKS,AK,99712-1255,0000,03,3,1000,201103,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B90,
273085950,HAVEN HOUSE INC,% TALITHA LUKSHIN,PO BOX 20875,JUNEAU,AK,99802-0875,0000,03,3,1200,201106,1,15,000000000,1,01,202106,3,2,02,0,06,94714,19084,19084,I31,
273124164,ANCHORAGE ROTARY COMMUNITY SERVICES,% JULIUS J BRECHT,PO BOX 101504,ANCHORAGE,AK,99510-1504,0000,03,3,1000,201105,1,15,000000000,1,01,202106,1,3,02,0,06,1549,26710,26710,S12,
273189396,HOMER CYCLING CLUB,% DEREK REYNOLDS,4658 TAMARA ST,HOMER,AK,99603-7308,0000,03,3,2100,201311,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N70,
273194826,TRUE NORTH CHURCH,% BRENT WILLIAMS,1100 W 10TH AVE,ANCHORAGE,AK,99501-3313,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
273240467,MIRROR LAKE MIDDLE SCHOOL BAND & ORCHESTRA BOOSTER CLUB,,22901 LAKE HILL DR,CHUGIAK,AK,99567-5584,0000,03,3,2000,201104,1,16,000000000,1,01,202106,0,0,02,0,06,0,0,0,B11,
273280829,AK CAT,% LISA KATHERINE HOXWORTH,PO BOX 874462,WASILLA,AK,99687-4462,0000,03,3,1000,201203,1,16,000000000,1,01,201912,0,0,02,0,12,0,0,0,D20,
273288002,ANCHORAGE FAIRS AND FESTIVALS,% BROOKE CORKERY,1009 L ST,ANCHORAGE,AK,99501-3314,0000,03,3,1000,201011,1,15,000000000,1,01,202112,0,3,02,0,12,0,27173,27173,N52,
273292907,WELLWOOD CONSERVANCY,% DAVID T WELLMAN,HC 60 BOX 227,COPPER CENTER,AK,99573-9703,0000,03,3,1000,201105,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,C34,
273364562,ALASKA ASSOCIATION OF BASKETBALL COACHES,% DAVID PORTER,PO BOX 521363,BIG LAKE,AK,99652-1363,0000,03,3,1000,201201,1,16,000000000,1,01,202204,0,0,02,0,04,0,0,0,O50,
273373956,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,,3101 PENLAND PARKWAY STE A-14,ANCHORAGE,AK,99508-1959,1156,08,9,1000,195110,1,00,279265000,5,01,202203,4,3,01,0,03,147324,72189,16608,,2868 ANCHORAGE
273402930,UGLYS OF HAINES INC,% CHUCK MITMAN,PO BOX 698,HAINES,AK,99827-0698,0000,04,3,3000,201509,2,00,000000000,1,01,202112,4,4,01,0,12,176734,421053,72688,S20,
273440494,XKKF,% LISA LANG,ONE MIIJUUS WAY,HYDABURG,AK,99922-0000,0000,03,3,1000,201106,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,B90,
273464977,OUZINKIE COMMUNITY HOLDING CORPORATION,,4022 CLIFFSIDE RD,KODIAK,AK,99615-7108,0000,03,3,2000,201203,1,15,000000000,1,01,202112,5,3,01,0,12,987581,63017,63017,S20,OCHC
273619839,PIONEER AMATEUR HOCKEY ASSOCIATION,% COLLEEN OBRYANT,PO BOX 3912,PALMER,AK,99645-3912,0000,03,3,1000,201102,1,16,000000000,1,01,202207,3,4,01,0,07,33873,327881,327881,O50,
273668425,ALASKA SOCIETY OF GASTROENTEROLOGY,% DARYL M MCCLENDON MD,3851 PIPER ST STE U466,ANCHORAGE,AK,99508-6905,0000,03,3,1000,201101,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,G80,
273674704,ALASKA NATIVE BROTHERHOOD SITKA CAMP 1,% KERRY MACLANE,235 KATLIAN ST,SITKA,AK,99835-7502,0000,03,3,1200,202007,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,A23,
273686322,FAIRBANKS YOUTH FOOTBALL AND CHEERLEADING,,PO BOX 72132,FAIRBANKS,AK,99707-2132,0000,03,3,1200,201209,1,16,000000000,1,01,202110,2,3,01,0,10,18711,78913,78087,N65,
273724023,NUNA RESOURCES INCORPORATED,% PATRICIA DESOTO,7933 GATE CREEK DR,ANCHORAGE,AK,99502-4069,0000,03,3,2000,201112,1,15,000000000,1,01,202103,0,0,02,0,03,0,0,0,B01,
273870483,LEGACY OF LOVE MINISTRIES INC,,PO BOX 1228,KOTZEBUE,AK,99752-1228,0000,03,3,7000,201208,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
273912808,SEWARD COMMUNITY HEALTH CENTER,% CRAIG AMBROSIANI,PO BOX 2895,SEWARD,AK,99664-2895,0000,03,3,1000,201112,1,16,000000000,1,01,202112,6,6,01,0,12,1549326,3533906,3533906,E32,
273970829,NOME EMERGENCY SHELTER TEAM,% SUSAN STEINACHER,PO BOX 98,NOME,AK,99762-0098,0000,03,3,1000,201211,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,L41,NEST
273975405,SIGMA SIGMA SIGMA INC,% MELISSA MORSE,3406 WOODLAND PARK DR,ANCHORAGE,AK,99517-2111,0631,07,9,1000,194306,2,00,036000000,5,01,202006,0,0,02,0,06,0,0,0,,ANCHORAGE ALUMNAE CHAPTER
274024442,MIGHTY BIKES,% DARCY DAVIS,134 PACIFIC VIEW DR,ANCHORAGE,AK,99515-3703,0000,03,3,1000,201105,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,N50,
274026879,TMHS SWIM DIVE BOOSTER CLUB,% PATTY RAY,1024 DEBBIE LN,JUNEAU,AK,99801-8777,0000,03,3,2000,201106,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,B11,
274032436,JUNEAU DOUGLAS SWIM TEAM BOOSTER CLUB,% MAX MERTZ,9360 N DOUGLAS HWY,JUNEAU,AK,99801-7607,0000,03,3,1000,201706,1,16,000000000,1,01,202105,0,0,02,0,05,0,0,0,T50,JDHS SWIM DIVE BOOSTER CLUB
274036000,ALASKAS HEALING HEARTS,% JAMES HASTINGS,PO BOX 876061,WASILLA,AK,99687-6061,0000,03,3,1000,201105,1,15,000000000,1,01,202112,4,4,01,0,12,270052,117159,111194,P20,
274071251,ARCTIC WIND MINISTRIES,,3100 MERGANSER AVE,ANCHORAGE,AK,99516-2705,0000,03,3,7000,201105,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
274119122,GLACIER VALLEY TRANSIT,,PO BOX 686,GIRDWOOD,AK,99587-0686,0000,03,3,1000,201112,1,16,000000000,1,01,202206,4,5,01,0,06,467633,502719,502719,P52,
274121499,SEA-CHRIST BROADCASTING CORPORATION,% TOM STEIGLEMAN,PO BOX 211603,ANCHORAGE,AK,99521-1603,0000,03,3,1000,201203,1,15,000000000,2,01,202112,0,0,02,0,12,0,0,0,X84,
274140727,BEAVER PATROL,,PO BOX 211403,AUKE BAY,AK,99821-1403,0000,03,3,7000,201409,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,C34,
274160955,RIDING ON INSULIN,% MOLLIE SHAMBEAU,PO BOX 82463,FAIRBANKS,AK,99708-2463,0000,03,3,1000,201109,1,15,000000000,1,01,202106,4,4,01,0,06,243644,295733,295733,G70,
274176307,KAKTOVIK COMMUNITY FOUNDATION,% HOLLAND & KNIGHT,PO BOX 240093,ANCHORAGE,AK,99524-0093,0000,03,3,1000,201301,1,15,000000000,1,01,201912,0,0,02,0,12,0,0,0,P20,
274244174,ASSOCIATED MASONRY CONTRACTORS OF ALASKA INC,% JOHN SIMMONS,1757 DIMOND DR,ANCHORAGE,AK,99507-1305,0000,06,3,2000,201108,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,S41,
274389424,UNITED ANGLERS OF ALASKA,% RICHARD YAMADA,2323 ODAY DR,JUNEAU,AK,99801-8010,0000,03,3,1200,201205,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,O50,
274473381,VALDEZ SYNCHRONIZED SWIMMING BOOSTER CLUB,% LYDIA R ROUNTREE,PO BOX 3690,VALDEZ,AK,99686-3690,0000,03,3,1000,201202,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N67,VALDEZ SYNCHRO SEALS
274560964,NORTH STAR IMAGINATION LIBRARY,,PO BOX 82657,FAIRBANKS,AK,99708-2657,0000,03,3,1000,201108,1,15,000000000,1,01,202206,3,3,01,0,06,31771,66841,66841,B92,
274580514,ALASKA MISSIONS AND RETREATS,,PO BOX 833,SOLDOTNA,AK,99669-0833,0000,03,3,1000,201207,1,15,000000000,1,01,202112,5,5,01,0,12,621808,650131,650131,X99,
274582482,CLEAR SKY SPORTSMANS CLUB,% MYRON STOKES,HC 66 BOX 27999,NENANA,AK,99760-9703,0000,04,3,1000,201306,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,N61,
274677437,ALASKA RAILBELT COOPERATIVE TRANSMISSION ELECTRIC COMPANY INC,% ALASKA POWER ASSOCIATION,703 W TUDOR RD STE 200,ANCHORAGE,AK,99503-6650,0000,12,3,1000,201312,2,00,000000000,1,01,202212,0,0,02,0,12,0,0,0,U42,
274710616,QUINHAGAK HERITAGE INC,% WARREN JONES,100 QANIRTUUG DR,QUINHAGAK,AK,99655-0000,0000,03,3,1000,201502,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,A23,
275244019,517 AS OPERATIONS ENLISTED PRO,% BOOSTER CLUB PRESIDENT,17508 AIRLIFTER DR,ELMENDORF AFB,AK,99506-3902,0000,03,3,1000,202105,1,04,000000000,5,01,,0,0,00,1,12,,,,W11,
275373505,YAKUTAT REGIONAL AQUACULTURE ASSOCIATION INC,% KATHRYN L HANSEN,1008 FISH CREEK RD,JUNEAU,AK,99801-7632,0000,03,3,1000,201312,1,15,000000000,1,01,202112,4,3,01,0,12,339266,76922,76922,D33,
275421989,NATIONAL GRANGE OF THE PATRONS OF HUSBANDRY,% BRAD SWORTS,PO BOX 2304,PALMER,AK,99645-2304,6066,05,9,1000,201409,2,00,000000000,5,01,202209,0,0,02,0,09,0,0,0,,ALASKA STATE GRANGE
300065137,HARVEY SAMUELSEN SCHOLARSHIP TR,% STACI S FIESER CFO,PO BOX 1464,DILLINGHAM,AK,99576-1464,0000,03,3,1000,200204,1,04,000000000,1,01,202112,8,7,00,1,12,17904495,7092120,,B82,
300080336,JUNEAU MOUNTAIN RESCUE INC,% TREASURER,PO BOX 22253,JUNEAU,AK,99802-2253,0000,03,3,1000,200211,1,15,000000000,1,01,202112,5,6,01,0,12,513571,1113949,121492,M23,
300090258,POLARIS HOUSE,,434 WILLOUGHBY AVE,JUNEAU,AK,99801-1724,0000,03,3,1000,200209,1,15,000000000,1,01,202206,4,4,01,0,06,292515,445430,445430,F30,
300116554,MILITARY ORDER OF THE PURPLE HEART OF THE USA,% JOSEPH J SAWYER,35555 KENAI SPUR HWY,SOLDOTNA,AK,99669-7674,1495,19,9,1000,196008,1,00,000000000,5,01,202206,0,0,02,0,06,0,0,0,,830 CHAPTER
300131766,NATIVE CONSERVANCY,% PAMELA SMITH,PO BOX 456,CORDOVA,AK,99574-0456,0000,03,3,1000,200305,1,15,000000000,1,01,202112,6,6,01,0,12,1027547,1782029,1782029,C34,
300137438,THE ALASKA NATIVE ARTS FOUNDATION,,1212 H ST,ANCHORAGE,AK,99501-4359,0000,03,3,1000,200305,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S30,
300159206,HAINES DOLPHINS SWIM TEAM,% RANDA SZYMANSKI,PO BOX 1367,HAINES,AK,99827-1367,0000,03,3,2000,200304,1,15,000000000,5,01,202206,0,0,02,0,06,0,0,0,N67,
300161180,STEBBINS ASSEMBLY OF GOD,% JEANNE E PARKE,GENERAL DELIVERY,STEBBINS,AK,99671-9999,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
300174344,ANCHORAGE FAITH & FAMILY CHURCH,% RAGE FAITH AND FAMILY CHURCH,PO BOX 241885,ANCHORAGE,AK,99524-1885,0000,03,3,1270,200306,1,10,000000000,1,01,200412,2,4,06,0,12,,,,X21,
300177994,MATANUSKA MASONIC FOUNDATION,% JAMES SUMMERS,500 S COBB ST,PALMEY,AK,99645-0539,0000,03,3,1000,200305,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,S20,
300211884,SEWARD BAND AND CHOIR BOOSTER ASSOCIATION,,PO BOX 709,SEWARD,AK,99664-0709,0000,03,3,2000,202003,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,B94,
300212786,PROJECT GRAD KENAI PENINSULA,% BOB MOORE,PO BOX 1725,HOMER,AK,99603-1725,0000,03,3,1000,200311,1,15,000000000,1,01,202206,4,6,01,0,06,401124,1539000,1539000,B05,
300212904,CROSS SOUND MARKETING ASSOCIATION INC,% HENRY LEON,PO BOX 49,ELFIN COVE,AK,99825-0049,0000,05,3,1000,200608,2,00,000000000,1,01,202112,5,4,01,0,12,759729,324853,120847,S40,
300244064,GILLAM FOUNDATION,% MCKINLEY CAPITAL MANAGEMENT INC,3025 MARSTON DR,ANCHORAGE,AK,99517-1288,0000,03,3,1000,200408,1,04,000000000,1,01,202112,5,1,00,1,12,559618,1680,,T20,
300244649,ARTS ON THE EDGE,% PATRICIA M CROFUT,3955 WESTWOOD DR,ANCHORAGE,AK,99517-1033,0000,03,3,2000,200412,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,A69,
300247530,KETCHIKAN YOUTH COURT INC,% GRETCHEN KLEIN,2417 TONGASS AVE STE 210,KETCHIKAN,AK,99901-5969,0000,03,3,1000,200408,1,15,000000000,1,01,202106,4,4,01,0,06,159238,109362,109065,I51,
300274501,ANCHORAGE SPORTSPLEX INC,% ALICE FEDERENKO,6501 CHANGEPOINT DR,ANCHORAGE,AK,99518-1580,0000,03,3,1000,200502,1,15,000000000,1,01,202108,7,6,01,0,08,8750207,2573251,1755797,N30,
300280070,CHURCH OF THE ETERNAL FATHER IN HEAVEN,% EUGENE BOBLETT,36406 HIDDEN FOREST CIR,SOLDOTNA,AK,99669-8520,0000,03,3,7000,200512,1,10,000000000,5,01,,0,0,06,0,12,,,,X99,
300292756,WEST VALLEY,% PAUL J TRISSEL,1300 S RIDGECREST RD,WASILLA,AK,99623-1997,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
300312121,ASANTE NETWORK,% MARY ANN B SHEETS-HANSON,PO BOX 671325,CHUGIAK,AK,99567-1325,0000,03,3,1000,200511,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,Q33,
300347148,FRIENDS OF THE JOYCE K CARVER MEMORIAL LIABRARY,% RICHARD HAHN,PO BOX 4134,SOLDOTNA,AK,99669-4134,0000,03,3,1200,200612,1,15,000000000,1,01,202112,3,2,02,0,12,27084,14758,14758,W11,
300363738,JUNEAU AMATEUR RADIO CLUB,% SCOTT NOVAK,10102 SILVER ST,JUNEAU,AK,99801-8744,0000,03,3,1200,200612,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,W50,
300377875,ADVANCED HARVESTERS COOPERATIVE,% MIKE WOODLEY,PO BOX 1546,KODIAK,AK,99615-1546,0000,06,3,1000,200611,2,00,000000000,1,01,202206,2,2,02,0,06,14524,15533,15533,K20,
300397278,ROTARY INTERNATIONAL,% HARRY J KIELING JR,200 W 34TH AVE PMB 823,ANCHORAGE,AK,99503-3969,0573,04,9,3000,194209,2,00,520349200,1,01,202106,5,4,01,0,06,639034,228087,228087,,5010 DISTRICT ROTARY INTERNATIONAL
300450068,FRONTLINE MISSION,,2001 E PALMER WASILLA HWY,WASILLA,AK,99654-7224,0000,03,3,1200,200803,1,15,000000000,1,01,202202,4,4,01,0,02,271369,324159,324159,P30,
300498471,KODIAK PUBLIC LIBRARY ASSOCIATION,% PAT SZABO,PO BOX 1824,KODIAK,AK,99615-1824,0000,03,3,1000,200901,1,15,000000000,1,01,202112,4,2,02,0,12,117462,15391,15391,P80,
300516210,BACK COUNTRY HORSEMEN OF ALASKA,% KATHY FOXLEY,PO BOX 314,KASILOF,AK,99610-0314,0000,03,3,1000,201504,1,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,C34,
300516522,GIRDWOOD NORDIC SKI CLUB,,PO BOX 337,GIRDWOOD,AK,99587-0337,0000,03,3,1000,200903,1,15,000000000,1,01,202209,4,3,01,0,09,181596,51023,49018,N32,
300528340,COLONY KNIGHTS BASEBALL BOOSTERS,,3060 N LAZY EIGHT CT STE 2 # 455,WASILLA,AK,99654-4392,0000,03,3,1000,200911,1,15,000000000,5,01,202112,0,0,02,0,12,0,0,0,B11,
300557707,ANCHORAGE MORAVIAN CHURCH INC,,2150 E DOWLING RD STE D,ANCHORAGE,AK,99507-1979,0000,03,3,7000,200908,1,10,000000000,1,01,,0,0,06,0,12,,,,,
300579756,SPOKEN WORD TABERNACLE,% JEFF BALLEK,PO BOX 55619,NORTH POLE,AK,99705-0619,0000,03,3,7000,201410,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
300597307,SKAGWAY FIREFIGHTERS ASSOCIATION,% MARK LARSEN,PO BOX 421,SKAGWAY,AK,99840-0421,0000,03,3,1000,201408,1,16,000000000,5,01,202112,0,0,02,0,12,0,0,0,P20,
300607314,BREAD OF LIFE CHURCH,% ANDREW HARRIS,PO BOX 873676,WASILLA,AK,99687-3676,0000,03,3,7000,201009,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
300614460,ROBERT D KVASNIKOFF MEMORIAL FOUNDATION,% DONALD D EMMAL,237 E FIREWEED LN STE 200,ANCHORAGE,AK,99503-2000,0000,03,3,2000,201212,1,04,000000000,1,01,202006,1,1,00,1,06,6200,5090,,T30,
300615784,ALASKA CAT ADOPTION TEAM,% JEFF WRIGHT,PO BOX 212555,ANCHORAGE,AK,99521-2555,0000,03,3,4000,201101,1,15,000000000,1,01,202112,3,3,01,0,12,70742,70207,70207,D20,
300632375,KEY COALITION OF ALASKA,,3705 ARCTIC BLVD BOX 1866,ANCHORAGE,AK,99503-5774,0000,04,3,1000,201312,2,00,000000000,1,01,202006,0,0,02,0,06,0,0,0,P01,
300659874,GRACE BIBLE CHURCH,% LARRY DAVIS,PO BOX 250,SUTTON,AK,99674-0250,0000,03,3,7000,201110,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
300662030,TAE KWON DO ELITE USA BOOSTERS,% THE LAW OFFICE OF BRADLY A CARLSO,12321 WINTER PARK PL,EAGLE RIVER,AK,99577-7644,0000,03,3,1000,201605,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N12,
300699013,CHRIST COMMUNITIES MINISTRIES,% ERIC NIEWOEHNER,PO BOX 35551,JUNEAU,AK,99803-5551,0000,03,3,1270,201206,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,X20,
300757566,ARCTIC WINDS HEALING WINDS,,11910 KRISTIE CIR,ANCHORAGE,AK,99516-1962,0000,03,3,1000,201508,1,15,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
300762557,EAGLES WINGS MINISTRIES,,PO BOX 1248,CRAIG,AK,99921-1248,0000,03,3,1000,201404,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,T30,
300764346,MOJOS HOPE,% SHANNON BASNER,2440 E TUDOR RD PMB 896,ANCHORAGE,AK,99507-1185,0000,03,3,1000,201211,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,D20,
300882982,SOLDOTNA WHALERS WRESTLING CLUB,% TANYA DICKINSON,35930 KENAI SPUR HWY,SOLDOTNA,AK,99669-7103,0000,03,3,1000,201512,1,16,000000000,5,01,202212,3,4,01,0,12,41450,124032,124032,N11,
300938566,ARCTIC ALASKA DIVING CLUB INC,,2812 WENTWORTH ST,ANCHORAGE,AK,99508-4301,0000,03,3,1200,201801,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,N67,ARTIC DIVE CLUB
300945135,CHINOOK OPTIONAL SCHOOL ASSOCIATION,% ANDORA WEDERMYER,3101 W 88TH AVE,ANCHORAGE,AK,99502-5364,0000,03,3,2000,201608,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,B11,
300990370,ALASKANS FOR WILDLIFE,% JAMES KOWALSKY,PO BOX 81957,FAIRBANKS,AK,99708-1957,0000,03,3,1200,201706,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,D30,
300993560,KODIAK SNO-BRUINS SNOWMOBILE CLUB INC,,PO BOX 1268,KODIAK,AK,99615-1268,0000,07,3,1000,201706,2,00,000000000,1,01,202112,3,3,01,0,12,33342,59969,59969,N50,
301002120,EASTSIDE CONSOLIDATION ASSOCIATION,% KEN COLEMAN,35565 BARONOF ST,KENAI,AK,99611-9644,0000,05,3,1000,201712,2,00,000000000,1,01,202112,0,0,02,0,12,0,0,0,K20,
301012884,PHYTOFARMING,% ARJUN RAMAN,PO BOX 1438,HAINES,AK,99827-1438,0000,03,3,2800,201803,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,U50,
301039830,SLANA RIVER ARCHERS,% DALLAS W BATES,PO BOX 915,SLANA,AK,99586-0915,0000,03,3,1000,201904,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,N12,
301090555,LIGHT TO THE NATIONS,% BILL WISE,613 S MORRAINE DR,VALDEZ,AK,99686-0000,1620,03,9,7000,196402,1,10,001029000,5,01,,0,0,06,0,12,,,,,
301131768,HAINES HUTS,,PO BOX 508,HAINES,AK,99827-0508,0000,03,3,2000,201810,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,N20,
301294914,FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,% AMANDA RIVERA,PO BOX 31073,FORT GREELY,AK,99731-1072,0776,03,9,2000,194501,1,16,059349000,1,01,,0,0,01,0,12,,,,,DELTA JUNCTION FFA ALUMNI AND SUPPO
306136901,RICHARD L & DIANE M BLOCK FOUNDATION TR,% FOUNDATION SOURCE,2627 C STREET SUITE 130,ANCHORAGE,AK,99503-2617,0000,03,3,1000,200710,1,04,000000000,2,01,202112,8,8,00,1,12,34916423,12001876,,T20,RICHARD L BLOCK TTEE
310907604,INTERNATIONAL RIGHT OF WAY ASSOCIATION,% ANDREA EINARSON,4041 B ST,ANCHORAGE,AK,99503-5906,1438,06,9,2000,195812,2,00,059000000,5,01,,2,3,01,0,06,,,,,48
310923387,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% TIM BENINTENDI,PO BOX 241262,ANCHORAGE,AK,99524-1262,0257,19,9,1000,193904,1,00,318000000,1,01,202112,1,1,02,0,12,8522,8271,7321,,LA SOCIETE DES 40 HOMMES
311056492,DISABLED AMERICAN VETERANS,% SARANNA R HACK,PO BOX 74603,FAIRBANKS,AK,99707-4603,0557,04,9,3000,194206,1,00,908279265,5,01,202106,0,0,02,0,06,0,0,0,,2 FAIRBANKS
311207314,ASSOCIATION OF NOTRE DAME CLUBS INC,% AL CRAMER,724A W 45TH AVE,ANCHORAGE,AK,99503-7104,5053,03,9,2000,198307,1,17,059040000,1,01,202106,1,0,02,0,06,1,0,0,,ALASKA
311439054,GREAT LAND CHRISTIAN CHURCH,% OAHU CHURCH OF CHRIST,330 KAYAK DR,ANCHORAGE,AK,99515-3676,0000,03,3,7000,200201,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
311542841,PELICAN VISITORS ASSOCIATION,% STEVE DANIELS,PO BOX 737,PELICAN,AK,99832-0737,0000,06,3,1000,199711,2,00,200000000,1,01,202212,0,0,02,0,12,0,0,0,,
311577012,ALASKA BEHAVIORAL HEALTH ASSOCIATION,,PO BOX 32917,JUNEAU,AK,99803-2917,0000,06,3,2000,199804,2,00,165000000,1,01,202206,4,4,01,0,06,366439,197913,197913,,
