EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
320215259,NEBRASKA ASSOCIATION OF AIR MEDICAL SERVICES,% BRIAN R SYMINGTON,1516 1ST AVE,KEARNEY,NE,68847-6029,0000,06,3,2000,201909,2,00,000000000,1,01,202207,0,0,02,0,07,0,0,0,M03,
320218528,UNITED OSTOMY ASSOCIATION OF AMERICA INC,% VALDEAN RICHARDS,1847 ATLAS AVE,LINCOLN,NE,68521-1686,5414,03,9,1200,200603,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,,LINCOLN OSTOMY ASSOCIATION
320224417,EMMANUEL ASSEMBLY OF GOD,% MARIA CELIA GUEVARA DE MERINO,1404 S ADAMS ST,LEXINGTON,NE,68850-9405,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
320232200,NEBRASKA 4-H FOUNDATION,% JODI PULFER,PO BOX 830719,LINCOLN,NE,68583-0719,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,COUNTRY CLASSICS 4-H CLUB
320232417,NEBRASKA 4-H FOUNDATION,% YVONNE HANSEN,57905 866 RD,CONCORD,NE,68728-2828,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,DADS HELPERS 4-H CLUB
320233543,NEBRASKA 4-H FOUNDATION,% CHRIS SCHOFF,401 EAST AVE,HOLDREGE,NE,68949-2216,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,4-H COUNCIL IN PHELPS COUNTY
320234724,NEBRASKA 4-H FOUNDATION,% AMY HOUSER,72898 US HIGHWAY 83,MCCOOK,NE,69001-2193,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,FRONTIER COUNTY 4-H COUNCIL
320234726,NEBRASKA 4-H FOUNDATION,% AMY HOUSER,PO BOX 192,CURTIS,NE,69025-0192,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,FRONTIER RIDERS 4-H CLUB
320234727,NEBRASKA 4-H FOUNDATION,% SUSAN NUTT,74354 ROAD 391,CURTIS,NE,69025-7115,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,HAPPY HELPERS 4-H CLUB
320234728,NEBRASKA 4-H FOUNDATION,% GAIL JURGENS,404 N WRIGHT ST,EUSTIS,NE,69028-2800,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,HAPPY HOMEMAKERS 4-H CLUB
320234731,NEBRASKA 4-H FOUNDATION,% KARRIE WOERHLE,41521 ROAD 750,EUSTIS,NE,69028-3200,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,ROLLING MEADOWS 4-H CLUB
320234735,NEBRASKA 4-H FOUNDATION,% DANA LUETH,866 E SOMERSET RD,WELLFLEET,NE,69170-7110,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,SHARP SHOOTERS 4-H CLUB
320239375,OMAHA ASTRONOMICAL SOCIETY,% NINA BAKER,PO BOX 34703,OMAHA,NE,68134-0703,0000,03,3,1000,200910,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,U31,
320239402,NEBRASKA 4-H FOUNDATION,% SUSIE POLENSKE,84187 571 AVE,PILGER,NE,68768-4069,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,DENIM & DAISIES 4-H CLUB
320240303,NEBRASKA 4-H FOUNDATION,% MATT STEUK,796 COUNTY RD E,FRIEND,NE,68359-2454,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,BUTTERCUP 4-H CLUB
320241915,NEBRASKA 4-H FOUNDATION,% JAY BANG,510 E 9TH ST,NORTH BEND,NE,68649-2520,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,BLUFFS FRIENDLY STOCKMAN 4-H CLUB
320241925,NEBRASKA 4-H FOUNDATION,% MICHELLE CALLAHAN,111 W FAIRFIELD,CLAY CENTER,NE,68933-1400,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,HARVARD HUSKERS 4-H CLUB
320241926,NEBRASKA 4-H FOUNDATION,% SUE OCHSNER,111 W FAIRFIELD,CLAY CENTER,NE,68933-1400,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,TOWN & COUNTRY 4-H CLUB
320241929,NEBRASKA 4-H FOUNDATION,% HOLLI ALLEY,111 W FAIRFIELD,CLAY CENTER,NE,68933-1400,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,LEADERSHIP IN ACTION 4-H CLUB
320241930,NEBRASKA 4-H FOUNDATION,% JULIE KEMPF,111 W FAIRFIELD,CLAY CENTER,NE,68933-1400,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,HALTER HOLDERS 4-H CLUB
320241932,NEBRASKA 4-H FOUNDATION,% BUTCH HASSLER,111 W FAIRFIELD,CLAY CENTER,NE,68933-1400,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,SHAMROCK SHEPHERDS 4-H CLUB
320241944,NEBRASKA 4-H FOUNDATION,% JACKIE SWARTZENDRUBER,1340 G ST,GENEVA,NE,68361-2104,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,4-H ENERGIZERS 4-H CLUB
320242365,NEBRASKA 4-H FOUNDATION,% VICKI TUCKER,322 SOUTH 14TH STREET,SEWARD,NE,68434-2359,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,KOUNTRY KIDS 4-H CLUB
320242366,NEBRASKA 4-H FOUNDATION,% MEGAN VRBKA,322 SOUTH 14TH STREET,SEWARD,NE,68434-2359,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,SEWARD COUNTY 4-H JR LEADERS
320242368,NEBRASKA 4-H FOUNDATION,% PEGGY OBORNY,322 SOUTH 14TH STREET,SEWARD,NE,68434-2359,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,TWIN VALLEY LIVESTOCK 4-H CLUB
320242369,NEBRASKA 4-H FOUNDATION,% BRENDA RAYMOND,322 SOUTH 14TH STREET,SEWARD,NE,68434-2359,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,SHOOTING STARS 4-H CLUB
320242812,NEBRASKA 4-H FOUNDATION,% HANS & KAREN RUGE,54946 844TH RD,NORFOLK,NE,68701-1473,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,DEER CREEK 4-H CLUB
320242821,NEBRASKA 4-H FOUNDATION,% MARTI CARTER,1701 VALLI HI RD,NORFOLK,NE,68701-2039,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,THE MANE EVENT 4-H CLUB
320242823,NEBRASKA 4-H FOUNDATION,% JAMI CANHAM,1602 W NORFOLK AVE,NORFOLK,NE,68701-4742,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,NEEDLES & KNIVES 4-H CLUB
320242827,NEBRASKA 4-H FOUNDATION,% CHRIS OR DOUG MCKIBBON,103 FAIRGROUNDS RD,MADISON,NE,68748-6003,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,PIONEERS 4-H CLUB
320242830,NEBRASKA 4-H FOUNDATION,% ANGIE SKIFF,1202 MINNELUSA AVE,NORFOLK,NE,68701-5727,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,THE 4-CORNERS 4-H CLUB
320242832,NEBRASKA 4-H FOUNDATION,% DONNA MILLER,53833 829 RD,NEWMAN GROVE,NE,68758-6557,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,NEWMAN HUSKERS 4-H CLUB
320242844,NEBRASKA 4-H FOUNDATION,% KATHY STRONG,109 N 9TH ST,NEWMAN GROVE,NE,68758-5001,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,NEX GENERATION 4-H CLUB
320242846,NEBRASKA 4-H FOUNDATION,% KELLIE ABLER,2510 W MADISON AVE,NORFOLK,NE,68701-4447,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,HARD DRIVE 4-H CLUB
320242854,NEBRASKA 4-H FOUNDATION,% SALLY DAHLBERG,82425 546 AVE,HUMPHREY,NE,68642-5409,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,ELKHORN VALLEY 4-H CLUB
320242857,NEBRASKA 4-H FOUNDTION,% AMY KREIKEMEIER,83646 541 AVE,MEADOW GROVE,NE,68752-4079,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,YOUNG ACHIEVERS 4-H CLUB
320243467,NEBRASKA 4-H FOUNDATION,% LISA WAGNER,2159 200TH AVE,ALBION,NE,68620-5000,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,BOONE COUNTY 4-H JUNIOR LEADERS
320246254,NEBRASKA 4-H FOUNDATION,% MORGAN SCHWARTZ,302 6TH ST,STANTON,NE,68779-7932,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,WILDCAT 4-H CLUB
320246295,NEBRASKA 4-H FOUNDATION,% ALLISON JONES,1103 P ST,TEKAMAH,NE,68061-1553,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,CLOVER STARS 4-H CLUB
320246304,NEBRASKA 4-H FOUNDATION,% KIM JACKSON,915 M ST,TEKAMAH,NE,68061-1429,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,FLYING NEEDLES 4-H CLUB
320246309,NEBRASKA 4-H FOUNDATION,% SUSAN OLSON,1016 HIGHWAY 75,TEKAMAH,NE,68061-4189,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,LUCKY 13 4-H CLUB
320246818,NEBRASKA 4-H FOUNDATION,% WAYNE HANSEN,607 N 12TH ST,TEKAMAH,NE,68061-1548,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,BURTS BEST 4-H CLUB
320247121,NEBRASKA 4-H FOUNDATION,% THERESA VERNON,1407 IDAHO AVE,CRETE,NE,68333-9468,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,LADS & LASSIES 4-H CLUB
320248060,NEBRASKA 4-H FOUNDATION,% LESLIE BURGE,PO BOX 355,GRANT,NE,69140-0355,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,PERKINS COUNTY 4-H COUNCIL
320248062,NEBRASKA 4-H FOUNDATION,% JULIE BURGE,75490 ROAD 324,GRANT,NE,69140-3240,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,PERKINS COUNTY 4-H TEENS
320248066,NEBRASKA 4-H FOUNDATION,% JAMI HENDRICKS,32590 ROAD 753,GRANT,NE,69140-3334,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,TRAIL RIDERS 4-H CLUB
320248322,LAMBDA RHO CHAPTER OF PHI BETA LAMBDA,% JANET L LEAR,1917 W 24TH ST,KEARNEY,NE,68849-4915,0000,07,3,1000,201606,2,00,000000000,5,01,202207,0,0,02,0,07,0,0,0,P20,
320250677,NEBRASKA 4-H FOUNDATION,% CATHY DUSEL-PODLISKA,82575 555 AVE,MADISON,NE,68748-6185,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,NEIGHBORHOOD KIDS 4-H CLUB
320261269,NEBRASKA 4-H FOUNDATION,% KORINNA NASH,PO BOX 258,ALMA,NE,68920-0258,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,HARLAN COUNTY 4-H COUNCIL
320261270,NEBRASKA 4-H FOUNDATION,% JEFF BASH,PO BOX 258,ALMA,NE,68920-0258,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,REPUBLICAN VALLEY LIVESTOCK 4-H CLB
320261272,NEBRASKA 4-H FOUNDATION,% CACY FLETCHER,11426 STATE HIGHWAY 4,HOLDREGE,NE,68949-3442,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,RAGAN WRANGLERS 4-H CLUB
320261341,AIMSVAR,,3610 DODGE ST,OMAHA,NE,68131-3218,0000,06,3,2000,200909,2,00,000000000,1,01,202212,4,3,02,0,12,169186,44880,44880,S41,
320262786,NEBRASKA 4-H FOUNDATION,% BRENDA KNIGHT,81168 468TH AVE,ORD,NE,68862-5338,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,KARP AND KROW 4-H CLUB
320263531,NEBRASKA 4-H FOUNDATION,% CHELSEA LAMBERT,597 GRANT STREET,BLAIR,NE,68008-2550,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,CHAMPION 4-H CLUB
320264079,NEBRASKA 4-H FOUNDATION,% CINDY SOUKUP,88450 489TH AVE,ONEILL,NE,68763-4710,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,UP & AT IT 4-H CLUB
320264094,NEBRASKA 4-H FOUNDATION,% AMY HALSEY,48706 859TH RD,CHAMBERS,NE,68725-3824,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,CLOVERDALE 4-H CLUB
320265002,NEBRASKA 4-H FOUNDATION,% ARLYS CUPP,73382 324 AVE,CHAMPION,NE,69023-2006,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,CHALLENGERS 4-H CLUB
320265933,NEBRASKA 4-H FOUNDATION,% DELORIS MCMILLAN,2776 250TH AVE,ALBION,NE,68620-5844,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,LEVIS 4-H CLUB
320265935,NEBRASKA 4-H FOUNDATION,% CAROL KUSEK,206 S 8TH ST,ALBION,NE,68620-1116,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,CLEVER CLOVERS 4-H CLUB
320265936,NEBRASKA 4-H FOUNDATION,% SHARON BAKER,1303 150TH AVE,PETERSBURG,NE,68652-5801,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,JR PIRATES 4-H CLUB
320266406,NEBRASKA 4-H FOUNDATION,% KERIN SMYDRA,612 INDIAN STREET,SAINT PAUL,NE,68873-1661,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,JOLLY RANCHERS 4-H CLUB
320277028,NEBRASKA ASSOCIATION OF COUNTY OFFICIALS EDUCATION FOUNDATION INC,% LARRY DIX,1335 H ST,LINCOLN,NE,68508-3748,0000,03,3,1000,200909,1,16,000000000,1,01,202206,0,0,02,0,06,0,0,0,B82,
320278257,NEBRASKA 4-H FOUNDATION,% HADAR HANDY HELPERS 4-H CLUB,111 W COURT ST RM 13,PIERCE,NE,68767-1276,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,HADAR HANDY HELPERS
320282545,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF NEBRASKA,% LEROY KERKMAN,308 S PINE ST,TILDEN,NE,68781-8000,1917,19,9,1000,196801,1,00,000000000,5,01,202306,0,0,02,0,06,0,0,0,,3 VFW DISTRICT
320282933,NEBRASKA 4-H FOUNDTION,% CAROLE ROACH,222 E 4TH ST,BRIDGEPORT,NE,69336-2555,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,TRAILBLAZERS 4-H CLUB
320282936,NEBRASKA 4-H FOUNDTION,% DEAN CLINE,PO BOX 508,BRIDGEPORT,NE,69336-0508,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,MORRILL COUNTY SHOOTERS 4-H CLUB
320283314,NEBRASKA 4-H FOUNDATION,% MICHELE HECK,2774 630TH RD,GORDON,NE,69343-5554,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,GREEN VALLEY 4-H CLUB
320286768,NEBRASKA 4-H FOUNDATION,% JEANNE POPE,22750 WILLOW RD,SHELTON,NE,68876-1804,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,BLUFFS CENTER BUCKAROOS 4-H CLUB
320286892,NEBRASKA 4-H FOUNDATION,% ROBBIE SAMUELSON,5300 COAL CHUTE RD,KEARNEY,NE,68847-9458,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,COAL CHUTE KIDS 4-H CLUB
320291229,FRATERNAL ORDER OF POLICE,% ERIN HEISLER,1000 E 1ST ST,PAPILLION,NE,68046-7611,1199,08,9,1000,195210,1,00,265000000,5,01,202206,0,0,02,0,06,0,0,0,,19 PAPILLLION LODGE AUXILIARY
320294141,NEBRASKA JUNK JAUNT INC,% DIANNE WIBERG,1523 M ST STE 104,ORD,NE,68862-1454,0000,04,3,1000,201011,0,00,000000000,1,01,202112,3,3,01,0,12,61684,79429,79429,S30,
320295125,WAT BUDDHARAM OF SIOUXLAND INC,% BOUNNA POMEPHANH,500 142ND ST,S SIOUX CITY,NE,68776-4500,0000,03,3,7000,201311,1,10,000000000,1,01,202112,4,3,06,0,12,212088,83918,83918,X50,
320296058,NEBRASKA 4-H FOUNDATION,% VATISHA KUEHN,1650 39 RD,HEARTWELL,NE,68945-2044,6090,03,9,2000,201409,0,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,KC KIDS 4-H CLUB
320317280,UNIV OF NEBRASKA KEARNEY STUDENT COUNCIL ON FAMILY RELATIONS,% TAHERA MAMDANI,1917 W 24TH ST,KEARNEY,NE,68849-4915,2502,03,9,2000,197402,0,16,000000000,5,01,202212,0,0,02,0,12,0,0,0,,
320319471,NEBRASKA 4-H FOUNDATION,% TAMMY KUDERA,57275 831 RD,CLARKSON,NE,68629-2976,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,MAPLE CREEK CREATORS 4-H CLUB
320320480,FRATERNAL ORDER OF POLICE,% JOSEPH DIGMANN,PO BOX D,ALLIANCE,NE,69301-0770,1199,08,9,1000,195210,2,00,265000000,5,01,202006,0,0,02,0,06,0,0,0,,51 ALLIANCE POLICE ASSOC
320328753,HEARTLAND DEAF ABUSE ADVOCACY SERVICES,% PEGGY SCHERLING,7424 HOLDREGE ST,LINCOLN,NE,68505-1559,0000,03,3,1200,201107,1,16,000000000,1,01,202012,0,0,02,0,12,0,0,0,P20,
320344801,LITTLEMORE PROPERTIES CORPORATION,,320 N 16TH ST,LINCOLN,NE,68508-1606,0000,02,3,1000,201407,2,00,000000000,1,01,202206,6,4,01,0,06,3985856,382787,147913,S47,
320345724,BETA THETA PI FRATERNITY,,2500 CALIFORNIA PLAZA,OMAHA,NE,68178-0133,0315,07,9,1000,196710,2,00,319036000,5,01,,0,0,01,0,05,,,,,BETA THETA PI FRATERNITY BETA THETA
320365813,HASTINGS COMMUNITY ARTS COUNCIL INC,% KALEENA FONG,2602 W 5TH ST,HASTINGS,NE,68901-4660,0000,03,3,1000,201206,1,15,000000000,1,01,202206,0,0,02,0,06,0,0,0,A26,
320373941,SECURITY FORCES ASSOCIATION,% TYLER MACEMORE,105 AIRMAN CIR BLDG 365,OFFUTT AFB,NE,68113-4000,0000,03,3,1000,202204,1,04,000000000,5,01,202212,1,2,00,1,12,2538,22711,,P20,
320376137,NEBRASKA 4-H FOUNDATION,% KELLY JARZYNKA,322 SOUTH 14TH STREET,SEWARD,NE,68434-2359,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,THE GREEN TEAM 4-H CLUB
320390105,NEBRASKA 4-H FOUNDATION,% CHARITY OLSON,1789 K RD,FRANKLIN,NE,68939-5187,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,FRANKLIN PATHFINDERS 4-H CLUB
320397197,NEBRASKA 4-H FOUNDATION,% KEITH COUNTY UNL EXTENSION,PO BOX 122,BIG SPRINGS,NE,69122-0122,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,KOOL KIDS 4-H CLUB
320409227,NEBRASKA 4-H FOUNDATION,% RONALD SCHROPFER,1340 G ST,GENEVA,NE,68361-2104,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,FILLMORE COUNTY TRAP TEAM 4-H CLUB
320418697,NEBRASKA 4-H FOUNDATION,% CRAIG MARKUM,209 E 3RD ST,KIMBALL,NE,69145-1486,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,KIMBALL 4-H ROBOTICS CLUB
320422406,NEBRASKA 4-H FOUNDATION,% EVE MILLAR,89799 TWO RIVERS LN,CROOKSTON,NE,69212-8006,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,OUTRIDERS 4-H CLUB
320423877,NEBRASKA 4-H FOUNDATION,% CINDY CONKLING,13038 CENTER RD,OSCEOLA,NE,68651-4438,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,COUNTRY RIDERS 4-H CLUB
320429677,NEBRASKA 4-H FOUNDATION,% ANN GILLENTINE,549 NORTH BROADWAY STREET,WAHOO,NE,68066-1699,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,COLBY CREEK 4-H CLUB
320432232,NEBRASKA 4-H FOUNDATION,% BOB FERREL,2000 INDIGO CT,LINCOLN,NE,68521-4718,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,NORTH STAR TRAP CLUB
320433485,NEBRASKA 4-H FOUNDATION,% SARA UMSTEAD,297 HIGHWAY 92,PALMER,NE,68864-1204,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,HOMESTEADERS 4-H CLUB
320452367,NEBRASKA 4-H FONDATION,% LEA REMPEL,825 S MAIN ST,NELSON,NE,68961-8113,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,NUCKOLLS COUNTY 4-H COUNCIL
320452762,NEBRASKA 4-H FOUNDATION,% TRACEY JONES,8259 S 32ND ST,BELLEVUE,NE,68147-1975,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,MIGHTY MORGANS YOUTH CLUB
320454801,SOUTHERN PUBLIC POWER AREA DEVELOPMENT FUND,% BRAD KOOL,4550 W HUSKER HWY,GRAND ISLAND,NE,68803-6555,0000,03,3,1000,201503,1,16,000000000,1,01,202012,3,3,01,0,12,47508,70484,70484,T12,
320459006,OMAHA KANYAW BAPTIST CHURCH,,4730 N 60TH AVE,OMAHA,NE,68104-2033,3125,03,9,7000,195504,1,10,001000000,5,01,,0,0,06,0,12,,,,,184839
320464489,NEBRASKA 4-H FOUNDATION,% ERIKA BROWN,40985 ROAD 754,FARNAM,NE,69029-7017,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,FARNAM CLOVERS 4-H CLUB
320469857,IGLESIA JEHOVA ES MI PAZ,% JUSTO L MONTUFAR ALVAREZ,1146 E 9TH ST,FREMONT,NE,68025-4305,0000,03,3,1700,201508,1,15,000000000,1,01,202112,0,0,02,0,12,0,0,0,X20,
320472846,NEBRASKA 4-H FOUNDATION,% ROBIN QUINN,854 HANCOCK AVE,GRANT,NE,69140-3015,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,PERKINS COUNTY K9 KREW 4-H CLUB
320473090,TOPS CLUB INC,% ELIZABETH M BRICHACEK,1617 ADAM ST,SCHUYLER,NE,68661-1313,5501,03,9,1200,200809,1,16,000000000,5,01,202203,0,0,02,0,03,0,0,0,E70,0529 COLUMBUS TOPS NE
320483102,NEBRASKA 4-H FOUNDATION,% LEA REMPEL,2884 ROAD M,SUPERIOR,NE,68978-7430,6090,03,9,2000,201409,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,O52,LUCKY BUCKAROOS
320490389,NEBRASKA 4-H FOUNDATION,% BRENT STUZMAN,1787 ROAD 13,HOWELLS,NE,68641-3033,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,O52,TOP SHOT
320495260,NEBRASKA 4-H FOUNDATION,% ELLYN LINES,1727 W 7TH ST,HASTINGS,NE,68901-4202,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,ADAMS CENTRAL 4-H AFTERSCHOOL
320505281,NEBRASKA 4-H FOUNDATION,% DELILAH POTTER,12409 W RD,SHELBY,NE,68662-5589,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,CANINE CADETS DOG 4-H CLUB
320520609,KNIGHTS OF COLUMBUS,% ROBERT M VOBORIL,3768 REGENCY PL,COLUMBUS,NE,68601-3068,0188,08,9,1000,194010,2,00,036029265,5,01,202212,0,0,02,0,12,0,0,0,,0605 JOHN F KENNEDY ASSEMBLY
320521203,NEBRASKA 4-H FOUNDATION,% SCOTT ALBRECHT,PO BOX 129,DAKOTA CITY,NE,68731-0129,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,DAKOTA COUNTY 4-H
320533665,NEBRASKA 4-H FOUNDATION,% MEGAN STARNER,18000 S 134TH ST,BENNET,NE,68317-2247,6090,03,9,2000,201409,1,16,000000000,1,01,202212,0,0,02,0,12,0,0,0,,LANCASTER COUNTY HORSE VIPS
320537709,AMICK-YOUNGSON FAMILY CHARITABLE FOUNDATION,% RONALD S DEPUE,308 N LOCUST ST STE 501,GRAND ISLAND,NE,68801-5984,0000,03,3,1000,201904,1,04,000000000,1,01,202212,4,2,00,1,12,437241,20000,,T20,
320541774,HOLDREGE AREA FRIENDS OF THE LIBRARY,% SIERRA KLEIN,PO BOX 791,HOLDREGE,NE,68949-0791,0000,03,3,1230,201710,1,16,000000000,1,01,202112,0,0,02,0,12,0,0,0,B11,
320570012,WAYNE WRESTLING CLUB,,910 BROOKE DR,WAYNE,NE,68787-1231,0000,03,3,2000,201808,1,15,000000000,1,01,202212,0,0,02,0,12,0,0,0,N60,
320578797,USS NEBRASKA SUPPORT ORGANIZATION,% CARL BURNHAM,PO BOX 34233,OMAHA,NE,68134-0233,0000,03,3,1200,201810,1,15,000000000,5,01,202212,0,0,02,0,12,0,0,0,W30,BIG RED SUB CLUB
